S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,31,246.00,244.00,246.00,2378.00,582346.00,244.00,2.00
2,Alpine Development Bank Limited,16,94.00,94.00,94.00,350.00,32900.00,95.00,-1.00
3,Arun Valley Hydropower Development Co. Ltd.,6,298.00,294.00,295.00,1200.00,354272.00,296.00,-1.00
4,Asian Life Insurance Co. Limited,2,220.00,220.00,220.00,122.00,26840.00,220.00,0.00
5,Bank of Kathmandu Ltd.,31,669.00,650.00,665.00,9997.00,6603067.00,665.00,0.00
6,Biratlaxmi Bikas Bank Limited,1,120.00,120.00,120.00,200.00,24000.00,120.00,0.00
7,Business Universal Development Bank Ltd.,1,101.00,101.00,101.00,667.00,67367.00,100.00,1.00
8,Butwal Power Company Limited,4,750.00,750.00,750.00,2657.00,1992750.00,740.00,10.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,1,360.00,360.00,360.00,2000.00,720000.00,358.00,2.00
10,Chilime Hydropower Company Limited,17,1155.00,1120.00,1155.00,1680.00,1924994.00,1150.00,5.00
11,Citizen Investment Trust,7,1442.00,1414.00,1433.00,423.00,604142.00,1414.00,19.00
12,Citizens Bank International Limited,22,273.00,268.00,270.00,2884.00,779901.00,271.00,-1.00
13,Civil Bank Ltd,161,159.00,156.00,159.00,39573.00,6215901.00,158.00,1.00
14,Clean Energy Development Bank Limited,8,159.00,153.00,159.00,1302.00,203952.00,158.00,1.00
15,Country Development Bank Ltd.,22,65.00,65.00,65.00,470.00,30550.00,64.00,1.00
16,Everest Bank Limited,19,1567.00,1540.00,1563.00,1576.00,2447618.00,1554.00,9.00
17,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,153.00,150.00,153.00,344.00,51897.00,153.00,0.00
18,Gandaki Bikas Bank Limited,2,127.00,125.00,127.00,330.00,41710.00,127.00,0.00
19,Gaurishankar Development Bank Ltd.,19,81.00,77.00,81.00,403.00,32262.00,76.00,5.00
20,Global IME Bank Limited,25,501.00,493.00,499.00,4584.00,2284331.00,497.00,2.00
21,Grand Bank Nepal Limited,7,205.00,200.00,205.00,1037.00,209200.00,203.00,2.00
22,Gurans Life Insurance Company Ltd.,1,143.00,143.00,143.00,250.00,35750.00,145.00,-2.00
23,Gurkhas Finance Ltd.,6,127.00,121.00,127.00,307.00,37969.00,122.00,5.00
24,Himalayan Bank Limited,4,760.00,755.00,760.00,603.00,457650.00,760.00,0.00
25,International Leasing & Finance Co. Ltd.,4,117.00,115.00,116.00,1228.00,142448.00,119.00,-3.00
26,Janaki Finance Company Limited,3,225.00,221.00,222.00,830.00,183930.00,224.00,-2.00
27,Janata Bank Nepal Ltd.,19,178.00,175.00,178.00,1569.00,277110.00,178.00,0.00
28,Jyoti Bikas Bank Limited,31,78.00,77.00,78.00,650.00,50590.00,78.00,0.00
29,Kamana Sewa Bikas Bank Limited,2,127.00,127.00,127.00,250.00,31750.00,129.00,-2.00
30,Kanchan Development Bank Limited,5,116.00,116.00,116.00,679.00,78764.00,118.00,-2.00
31,Kaski Finance Limited,4,97.00,96.00,96.00,192.00,18528.00,98.00,-2.00
32,Kasthamandap Development Bank Limited,30,80.00,78.00,79.00,1645.00,129286.00,80.00,-1.00
33,Kumari Bank Limited,15,279.00,273.00,279.00,1500.00,412669.00,273.00,6.00
34,Laxmi Bank Limited,1,340.00,340.00,340.00,200.00,68000.00,336.00,4.00
35,Life Insurance Corporation (Nepal) Limited,1,1000.00,1000.00,1000.00,300.00,300000.00,1020.00,-20.00
