S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
46,Kabeli Bikas Bank Limited,4,469.00,460.00,460.00,1800.00,830820.00,475.00,-15.00
47,Kailash Bikas Bank Ltd.,13,395.00,374.00,395.00,7100.00,2728722.00,367.00,28.00
48,Kalika Laghubitta Bittiya Sanstha Ltd,29,925.00,905.00,925.00,1958.00,1795286.00,906.00,19.00
49,Kalinchowk Development Bank Ltd.,22,220.00,213.00,216.00,676.00,145748.00,216.00,0.00
50,Kankai Bikas Bank Ltd.,3,289.00,284.00,284.00,41.00,11749.00,294.00,-10.00
51,Karnali Development Bank Limited,11,224.00,216.00,216.00,170.00,37320.00,228.00,-12.00
52,Kaski Finance Limited,4,234.00,230.00,234.00,960.00,223352.00,227.00,7.00
53,Kasthamandap Development Bank Limited,15,141.00,138.00,141.00,1189.00,166108.00,137.00,4.00
54,Kumari Bank Limited,23,421.00,408.00,417.00,4863.00,2018177.00,406.00,11.00
55,Laxmi Bank Limited,5,530.00,526.00,526.00,446.00,235832.00,519.00,7.00
56,Laxmi Laghubitta Bittiya Sanstha Ltd.,41,805.00,800.00,801.00,719.00,576347.00,800.00,1.00
57,Life Insurance Corporation (Nepal) Limited,7,3400.00,3340.00,3400.00,249.00,840140.00,3315.00,85.00
58,Lumbini Bank Limited,15,365.00,360.00,362.00,4515.00,1638944.00,357.00,5.00
59,Lumbini Bikas Bank Ltd.,28,168.00,163.00,165.00,9299.00,1529236.00,165.00,0.00
60,Lumbini Finance Ltd.,2,223.00,220.00,223.00,152.00,33779.00,220.00,3.00
61,Lumbini General Insurance Co. Ltd.,3,422.00,420.00,420.00,542.00,228418.00,422.00,-2.00
62,Machhapuchhre Bank Limited,21,582.00,577.00,582.00,7458.00,4318373.00,575.00,7.00
63,Mahakali Bikas Bank Limited,10,191.00,185.00,190.00,1797.00,339340.00,194.00,-4.00
64,Mahalaxmi Bikas Bank Ltd.,21,139.00,135.00,138.00,4018.00,552842.00,134.00,4.00
65,Mahalaxmi BikasBank Limited,3,188.00,186.00,188.00,1727.00,324588.00,185.00,3.00
66,Matribhumi Development Bank Ltd.,11,275.00,255.00,270.00,1000.00,271116.00,250.00,20.00
67,Mega  Bank Nepal Ltd.,20,402.00,380.00,395.00,4762.00,1861469.00,386.00,9.00
68,Metro Development Bank Limited,8,383.00,365.00,375.00,969.00,361202.00,359.00,16.00
69,Miteri Development Bank Limited,3,492.00,485.00,492.00,269.00,130821.00,492.00,0.00
70,Mithila LaghuBitta Bittiya Sanstha Limited,1,946.00,946.00,946.00,63.00,59598.00,946.00,0.00
71,Mount Makalu Development Bank Ltd.,1,671.00,671.00,671.00,10.00,6710.00,684.00,-13.00
72,Muktinath Bikas Bank Ltd.,8,585.00,576.00,585.00,1135.00,661084.00,576.00,9.00
73,Multipurpose Finance Company  Limited,4,137.00,135.00,137.00,70.00,9490.00,133.00,4.00
74,Nabil Balance Fund 1,5,14.00,13.80,13.90,29731.00,413440.80,13.55,0.35
75,Nabil Bank Limited,40,2020.00,1974.00,2020.00,4973.00,9944142.00,1974.00,46.00
76,NABIL Bank Limited Promotor Share,28,1365.00,1345.00,1365.00,6589.00,8912845.00,1342.00,23.00
77,Namaste Bittiya Sanstha Ltd.,4,272.00,265.00,272.00,128.00,34464.00,260.00,12.00
78,Narayani National Finance Limited,4,299.00,286.00,299.00,1748.00,512704.00,289.00,10.00
79,National Hydro Power Company Limited,5,127.00,126.00,127.00,4600.00,582100.00,128.00,-1.00
80,National Life Insurance Co. Ltd.,9,2445.00,2420.00,2435.00,2674.00,6512058.00,2409.00,26.00
81,Naya Sarathi Laghubitta Bittiya Sanstha Limited,5,850.00,830.00,846.00,350.00,297020.00,841.00,5.00
82,Neco Insurance Limited,4,795.00,780.00,780.00,1561.00,1221120.00,780.00,0.00
83,Nepal Aawas Finance Limited,1,137.00,137.00,137.00,32.00,4384.00,139.00,-2.00
84,Nepal Bangladesh Bank Limited,45,551.00,540.00,551.00,13356.00,7302776.00,535.00,16.00
85,Nepal Bank Limited,44,355.00,337.00,349.00,41461.00,14338088.00,337.00,12.00
86,Nepal Community Development Bank Ltd.,17,225.00,211.00,219.00,2523.00,544292.00,229.00,-10.00
87,Nepal Credit And Commercial Bank Limited,17,639.00,622.00,635.00,7361.00,4635959.00,619.00,16.00
88,Nepal Doorsanchar Company Limited,12,630.00,625.00,630.00,2010.00,1259980.00,628.00,2.00
89,Nepal Insurance Co. Ltd.,1,423.00,423.00,423.00,200.00,84600.00,425.00,-2.00
90,Nepal Investment Bank Limited,28,785.00,772.00,780.00,6670.00,5187989.00,770.00,10.00
91,Nepal Investment Bank Ltd. Promoter Share,124,505.00,500.00,406.00,137606.00,56631342.30,504.00,-4.00
92,Nepal Life Insurance Co. Ltd.,18,4550.00,4525.00,4540.00,1615.00,7324594.00,4535.00,5.00
93,Nepal SBI Bank Limited,4,1002.00,1000.00,1000.00,193.00,193024.00,982.00,18.00
94,NIC Asia Bank Ltd.,24,705.00,692.00,701.00,3692.00,2577449.00,692.00,9.00
95,Nilgiri Bikas Bank Limited,7,311.00,299.00,311.00,961.00,297219.00,305.00,6.00
96,NLG Insurance Company Ltd.,3,700.00,690.00,690.00,880.00,610850.00,708.00,-18.00
97,NMB Sulav Investment Fund-1,7,10.60,10.30,10.60,24110.00,251509.10,10.35,0.25
98,Om Development Bank Ltd.,12,375.00,368.00,375.00,1028.00,381920.00,368.00,7.00
99,Oriental Hotels Limited,1,740.00,740.00,740.00,500.00,370000.00,745.00,-5.00
100,Paschimanchal Bikash Bank Limited,14,289.00,279.00,283.00,5361.00,1513443.00,274.00,9.00
101,Prabhu  Bank Limited,147,312.00,300.00,307.00,70550.00,21757429.00,302.00,5.00
102,Prabhu Insurance Ltd.,5,428.00,420.00,428.00,1266.00,534544.00,420.00,8.00
103,Prime Commercial Bank Ltd.,18,489.00,481.00,489.00,2932.00,1420612.00,481.00,8.00
104,Prime Life Insurance Company Limited,23,1120.00,1090.00,1115.00,18427.00,20145098.00,1100.00,15.00
105,Professional Diyalo Bikas Bank Ltd.,3,171.00,165.00,171.00,230.00,39000.00,168.00,3.00
106,Progressive Finance Limited,2,175.00,172.00,172.00,130.00,22390.00,172.00,0.00
107,Purnima Bikas Bank Ltd.,2,372.00,371.00,372.00,198.00,73557.00,365.00,7.00
108,Rastriya Beema Company Limited,3,6420.00,6420.00,6420.00,40.00,256800.00,6550.00,-130.00
109,Rastriya Beema Company Limited Promoter Share,2,3841.00,3766.00,3841.00,20.00,76070.00,3693.00,148.00
110,Reliable Development Bank Limited,10,217.00,208.00,217.00,1338.00,281177.00,209.00,8.00
111,Ridi Hydropower Development Company Ltd.,15,500.00,478.00,500.00,441.00,217009.00,495.00,5.00
112,RMDC Laghubitta Bittiya Sanstha Ltd.,4,760.00,752.00,760.00,399.00,300992.00,775.00,-15.00
113,Sagarmatha Insurance Co. Ltd.,9,1090.00,1078.00,1090.00,1256.00,1359958.00,1080.00,10.00
114,Sahara Bikas Bank Ltd.,24,760.00,720.00,759.00,402.00,298702.00,775.00,-16.00
115,Sahayogi Bikas Bank Limited,2,465.00,460.00,460.00,675.00,311375.00,456.00,4.00
116,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,7,1415.00,1401.00,1415.00,653.00,922189.00,1412.00,3.00
117,Sanima Bank Limited,30,578.00,570.00,577.00,8090.00,4641747.00,565.00,12.00
118,Sanima Mai Hydropower Ltd.,32,800.00,765.00,797.00,4374.00,3456029.00,788.00,9.00
119,Seti Finance Limited,1,223.00,223.00,223.00,282.00,62886.00,227.00,-4.00
120,Sewa Bikas Bank Limited,12,307.00,300.00,307.00,1622.00,491156.00,300.00,7.00
121,Shangrila Development Bank Ltd.,18,377.00,372.00,377.00,7188.00,2685502.00,372.00,5.00
122,Shikhar Insurance Co. Ltd.,6,840.00,829.00,835.00,1047.00,873070.00,833.00,2.00
123,Shine Resunga Development Bank Ltd.,8,385.00,375.00,385.00,1861.00,707537.00,374.00,11.00
124,Siddhartha Bank Limited,22,707.00,690.00,707.00,6114.00,4296969.00,690.00,17.00
125,Siddhartha Development Bank Ltd.,27,210.00,194.00,210.00,18418.00,3864684.00,191.00,19.00
126,Siddhartha Insurance Ltd.,8,770.00,755.00,755.00,2019.00,1541230.00,750.00,5.00
127,Siddhartha Investment Growth Scheme-1,3,15.83,15.52,15.83,24000.00,377390.00,15.70,0.13
128,Sindhu Bikash Bank Ltd,6,221.00,205.00,221.00,890.00,188450.00,201.00,20.00
129,Soaltee Hotel Limited,24,480.00,466.00,470.00,12433.00,5865274.00,480.00,-10.00
130,Society Development Bank Ltd.,56,112.00,104.00,112.00,42997.00,4627185.00,102.00,10.00
131,Standard Chartered Bank Limited,20,2135.00,2100.00,2101.00,2684.00,5657532.00,2080.00,21.00
132,Subhechha Bikas Bank Limited,5,306.00,300.00,306.00,366.00,110671.00,300.00,6.00
133,Sunrise Bank Limited,24,420.00,413.00,420.00,3424.00,1429772.00,418.00,2.00
134,Supreme Development Bank Ltd.,10,172.00,166.00,168.00,3738.00,630454.00,165.00,3.00
135,Surya Life Insurance Company Limited,16,667.00,650.00,660.00,2885.00,1903566.00,659.00,1.00
136,Swabalamban Laghubitta Bittiya Sanstha Limited,2,1490.00,1490.00,1490.00,229.00,341210.00,1490.00,0.00
137,Swarojgar Laghu Bitta Bikas Bank Ltd.,1,2362.00,2362.00,2362.00,104.00,245648.00,2410.00,-48.00
138,Synergy Finance Ltd.,2,94.00,93.00,94.00,1000.00,93500.00,94.00,0.00
139,Taragaon Regency Hotel Limited,10,295.00,290.00,295.00,280.00,81510.00,288.00,7.00
140,Tinau Development Bank Limited,18,284.00,266.00,279.00,1129.00,309808.00,270.00,9.00
141,Tourism Development Bank Limited,4,231.00,230.00,231.00,2649.00,611309.00,231.00,0.00
142,Unique Finance Ltd.,7,174.00,165.00,165.00,6050.00,1049640.00,171.00,-6.00
143,United Finance Ltd.,3,262.00,252.00,262.00,120.00,30390.00,248.00,14.00
144,Western Development Bank Limited,48,289.00,271.00,282.00,15108.00,4216570.00,276.00,6.00
