S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,81,415.00,411.00,415.00,17469.00,7220128.00,416.00,-1.00
2,Ankhu Khola Jalvidhyut Company Ltd,21,77.00,74.00,76.00,500.00,37860.00,75.00,1.00
3,Api Power Company Ltd.,51,150.00,147.00,150.00,16368.00,2424349.00,149.00,1.00
4,Arun Kabeli Power Ltd.,20,189.00,187.00,187.00,1016.00,190746.00,190.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,31,109.00,106.00,108.00,10831.00,1153783.00,107.00,1.00
6,Asha Laghubitta Bittiya Sanstha Ltd,93,430.00,406.00,417.00,1810.00,756170.00,422.00,-5.00
7,Asian Life Insurance Co. Limited,45,406.00,391.00,393.00,3480.00,1370348.00,399.00,-6.00
8,Bank of Kathmandu Ltd.,49,265.00,262.00,263.00,10424.00,2739653.00,263.00,0.00
9,Best Finance Company Ltd.,24,107.00,105.00,106.00,7257.00,768666.00,107.00,-1.00
10,Bishal Bazar Company Limited,1,1598.00,1598.00,1598.00,10.00,15980.00,1597.00,1.00
11,Bottlers Nepal (Terai) Limited,2,6817.00,6817.00,6817.00,20.00,136340.00,6684.00,133.00
12,Butwal Power Company Limited,49,407.00,402.00,405.00,4193.00,1696171.00,407.00,-2.00
13,Central Finance Co. Ltd.,17,124.00,118.00,124.00,8991.00,1082580.00,120.00,4.00
14,Century Commercial Bank Ltd.,75,167.00,164.00,167.00,19094.00,3156119.00,166.00,1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,25,939.00,933.00,936.00,2287.00,2137636.00,939.00,-3.00
16,Chhyangdi Hydropower Ltd.,2,94.00,93.00,94.00,510.00,47930.00,94.00,0.00
17,Chilime Hydropower Company Limited,22,520.00,515.00,515.00,4770.00,2463689.00,518.00,-3.00
18,Citizen Investment Trust,16,2500.00,2492.00,2492.00,632.00,1577565.00,2506.00,-14.00
19,Citizens Bank International Limited,62,223.00,221.00,223.00,15898.00,3525426.00,222.00,1.00
20,Citizens Mutual Fund -1,2,9.50,9.50,9.50,600.00,5700.00,9.50,0.00
21,City Express Finance Co. Limited,2,104.00,103.00,103.00,150.00,15550.00,102.00,1.00
22,Civil Bank Ltd,76,148.00,146.00,147.00,23594.00,3454507.00,147.00,0.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,10,546.00,500.00,546.00,419.00,215633.00,520.00,26.00
24,Corporate Development Bank Limited,7,124.00,118.00,118.00,2020.00,249540.00,126.00,-8.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,20,718.00,696.00,707.00,7304.00,5175349.00,702.00,5.00
26,Deva Bikas Bank Limited,46,149.00,146.00,147.00,24188.00,3554162.00,147.00,0.00
27,Dibyashwori Hydropower Ltd.,5,75.00,74.00,75.00,170.00,12730.00,73.00,2.00
28,Everest Bank Limited,60,665.00,658.00,664.00,5592.00,3695574.00,665.00,-1.00
29,Everest Insurance Co. Ltd.,11,386.00,377.00,386.00,722.00,275894.00,384.00,2.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,20,397.00,385.00,390.00,1693.00,658525.00,405.00,-15.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,31,1420.00,1402.00,1415.00,775.00,1092009.00,1414.00,1.00
32,Ganapati Laghubitta Bittiya Sanstha Limited,1,273.00,273.00,273.00,10.00,2730.00,260.00,13.00
33,Gandaki Bikas Bank Limited,30,214.00,204.00,212.00,14355.00,3043566.00,214.00,-2.00
34,Garima Bikas Bank Limited,20,227.00,224.00,225.00,3401.00,765530.00,228.00,-3.00
35,Ghalemdi Hydro Limited,21,87.00,85.00,86.00,500.00,42780.00,86.00,0.00
36,Global IME Bank Limited,77,301.00,297.00,300.00,14160.00,4223611.00,298.00,2.00
37,Global IME Bank Ltd. Promoter Share,5,174.00,174.00,174.00,409553.00,71262222.00,174.00,0.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,9,1265.00,1252.00,1265.00,141.00,177063.00,1275.00,-10.00
39,Global IME Samunnat Scheme-1,4,8.06,8.01,8.01,4500.00,36175.00,8.20,-0.19
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,32,372.00,351.00,361.00,2825.00,1001005.00,355.00,6.00
41,Green Development Bank Ltd.,11,124.00,119.00,119.00,2930.00,354560.00,117.00,2.00
42,Guheshowori Merchant Bank & Finance Co. Ltd.,6,126.00,124.00,124.00,10947.00,1363813.00,128.00,-4.00
43,Gurans Life Insurance Company Ltd.,29,525.00,515.00,515.00,4564.00,2366600.00,523.00,-8.00
44,Gurkhas Finance Ltd.,13,121.00,116.00,121.00,3630.00,428800.00,120.00,1.00
45,Himalaya Urja Bikas Company Limited,109,155.00,144.00,148.00,3430.00,503860.00,148.00,0.00
46,Himalayan Bank Limited,13,565.00,556.00,560.00,2018.00,1128879.00,570.00,-10.00
47,Himalayan Distillery Limited,15,1740.00,1717.00,1717.00,1025.00,1769495.00,1750.00,-33.00
48,Himalayan General Insurance Co. Ltd,19,373.00,370.00,372.00,2932.00,1086452.00,371.00,1.00
49,Himalayan Power Partner Ltd.,25,180.00,176.00,178.00,1495.00,265005.00,177.00,1.00
50,Hydorelectricity Investment and Development Company Ltd,112,164.00,160.00,162.00,26282.00,4237731.00,161.00,1.00
51,ICFC Finance Limited,6,167.00,164.00,164.00,2247.00,372208.00,164.00,0.00
52,IME General Insurance Ltd.,4,395.00,390.00,395.00,1300.00,509510.00,397.00,-2.00
53,Janaki Finance Company Limited,4,180.00,178.00,178.00,964.00,171692.00,180.00,-2.00
54,Janata Bank Nepal Ltd.,101,209.00,206.00,208.00,37462.00,7762858.00,209.00,-1.00
55,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,29,2020.00,1873.00,1873.00,468.00,916393.00,2000.00,-127.00
56,Joshi Hydropower Development Company Ltd,50,93.00,87.00,90.00,790.00,70070.00,94.00,-4.00
57,Jyoti Bikas Bank Limited,40,160.00,156.00,159.00,9513.00,1507978.00,158.00,1.00
58,Kailash Bikas Bank Ltd.,14,235.00,232.00,234.00,7000.00,1632492.00,234.00,0.00
59,Kalika power Company Ltd,52,96.00,93.00,95.00,3930.00,373630.00,94.00,1.00
60,Kamana Sewa Bikas Bank Limited,107,166.00,162.00,166.00,26245.00,4290918.00,165.00,1.00
61,Kamana Sewa Bikas Bank Limited Promoter Share,3,105.00,105.00,105.00,101070.00,10612350.00,107.00,-2.00
62,Kanchan Development Bank Limited,4,204.00,193.00,193.00,1010.00,199800.00,200.00,-7.00
