S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,22,351.00,347.00,350.00,5257.00,1834072.00,345.00,5.00
2,Agricultural Development Bank Limited,51,604.00,585.00,595.00,12440.00,7361320.00,589.00,6.00
3,Alpine Development Bank Limited,10,488.00,472.00,473.00,1367.00,653550.00,480.00,-7.00
4,Api Power Company Ltd.,48,493.00,450.00,493.00,22443.00,10597556.00,449.00,44.00
5,Araniko Development Bank Limited,16,272.00,257.00,266.00,5394.00,1434621.00,267.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,29,323.00,297.00,297.00,5570.00,1655450.00,329.00,-32.00
7,Asian Life Insurance Co. Limited,150,1385.00,1310.00,1371.00,36030.00,48292015.00,1300.00,71.00
8,Barun Hydropower Co. Ltd.,4,315.00,315.00,315.00,80.00,25200.00,316.00,-1.00
9,Bhaktapur Finance Co. Ltd.,1,140.00,140.00,140.00,21.00,2940.00,138.00,2.00
10,Butwal Power Company Limited,20,613.00,604.00,606.00,5834.00,3550581.00,615.00,-9.00
11,Century Commercial Bank Ltd.,43,342.00,335.00,338.00,14873.00,5033634.00,335.00,3.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,17,1999.00,1900.00,1910.00,2380.00,4571120.00,1985.00,-75.00
13,Chilime Hydropower Company Limited,47,1341.00,1297.00,1316.00,9723.00,12710433.00,1290.00,26.00
14,Citizen Investment Trust,8,4400.00,4353.00,4353.00,254.00,1107626.00,4355.00,-2.00
15,Citizens Bank International Limited,67,647.00,630.00,633.00,11972.00,7621624.00,635.00,-2.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,10,1164.00,1142.00,1153.00,1133.00,1305482.00,1165.00,-12.00
17,Cosmos Development Bank Ltd.,9,414.00,400.00,414.00,1408.00,575912.00,395.00,19.00
18,Country Development Bank Ltd.,26,222.00,216.00,222.00,8058.00,1768160.00,218.00,4.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,39,2236.00,2145.00,2150.00,6020.00,13054330.00,2150.00,0.00
20,Deva Bikas Bank Limited,32,243.00,229.00,236.00,6963.00,1627866.00,235.00,1.00
21,Everest Bank Limited,50,2395.00,2356.00,2380.00,11910.00,28285070.00,2340.00,40.00
22,Everest Bank Limited Con. Pref.,1,1425.00,1425.00,1425.00,92.00,131100.00,1451.00,-26.00
23,Everest Insurance Co. Ltd.,15,1005.00,960.00,990.00,2763.00,2729207.00,980.00,10.00
24,Excel Development Bank Ltd.,8,691.00,678.00,691.00,1516.00,1038499.00,666.00,25.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,19,1145.00,1055.00,1061.00,2328.00,2506991.00,1145.00,-84.00
26,Gandaki Bikas BankLimited,14,360.00,345.00,350.00,3727.00,1305145.00,342.00,8.00
27,Garima Bikas Bank Limited,64,369.00,348.00,354.00,17678.00,6290324.00,354.00,0.00
28,Global IME Bank Limited,68,500.00,474.00,477.00,18788.00,9012059.00,476.00,1.00
29,Goodwill Finance Limited,2,198.00,195.00,198.00,28.00,5502.00,192.00,6.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,66,484.00,448.00,484.00,22960.00,10727960.00,440.00,44.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,6,205.00,190.00,205.00,170.00,34010.00,187.00,18.00
32,Gurans Life Insurance Company Ltd.,24,647.00,624.00,628.00,6102.00,3842540.00,625.00,3.00
33,Hama Merchant & Finance Ltd.,4,220.00,212.00,212.00,560.00,118960.00,224.00,-12.00
34,Himalayan Bank Limited,24,1015.00,989.00,991.00,4544.00,4544264.00,990.00,1.00
35,Himalayan General Insurance Co. Ltd,110,760.00,720.00,739.00,28979.00,21476299.00,729.00,10.00
36,ICFC Finance Limited,15,265.00,253.00,260.00,4017.00,1033232.00,268.00,-8.00
37,Jebils Finance Ltd.,2,192.00,192.00,192.00,1070.00,205440.00,189.00,3.00
38,Kalika Laghubitta Bittiya Sanstha Ltd,4,1683.00,1650.00,1650.00,487.00,807017.00,1650.00,0.00
39,Kanchan Development Bank Limited,5,350.00,326.00,350.00,50.00,16900.00,320.00,30.00
40,Kankai Bikas Bank Ltd.,1,348.00,348.00,348.00,200.00,69600.00,355.00,-7.00
41,Kasthamandap Dev. Bank Ltd Promoter Share,1,0.00,0.00,0.00,101050.00,6350992.50,100.00,0.00
42,Kasthamandap Development Bank Limited,40,261.00,247.00,247.00,8550.00,2166885.00,257.00,-10.00
43,Laxmi Bank Limited,84,599.00,590.00,591.00,18240.00,10806419.00,588.00,3.00
44,Laxmi Laghubitta Bittiya Sanstha Ltd.,13,2090.00,2031.00,2090.00,810.00,1675840.00,2017.00,73.00
45,Life Insurance Corporation (Nepal) Limited,10,3520.00,3480.00,3520.00,1133.00,3965840.00,3505.00,15.00
46,Lumbini General Insurance Co. Ltd.,23,660.00,635.00,660.00,5016.00,3262238.00,640.00,20.00
47,Maha Laxmi Finance Ltd.,15,305.00,300.00,303.00,11527.00,3490345.00,300.00,3.00
48,Mahakali Bikas Bank Limited,10,268.00,253.00,253.00,943.00,247736.00,258.00,-5.00
49,Mahalaxmi Bikas Bank Ltd.,11,175.00,171.00,172.00,4398.00,763769.00,175.00,-3.00
50,Mahalaxmi BikasBank Limited,9,320.00,315.00,317.00,2474.00,785337.00,317.00,0.00
51,Manaslu Bikas Bank Ltd.,1,333.00,333.00,333.00,10.00,3330.00,327.00,6.00
52,Manjushree Finance Ltd.,1,257.00,257.00,257.00,200.00,51400.00,253.00,4.00
53,Miteri Development Bank Limited,6,631.00,616.00,616.00,462.00,289824.00,619.00,-3.00
54,Muktinath Bikas Bank Ltd.,18,836.00,820.00,828.00,3334.00,2762311.00,831.00,-3.00
55,Nabil Balance Fund 1,11,16.64,16.50,16.50,53297.00,883272.89,16.31,0.19
56,Nabil Bank Limited,39,1970.00,1930.00,1935.00,4515.00,8802174.00,1917.00,18.00
57,NABIL Bank Limited Promotor Share,15,1527.00,1497.00,1500.00,2100.00,3157800.00,1498.00,2.00
58,NagBeli LaghuBitta Bikas Bank Ltd.,13,3800.00,3600.00,3600.00,773.00,2836649.00,3690.00,-90.00
59,Namaste Bittiya Sanstha Ltd.,2,248.00,244.00,248.00,520.00,127532.00,247.00,1.00
60,Narayani National Finance Limited,5,312.00,305.00,305.00,682.00,208560.00,300.00,5.00
61,National Hydro Power Company Limited,104,163.00,150.00,158.00,143250.00,22406560.00,150.00,8.00
62,National Life Insurance Co. Ltd.,29,2652.00,2600.00,2621.00,4951.00,13010030.00,2640.00,-19.00
63,Naya Sarathi Laghubitta Bittiya Sanstha Limited,5,1530.00,1470.00,1470.00,231.00,344700.00,1500.00,-30.00
64,Neco Insurance Limited,82,969.00,905.00,969.00,21347.00,20140976.00,929.00,40.00
65,Nepal Bangladesh Bank Limited,77,518.00,492.00,497.00,28616.00,14265872.00,502.00,-5.00
66,Nepal Bank Limited,57,342.00,328.00,331.00,41078.00,13548208.00,330.00,1.00
67,Nepal Community Development Bank Ltd.,1,319.00,319.00,319.00,100.00,31900.00,325.00,-6.00
68,Nepal Doorsanchar Company Limited,21,695.00,689.00,695.00,6340.00,4384610.00,691.00,4.00
69,Nepal Insurance Co. Ltd.,8,630.00,626.00,630.00,3066.00,1923082.00,615.00,15.00
70,Nepal Investment Bank Limited,165,899.00,880.00,899.00,59975.00,53369019.00,872.00,27.00
71,Nepal Investment Bank Ltd. Promoter Share,66,798.00,770.00,772.00,22700.00,17613900.00,784.00,-12.00
72,Nepal Life Insurance Co. Ltd.,48,3280.00,3195.00,3200.00,7726.00,24852830.00,3210.00,-10.00
73,Nepal SBI Bank Limited,113,1444.00,1377.00,1442.00,21177.00,29880865.00,1350.00,92.00
74,Nerude Laghubitta Bittiya Sanstha Limited,10,2350.00,2304.00,2320.00,1118.00,2601005.00,2370.00,-50.00
75,NIBL Samriddhi Fund 1,1,10.39,10.39,10.39,100.00,1039.00,10.19,0.20
76,NIC Asia Bank Ltd.,43,740.00,722.00,726.00,12458.00,9066371.00,726.00,0.00
77,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,3,1890.00,1855.00,1855.00,337.00,629930.00,1920.00,-65.00
78,NLG Insurance Company Ltd.,64,926.00,860.00,922.00,14521.00,12946762.00,880.00,42.00
79,NMB Bank Limited,55,500.00,480.00,480.00,22897.00,11120969.00,482.00,-2.00
80,NMB Sulav Investment Fund-1,1,10.10,10.10,10.10,100.00,1010.00,9.90,0.20
81,Oriental Hotels Limited,1,450.00,450.00,450.00,100.00,45000.00,459.00,-9.00
82,Premier Insurance Company (Nepal) Limited,51,1145.00,1095.00,1120.00,13810.00,15323314.00,1080.00,40.00
83,Prime Commercial Bank Ltd.,54,530.00,513.00,513.00,13558.00,7005389.00,512.00,1.00
84,Prime Life Insurance Company Limited,26,1660.00,1616.00,1632.00,4605.00,7494825.00,1629.00,3.00
85,Professional Diyalo Bikas Bank Ltd.,13,217.00,208.00,211.00,5223.00,1111736.00,213.00,-2.00
86,Prudential Insurance Co. Ltd.,69,765.00,716.00,765.00,18649.00,13682199.00,730.00,35.00
87,Raptibheri Bikas Bank Ltd.,4,257.00,244.00,244.00,118.00,29377.00,252.00,-8.00
88,Reliable Development Bank Limited,8,357.00,343.00,349.00,1436.00,506466.00,350.00,-1.00
89,Reliance Finance Ltd.,7,239.00,235.00,235.00,5100.00,1199200.00,231.00,4.00
90,Ridi Hydropower Development Company Ltd.,9,425.00,419.00,423.00,1124.00,473187.00,427.00,-4.00
91,RMDC Laghubitta Bittiya Sanstha Ltd.,333,941.00,856.00,930.00,56928.00,52734831.00,856.00,74.00
92,Sagarmatha  Finance Limited,48,258.00,239.00,258.00,14619.00,3756100.00,235.00,23.00
93,Sagarmatha Insurance Co. Ltd.,34,1112.00,1079.00,1110.00,5963.00,6522048.00,1070.00,40.00
94,Sahayogi Bikas Bank Limited,4,361.00,356.00,358.00,520.00,186560.00,366.00,-8.00
95,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,49,1683.00,1650.00,1655.00,4447.00,7417055.00,1677.00,-22.00
96,Sanima Bank Limited,96,769.00,736.00,738.00,27076.00,20134222.00,740.00,-2.00
97,Sanima Mai Hydropower Ltd.,50,890.00,868.00,890.00,9285.00,8211237.00,875.00,15.00
98,Seti Finance Limited,4,244.00,232.00,244.00,40.00,9520.00,228.00,16.00
99,Sewa Bikas Bank Limited,25,326.00,309.00,326.00,5801.00,1848335.00,320.00,6.00
100,Shangrila Development Bank Ltd.,6,410.00,396.00,396.00,897.00,362562.00,391.00,5.00
101,Shikhar Insurance Co. Ltd.,58,1645.00,1512.00,1645.00,11372.00,18110978.00,1533.00,112.00
102,Siddharth Finance Ltd.,1,211.00,211.00,211.00,100.00,21100.00,215.00,-4.00
103,Siddhartha Equity Orineted Scheme,9,11.56,11.11,11.54,76810.00,877298.50,10.89,0.65
104,Siddhartha Insurance Ltd.,68,1157.00,1100.00,1149.00,19085.00,21522573.00,1100.00,49.00
105,Siddhartha Investment Growth Scheme-1,9,19.60,18.24,19.35,30400.00,585964.00,17.88,1.47
106,Sindhu Bikash Bank Ltd,1,335.00,335.00,335.00,500.00,167500.00,339.00,-4.00
107,Soaltee Hotel Limited,10,342.00,330.00,338.00,3870.00,1300660.00,330.00,8.00
108,Standard Chartered Bank Limited,36,2790.00,2752.00,2760.00,2938.00,8130270.00,2735.00,25.00
109,Subhechha Bikas Bank Limited,4,346.00,328.00,328.00,900.00,301800.00,353.00,-25.00
110,Sunrise Bank Limited,23,442.00,426.00,435.00,7667.00,3332229.00,435.00,0.00
111,Surya Life Insurance Company Limited,14,800.00,771.00,782.00,2382.00,1868505.00,785.00,-3.00
112,Swabalamban Laghubitta Bittiya Sanstha Limited,39,2331.00,2196.00,2240.00,4756.00,10586790.00,2290.00,-50.00
113,Synergy Finance Ltd.,26,124.00,113.00,118.00,8507.00,999252.00,118.00,0.00
114,Taragaon Regency Hotel Limited,2,224.00,223.00,223.00,1100.00,245400.00,224.00,-1.00
115,Tinau Development Bank Limited,9,380.00,362.00,362.00,1082.00,397557.00,367.00,-5.00
116,Tourism Development Bank Limited,17,312.00,292.00,292.00,6770.00,2051940.00,295.00,-3.00
117,Triveni Bikas Bank Limited,23,309.00,288.00,300.00,9709.00,2876607.00,310.00,-10.00
118,Unilever Nepal Limited,1,27577.00,27577.00,27577.00,10.00,275770.00,27037.00,540.00
119,Union Finance Co. Ltd.,3,142.00,138.00,138.00,210.00,29500.00,144.00,-6.00
120,Unique Finance Ltd.,8,192.00,180.00,192.00,2032.00,373612.00,180.00,12.00
121,United Finance Ltd.,1,341.00,341.00,341.00,50.00,17050.00,343.00,-2.00
122,United Insurance Co. (Nepal) Ltd.,42,610.00,587.00,596.00,11739.00,7001542.00,598.00,-2.00
123,Vijaya laghubitta Bittiya Sanstha Ltd.,6,1468.00,1412.00,1412.00,550.00,795650.00,1440.00,-28.00
124,Western Development Bank Limited,20,426.00,412.00,413.00,2677.00,1113215.00,418.00,-5.00
