S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,4,1046.00,1045.00,1045.00,275.00,287575.00,1045.00,0.00
2,10% Sanima Bank Limited Debenture,1,1065.00,1065.00,1065.00,200.00,213000.00,1045.00,20.00
3,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,2,1060.00,1050.00,1060.00,50.00,52750.00,1050.00,10.00
4,10.25% NBBL Debenture 2085,7,1052.00,1045.00,1052.00,200.00,209925.00,1065.00,-13.00
5,10.25% NIC Asia Debenture 2083/84,2,1071.00,1070.00,1071.00,49.00,52455.00,1070.00,1.00
6,10.25% Sunrise Bank Debenture 2083,6,1080.00,1068.00,1080.00,50860.00,54923960.00,1068.00,12.00
7,10.5 % NEPAL INVESTMENT DEBENTURE 2082,2,1103.00,1103.00,1103.00,50.00,55150.00,1103.00,0.00
8,10.50% SBL Debenture 2082,2,1075.00,1057.00,1075.00,75.00,80175.00,1056.00,19.00
9,12% ICFC Finance Limited Debenture 2083,2,1173.00,1173.00,1173.00,50.00,58650.00,1150.00,23.00
10,9% NIC Asia Debenture 2081/82,3,1020.00,1020.00,1020.00,75.00,76500.00,1010.00,10.00
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,125,1507.00,1430.00,1445.00,2860.00,4134482.00,1479.00,-34.00
12,Agricultural Development Bank Limited,281,426.00,415.00,417.00,29309.00,12241017.00,418.00,-1.00
13,Ajod Insurance Limited,278,663.00,647.00,655.00,8727.00,5703034.00,660.00,-5.00
14,Ankhu Khola Jalvidhyut Company Ltd,391,157.00,145.00,157.00,54696.00,8404153.00,144.00,13.00
15,Api Power Company Ltd.,537,315.00,294.00,296.00,129043.00,38372747.00,300.00,-4.00
16,Arun Kabeli Power Ltd.,304,318.00,307.00,309.00,87792.00,27394021.00,316.00,-7.00
17,Arun Valley Hydropower Development Co. Ltd.,1018,355.00,335.00,335.00,233529.00,79353060.00,350.00,-15.00
18,Asha Laghubitta Bittiya Sanstha Ltd,111,1400.00,1305.00,1306.00,10427.00,13741868.00,1335.00,-29.00
19,Asian Life Insurance Co. Limited,216,1165.00,1126.00,1145.00,37523.00,43025471.00,1147.00,-2.00
20,Bank of Kathmandu Ltd.,254,302.00,293.00,295.00,51470.00,15230682.00,297.00,-2.00
21,Barun Hydropower Co. Ltd.,140,236.00,219.00,227.00,34467.00,7718795.00,232.00,-5.00
22,Best Finance Company Ltd.,49,159.00,151.00,157.00,10545.00,1649263.00,157.00,0.00
23,Bottlers Nepal (Terai) Limited,18,9180.00,8821.00,8821.00,310.00,2776960.00,9000.00,-179.00
24,Butwal Power Company Limited,131,393.00,387.00,388.00,26208.00,10223191.00,390.00,-2.00
25,Central Finance Co. Ltd.,32,198.00,192.00,195.00,7513.00,1450948.00,195.00,0.00
26,Century Commercial Bank Ltd.,311,239.00,230.00,232.00,97109.00,22642627.00,234.00,-2.00
27,Chandragiri Hills Limited,446,972.00,928.00,972.00,4377.00,4249434.00,884.00,88.00
28,Chhimek Laghubitta Bittiya Sanstha Limited,353,1520.00,1453.00,1470.00,20655.00,30619586.00,1487.00,-17.00
29,Chhyangdi Hydropower Ltd.,132,203.00,196.00,202.00,22465.00,4503618.00,197.00,5.00
30,Chilime Hydropower Company Limited,196,544.00,537.00,539.00,31884.00,17228411.00,547.00,-8.00
31,Citizen Investment Trust,369,4202.00,3990.00,4092.00,14171.00,58006227.00,4120.00,-28.00
32,Citizens Bank International Limited,383,300.00,288.00,291.00,87434.00,25495181.00,293.00,-2.00
33,Citizens Mutual Fund -1,9,10.50,10.30,10.30,52400.00,540280.00,10.32,-0.02
34,CITIZENS MUTUAL FUND 2,8,10.76,10.26,10.76,2200.00,22852.00,10.44,0.32
35,Civil Bank Ltd,481,224.00,217.00,219.00,183435.00,40294832.00,222.00,-3.00
36,Civil Laghubitta Bittiya Sanstha Ltd.,53,970.00,954.00,955.00,3105.00,2983979.00,955.00,0.00
37,Corporate Development Bank Limited,43,670.00,645.00,645.00,5325.00,3487785.00,665.00,-20.00
38,Deprosc Laghubitta Bittiya Sanstha Limited,336,1850.00,1765.00,1812.00,27577.00,50257365.00,1825.00,-13.00
39,Dibyashwori Hydropower Ltd.,160,119.00,110.00,117.00,49477.00,5767934.00,114.00,3.00
40,Everest Bank Limited,332,748.00,723.00,723.00,81855.00,59813422.00,740.00,-17.00
41,Everest Insurance Co. Ltd.,120,681.00,655.00,667.00,12700.00,8519776.00,670.00,-3.00
42,Everest Insurance Co. Ltd. Promoter Share,5,417.00,393.00,406.00,60.00,24320.00,425.00,-19.00
43,Excel Development Bank Ltd.,39,431.00,416.00,420.00,4628.00,1952986.00,423.00,-3.00
44,First Micro Finance Laghubitta Bittiya Sanstha Limited,285,753.00,705.00,725.00,26241.00,19201941.00,742.00,-17.00
45,Forward Microfinance Laghubitta Bittiya Sanstha Limited,86,2248.00,2166.00,2211.00,3411.00,7566144.00,2210.00,1.00
46,Ganapati Laghubitta Bittiya Sanstha Limited,27,1345.00,1319.00,1325.00,1194.00,1587124.00,1340.00,-15.00
47,Garima Bikas Bank Limited,142,306.00,295.00,297.00,35673.00,10673914.00,300.00,-3.00
48,General Insurance Company Nepal Ltd,335,611.00,600.00,602.00,5904.00,3571879.00,611.00,-9.00
49,Ghalemdi Hydro Limited,588,173.00,149.00,173.00,78184.00,12874388.00,158.00,15.00
50,Global IME Bank Limited,1417,431.00,415.00,420.00,236501.00,100067541.00,428.00,-8.00
51,Global IME Laghubitta Bittiya Sanstha Ltd.,70,1874.00,1826.00,1854.00,6910.00,12827167.00,1850.00,4.00
52,Global IME Samunnat Scheme-1,18,14.25,13.75,14.10,381994.00,5307682.14,14.02,0.08
53,Goodwill Finance Limited,43,254.00,245.00,254.00,7589.00,1877970.00,258.00,-4.00
54,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,326,963.00,916.00,927.00,24244.00,22688013.00,945.00,-18.00
55,Green Development Bank Ltd.,60,170.00,164.00,168.00,8162.00,1361133.00,168.00,0.00
56,Guheshowori Merchant Bank & Finance Co. Ltd.,23,214.00,210.00,210.00,2299.00,483940.00,210.00,0.00
57,Gurans Laghubitta Bittiya Sanstha Limited,26,1360.00,1312.00,1312.00,1060.00,1408187.00,1365.00,-53.00
58,Gurans Life Insurance Company Ltd.,235,688.00,663.00,666.00,29536.00,19893196.00,683.00,-17.00
59,Gurkhas Finance Ltd.,71,388.00,381.00,381.00,9964.00,3836159.00,387.00,-6.00
60,Himal Dolakha Hydropower Company Limited,309,138.00,128.00,133.00,197628.00,26231968.00,129.00,4.00
61,Himalaya Urja Bikas Company Limited,86,354.00,332.00,338.00,10305.00,3483660.00,348.00,-10.00
62,Himalayan Bank Limited,213,506.00,498.00,499.00,15052.00,7524575.00,507.00,-8.00
63,Himalayan Distillery Limited,251,4110.00,3879.00,3931.00,13442.00,53328609.00,3955.00,-24.00
64,Himalayan General Insurance Co. Ltd,89,632.00,611.00,612.00,11879.00,7348947.00,622.00,-10.00
65,Himalayan Power Partner Ltd.,324,441.00,414.00,420.00,90449.00,38177315.00,448.00,-28.00
66,Hydorelectricity Investment and Development Company Ltd,317,335.00,328.00,328.00,51194.00,16903707.00,331.00,-3.00
67,ICFC Finance Limited,94,291.00,286.00,287.00,20220.00,5822363.00,290.00,-3.00
68,IME General Insurance Ltd.,136,1020.00,980.00,998.00,21674.00,21465312.00,1001.00,-3.00
69,Infinity Laghubitta Bittiya Sanstha Limited,46,1390.00,1356.00,1367.00,1885.00,2597360.00,1380.00,-13.00
70,Janaki Finance Company Limited,17,263.00,260.00,260.00,2350.00,611740.00,262.00,-2.00
71,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,73,3853.00,3648.00,3744.00,2587.00,9760735.00,3722.00,22.00
72,Joshi Hydropower Development Company Ltd,145,126.00,115.00,121.00,17792.00,2161316.00,117.00,4.00
73,Jyoti Bikas Bank Limited,168,222.00,215.00,219.00,29331.00,6401633.00,219.00,0.00
74,Kalika Laghubitta Bittiya Sanstha Ltd,69,1215.00,1147.00,1186.00,3810.00,4406742.00,1169.00,17.00
75,Kalika power Company Ltd,78,266.00,255.00,261.00,11210.00,2885680.00,257.00,4.00
76,Kamana Sewa Bikas Bank Limited,196,298.00,289.00,293.00,48637.00,14202784.00,294.00,-1.00
77,Karnali Development Bank Limited,51,161.00,157.00,160.00,8417.00,1343727.00,160.00,0.00
78,Khanikhola Hydropower Co. Ltd.,43,118.00,114.00,117.00,5890.00,682192.00,116.00,1.00
79,Kisan Lagubitta Bittiya Sanstha Limited,22,1510.00,1490.00,1499.00,2550.00,3829730.00,1495.00,4.00
80,Kumari Bank Limited,480,300.00,290.00,292.00,119716.00,35233591.00,296.00,-4.00
81,Kumari Bank Limited Promotor Share,1,112.00,112.00,112.00,11935.00,1336720.00,110.00,2.00
82,Laxmi Bank Limited,280,278.00,269.00,274.00,72781.00,19868175.00,278.00,-4.00
83,Laxmi Equity Fund,8,10.85,10.45,10.70,18000.00,190350.00,10.62,0.08
84,Laxmi Laghubitta Bittiya Sanstha Ltd.,35,1625.00,1601.00,1610.00,2921.00,4701287.00,1610.00,0.00
85,Laxmi Unnati Kosh,24,10.12,9.80,9.92,32500.00,322864.00,9.96,-0.04
86,Liberty Energy Company Limited,339,316.00,294.00,296.00,55955.00,16853645.00,306.00,-10.00
87,Life Insurance Corporation (Nepal) Limited,67,2125.00,2062.00,2114.00,7159.00,15026803.00,2100.00,14.00
88,Lumbini Bikas Bank Ltd.,163,244.00,233.00,240.00,44073.00,10516501.00,239.00,1.00
89,Lumbini General Insurance Co. Ltd.,185,739.00,700.00,705.00,41845.00,29760083.00,712.00,-7.00
90,Machhapuchhre Bank Limited,341,290.00,281.00,287.00,81646.00,23429895.00,291.00,-4.00
91,Mahalaxmi Bikas Bank Ltd.,559,311.00,289.00,293.00,97334.00,28608537.00,297.00,-4.00
92,Mahuli Laghubitta Bittiya Sanstha Limited,93,2530.00,2362.00,2480.00,3193.00,7776426.00,2360.00,120.00
93,Manjushree Finance Ltd.,90,468.00,455.00,457.00,13903.00,6419881.00,463.00,-6.00
94,Mega  Bank Nepal Ltd.,516,290.00,281.00,283.00,89832.00,25511281.00,285.00,-2.00
95,Mega  Bank Nepal Ltd. Promoter Share,2,126.00,126.00,126.00,23685.00,2984310.00,126.00,0.00
96,Mero Microfinance Bittiya Sanstha Ltd.,251,1290.00,1215.00,1249.00,26973.00,33805514.00,1239.00,10.00
97,Mirmire Microfinance Development Bank Ltd.,82,1465.00,1400.00,1411.00,7069.00,10056724.00,1435.00,-24.00
98,Mirmire Microfinance Development Bank Ltd. Promoter Share,2,535.00,535.00,535.00,7000.00,3745000.00,526.00,9.00
99,Miteri Development Bank Limited,23,332.00,325.00,330.00,2401.00,787039.00,330.00,0.00
100,Mithila LaghuBitta Bittiya Sanstha Limited,65,1525.00,1475.00,1489.00,3697.00,5525953.00,1505.00,-16.00
101,Mountain Energy Nepal Limited,438,730.00,671.00,681.00,25060.00,17068440.00,696.00,-15.00
102,Mountain Hydro Nepal Limited,117,256.00,242.00,254.00,21425.00,5357280.00,250.00,4.00
103,Muktinath Bikas Bank Ltd.,287,393.00,382.00,385.00,42168.00,16295032.00,388.00,-3.00
104,Multipurpose Finance Company  Limited,16,179.00,167.00,178.00,12343.00,2070761.00,177.00,1.00
105,NABIL BALANCED FUND-2,22,11.41,10.77,10.98,43010.00,479042.60,11.20,-0.22
106,Nabil Bank Limited,1162,1226.00,1190.00,1205.00,163239.00,197101378.00,1215.00,-10.00
107,Nabil Equity Fund,20,11.65,11.40,11.55,30175.00,347825.70,11.50,0.05
108,Narayani Development Bank Limited,24,513.00,494.00,513.00,1277.00,649103.00,503.00,10.00
109,National Hydro Power Company Limited,578,165.00,155.00,160.00,382535.00,61524714.00,159.00,1.00
110,National Life Insurance Co. Ltd.,180,1150.00,1105.00,1112.00,36759.00,41148585.00,1123.00,-11.00
111,National Microfinance Laghubitta Bittiya Sanstha Limited,28,2440.00,2397.00,2425.00,1038.00,2515880.00,2445.00,-20.00
112,Naya Sarathi Laghubitta Bittiya Sanstha Limited,33,1440.00,1405.00,1421.00,2091.00,2971476.00,1425.00,-4.00
113,Neco Insurance Limited,516,1630.00,1529.00,1565.00,63967.00,100523602.00,1578.00,-13.00
114,Nepal Bangladesh Bank Limited,319,301.00,293.00,298.00,135304.00,40277735.00,298.00,0.00
115,Nepal Bank Limited,488,435.00,425.00,426.00,188270.00,80785062.00,434.00,-8.00
116,Nepal Credit And Commercial Bank Limited,207,308.00,297.00,302.00,45004.00,13616555.00,306.00,-4.00
117,Nepal Doorsanchar Company Limited,435,1210.00,1170.00,1170.00,67434.00,79522444.00,1210.00,-40.00
118,Nepal Finance Ltd.,78,312.00,296.00,308.00,10567.00,3206528.00,306.00,2.00
119,Nepal Hydro Developers Ltd.,377,381.00,352.00,374.00,48265.00,17989783.00,359.00,15.00
120,Nepal Infrastructure Bank Limited,9786,557.00,528.00,537.00,807526.00,436221809.00,523.00,14.00
121,Nepal Insurance Co. Ltd.,141,865.00,820.00,830.00,49299.00,41492367.00,849.00,-19.00
122,Nepal Investment Bank Limited,410,480.00,462.00,463.00,68866.00,31974904.00,470.00,-7.00
123,Nepal Investment Bank Ltd. Promoter Share,41,408.00,395.00,399.00,52683.00,20985991.00,405.00,-6.00
