S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,79,352.00,343.00,346.00,9858.00,3429602.00,341.00,5.00
2,Api Power Company Ltd.,52,360.00,348.00,355.00,5538.00,1967406.00,358.00,-3.00
3,Arun Kabeli Power Ltd.,80,335.00,321.00,324.00,5461.00,1787625.00,321.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,34,185.00,179.00,183.00,7193.00,1307321.00,182.00,1.00
5,Asian Life Insurance Co. Limited,35,869.00,852.00,852.00,6112.00,5232273.00,858.00,-6.00
6,Bank of Kathmandu Ltd.,48,342.00,336.00,339.00,14024.00,4764086.00,340.00,-1.00
7,Barun Hydropower Co. Ltd.,26,175.00,166.00,167.00,4059.00,683349.00,171.00,-4.00
8,Bhargav Bikash Bank Ltd.,2,159.00,156.00,156.00,110.00,17190.00,156.00,0.00
9,Bottlers Nepal (Terai) Limited,7,6367.00,6243.00,6350.00,120.00,762030.00,6121.00,229.00
10,Butwal Power Company Limited,73,520.00,501.00,504.00,21390.00,10845605.00,510.00,-6.00
11,Central Finance Co. Ltd.,7,126.00,122.00,124.00,1060.00,131360.00,124.00,0.00
12,Century Commercial Bank Ltd.,120,198.00,193.00,195.00,28916.00,5625302.00,195.00,0.00
13,Century Commercial Bank Ltd. Promoter Share,1,182.00,182.00,182.00,12500.00,2275000.00,182.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,59,1060.00,1026.00,1026.00,5857.00,6110137.00,1040.00,-14.00
15,Chhyangdi Hydropower Ltd.,11,164.00,160.00,160.00,194.00,31113.00,158.00,2.00
16,Chilime Hydropower Company Limited,158,875.00,841.00,857.00,28081.00,24208947.00,840.00,17.00
17,Citizen Investment Trust,33,2700.00,2646.00,2646.00,4298.00,11464914.00,2675.00,-29.00
18,Citizens Bank International Limited,83,278.00,266.00,273.00,13952.00,3796421.00,270.00,3.00
19,Citizens Mutual Fund -1,1,9.85,9.85,9.85,1000.00,9850.00,9.79,0.06
20,Civil Bank Ltd,84,171.00,163.00,166.00,26572.00,4453757.00,166.00,0.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,43,832.00,785.00,821.00,1838.00,1510226.00,770.00,51.00
22,Corporate Development Bank Limited,12,123.00,115.00,115.00,3995.00,472185.00,119.00,-4.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,41,920.00,872.00,893.00,3811.00,3410830.00,880.00,13.00
24,Deva Bikas Bank Limited,37,153.00,147.00,147.00,13789.00,2054473.00,149.00,-2.00
25,Dibyashwori Hydropower Ltd.,8,127.00,125.00,125.00,562.00,71352.00,129.00,-4.00
26,Everest Bank Limited,102,809.00,790.00,794.00,10890.00,8655268.00,789.00,5.00
27,Everest Bank Limited Con. Pref.,1,593.00,593.00,593.00,39.00,23127.00,605.00,-12.00
28,Everest Insurance Co. Ltd.,23,1621.00,1537.00,1569.00,1882.00,2985641.00,1560.00,9.00
29,Excel Development Bank Ltd.,9,365.00,355.00,364.00,750.00,268487.00,360.00,4.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,67,635.00,620.00,625.00,8145.00,5108914.00,624.00,1.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,72,2468.00,2400.00,2410.00,7828.00,18964919.00,2430.00,-20.00
32,Gandaki Bikas Bank Limited,59,260.00,250.00,260.00,18110.00,4649988.00,259.00,1.00
33,Garima Bikas Bank Limited,38,208.00,200.00,203.00,9911.00,2004891.00,200.00,3.00
34,Global IME Bank Limited,76,321.00,317.00,320.00,31502.00,10061377.00,320.00,0.00
35,Global IME Bank Ltd. Promoter Share,2,176.00,176.00,176.00,12929.00,2275504.00,176.00,0.00
36,Global IME Laghubitta Bittiya Sanstha Ltd.,23,1297.00,1224.00,1259.00,534.00,677549.00,1200.00,59.00
37,Global IME Samunnat Scheme-1,1,9.11,9.11,9.11,200.00,1822.00,9.11,0.00
38,Goodwill Finance Limited,11,140.00,136.00,138.00,2695.00,371893.00,138.00,0.00
39,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,133,664.00,640.00,653.00,28360.00,18415850.00,653.00,0.00
40,Green Development Bank Ltd.,6,171.00,170.00,170.00,182.00,30950.00,170.00,0.00
41,Guheshowori Merchant Bank & Finance Co. Ltd.,3,154.00,154.00,154.00,400.00,61600.00,154.00,0.00
42,Gurans Life Insurance Company Ltd.,102,1020.00,997.00,1017.00,10689.00,10791835.00,1005.00,12.00
43,Gurkhas Finance Ltd.,14,125.00,122.00,125.00,545.00,66970.00,121.00,4.00
44,Hamro Bikas Bank Ltd.,6,153.00,149.00,153.00,730.00,109840.00,149.00,4.00
45,Hathway Finance Company Limited,6,152.00,144.00,152.00,360.00,53260.00,142.00,10.00
46,Himalayan Bank Limited,21,626.00,615.00,620.00,1638.00,1018857.00,621.00,-1.00
47,Himalayan Distillery Limited,1,1205.00,1205.00,1205.00,30.00,36150.00,1182.00,23.00
48,Himalayan General Insurance Co. Ltd,66,520.00,507.00,507.00,7859.00,4031259.00,510.00,-3.00
49,Himalayan Power Partner Ltd.,70,340.00,328.00,331.00,4369.00,1452210.00,333.00,-2.00
50,Hydorelectricity Investment and Development Company Ltd,92,172.00,166.00,166.00,15297.00,2563909.00,171.00,-5.00
51,ICFC Finance Limited,9,201.00,196.00,196.00,1410.00,279402.00,198.00,-2.00
52,ICFC Finance Limited Promotor Share,1,111.00,111.00,111.00,74646.00,8285706.00,111.00,0.00
53,IME General Insurance Ltd.,17,1000.00,981.00,993.00,1590.00,1576600.00,988.00,5.00
54,Janaki Finance Company Limited,9,171.00,165.00,170.00,1864.00,311829.00,165.00,5.00
55,Janata Bank Nepal Ltd.,94,178.00,172.00,174.00,34489.00,6031522.00,177.00,-3.00
56,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,9,2909.00,2844.00,2900.00,211.00,610526.00,2852.00,48.00
57,Jebils Finance Ltd.,6,118.00,114.00,114.00,2283.00,262312.00,114.00,0.00
58,Jyoti Bikas Bank Limited,25,158.00,155.00,155.00,6161.00,958227.00,155.00,0.00
59,Kabeli Bikas Bank Limited,8,280.00,273.00,280.00,481.00,131780.00,278.00,2.00
60,Kailash Bikas Bank Ltd.,43,250.00,237.00,244.00,12666.00,3098961.00,241.00,3.00
61,Kalika Laghubitta Bittiya Sanstha Ltd,34,1470.00,1410.00,1463.00,6328.00,9194570.00,1438.00,25.00
62,Kamana Sewa Bikas Bank Limited,70,172.00,167.00,170.00,27699.00,4725765.00,166.00,4.00
63,Kanchan Development Bank Limited,6,202.00,200.00,200.00,16947.00,3423100.00,202.00,-2.00
64,Kankai Bikas Bank Ltd.,5,146.00,144.00,144.00,861.00,124734.00,142.00,2.00
65,Karnali Development Bank Limited,5,127.00,123.00,125.00,312.00,39100.00,129.00,-4.00
66,Khanikhola Hydropower Co. Ltd.,19,133.00,130.00,131.00,250.00,32792.00,130.00,1.00
67,Kisan Lagubitta Bittiya Sanstha Limited,3,1500.00,1473.00,1500.00,94.00,139822.00,1446.00,54.00
68,Kumari Bank Limited,92,253.00,245.00,250.00,21529.00,5345953.00,245.00,5.00
69,Laxmi Bank Limited,74,263.00,256.00,260.00,14581.00,3789146.00,256.00,4.00
70,Laxmi Equity Fund,5,9.21,9.20,9.20,5700.00,52450.00,9.18,0.02
71,Laxmi Laghubitta Bittiya Sanstha Ltd.,37,1303.00,1275.00,1280.00,3399.00,4386150.00,1279.00,1.00
72,Laxmi Value Fund-1,3,11.03,10.81,11.03,4716.00,51315.08,11.03,0.00
73,Life Insurance Corporation (Nepal) Limited,18,1767.00,1743.00,1750.00,1432.00,2512930.00,1749.00,1.00
74,Lumbini Bikas Bank Ltd.,41,169.00,163.00,166.00,14658.00,2434392.00,165.00,1.00
75,Lumbini General Insurance Co. Ltd.,128,635.00,613.00,630.00,20351.00,12729343.00,620.00,10.00
76,Machhapuchhre Bank Limited,54,239.00,233.00,236.00,13077.00,3092597.00,232.00,4.00
77,Mahalaxmi Bikas Bank Ltd.,26,190.00,185.00,187.00,4105.00,764570.00,187.00,0.00
78,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,24,820.00,775.00,820.00,686.00,548120.00,760.00,60.00
79,Mahuli Laghubitta Bittiya Sanstha Limited,7,2749.00,2700.00,2745.00,315.00,860630.00,2735.00,10.00
80,Manjushree Finance Ltd.,8,132.00,130.00,131.00,2319.00,303089.00,132.00,-1.00
81,Mero Microfinance Bittiya Sanstha Ltd.,39,1264.00,1232.00,1236.00,2317.00,2895856.00,1234.00,2.00
82,Mirmire Microfinance Development Bank Ltd.,21,3060.00,2974.00,3040.00,1961.00,5898432.00,3034.00,6.00
83,Mission Development Bank Ltd.,2,210.00,208.00,210.00,2066.00,430148.00,212.00,-2.00
84,Miteri Development Bank Limited,17,359.00,333.00,334.00,2477.00,864371.00,352.00,-18.00
85,Mithila LaghuBitta Bittiya Sanstha Limited,1,0.00,0.00,0.00,1.00,1150.00,1173.00,0.00
86,Muktinath Bikas Bank Ltd.,67,428.00,415.00,418.00,10600.00,4469844.00,418.00,0.00
87,Nabil Bank Limited,70,1025.00,1009.00,1009.00,6662.00,6759592.00,1009.00,0.00
88,NABIL Bank Limited Promotor Share,17,820.00,810.00,815.00,5749.00,4699230.00,810.00,5.00
89,Nabil Equity Fund,6,9.30,9.00,9.30,20336.00,186469.20,9.15,0.15
90,NagBeli LaghuBitta Bikas Bank Ltd.,12,2400.00,2352.00,2362.00,503.00,1201720.00,2351.00,11.00
91,National Hydro Power Company Limited,19,96.00,94.00,95.00,7770.00,743770.00,95.00,0.00
92,National Life Insurance Co. Ltd.,67,1475.00,1419.00,1439.00,7208.00,10429921.00,1420.00,19.00
93,National Microfinance Laghubitta Bittiya Sanstha Limited,26,2421.00,2347.00,2380.00,1671.00,3975910.00,2328.00,52.00
94,Naya Sarathi Laghubitta Bittiya Sanstha Limited,3,2270.00,2230.00,2260.00,155.00,350200.00,2230.00,30.00
95,Neco Insurance Limited,60,645.00,614.00,625.00,6825.00,4280379.00,626.00,-1.00
96,Nepal Bangladesh Bank Limited,91,240.00,234.00,236.00,26217.00,6174088.00,237.00,-1.00
97,Nepal Bank Limited,194,362.00,351.00,358.00,161836.00,57777488.00,353.00,5.00
98,Nepal Community Development Bank Ltd.,10,147.00,143.00,143.00,3306.00,480082.00,147.00,-4.00
99,Nepal Credit And Commercial Bank Limited,73,288.00,277.00,280.00,19562.00,5491014.00,278.00,2.00
100,Nepal Doorsanchar Company Limited,39,780.00,770.00,775.00,6230.00,4812096.00,774.00,1.00
101,Nepal Hydro Developers Ltd.,13,190.00,184.00,190.00,130.00,24320.00,187.00,3.00
102,Nepal Insurance Co. Ltd.,65,750.00,720.00,740.00,9927.00,7319955.00,728.00,12.00
103,Nepal Investment Bank Limited,194,671.00,665.00,667.00,17228.00,11502228.00,666.00,1.00
104,Nepal Investment Bank Ltd. Promoter Share,32,582.00,575.00,579.00,8136.00,4702406.00,574.00,5.00
105,Nepal Life Insurance Co. Ltd.,121,1200.00,1160.00,1180.00,16037.00,18913399.00,1165.00,15.00
106,Nepal SBI Bank Limited,47,584.00,569.00,569.00,5253.00,3027523.00,575.00,-6.00
107,Nerude Laghubitta Bittiya Sanstha Limited,42,826.00,796.00,796.00,2975.00,2409045.00,795.00,1.00
108,Ngadi Group Power Ltd.,8,208.00,205.00,207.00,179.00,37098.00,203.00,4.00
109,NIBL Pragati Fund,1,8.90,8.90,8.90,928.00,8259.20,8.80,0.10
110,NIBL Samriddhi Fund 1,1,11.75,11.75,11.75,1000.00,11750.00,11.75,0.00
111,NIC Asia Bank Ltd.,107,342.00,338.00,341.00,32659.00,11120543.00,338.00,3.00
112,NIC Asia Growth Fund,3,9.50,9.40,9.50,1150.00,10835.00,9.50,0.00
113,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,34,1244.00,1212.00,1232.00,2313.00,2845355.00,1220.00,12.00
114,NLG Insurance Company Ltd.,33,1020.00,1000.00,1001.00,3126.00,3148102.00,1000.00,1.00
115,NMB  Microfinance Bittiya Sanstha Ltd.,67,1760.00,1698.00,1740.00,4521.00,7822457.00,1690.00,50.00
116,NMB Bank Limited,54,477.00,469.00,470.00,9608.00,4516473.00,469.00,1.00
117,NMB Hybrid Fund L-1,4,9.52,9.49,9.52,10818.00,102770.99,9.49,0.03
118,Om Development Bank Ltd.,20,204.00,200.00,200.00,2429.00,488936.00,200.00,0.00
119,Oriental Hotels Limited,40,612.00,590.00,598.00,24396.00,14475404.00,600.00,-2.00
120,Pokhara Finance Ltd.,17,161.00,155.00,160.00,1870.00,296500.00,158.00,2.00
121,Prabhu  Bank Limited,76,225.00,220.00,222.00,18396.00,4095565.00,220.00,2.00
122,Prabhu Insurance Ltd.,106,791.00,775.00,778.00,14972.00,11704974.00,770.00,8.00
123,Premier Insurance Company (Nepal) Limited,249,1285.00,1239.00,1262.00,17006.00,21502088.00,1255.00,7.00
124,Prime Commercial Bank Ltd.,135,332.00,324.00,325.00,29252.00,9578663.00,327.00,-2.00
