S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,48,234.00,228.00,233.00,3874.00,894640.00,227.00,6.00
2,Alpine Development Bank Limited,7,89.00,88.00,89.00,110.00,9690.00,89.00,0.00
3,Arun Valley Hydropower Development Co. Ltd.,35,309.00,300.00,302.00,4272.00,1290744.00,303.00,-1.00
4,Asian Life Insurance Co. Limited,27,291.00,280.00,285.00,5074.00,1448512.00,285.00,0.00
5,Axis Development Bank Limited,4,81.00,79.00,79.00,300.00,24070.00,82.00,-3.00
6,Bank of Kathmandu Ltd.,34,580.00,560.00,564.00,8482.00,4781429.00,569.00,-5.00
7,Butwal Power Company Limited,9,925.00,910.00,919.00,973.00,889055.00,915.00,4.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,2,495.00,490.00,495.00,1538.00,755985.00,481.00,14.00
9,Chilime Hydropower Company Limited,99,1428.00,1396.00,1409.00,15692.00,22097872.00,1423.00,-14.00
10,Citizen Investment Trust,6,1550.00,1519.00,1519.00,358.00,550666.00,1517.00,2.00
11,Citizens Bank International Limited,19,274.00,268.00,270.00,2086.00,567199.00,272.00,-2.00
12,Civil Bank Ltd,54,148.00,145.00,146.00,10142.00,1485684.00,147.00,-1.00
13,Clean Energy Development Bank Limited,13,165.00,162.00,165.00,2648.00,434592.00,164.00,1.00
14,Commerz and Trust Bank Nepal Ltd.,117,145.00,143.00,144.00,12548.00,1806099.00,145.00,-1.00
15,Country Development Bank Ltd.,4,70.00,69.00,69.00,220.00,15200.00,71.00,-2.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,6,497.00,470.00,497.00,249.00,119819.00,470.00,27.00
17,Deva Bikas Bank Limited,7,77.00,74.00,74.00,1588.00,118888.00,74.00,0.00
18,Everest Bank Limited,114,1897.00,1824.00,1836.00,14164.00,26151875.00,1810.00,26.00
19,Everest Bank Limited Con. Pref.,1,890.00,890.00,890.00,48.00,42720.00,902.00,-12.00
20,Excel Development Bank Ltd.,4,250.00,249.00,250.00,552.00,137800.00,250.00,0.00
21,Fewa Finance Co. Ltd.,3,182.00,179.00,179.00,2100.00,378900.00,180.00,-1.00
22,Gandaki Bikas Bank Limited,17,135.00,132.00,132.00,1780.00,236597.00,135.00,-3.00
23,Gandaki Bikas BankLimited,3,120.00,118.00,120.00,274.00,32480.00,120.00,0.00
24,Garima Bikas Bank Limited,9,163.00,160.00,160.00,583.00,94292.00,162.00,-2.00
25,Gaurishankar Development Bank Ltd.,6,97.00,96.00,96.00,115.00,11103.00,96.00,0.00
26,Grand Bank Nepal Limited,9,188.00,183.00,185.00,1882.00,348618.00,186.00,-1.00
27,Gurans Life Insurance Company Ltd.,13,175.00,171.00,171.00,1090.00,188600.00,177.00,-6.00
28,Himalayan Bank Limited,23,745.00,731.00,740.00,1888.00,1393471.00,730.00,10.00
29,Himalayan Distillery Limited,1,100.00,100.00,100.00,609080.00,60908000.00,100.00,0.00
30,ICFC Finance Limited,2,118.00,116.00,116.00,310.00,36000.00,116.00,0.00
31,IME General Insurance Ltd.,3,60.00,59.00,59.00,190.00,11260.00,61.00,-2.00
32,International Leasing & Finance Co. Ltd.,15,154.00,148.00,148.00,5114.00,770970.00,154.00,-6.00
33,Janaki Finance Company Limited,3,238.00,230.00,238.00,280.00,65520.00,230.00,8.00
34,Janata Bank Nepal Ltd.,17,170.00,168.00,170.00,4546.00,769971.00,169.00,1.00
35,Jyoti Bikas Bank Limited,6,79.00,78.00,78.00,780.00,61060.00,80.00,-2.00
