S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,46,315.00,311.00,314.00,6281.00,1964546.00,313.00,1.00
2,Api Power Company Ltd.,38,278.00,271.00,278.00,7218.00,1971738.00,278.00,0.00
3,Arun Kabeli Power Ltd.,17,256.00,254.00,256.00,497.00,126540.00,258.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,30,145.00,137.00,141.00,7072.00,986618.00,142.00,-1.00
5,Asian Life Insurance Co. Limited,7,646.00,630.00,646.00,372.00,235390.00,637.00,9.00
6,Bank of Kathmandu Ltd.,30,269.00,259.00,261.00,7514.00,1963170.00,264.00,-3.00
7,Barun Hydropower Co. Ltd.,24,143.00,139.00,141.00,1862.00,260666.00,144.00,-3.00
8,Best Finance Company Ltd.,8,108.00,104.00,104.00,366.00,38480.00,108.00,-4.00
9,Bhargav Bikash Bank Ltd.,8,137.00,135.00,137.00,1368.00,184782.00,137.00,0.00
10,Bottlers Nepal (Terai) Limited,1,5500.00,5500.00,5500.00,10.00,55000.00,5498.00,2.00
11,Butwal Power Company Limited,74,442.00,433.00,440.00,2076.00,911048.00,440.00,0.00
12,Central Finance Co. Ltd.,4,114.00,112.00,114.00,333.00,37462.00,112.00,2.00
13,Century Commercial Bank Ltd.,48,169.00,165.00,166.00,9064.00,1508740.00,170.00,-4.00
14,Century Commercial Bank Ltd. Promoter Share,2,170.00,170.00,170.00,21000.00,3570000.00,170.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,14,880.00,841.00,880.00,657.00,565641.00,856.00,24.00
16,Chhyangdi Hydropower Ltd.,24,132.00,129.00,129.00,324.00,42368.00,133.00,-4.00
17,Chilime Hydropower Company Limited,36,759.00,745.00,759.00,5535.00,4143512.00,752.00,7.00
18,Citizen Investment Trust,10,2460.00,2435.00,2455.00,282.00,690835.00,2440.00,15.00
19,Citizens Bank International Limited,58,228.00,225.00,226.00,16980.00,3833315.00,228.00,-2.00
20,Citizens Mutual Fund -1,2,9.55,9.37,9.55,1200.00,11424.00,9.37,0.18
21,City Express Finance Co. Limited,1,186.00,186.00,186.00,10.00,1860.00,183.00,3.00
22,Civil Bank Ltd,34,151.00,148.00,148.00,7181.00,1070700.00,149.00,-1.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,3,740.00,726.00,726.00,135.00,99676.00,740.00,-14.00
24,Corporate Development Bank Limited,3,102.00,100.00,100.00,500.00,50082.00,102.00,-2.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,10,718.00,715.00,715.00,428.00,306180.00,721.00,-6.00
26,Deva Bikas Bank Limited,7,129.00,127.00,127.00,1197.00,152215.00,127.00,0.00
27,Dibyashwori Hydropower Ltd.,2,104.00,103.00,104.00,20.00,2070.00,103.00,1.00
28,Everest Bank Limited,52,671.00,666.00,670.00,5317.00,3558289.00,670.00,0.00
29,Everest Insurance Co. Ltd.,3,1287.00,1286.00,1286.00,100.00,128650.00,1311.00,-25.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,23,520.00,513.00,513.00,2104.00,1085477.00,521.00,-8.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,19,2120.00,2101.00,2120.00,793.00,1670002.00,2115.00,5.00
32,Gandaki Bikas Bank Limited,15,192.00,188.00,190.00,2036.00,386556.00,194.00,-4.00
33,Garima Bikas Bank Limited,21,182.00,179.00,181.00,3054.00,550753.00,181.00,0.00
34,Global IME Bank Limited,30,290.00,285.00,285.00,2159.00,620716.00,287.00,-2.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,3,1176.00,1176.00,1176.00,118.00,138768.00,1200.00,-24.00
36,Global IME Samunnat Scheme-1,4,8.75,8.60,8.75,9673.00,84553.75,8.75,0.00
37,Goodwill Finance Limited,7,127.00,123.00,123.00,2463.00,305735.00,124.00,-1.00
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,31,590.00,580.00,587.00,2530.00,1478130.00,586.00,1.00
39,Green Development Bank Ltd.,2,137.00,137.00,137.00,20.00,2740.00,139.00,-2.00
40,Guheshowori Merchant Bank & Finance Co. Ltd.,1,130.00,130.00,130.00,500.00,65000.00,132.00,-2.00
41,Gurans Life Insurance Company Ltd.,12,868.00,860.00,860.00,1192.00,1027420.00,876.00,-16.00
42,Gurkhas Finance Ltd.,2,112.00,111.00,111.00,4218.00,468698.00,114.00,-3.00
43,Hathway Finance Company Limited,1,132.00,132.00,132.00,25.00,3300.00,130.00,2.00
44,Himalayan Bank Limited,4,560.00,558.00,558.00,400.00,223800.00,563.00,-5.00
45,Himalayan Distillery Limited,4,1260.00,1250.00,1260.00,214.00,268320.00,1248.00,12.00
46,Himalayan General Insurance Co. Ltd,10,442.00,437.00,440.00,1189.00,520703.00,437.00,3.00
47,Himalayan Power Partner Ltd.,22,275.00,270.00,273.00,350.00,95260.00,273.00,0.00
48,Hydorelectricity Investment and Development Company Ltd,54,174.00,165.00,166.00,7382.00,1231098.00,169.00,-3.00
49,ICFC Finance Limited,6,168.00,166.00,168.00,1447.00,241740.00,170.00,-2.00
50,IME General Insurance Ltd.,2,871.00,870.00,870.00,45.00,39180.00,875.00,-5.00
51,Janaki Finance Company Limited,5,170.00,170.00,170.00,1190.00,202300.00,173.00,-3.00
52,Janata Bank Nepal Ltd.,34,157.00,154.00,154.00,5022.00,777759.00,156.00,-2.00
