S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,35,449.00,443.00,448.00,5132.00,2286875.00,448.00,0.00
2,Api Power Company Ltd.,19,579.00,567.00,570.00,1039.00,594216.00,574.00,-4.00
3,Arun Kabeli Power Ltd.,36,341.00,330.00,340.00,3344.00,1125472.00,340.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,1,220.00,220.00,220.00,50.00,11000.00,219.00,1.00
5,Asian Life Insurance Co. Limited,17,1505.00,1498.00,1505.00,2383.00,3574850.00,1492.00,13.00
6,Bank of Kathmandu Ltd.,58,443.00,433.00,434.00,12120.00,5277699.00,439.00,-5.00
7,Barun Hydropower Co. Ltd.,32,233.00,217.00,222.00,1633.00,363267.00,214.00,8.00
8,Best Finance Company Ltd.,5,138.00,135.00,138.00,670.00,92050.00,135.00,3.00
9,Bhargav Bikash Bank Ltd.,8,276.00,272.00,272.00,1080.00,295650.00,271.00,1.00
10,Bishal Bazar Company Limited,53,2461.00,2260.00,2265.00,1903.00,4325525.00,2511.00,-246.00
11,Bottlers Nepal (Terai) Limited,4,6860.00,6723.00,6723.00,155.00,1044805.00,7000.00,-277.00
12,Butwal Power Company Limited,3,624.00,620.00,620.00,595.00,370100.00,624.00,-4.00
13,Central Finance Co. Ltd.,6,190.00,187.00,187.00,1750.00,330300.00,190.00,-3.00
14,Century Commercial Bank Ltd.,83,231.00,225.00,227.00,17968.00,4104174.00,229.00,-2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,3,1474.00,1467.00,1472.00,252.00,370534.00,1465.00,7.00
16,Chhyangdi Hydropower Ltd.,22,179.00,169.00,175.00,1151.00,199407.00,169.00,6.00
17,Chilime Hydropower Company Limited,48,805.00,790.00,800.00,6536.00,5221638.00,798.00,2.00
18,Citizen Investment Trust,14,3755.00,3735.00,3750.00,1204.00,4512326.00,3745.00,5.00
19,Citizens Bank International Limited,65,309.00,304.00,306.00,9836.00,3011410.00,302.00,4.00
20,Civil Bank Ltd,36,234.00,227.00,230.00,11710.00,2709725.00,230.00,0.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,8,1308.00,1275.00,1297.00,152.00,195450.00,1276.00,21.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,25,1260.00,1240.00,1248.00,2655.00,3311320.00,1240.00,8.00
23,Deva Bikas Bank Limited,46,263.00,253.00,263.00,18524.00,4749872.00,252.00,11.00
24,Dibyashwori Hydropower Ltd.,12,150.00,145.00,147.00,1409.00,208163.00,147.00,0.00
25,Everest Bank Limited,49,1235.00,1220.00,1225.00,5330.00,6544038.00,1220.00,5.00
26,Everest Insurance Co. Ltd.,13,2690.00,2679.00,2680.00,660.00,1769200.00,2670.00,10.00
27,Excel Development Bank Ltd.,16,460.00,443.00,460.00,5230.00,2344720.00,441.00,19.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,25,870.00,858.00,870.00,1680.00,1454792.00,850.00,20.00
