S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,82,217.00,205.00,213.00,7171.00,1521313.00,209.00,4.00
2,Arun Valley Hydropower Development Co. Ltd.,26,328.00,320.00,324.00,12374.00,3973548.00,325.00,-1.00
3,Asian Life Insurance Co. Limited,9,228.00,223.00,227.00,1490.00,338358.00,229.00,-2.00
4,Bank of Kathmandu Ltd.,91,680.00,668.00,673.00,17185.00,11571817.00,682.00,-9.00
5,Chilime Hydropower Company Limited,42,1160.00,1135.00,1155.00,7129.00,8193009.00,1141.00,14.00
6,Citizen Investment Trust,2,1305.00,1280.00,1305.00,593.00,773365.00,1258.00,47.00
7,Citizens Bank International Limited,41,287.00,270.00,287.00,9562.00,2664577.00,283.00,4.00
8,Clean Energy Development Bank Limited,6,183.00,180.00,182.00,1343.00,243532.00,180.00,2.00
9,Country Development Bank Ltd.,2,66.00,65.00,66.00,80.00,5240.00,64.00,2.00
10,Deprosc Laghubitta Bittiya Sanstha Limited,7,330.00,306.00,330.00,177.00,55964.00,300.00,30.00
11,Everest Bank Limited,43,1322.00,1300.00,1316.00,5578.00,7335670.00,1310.00,6.00
12,Excel Development Bank Ltd.,4,337.00,330.00,335.00,2575.00,861250.00,343.00,-8.00
13,Gandaki Bikas Bank Limited,34,157.00,153.00,153.00,4670.00,719570.00,155.00,-2.00
14,Gaurishankar Development Bank Ltd.,14,93.00,91.00,91.00,305.00,28150.00,93.00,-2.00
15,Global IME Bank Limited,78,433.00,420.00,424.00,13684.00,5807736.00,425.00,-1.00
16,Grand Bank Nepal Limited,28,211.00,206.00,210.00,8034.00,1670888.00,208.00,2.00
17,Gurans Life Insurance Company Ltd.,20,154.00,149.00,153.00,2710.00,409970.00,154.00,-1.00
18,Himalayan Bank Limited,4,800.00,795.00,795.00,228.00,182150.00,801.00,-6.00
19,Himalayan Finance Limited (Bittiya Sanstha),9,51.00,47.00,51.00,380.00,18683.00,47.01,3.99
20,International Leasing & Finance Co. Ltd.,8,119.00,115.00,115.00,6172.00,716808.00,115.00,0.00
21,Janaki Finance Company Limited,4,274.00,272.00,272.00,2220.00,605440.00,275.00,-3.00
22,Janata Bank Nepal Ltd.,175,180.00,173.00,179.00,63014.00,11209919.00,172.00,7.00
23,Jyoti Bikas Bank Limited,20,86.00,84.00,84.00,720.00,61100.00,86.00,-2.00
24,Kailash Bikas Bank Ltd.,1,167.00,167.00,167.00,18.00,3006.00,170.00,-3.00
25,Kamana Sewa Bikas Bank Limited,2,117.00,115.00,117.00,130.00,15050.00,113.00,4.00
26,Kasthamandap Development Bank Limited,40,96.00,94.00,94.00,4072.00,385788.00,95.00,-1.00
27,Kumari Bank Limited,19,280.00,275.00,275.00,2928.00,808495.00,276.00,-1.00
28,Laxmi Bank Limited,41,374.00,364.00,371.00,13390.00,4917886.00,370.00,1.00
29,Lumbini Bank Limited,12,265.00,259.00,260.00,4165.00,1085385.00,262.00,-2.00
30,Lumbini General Insurance Co. Ltd.,4,116.00,112.00,112.00,866.00,98424.00,118.00,-6.00
31,Machhapuchhre Bank Limited,110,242.00,224.00,242.00,38587.00,9249997.00,220.00,22.00
32,Mahakali Bikas Bank Limited,4,101.00,100.00,100.00,80.00,8060.00,101.00,-1.00
33,Mahalaxmi Bikas Bank Ltd.,22,74.00,71.00,71.00,710.00,51300.00,73.00,-2.00
34,Mahalaxmi BikasBank Limited,1,135.00,135.00,135.00,168.00,22680.00,136.00,-1.00
35,Metro Development Bank Limited,1,151.00,151.00,151.00,670.00,101170.00,154.00,-3.00
36,Miteri Development Bank Limited,1,126.00,126.00,126.00,40.00,5040.00,128.00,-2.00
37,Muktinath Bikas Bank Ltd.,2,270.00,270.00,270.00,180.00,48600.00,270.00,0.00
38,Multipurpose Finance Company  Limited,2,85.00,85.00,85.00,20.00,1700.00,86.00,-1.00
39,Nabil Bank Limited,38,1575.00,1545.00,1575.00,4289.00,6643844.00,1556.00,19.00
40,National Life Insurance Co. Ltd.,2,475.00,473.00,473.00,166.00,78650.00,480.00,-7.00
41,Nepal Bangladesh Bank Limited,56,262.00,250.00,253.00,27958.00,7081209.00,261.00,-8.00
42,Nepal Bank Limited,3,534.00,514.00,534.00,40.00,20960.00,490.00,44.00
43,Nepal Consumer Development Bank Ltd.,4,152.00,145.00,145.00,40.00,5930.00,160.00,-15.00
44,Nepal Credit And Commercial Bank Limited,22,193.00,187.00,188.00,5400.00,1023180.00,189.00,-1.00
