S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,15,475.00,466.00,475.00,1012.00,478410.00,473.00,2.00
2,Alpine Development Bank Limited,2,244.00,244.00,244.00,210.00,51240.00,240.00,4.00
3,Apex Development Bank Ltd.,34,123.00,118.00,121.00,4661.00,557796.00,123.00,-2.00
4,Araniko Development Bank Limited,18,159.00,145.00,150.00,997.00,148037.00,146.00,4.00
5,Arun Valley Hydropower Development Co. Ltd.,13,366.00,353.00,366.00,3131.00,1122594.00,359.00,7.00
6,Asian Life Insurance Co. Limited,30,1249.00,1170.00,1230.00,4108.00,4995874.00,1164.00,66.00
7,Bhargav Bikash Bank Ltd.,7,171.00,165.00,171.00,2220.00,372910.00,162.00,9.00
8,Bishal Bazar Company Limited,1,1875.00,1875.00,1875.00,121.00,226875.00,1899.00,-24.00
9,Business Universal Development Bank Ltd.,2,175.00,175.00,175.00,118357.00,20712475.00,178.00,-3.00
10,Century Commercial Bank Ltd.,206,289.00,280.00,289.00,11691.00,3319169.00,283.00,6.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,2,1395.00,1390.00,1390.00,600.00,834500.00,1397.00,-7.00
12,Chilime Hydropower Company Limited,15,1683.00,1670.00,1683.00,3764.00,6317695.00,1680.00,3.00
13,Citizen Investment Trust,22,3350.00,3090.00,3350.00,3008.00,9517767.00,3101.00,249.00
14,Citizens Bank International Limited,25,434.00,420.00,429.00,1758.00,751555.00,427.00,2.00
15,Civil Bank Ltd,28,276.00,269.00,276.00,11553.00,3139701.00,272.00,4.00
16,Cosmos Development Bank Ltd.,8,193.00,190.00,193.00,141.00,27003.00,190.00,3.00
17,Country Development Bank Ltd.,3,166.00,166.00,166.00,180.00,29880.00,167.00,-1.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,2,1194.00,1171.00,1171.00,600.00,709500.00,1218.00,-47.00
19,Ekata Bikas Bank Ltd.,43,228.00,215.00,228.00,8448.00,1841374.00,220.00,8.00
20,Everest Bank Limited,16,1970.00,1945.00,1961.00,1823.00,3566138.00,1960.00,1.00
21,Excel Development Bank Ltd.,8,545.00,530.00,545.00,1040.00,557255.00,535.00,10.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,1006.00,1006.00,1006.00,69.00,69414.00,995.00,11.00
23,Gandaki Bikas BankLimited,8,246.00,238.00,246.00,586.00,141192.00,242.00,4.00
24,Garima Bikas Bank Limited,6,330.00,322.00,330.00,376.00,122140.00,320.00,10.00
25,Global IME Bank Limited,41,505.00,495.00,502.00,15758.00,7869560.00,500.00,2.00
26,Grand Bank Nepal Limited,13,170.00,163.00,168.00,3096.00,513162.00,173.00,-5.00
27,Gurans Life Insurance Company Ltd.,21,573.00,550.00,568.00,8140.00,4565364.00,550.00,18.00
28,Himalayan Bank Limited,7,830.00,810.00,830.00,1517.00,1238162.00,828.00,2.00
29,Himalayan Distillery Limited,20,702.00,651.00,702.00,3880.00,2717570.00,639.00,63.00
30,Himalayan General Insurance Co. Ltd,1,445.00,445.00,445.00,1000.00,445000.00,441.00,4.00
31,ICFC Finance Limited,5,253.00,249.00,253.00,907.00,228920.00,245.00,8.00
32,Infrastructure Development Bank Ltd.,10,167.00,163.00,163.00,586.00,96657.00,169.00,-6.00
33,International Development Bank Ltd,3,175.00,173.00,175.00,7627.00,1320716.00,175.00,0.00
34,Janata Bank Nepal Ltd.,15,255.00,250.00,255.00,3500.00,878124.00,252.00,3.00
35,Jyoti Bikas Bank Limited,6,153.00,149.00,149.00,860.00,128960.00,152.00,-3.00
36,Kabeli Bikas Bank Limited,25,490.00,454.00,490.00,2607.00,1249598.00,446.00,44.00
37,Kailash Bikas Bank Ltd.,2,354.00,347.00,347.00,130.00,45320.00,348.00,-1.00
38,Kalika Laghubitta Bittiya Sanstha Ltd,14,901.00,878.00,900.00,2034.00,1820115.00,907.00,-7.00
