S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,7,455.00,443.00,451.00,2200.00,991200.00,459.00,-8.00
2,Apex Development Bank Ltd.,3,164.00,158.00,158.00,400.00,64700.00,161.00,-3.00
3,Araniko Development Bank Limited,6,199.00,194.00,199.00,597.00,117798.00,199.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,21,280.00,273.00,276.00,10168.00,2805878.00,276.00,0.00
5,Asian Life Insurance Co. Limited,4,1150.00,1134.00,1134.00,615.00,699955.00,1160.00,-26.00
6,Bank of Kathmandu Ltd.,78,632.00,620.00,620.00,25660.00,16002895.00,629.00,-9.00
7,Bhaktapur Finance Co. Ltd.,9,130.00,126.00,130.00,1140.00,146240.00,128.00,2.00
8,Bhargav Bikash Bank Ltd.,13,335.00,323.00,335.00,4340.00,1420690.00,335.00,0.00
9,Biratlaxmi Bikas Bank Limited,1,405.00,405.00,405.00,500.00,202500.00,413.00,-8.00
10,Business Universal Development Bank Ltd.,3,260.00,260.00,260.00,576.00,149760.00,265.00,-5.00
11,Butwal Power Company Limited,2,615.00,609.00,609.00,833.00,510297.00,619.00,-10.00
12,Century Commercial Bank Ltd.,105,403.00,395.00,397.00,24070.00,9592443.00,397.00,0.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,17,1712.00,1700.00,1700.00,3225.00,5483768.00,1700.00,0.00
14,Chilime Hydropower Company Limited,50,1425.00,1411.00,1420.00,6890.00,9767200.00,1425.00,-5.00
15,Citizens Bank International Limited,42,564.00,554.00,558.00,16399.00,9138377.00,560.00,-2.00
16,Civil Bank Ltd,34,294.00,285.00,286.00,9471.00,2717381.00,285.00,1.00
17,Country Development Bank Ltd.,1,202.00,202.00,202.00,200.00,40400.00,206.00,-4.00
18,Everest Bank Limited,252,3570.00,3366.00,3430.00,32290.00,111484548.00,3300.00,130.00
19,Everest Finance Ltd.,12,201.00,186.00,201.00,2336.00,460910.00,183.00,18.00
20,Gandaki Bikas BankLimited,5,426.00,423.00,423.00,1045.00,443985.00,434.00,-11.00
21,Global IME Bank Limited,72,548.00,536.00,540.00,15373.00,8301855.00,543.00,-3.00
22,Goodwill Finance Limited,8,222.00,213.00,222.00,4337.00,942964.00,220.00,2.00
23,Gurans Life Insurance Company Ltd.,1,617.00,617.00,617.00,106.00,65402.00,617.00,0.00
24,Hama Merchant & Finance Ltd.,18,183.00,175.00,182.00,10280.00,1831800.00,185.00,-3.00
