S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,17,492.00,476.00,478.00,2209.00,1070845.00,483.00,-5.00
2,Alpine Development Bank Limited,1,306.00,306.00,306.00,20.00,6120.00,300.00,6.00
3,Apex Development Bank Ltd.,77,149.00,137.00,145.00,22865.00,3279577.00,139.00,6.00
4,Araniko Development Bank Limited,14,207.00,201.00,205.00,3110.00,636057.00,208.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,27,354.00,341.00,350.00,3456.00,1208926.00,346.00,4.00
6,Asian Life Insurance Co. Limited,24,1270.00,1250.00,1255.00,7595.00,9557000.00,1245.00,10.00
7,Asian Life Insurance Co. Ltd Promoter Share,3,347.00,335.00,347.00,15000.00,5111652.00,329.00,18.00
8,Biratlaxmi Bikas Bank Limited,3,346.00,340.00,345.00,2488.00,846492.00,340.00,5.00
9,Business Universal Development Bank Ltd.,3,233.00,229.00,230.00,816.00,187264.00,233.00,-3.00
10,Butwal Power Company Limited,2,625.00,615.00,615.00,2556.00,1573940.00,633.00,-18.00
11,Central Finance Co. Ltd.,13,222.00,218.00,220.00,2709.00,596609.00,222.00,-2.00
12,Century Commercial Bank Ltd.,7,326.00,322.00,322.00,727.00,236527.00,325.00,-3.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,7,1690.00,1640.00,1650.00,573.00,949460.00,1630.00,20.00
14,Chilime Hydropower Company Limited,18,1638.00,1620.00,1636.00,5468.00,8878066.00,1635.00,1.00
15,Citizen Investment Trust,21,3699.00,3650.00,3699.00,1851.00,6797984.00,3640.00,59.00
16,Citizens Bank Internatioal Limited Promoter Share,1,139.00,139.00,139.00,15000.00,2085000.00,137.00,2.00
17,Citizens Bank International Limited,26,482.00,462.00,477.00,5160.00,2433675.00,462.00,15.00
18,Civil Bank Ltd,33,307.00,300.00,303.00,7537.00,2288019.00,301.00,2.00
19,Cosmos Development Bank Ltd.,14,320.00,296.00,320.00,1301.00,415332.00,291.00,29.00
20,Country Development Bank Ltd.,1,187.00,187.00,187.00,20.00,3740.00,185.00,2.00
21,Ekata Bikas Bank Ltd.,16,292.00,277.00,285.00,2978.00,856747.00,282.00,3.00
22,Everest Bank Limited,21,2155.00,2110.00,2131.00,3482.00,7425791.00,2122.00,9.00
23,Everest Bank Limited Con. Pref.,1,990.00,990.00,990.00,12.00,11880.00,1009.00,-19.00
24,Everest Insurance Co. Ltd.,2,970.00,970.00,970.00,133.00,129010.00,980.00,-10.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,5,716.00,695.00,695.00,450.00,317950.00,711.00,-16.00
26,Gandaki Bikas BankLimited,2,321.00,320.00,320.00,300.00,96200.00,326.00,-6.00
27,Garima Bikas Bank Limited,14,343.00,331.00,343.00,610.00,206883.00,343.00,0.00
28,Gaumukhee Bikas Bank Ltd.,2,160.00,157.00,160.00,27.00,4290.00,150.00,10.00
29,Global IME Bank Limited,56,482.00,468.00,470.00,12949.00,6091492.00,474.00,-4.00
30,Global IME Bank Ltd. Promoter Share,1,228.00,228.00,228.00,8022.00,1829016.00,232.00,-4.00
31,Goodwill Finance Limited,4,220.00,215.00,215.00,2198.00,474560.00,216.00,-1.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,2,292.00,287.00,292.00,20.00,5790.00,282.00,10.00
33,Gurans Life Insurance Company Ltd.,11,572.00,550.00,560.00,2064.00,1150891.00,583.00,-23.00
34,Gurkhas Finance Ltd.,2,170.00,168.00,168.00,300.00,50600.00,170.00,-2.00
35,Hama Merchant & Finance Ltd.,4,167.00,161.00,164.00,1620.00,266880.00,170.00,-6.00
36,Himalayan Bank Limited,7,933.00,900.00,933.00,759.00,685790.00,905.00,28.00
37,Himalayan Distillery Limited,3,633.00,631.00,633.00,50.00,31610.00,640.00,-7.00
38,Infrastructure Development Bank Ltd.,27,204.00,198.00,200.00,8178.00,1638978.00,201.00,-1.00
39,Innovative Development Bank Ltd.,2,408.00,408.00,408.00,138.00,56304.00,400.00,8.00
40,International Development Bank Ltd,4,231.00,226.00,231.00,1221.00,279760.00,230.00,1.00
41,Janaki Finance Company Limited,1,408.00,408.00,408.00,20.00,8160.00,400.00,8.00
42,Janata Bank Nepal Ltd.,17,287.00,275.00,286.00,7859.00,2218000.00,282.00,4.00
43,Jhimruk Bikas Bank Ltd.,1,390.00,390.00,390.00,500.00,195000.00,395.00,-5.00
44,Jyoti Bikas Bank Limited,45,222.00,204.00,204.00,9020.00,1841917.00,226.00,-22.00
45,Kabeli Bikas Bank Limited,4,587.00,580.00,580.00,413.00,240331.00,576.00,4.00
46,Kailash Bikas Bank Ltd.,2,388.00,382.00,382.00,638.00,246386.00,395.00,-13.00
47,Kakre Bihar Bikash Bank Ltd,1,373.00,373.00,373.00,100.00,37300.00,380.00,-7.00
48,Kalika Laghubitta Bittiya Sanstha Ltd,33,1167.00,1065.00,1149.00,4154.00,4779305.00,1086.00,63.00
49,Kalinchowk Development Bank Ltd.,30,268.00,250.00,250.00,1660.00,434650.00,260.00,-10.00
50,Karnali Development Bank Limited,14,284.00,264.00,284.00,2340.00,661960.00,259.00,25.00
51,Kaski Finance Limited,6,234.00,230.00,233.00,1468.00,340520.00,230.00,3.00
52,Kasthamandap Development Bank Limited,24,181.00,170.00,174.00,4335.00,757719.00,184.00,-10.00
53,Kumari Bank Limited,23,399.00,388.00,395.00,9278.00,3655508.00,390.00,5.00
54,Laxmi Bank Limited,28,560.00,543.00,560.00,6881.00,3811390.00,545.00,15.00
55,Laxmi Laghubitta Bittiya Sanstha Ltd.,23,973.00,951.00,953.00,840.00,804449.00,960.00,-7.00
56,Life Insurance Corporation (Nepal) Limited,10,2740.00,2660.00,2660.00,1104.00,2981900.00,2759.00,-99.00
57,Lumbini Bank Limited,25,399.00,371.00,371.00,5421.00,2105086.00,380.00,-9.00
58,Lumbini Bikas Bank Ltd.,11,167.00,164.00,165.00,2490.00,409920.00,166.00,-1.00
59,Lumbini Finance Ltd Promoter Share,1,123.00,123.00,123.00,999.00,122877.00,123.00,0.00
60,Lumbini Finance Ltd.,8,231.00,227.00,230.00,474.00,108646.00,233.00,-3.00
61,Lumbini General Insurance Co. Ltd.,1,390.00,390.00,390.00,90.00,35100.00,389.00,1.00
62,Machhapuchhre Bank Limited,23,580.00,572.00,578.00,10226.00,5880906.00,573.00,5.00
63,Maha Laxmi Finance Ltd.,1,336.00,336.00,336.00,10.00,3360.00,330.00,6.00
64,Mahakali Bikas Bank Limited,11,225.00,216.00,225.00,3349.00,739741.00,225.00,0.00
65,Mahalaxmi Bikas Bank Ltd.,50,140.00,129.00,137.00,11054.00,1511955.00,135.00,2.00
66,Mahalaxmi BikasBank Limited,7,230.00,226.00,226.00,2831.00,641110.00,228.00,-2.00
67,Matribhumi Development Bank Ltd.,1,402.00,402.00,402.00,97.00,38994.00,410.00,-8.00
68,Mithila LaghuBitta Bittiya Sanstha Limited,2,1056.00,1036.00,1056.00,102.00,107512.00,1016.00,40.00
69,Mount Makalu Development Bank Ltd.,3,661.00,642.00,661.00,133.00,87603.00,630.00,31.00
70,Muktinath Bikas Bank Ltd.,10,582.00,575.00,582.00,1376.00,798235.00,582.00,0.00
71,Multipurpose Finance Company  Limited,6,173.00,167.00,173.00,630.00,106810.00,176.00,-3.00
72,Nabil Balance Fund 1,2,14.20,14.10,14.20,12937.00,183411.70,14.10,0.10
73,Nabil Bank Limited,14,1961.00,1935.00,1940.00,1399.00,2724340.00,1930.00,10.00
74,NABIL Bank Limited Promotor Share,9,1355.00,1337.00,1337.00,5100.00,6873200.00,1352.00,-15.00
75,Narayani National Finance Limited,3,300.00,290.00,300.00,1155.00,341875.00,285.00,15.00
76,National Hydro Power Company Limited,24,124.00,121.00,124.00,28270.00,3449180.00,121.00,3.00
77,National Life Insurance Co. Ltd.,40,2490.00,2448.00,2449.00,5766.00,14208057.00,2465.00,-16.00
78,Naya Sarathi Laghubitta Bittiya Sanstha Limited,4,1127.00,1120.00,1127.00,299.00,335544.00,1120.00,7.00
79,Nepal Bangladesh Bank Limited,30,544.00,525.00,526.00,12198.00,6447179.00,528.00,-2.00
80,Nepal Bank Limited,29,339.00,324.00,334.00,14262.00,4689877.00,337.00,-3.00
81,Nepal Community Development Bank Ltd.,4,280.00,265.00,280.00,313.00,85275.00,260.00,20.00
82,Nepal Credit And Commercial Bank Limited,6,624.00,615.00,615.00,1280.00,788900.00,625.00,-10.00
83,Nepal Doorsanchar Company Limited,8,638.00,635.00,636.00,990.00,629050.00,635.00,1.00
84,Nepal Insurance Co. Ltd.,1,415.00,415.00,415.00,300.00,124500.00,415.00,0.00
85,Nepal Investment Bank Limited,19,735.00,728.00,731.00,3398.00,2482407.00,731.00,0.00
86,Nepal Investment Bank Ltd. Promoter Share,2,495.00,491.00,491.00,894.00,440954.00,490.00,1.00
87,Nepal Life Insurance Co. Ltd.,28,4900.00,4800.00,4900.00,2980.00,14350658.00,4820.00,80.00
