S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,103,513.00,502.00,506.00,1110.00,564250.00,513.00,-7.00
2,Agricultural Development Bank Limited,82,304.00,299.00,302.00,15332.00,4614974.00,297.00,5.00
3,Ankhu Khola Jalvidhyut Company Ltd,58,81.00,79.00,81.00,1140.00,90890.00,80.00,1.00
4,Api Power Company Ltd.,46,139.00,135.00,137.00,6025.00,820999.00,138.00,-1.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,16,678.00,660.00,660.00,398.00,263830.00,660.00,0.00
6,Arun Kabeli Power Ltd.,17,181.00,172.00,181.00,195.00,34357.00,184.00,-3.00
7,Arun Valley Hydropower Development Co. Ltd.,7,106.00,103.00,103.00,2245.00,237613.00,106.00,-3.00
8,Asha Laghubitta Bittiya Sanstha Ltd,322,483.00,477.00,477.00,4050.00,1941180.00,479.00,-2.00
9,Asian Life Insurance Co. Limited,14,394.00,386.00,390.00,1508.00,586421.00,387.00,3.00
10,Bank of Kathmandu Ltd.,100,249.00,244.00,247.00,27877.00,6885209.00,243.00,4.00
11,Barun Hydropower Co. Ltd.,6,97.00,95.00,97.00,660.00,63990.00,95.00,2.00
12,Bhargav Bikash Bank Ltd.,39,163.00,150.00,163.00,19789.00,3062113.00,149.00,14.00
13,Bottlers Nepal (Terai) Limited,2,6575.00,6570.00,6575.00,20.00,131450.00,6447.00,128.00
14,Butwal Power Company Limited,72,363.00,356.00,356.00,4045.00,1449940.00,362.00,-6.00
15,Central Finance Co. Ltd.,20,108.00,107.00,108.00,4918.00,529622.00,106.00,2.00
16,Century Commercial Bank Ltd.,129,170.00,165.00,168.00,27836.00,4669646.00,165.00,3.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,54,901.00,890.00,897.00,5832.00,5233387.00,890.00,7.00
18,Chhyangdi Hydropower Ltd.,14,103.00,101.00,101.00,206.00,20950.00,101.00,0.00
19,Chilime Hydropower Company Limited,61,510.00,504.00,504.00,7430.00,3759412.00,502.00,2.00
20,Citizen Investment Trust,45,2619.00,2600.00,2600.00,1999.00,5203974.00,2610.00,-10.00
21,Citizens Bank International Limited,221,219.00,212.00,219.00,71664.00,15475262.00,212.00,7.00
