S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,153,420.00,413.00,419.00,21733.00,9065805.00,413.00,6.00
2,Api Power Company Ltd.,24,410.00,394.00,395.00,875.00,349589.00,405.00,-10.00
3,Arun Kabeli Power Ltd.,45,338.00,331.00,332.00,2711.00,904055.00,335.00,-3.00
4,Arun Valley Hydropower Development Co. Ltd.,22,200.00,197.00,199.00,4811.00,952307.00,200.00,-1.00
5,Asian Life Insurance Co. Limited,177,1350.00,1316.00,1316.00,18945.00,25263216.00,1339.00,-23.00
6,Asian Life Insurance Co. Ltd Promoter Share,2,706.00,700.00,700.00,13182.00,9246492.00,720.00,-20.00
7,Bank of Kathmandu Ltd.,82,408.00,402.00,403.00,14651.00,5920480.00,407.00,-4.00
8,Barun Hydropower Co. Ltd.,8,188.00,185.00,188.00,120.00,22440.00,190.00,-2.00
9,Bhargav Bikash Bank Ltd.,4,162.00,159.00,159.00,104.00,16614.00,165.00,-6.00
10,Bishal Bazar Company Limited,10,1760.00,1725.00,1725.00,310.00,541660.00,1701.00,24.00
11,Bottlers Nepal (Terai) Limited,6,7100.00,6950.00,6950.00,220.00,1537560.00,7000.00,-50.00
12,Butwal Power Company Limited,34,672.00,651.00,651.00,10515.00,6919010.00,665.00,-14.00
13,Central Finance Co. Ltd.,7,140.00,137.00,137.00,1777.00,244063.00,136.00,1.00
14,Century Commercial Bank Ltd.,110,201.00,195.00,195.00,24296.00,4818307.00,197.00,-2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,7,1002.00,1000.00,1000.00,617.00,617602.00,1000.00,0.00
16,Chhyangdi Hydropower Ltd.,22,176.00,171.00,173.00,271.00,46860.00,171.00,2.00
17,Chilime Hydropower Company Limited,35,886.00,872.00,882.00,4410.00,3891096.00,878.00,4.00
18,Citizen Investment Trust,20,3600.00,3491.00,3522.00,1490.00,5275789.00,3500.00,22.00
19,Citizens Bank Internatioal Limited Promoter Share,4,157.00,150.00,150.00,62176.00,9326520.00,160.00,-10.00
20,Citizens Bank International Limited,80,281.00,278.00,280.00,17488.00,4891594.00,280.00,0.00
21,City Express Finance Co. Limited,4,204.00,200.00,204.00,660.00,134400.00,200.00,4.00
22,Civil Bank Ltd,70,179.00,176.00,179.00,16314.00,2896155.00,178.00,1.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,12,850.00,834.00,850.00,350.00,296700.00,862.00,-12.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,16,857.00,841.00,845.00,1223.00,1040276.00,841.00,4.00
25,Deva Bikas Bank Limited,38,176.00,168.00,174.00,5180.00,878523.00,173.00,1.00
26,Dibyashwori Hydropower Ltd.,10,147.00,144.00,144.00,102.00,14944.00,149.00,-5.00
27,Everest Bank Limited,113,894.00,880.00,883.00,10307.00,9132908.00,883.00,0.00
28,Everest Bank Limited Con. Pref.,2,713.00,699.00,699.00,40.00,28100.00,727.00,-28.00
29,Everest Insurance Co. Ltd.,64,1770.00,1700.00,1701.00,3478.00,5959582.00,1793.00,-92.00
30,Excel Development Bank Ltd.,22,358.00,351.00,352.00,5785.00,2039470.00,356.00,-4.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,221,820.00,785.00,786.00,21244.00,17038491.00,817.00,-31.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,20,3350.00,3310.00,3327.00,450.00,1501854.00,3370.00,-43.00
33,Gandaki Bikas Bank Limited,15,231.00,225.00,230.00,3183.00,728356.00,228.00,2.00
34,Garima Bikas Bank Limited,20,198.00,192.00,195.00,2515.00,488249.00,195.00,0.00
35,Global IME Bank Limited,55,315.00,310.00,312.00,8214.00,2565354.00,311.00,1.00
36,Global IME Bank Ltd. Promoter Share,4,179.00,176.00,179.00,523020.00,93412161.00,175.00,4.00
37,Global IME Laghubitta Bittiya Sanstha Ltd.,10,1505.00,1500.00,1500.00,122.00,183237.00,1502.00,-2.00
38,Goodwill Finance Limited,1,145.00,145.00,145.00,100.00,14500.00,145.00,0.00
39,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,117,666.00,655.00,661.00,21910.00,14465430.00,660.00,1.00
40,Green Development Bank Ltd.,2,180.00,177.00,177.00,20.00,3570.00,182.00,-5.00
41,Gurans Life Insurance Company Ltd.,27,952.00,920.00,922.00,1309.00,1213531.00,934.00,-12.00
42,Gurkhas Finance Ltd.,14,146.00,142.00,146.00,2860.00,410387.00,143.00,3.00
43,Hamro Bikas Bank Ltd.,2,171.00,171.00,171.00,550.00,94050.00,174.00,-3.00
44,Hathway Finance Company Limited,5,168.00,166.00,166.00,980.00,163040.00,169.00,-3.00
45,Himalayan Bank Limited,19,660.00,651.00,651.00,1112.00,727970.00,653.00,-2.00
46,Himalayan Distillery Limited,1,1258.00,1258.00,1258.00,100.00,125800.00,1234.00,24.00
47,Himalayan General Insurance Co. Ltd,26,490.00,486.00,486.00,2334.00,1139384.00,492.00,-6.00
48,Himalayan Power Partner Ltd.,69,372.00,362.00,367.00,1238.00,456022.00,365.00,2.00
49,Hydorelectricity Investment and Development Company Ltd,49,167.00,165.00,166.00,4425.00,736086.00,167.00,-1.00
50,ICFC Finance Limited,4,209.00,208.00,209.00,581.00,120979.00,207.00,2.00
51,IME General Insurance Ltd.,9,1027.00,1025.00,1025.00,715.00,733075.00,1020.00,5.00
52,Janaki Finance Company Limited,4,177.00,174.00,174.00,266.00,46746.00,171.00,3.00
53,Janata Bank Nepal Ltd.,54,188.00,185.00,188.00,12640.00,2348305.00,186.00,2.00
54,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,2980.00,2955.00,2980.00,36.00,106740.00,2980.00,0.00
55,Jyoti Bikas Bank Limited,11,156.00,153.00,155.00,2161.00,333697.00,155.00,0.00
56,Kabeli Bikas Bank Limited,1,336.00,336.00,336.00,100.00,33600.00,330.00,6.00
57,Kailash Bikas Bank Ltd.,10,228.00,226.00,226.00,2362.00,534930.00,226.00,0.00
58,Kalika Laghubitta Bittiya Sanstha Ltd,2,1685.00,1678.00,1685.00,103.00,173443.00,1692.00,-7.00
59,Kamana Sewa Bikas Bank Limited,26,162.00,156.00,158.00,4398.00,691568.00,161.00,-3.00
60,Kankai Bikas Bank Ltd.,9,156.00,145.00,145.00,2223.00,332029.00,153.00,-8.00
61,Karnali Development Bank Limited,9,133.00,128.00,133.00,662.00,86450.00,131.00,2.00
62,Khanikhola Hydropower Co. Ltd.,28,146.00,143.00,144.00,364.00,52634.00,145.00,-1.00
63,Kisan Lagubitta Bittiya Sanstha Limited,2,1757.00,1756.00,1756.00,31.00,54456.00,1791.00,-35.00
64,Kumari Bank Limited,80,284.00,275.00,275.00,12024.00,3357547.00,280.00,-5.00
65,Laxmi Bank Limited,59,270.00,263.00,264.00,9964.00,2652872.00,268.00,-4.00
66,Laxmi Equity Fund,3,10.00,9.98,10.00,11000.00,109800.00,9.80,0.20
67,Laxmi Laghubitta Bittiya Sanstha Ltd.,9,1280.00,1237.00,1280.00,271.00,343670.00,1260.00,20.00
68,Laxmi Value Fund-1,1,11.50,11.50,11.50,7000.00,80500.00,11.58,-0.08
69,Life Insurance Corporation (Nepal) Limited,10,1960.00,1930.00,1931.00,627.00,1219913.00,1985.00,-54.00
70,Lumbini Bikas Bank Ltd.,14,166.00,161.00,161.00,2149.00,349279.00,163.00,-2.00
71,Lumbini General Insurance Co. Ltd.,10,588.00,584.00,587.00,900.00,526980.00,591.00,-4.00
72,Machhapuchhre Bank Limited,33,271.00,265.00,265.00,4185.00,1113544.00,270.00,-5.00
73,Mahalaxmi Bikas Bank Ltd.,30,183.00,180.00,181.00,9708.00,1764036.00,179.00,2.00
74,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,9,810.00,794.00,794.00,465.00,370287.00,810.00,-16.00
75,Mahuli Laghubitta Bittiya Sanstha Limited,23,2950.00,2902.00,2905.00,260.00,762890.00,2942.00,-37.00
76,Manjushree Finance Ltd.,6,141.00,140.00,141.00,4000.00,560500.00,141.00,0.00
77,Mero Microfinance Bittiya Sanstha Ltd.,32,1342.00,1325.00,1330.00,623.00,829449.00,1340.00,-10.00
78,Mirmire Microfinance Development Bank Ltd.,2,2851.00,2850.00,2850.00,150.00,427550.00,2860.00,-10.00
79,Miteri Development Bank Limited,8,318.00,315.00,315.00,1521.00,482478.00,320.00,-5.00
80,Mithila LaghuBitta Bittiya Sanstha Limited,6,1090.00,1050.00,1050.00,140.00,150907.00,1070.00,-20.00
