S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,32,524.00,495.00,524.00,2531.00,1283847.00,512.00,12.00
2,Alpine Development Bank Limited,3,236.00,234.00,236.00,400.00,93760.00,234.00,2.00
3,Apex Development Bank Ltd.,19,125.00,120.00,123.00,1722.00,214038.00,121.00,2.00
4,Araniko Development Bank Limited,37,153.00,146.00,148.00,1141.00,170522.00,150.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,17,386.00,370.00,376.00,5059.00,1914899.00,384.00,-8.00
6,Asian Life Insurance Co. Limited,21,1190.00,1166.00,1175.00,2114.00,2485348.00,1182.00,-7.00
7,Biratlaxmi Bikas Bank Limited,7,460.00,454.00,460.00,616.00,281954.00,454.00,6.00
8,Business Universal Development Bank Ltd.,5,200.00,199.00,199.00,1860.00,371767.00,200.00,-1.00
9,Butwal Power Company Limited,3,681.00,677.00,681.00,800.00,542800.00,690.00,-9.00
10,Central Finance Co. Ltd.,1,150.00,150.00,150.00,200.00,30000.00,153.00,-3.00
11,Century Commercial Bank Ltd.,88,283.00,276.00,280.00,5854.00,1634080.00,282.00,-2.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,3,1511.00,1490.00,1511.00,361.00,539830.00,1480.00,31.00
13,Chilime Hydropower Company Limited,49,1822.00,1799.00,1815.00,5587.00,10121341.00,1799.00,16.00
14,Citizen Investment Trust,8,3130.00,3075.00,3130.00,532.00,1642780.00,3100.00,30.00
15,Citizens Bank International Limited,9,460.00,451.00,455.00,6387.00,2885649.00,453.00,2.00
16,Civil Bank Ltd,36,294.00,285.00,290.00,4873.00,1406525.00,290.00,0.00
17,Clean Energy Development Bank Limited,11,253.00,248.00,251.00,1453.00,363724.00,245.00,6.00
18,Country Development Bank Ltd.,257,174.00,166.00,174.00,5880.00,1010120.00,171.00,3.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,11,1300.00,1282.00,1300.00,1173.00,1519120.00,1294.00,6.00
20,Ekata Bikas Bank Ltd.,18,320.00,294.00,294.00,203.00,62444.00,326.00,-32.00
21,Everest Bank Limited,4,1910.00,1901.00,1910.00,451.00,859923.00,1911.00,-1.00
22,Everest Bank Limited Con. Pref.,3,973.00,954.00,973.00,42.00,40410.00,936.00,37.00
23,Everest Insurance Co. Ltd.,5,1005.00,958.00,1005.00,149.00,147054.00,940.00,65.00
24,Excel Development Bank Ltd.,3,710.00,701.00,710.00,300.00,211200.00,709.00,1.00
25,Fewa Finance Co. Ltd.,2,343.00,343.00,343.00,300.00,102900.00,350.00,-7.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,915.00,897.00,897.00,810.00,729450.00,915.00,-18.00
27,Garima Bikas Bank Limited,19,370.00,356.00,370.00,10262.00,3789669.00,370.00,0.00
28,Global IME Bank Limited,21,537.00,525.00,528.00,3321.00,1759128.00,535.00,-7.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,1,281.00,281.00,281.00,147.00,41307.00,276.00,5.00
30,Gurans Life Insurance Company Ltd.,22,575.00,555.00,575.00,2844.00,1616585.00,569.00,6.00
31,Hama Merchant & Finance Ltd.,9,143.00,137.00,137.00,980.00,137580.00,141.00,-4.00
32,Hamro Bikas Bank Ltd.,3,326.00,320.00,320.00,145.00,46526.00,314.00,6.00
33,Himalayan Bank Limited,6,880.00,865.00,875.00,1697.00,1485180.00,870.00,5.00
34,Himalayan General Insurance Co. Ltd,5,542.00,536.00,536.00,530.00,286696.00,532.00,4.00
35,Infrastructure Development Bank Ltd.,18,173.00,171.00,172.00,839.00,144911.00,176.00,-4.00
36,Janaki Finance Company Limited,13,625.00,615.00,625.00,2837.00,1757779.00,613.00,12.00
37,Janata Bank Nepal Ltd.,11,273.00,267.00,271.00,2057.00,555403.00,270.00,1.00
38,Jyoti Bikas Bank Limited,19,173.00,167.00,169.00,1390.00,233050.00,170.00,-1.00
39,Kailash Bikas Bank Ltd.,2,406.00,402.00,406.00,475.00,192050.00,410.00,-4.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,9,672.00,660.00,672.00,420.00,279690.00,659.00,13.00
41,Kankai Bikas Bank Ltd.,1,186.00,186.00,186.00,43.00,7998.00,189.00,-3.00
42,Kasthamandap Development Bank Limited,1,129.00,129.00,129.00,32.00,4128.00,127.00,2.00
43,Kumari Bank Limited,121,600.00,580.00,580.00,33907.00,19838471.00,596.00,-16.00
44,Kumari Bank Limited Promotor Share,2,100.00,100.00,100.00,74597.00,7459700.00,100.00,0.00
45,Laxmi Bank Limited,149,646.00,617.00,625.00,36333.00,22724078.00,619.00,6.00
46,Lumbini Bank Limited,8,343.00,331.00,331.00,1619.00,539620.00,337.00,-6.00
47,Lumbini Bikas Bank Ltd.,20,129.00,121.00,123.00,5212.00,642534.00,129.00,-6.00
48,Lumbini General Insurance Co. Ltd.,76,433.00,410.00,433.00,2716.00,1140772.00,432.00,1.00
49,Machhapuchhre Bank Limited,15,493.00,480.00,490.00,4574.00,2237820.00,485.00,5.00
50,Mahalaxmi Bikas Bank Ltd.,42,132.00,120.00,124.00,1649.00,205516.00,130.00,-6.00
51,Mahalaxmi BikasBank Limited,1,174.00,174.00,174.00,115.00,20010.00,174.00,0.00
52,Mahalxmi Bikas Bank Ltd. Promotor Share,1,100.00,100.00,100.00,23200.00,2320000.00,0.00,100.00
53,Mega  Bank Nepal Ltd.,41,400.00,389.00,395.00,2052.00,805283.00,395.00,0.00
54,Metro Development Bank Limited,17,342.00,334.00,342.00,2563.00,869241.00,336.00,6.00
55,Mission Development Bank Ltd.,2,214.00,214.00,214.00,836.00,178904.00,218.00,-4.00
56,Miteri Development Bank Limited,2,470.00,461.00,461.00,114.00,53067.00,470.00,-9.00
57,Mithila LaghuBitta Bittiya Sanstha Limited,5,860.00,850.00,850.00,124.00,105710.00,851.00,-1.00
58,Mount Makalu Development Bank Ltd.,12,347.00,320.00,347.00,220.00,73779.00,316.00,31.00
59,Muktinath Bikas Bank Ltd.,11,805.00,793.00,795.00,1551.00,1237150.00,801.00,-6.00
60,Nabil Balance Fund 1,4,14.20,13.92,13.98,5273.00,74210.56,14.20,-0.22
61,Nabil Bank Limited,12,2324.00,2295.00,2315.00,2320.00,5337870.00,2340.00,-25.00
62,NABIL Bank Limited Promotor Share,15,1600.00,1585.00,1595.00,3318.00,5281600.00,1595.00,0.00
63,NagBeli LaghuBitta Bikas Bank Ltd.,2,1612.00,1610.00,1612.00,44.00,70906.00,1581.00,31.00
64,Narayani National Finance Limited,10,265.00,260.00,265.00,3784.00,990240.00,265.00,0.00
65,National Hydro Power Company Limited,2,140.00,138.00,140.00,2130.00,296200.00,140.00,0.00
66,National Life Insurance Co. Ltd.,22,2337.00,2300.00,2310.00,3532.00,8151778.00,2294.00,16.00
67,National Life Insurance Co. Ltd. Promoter Share,2,773.00,758.00,773.00,1000.00,765500.00,744.00,29.00
68,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,740.00,740.00,740.00,10.00,7400.00,750.00,-10.00
69,Neco Insurance Limited,12,781.00,771.00,780.00,2769.00,2154004.00,770.00,10.00
