S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,113,281.00,242.00,256.00,39483.00,10539629.00,256.00,0.00
2,Agricultural Development Bank Limited,26,442.00,436.00,440.00,1380.00,604137.00,441.00,-1.00
3,Alpine Development Bank Limited,6,220.00,216.00,216.00,750.00,162700.00,216.00,0.00
4,Apex Development Bank Ltd.,24,124.00,118.00,124.00,1900.00,229919.00,116.00,8.00
5,Araniko Development Bank Limited,19,144.00,140.00,142.00,1240.00,176210.00,142.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,10,430.00,411.00,430.00,3202.00,1338718.00,420.00,10.00
7,Asian Life Insurance Co. Limited,24,930.00,882.00,883.00,5547.00,4991795.00,930.00,-47.00
8,Bank of Kathmandu Ltd.,25,551.00,540.00,550.00,4991.00,2724303.00,547.00,3.00
9,Bhrikuti Vikash Bank Limited,6,330.00,324.00,324.00,2266.00,741108.00,336.00,-12.00
10,Business Universal Development Bank Ltd.,3,156.00,153.00,156.00,1351.00,210264.00,156.00,0.00
11,Butwal Power Company Limited,10,773.00,758.00,765.00,1671.00,1282632.00,769.00,-4.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,67,1100.00,990.00,1100.00,15816.00,16607316.00,1025.00,75.00
13,Chilime Hydropower Company Limited,122,2000.00,1945.00,2000.00,15163.00,29856880.00,1960.00,40.00
14,Citizen Investment Trust,4,3630.00,3601.00,3630.00,434.00,1570614.00,3610.00,20.00
15,Citizens Bank International Limited,33,435.00,421.00,430.00,8389.00,3580198.00,434.00,-4.00
16,Civil Bank Ltd,134,250.00,244.00,249.00,68529.00,16917107.00,252.00,-3.00
17,Clean Energy Development Bank Limited,14,238.00,226.00,238.00,6032.00,1390294.00,234.00,4.00
18,Corporate Development Bank Limited,7,100.00,99.00,100.00,850.00,84960.00,100.00,0.00
19,Cosmos Development Bank Ltd.,10,150.00,141.00,141.00,286.00,42372.00,153.00,-12.00
20,Country Development Bank Ltd.,12,127.00,125.00,127.00,1120.00,141800.00,127.00,0.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,10,1030.00,1005.00,1021.00,7246.00,7306643.00,1010.00,11.00
22,Everest Bank Limited,18,2235.00,2190.00,2225.00,1574.00,3502430.00,2232.00,-7.00
23,Everest Bank Limited Con. Pref.,3,907.00,890.00,905.00,102.00,91662.00,890.00,15.00
24,Everest Finance Ltd.,1,170.00,170.00,170.00,148.00,25160.00,169.00,1.00
25,Excel Development Bank Ltd.,1,600.00,600.00,600.00,188.00,112800.00,610.00,-10.00
26,Fewa Finance Co. Ltd.,1,266.00,266.00,266.00,254.00,67564.00,271.00,-5.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,751.00,751.00,751.00,622.00,467122.00,766.00,-15.00
28,Gandaki Bikas Bank Limited,4,262.00,261.00,262.00,184.00,48166.00,266.00,-4.00
29,Gandaki Bikas BankLimited,2,229.00,225.00,229.00,220.00,49900.00,221.00,8.00
30,Garima Bikas Bank Limited,6,290.00,285.00,289.00,961.00,276827.00,285.00,4.00
31,Global IME Bank Limited,145,590.00,578.00,590.00,29084.00,16928872.00,601.00,-11.00
32,Goodwill Finance Limited,3,168.00,165.00,168.00,964.00,161550.00,166.00,2.00
33,Grand Bank Nepal Limited,14,272.00,260.00,268.00,3992.00,1056797.00,267.00,1.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,2,196.00,196.00,196.00,1248.00,244608.00,196.00,0.00
35,Gurans Life Insurance Company Ltd.,10,550.00,540.00,541.00,1810.00,978854.00,540.00,1.00
36,Gurkhas Finance Ltd.,5,116.00,108.00,116.00,460.00,52730.00,106.00,10.00
37,Hama Merchant & Finance Ltd.,52,127.00,119.00,127.00,4810.00,585290.00,119.00,8.00
38,Hamro Bikas Bank Ltd.,2,228.00,224.00,224.00,217.00,49036.00,228.00,-4.00
39,Himalayan Bank Limited,3,830.00,820.00,822.00,184.00,152134.00,825.00,-3.00
40,Himalayan General Insurance Co. Ltd,9,465.00,460.00,460.00,7054.00,3250202.00,470.00,-10.00
41,ICFC Finance Limited,3,235.00,231.00,235.00,613.00,142395.00,237.00,-2.00
42,Infrastructure Development Bank Ltd.,23,133.00,130.00,130.00,4121.00,541393.00,133.00,-3.00
43,Innovative Development Bank Ltd.,1,253.00,253.00,253.00,83.00,20999.00,249.00,4.00
44,International Development Bank Ltd,2,140.00,138.00,138.00,221.00,30586.00,139.00,-1.00
45,International Leasing & Finance Co. Ltd.,21,208.00,202.00,207.00,13595.00,2774464.00,208.00,-1.00
46,Janaki Finance Company Limited,1,340.00,340.00,340.00,500.00,170000.00,338.00,2.00
47,Janata Bank Nepal Ltd.,29,275.00,266.00,274.00,12341.00,3317107.00,273.00,1.00
