S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,165,427.00,409.00,419.00,2020.00,835890.00,419.00,0.00
2,Agricultural Development Bank Limited,102,414.00,408.00,408.00,23477.00,9632318.00,413.00,-5.00
3,Ankhu Khola Jalvidhyut Company Ltd,16,56.00,53.00,56.00,380.00,20930.00,56.00,0.00
4,Api Power Company Ltd.,46,110.00,108.00,109.00,7472.00,811349.00,110.00,-1.00
5,Arun Kabeli Power Ltd.,51,135.00,129.00,130.00,12722.00,1682671.00,134.00,-4.00
6,Arun Valley Hydropower Development Co. Ltd.,19,95.00,94.00,95.00,8030.00,760806.00,94.00,1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,53,433.00,414.00,416.00,736.00,308080.00,420.00,-4.00
8,Asian Life Insurance Co. Limited,45,317.00,305.00,315.00,7432.00,2291998.00,310.00,5.00
9,Bank of Kathmandu Ltd.,77,254.00,249.00,250.00,16906.00,4237921.00,255.00,-5.00
10,Barun Hydropower Co. Ltd.,5,86.00,85.00,85.00,80.00,6810.00,86.00,-1.00
11,Best Finance Company Ltd.,7,90.00,88.00,88.00,1900.00,168600.00,90.00,-2.00
12,Butwal Power Company Limited,37,385.00,353.00,357.00,2601.00,923209.00,367.00,-10.00
13,Central Finance Co. Ltd.,4,109.00,109.00,109.00,92.00,10028.00,108.00,1.00
14,Century Commercial Bank Ltd.,83,157.00,154.00,155.00,22840.00,3548752.00,155.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,48,965.00,952.00,965.00,18867.00,18019945.00,963.00,2.00
16,Chhyangdi Hydropower Ltd.,3,81.00,79.00,81.00,210.00,16710.00,79.00,2.00
17,Chilime Hydropower Company Limited,40,428.00,419.00,420.00,5942.00,2510762.00,430.00,-10.00
18,Citizen Investment Trust,56,1810.00,1750.00,1764.00,2846.00,5062320.00,1811.00,-47.00
19,Citizens Bank Internatioal Limited Promoter Share,1,159.00,159.00,159.00,6434.00,900760.00,159.00,0.00
20,Citizens Bank International Limited,207,219.00,216.00,217.00,68915.00,14944195.00,218.00,-1.00
21,Citizens Mutual Fund -1,4,9.35,9.25,9.26,500.00,4647.00,9.35,-0.09
22,City Express Finance Co. Limited,3,99.00,98.00,99.00,600.00,59100.00,101.00,-2.00
23,Civil Bank Ltd,75,144.00,141.00,141.00,25431.00,3605865.00,142.00,-1.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,10,498.00,487.00,487.00,142.00,69458.00,496.00,-9.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,42,720.00,710.00,715.00,6029.00,4304588.00,716.00,-1.00
26,Deva Bikas Bank Limited,22,127.00,126.00,126.00,16903.00,2130356.00,127.00,-1.00
27,Dibyashwori Hydropower Ltd.,7,51.00,50.00,51.00,170.00,8540.00,52.00,-1.00
28,Everest Bank Limited,90,558.00,546.00,550.00,13354.00,7353070.00,560.00,-10.00
29,Everest Insurance Co. Ltd.,9,290.00,285.00,286.00,710.00,203600.00,285.00,1.00
30,Excel Development Bank Ltd.,6,265.00,263.00,263.00,796.00,209798.00,267.00,-4.00
