S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,167,574.00,555.00,571.00,2700.00,1528740.00,567.00,4.00
2,Agricultural Development Bank Limited,52,301.00,293.00,298.00,9999.00,2968677.00,293.00,5.00
3,Ankhu Khola Jalvidhyut Company Ltd,24,82.00,79.00,81.00,320.00,25640.00,81.00,0.00
4,Api Power Company Ltd.,63,136.00,129.00,136.00,10986.00,1447257.00,129.00,7.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,14,659.00,643.00,650.00,225.00,146885.00,659.00,-9.00
6,Arun Kabeli Power Ltd.,36,184.00,169.00,181.00,7392.00,1331762.00,172.00,9.00
7,Arun Valley Hydropower Development Co. Ltd.,21,104.00,100.00,103.00,5568.00,571489.00,102.00,1.00
8,Asha Laghubitta Bittiya Sanstha Ltd,2,306.00,300.00,306.00,20.00,6060.00,300.00,6.00
9,Asian Life Insurance Co. Limited,46,401.00,393.00,398.00,4776.00,1892327.00,398.00,0.00
10,Bank of Kathmandu Ltd.,62,251.00,243.00,251.00,11422.00,2832847.00,245.00,6.00
11,Barun Hydropower Co. Ltd.,10,96.00,93.00,93.00,910.00,85400.00,96.00,-3.00
12,Bhargav Bikash Bank Ltd.,9,145.00,142.00,145.00,2877.00,412018.00,145.00,0.00
13,Bishal Bazar Company Limited,1,1637.00,1605.00,1637.00,50.00,81850.00,1605.00,32.00
14,Butwal Power Company Limited,38,360.00,345.00,360.00,3530.00,1257990.00,345.00,15.00
15,Central Finance Co. Ltd.,9,109.00,105.00,105.00,1529.00,161285.00,109.00,-4.00
16,Century Commercial Bank Ltd.,87,166.00,162.00,165.00,27468.00,4514212.00,162.00,3.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,68,903.00,882.00,897.00,8440.00,7566386.00,895.00,2.00
18,Chhyangdi Hydropower Ltd.,8,104.00,101.00,104.00,200.00,20534.00,102.00,2.00
19,Chilime Hydropower Company Limited,56,518.00,502.00,518.00,6258.00,3188405.00,504.00,14.00
20,Citizen Investment Trust,98,2618.00,2566.00,2618.00,5161.00,13463618.00,2594.00,24.00
21,Citizens Bank International Limited,107,214.00,206.00,214.00,20883.00,4382862.00,206.00,8.00
22,City Express Finance Co. Limited,5,97.00,96.00,96.00,1687.00,162452.00,96.00,0.00
23,Civil Bank Ltd,70,156.00,150.00,156.00,34029.00,5231391.00,151.00,5.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,13,616.00,583.00,616.00,200.00,119636.00,594.00,22.00
25,Corporate Development Bank Limited,1,93.00,92.00,93.00,10.00,930.00,92.00,1.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,39,615.00,592.00,602.00,3607.00,2167453.00,592.00,10.00
27,Deva Bikas Bank Limited,42,126.00,122.00,125.00,13835.00,1719818.00,124.00,1.00
28,Dibyashwori Hydropower Ltd.,7,87.00,85.00,85.00,73.00,6216.00,87.00,-2.00
29,Everest Bank Limited,106,530.00,518.00,525.00,15129.00,7945164.00,520.00,5.00
30,Everest Insurance Co. Ltd.,3,820.00,810.00,820.00,195.00,159900.00,810.00,10.00
31,Excel Development Bank Ltd.,10,291.00,280.00,286.00,1607.00,458035.00,291.00,-5.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,38,383.00,369.00,380.00,3817.00,1442478.00,377.00,3.00
33,Forward Microfinance Laghubitta Bittiya Sanstha Limited,12,1550.00,1525.00,1550.00,357.00,550710.00,1540.00,10.00
34,Gandaki Bikas Bank Limited,36,183.00,180.00,182.00,7952.00,1444713.00,182.00,0.00
35,Garima Bikas Bank Limited,41,186.00,182.00,185.00,11488.00,2117368.00,182.00,3.00
36,Global IME Bank Limited,59,265.00,260.00,265.00,8348.00,2202298.00,263.00,2.00
37,Global IME Laghubitta Bittiya Sanstha Ltd.,15,1110.00,1088.00,1093.00,289.00,316334.00,1110.00,-17.00
38,Global IME Samunnat Scheme-1,5,7.75,7.40,7.75,5500.00,41685.00,7.40,0.35
39,Goodwill Finance Limited,5,116.00,114.00,114.00,1859.00,213688.00,114.00,0.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,72,458.00,441.00,452.00,4158.00,1873204.00,444.00,8.00
41,Green Development Bank Ltd.,13,104.00,102.00,102.00,3175.00,327930.00,102.00,0.00
42,Gurans Life Insurance Company Ltd.,118,750.00,720.00,738.00,9397.00,6937717.00,731.00,7.00
43,Gurkhas Finance Ltd.,12,114.00,108.00,110.00,2162.00,239500.00,108.00,2.00
44,Hathway Finance Company Limited,9,125.00,121.00,121.00,930.00,113490.00,125.00,-4.00
45,Himalayan Bank Limited,15,443.00,431.00,437.00,1102.00,483994.00,431.00,6.00
46,Himalayan Distillery Limited,2,1360.00,1343.00,1360.00,150.00,203900.00,1343.00,17.00
47,Himalayan General Insurance Co. Ltd,26,397.00,386.00,390.00,2912.00,1139413.00,388.00,2.00
48,Himalayan Power Partner Ltd.,52,186.00,170.00,178.00,2495.00,450220.00,173.00,5.00
49,Hydorelectricity Investment and Development Company Ltd,62,133.00,129.00,130.00,12477.00,1624344.00,130.00,0.00
50,ICFC Finance Limited,7,151.00,148.00,151.00,1733.00,259695.00,150.00,1.00
51,IME General Insurance Ltd.,10,423.00,413.00,423.00,830.00,347350.00,413.00,10.00
52,Janaki Finance Company Limited,6,164.00,162.00,164.00,2881.00,470678.00,162.00,2.00
53,Janata Bank Nepal Ltd.,100,173.00,168.00,173.00,52841.00,8984708.00,170.00,3.00
54,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,8,2470.00,2420.00,2445.00,114.00,279826.00,2420.00,25.00
55,Jyoti Bikas Bank Limited,29,140.00,137.00,140.00,21652.00,3007302.00,138.00,2.00
56,Kailash Bikas Bank Ltd.,8,210.00,208.00,210.00,955.00,200440.00,209.00,1.00
57,Kalika Laghubitta Bittiya Sanstha Ltd,3,869.00,852.00,869.00,182.00,157470.00,852.00,17.00
58,Kalika power Company Ltd,62,94.00,91.00,91.00,1560.00,143720.00,92.00,-1.00
59,Kamana Sewa Bikas Bank Limited,27,139.00,136.00,138.00,7788.00,1071251.00,137.00,1.00
60,Kanchan Development Bank Limited,4,165.00,153.00,165.00,140.00,22380.00,153.00,12.00
61,Kankai Bikas Bank Ltd.,1,126.00,124.00,126.00,10.00,1260.00,124.00,2.00
62,Karnali Development Bank Limited,8,97.00,96.00,97.00,151.00,14604.00,97.00,0.00
63,Khanikhola Hydropower Co. Ltd.,5,71.00,69.00,70.00,599.00,42063.00,71.00,-1.00
64,Kisan Lagubitta Bittiya Sanstha Limited,11,885.00,870.00,885.00,312.00,273160.00,876.00,9.00
65,Kumari Bank Limited,46,238.00,233.00,238.00,12821.00,3017836.00,233.00,5.00
66,Laxmi Bank Limited,47,196.00,191.00,196.00,16506.00,3188964.00,191.00,5.00
67,Laxmi Equity Fund,1,7.48,7.34,7.48,2000.00,14960.00,7.34,0.14
68,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,788.00,773.00,776.00,182.00,141049.00,788.00,-12.00
69,Life Insurance Corporation (Nepal) Limited,11,1490.00,1451.00,1465.00,1445.00,2111245.00,1465.00,0.00
70,Lumbini Bikas Bank Ltd.,24,174.00,172.00,173.00,6224.00,1075652.00,172.00,1.00
71,Lumbini General Insurance Co. Ltd.,41,522.00,510.00,521.00,6933.00,3586594.00,514.00,7.00
72,Machhapuchhre Bank Limited,89,218.00,212.00,217.00,27253.00,5894323.00,214.00,3.00
73,Mahalaxmi Bikas Bank Ltd.,30,169.00,160.00,167.00,4367.00,707828.00,163.00,4.00
74,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,18,540.00,526.00,538.00,525.00,281102.00,540.00,-2.00
75,Mahuli Laghubitta Bittiya Sanstha Limited,5,1366.00,1330.00,1365.00,57.00,76910.00,1340.00,25.00
76,Manjushree Finance Ltd.,10,115.00,111.00,113.00,8741.00,980705.00,111.00,2.00
77,Mega  Bank Nepal Ltd.,109,166.00,160.00,166.00,28184.00,4594430.00,162.00,4.00
78,Mero Microfinance Bittiya Sanstha Ltd.,21,622.00,601.00,604.00,760.00,459727.00,610.00,-6.00
79,Mirmire Microfinance Development Bank Ltd.,5,965.00,946.00,964.00,142.00,136240.00,965.00,-1.00
80,Mission Development Bank Ltd.,2,152.00,150.00,150.00,240.00,36400.00,152.00,-2.00
81,Miteri Development Bank Limited,6,228.00,225.00,225.00,1245.00,281460.00,225.00,0.00
82,Mithila LaghuBitta Bittiya Sanstha Limited,10,617.00,605.00,605.00,450.00,274090.00,605.00,0.00
83,Muktinath Bikas Bank Ltd.,47,347.00,341.00,347.00,6830.00,2346735.00,344.00,3.00
84,Nabil Bank Limited,100,700.00,691.00,696.00,16082.00,11171683.00,691.00,5.00
85,NABIL Bank Limited Promotor Share,60,664.00,655.00,661.00,21889.00,14394975.00,659.00,2.00
86,Nabil Equity Fund,8,8.00,7.85,8.00,17545.00,140263.40,7.85,0.15
87,Nadep Laghubittiya bittya Sanstha Ltd.,24,685.00,677.00,684.00,324.00,221190.00,685.00,-1.00
88,NagBeli LaghuBitta Bikas Bank Ltd.,13,668.00,648.00,668.00,595.00,394526.00,648.00,20.00
89,NagBeli LaghuBitta Bikas Bank Ltd. Promoter Share,2,370.00,360.00,370.00,3000.00,1104000.00,360.00,10.00
90,National Hydro Power Company Limited,80,69.00,65.00,69.00,44638.00,3002004.00,65.00,4.00
91,National Life Insurance Co. Ltd.,66,663.00,644.00,662.00,8278.00,5425780.00,654.00,8.00
92,National Microfinance Laghubitta Bittiya Sanstha Limited,13,1699.00,1656.00,1687.00,264.00,441545.00,1688.00,-1.00
93,Naya Sarathi Laghubitta Bittiya Sanstha Limited,6,479.00,461.00,475.00,720.00,337490.00,461.00,14.00
94,Neco Insurance Limited,60,536.00,524.00,534.00,13827.00,7331188.00,534.00,0.00
95,Nepal Bangladesh Bank Limited,91,195.00,188.00,195.00,27919.00,5361967.00,188.00,7.00
96,Nepal Bank Limited,73,289.00,285.00,289.00,26236.00,7540596.00,287.00,2.00
97,Nepal Community Development Bank Ltd.,4,116.00,114.00,114.00,3400.00,388100.00,116.00,-2.00
98,Nepal Credit And Commercial Bank Limited,155,213.00,207.00,213.00,86821.00,18267236.00,209.00,4.00
99,Nepal Doorsanchar Company Limited,36,683.00,674.00,678.00,5947.00,4024136.00,682.00,-4.00
100,Nepal Hydro Developers Ltd.,6,131.00,125.00,131.00,340.00,43860.00,125.00,6.00
101,Nepal Insurance Co. Ltd.,62,386.00,379.00,383.00,10880.00,4168492.00,386.00,-3.00
102,Nepal Investment Bank Limited,131,531.00,518.00,531.00,10993.00,5787664.00,520.00,11.00
103,Nepal Investment Bank Ltd. Promoter Share,24,481.00,470.00,481.00,6058.00,2890678.00,470.00,11.00
104,Nepal Life Insurance Co. Ltd.,252,1125.00,1112.00,1116.00,25938.00,28986066.00,1120.00,-4.00
105,Nepal SBI Bank Limited,35,391.00,380.00,387.00,4631.00,1789827.00,380.00,7.00
106,Nerude Laghubitta Bittiya Sanstha Limited,9,485.00,470.00,472.00,1118.00,534050.00,470.00,2.00
107,Ngadi Group Power Ltd.,5,124.00,114.00,124.00,51.00,6116.00,114.00,10.00
108,NIBL Samriddhi Fund 1,2,9.15,8.98,9.15,7500.00,67775.00,8.98,0.17
109,NIC Asia Bank Ltd.,217,400.00,393.00,400.00,55606.00,22121492.00,394.00,6.00
110,NIC Asia Growth Fund,1,8.63,8.47,8.63,1000.00,8630.00,8.47,0.16
111,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,26,768.00,725.00,768.00,1860.00,1374557.00,725.00,43.00
112,NLG Insurance Company Ltd.,25,833.00,810.00,828.00,1828.00,1507608.00,815.00,13.00
113,NMB  Microfinance Bittiya Sanstha Ltd.,13,1081.00,1030.00,1081.00,293.00,305695.00,1060.00,21.00
114,NMB Bank Limited,147,322.00,316.00,322.00,30794.00,9839441.00,318.00,4.00
115,NMB Hybrid Fund L-1,2,8.67,8.50,8.67,2496.00,21640.32,8.50,0.17
116,NMB Sulav Investment Fund-1,4,10.29,10.10,10.29,20857.00,212509.24,10.12,0.17
117,Oriental Hotels Limited,7,445.00,429.00,437.00,203.00,88255.00,429.00,8.00
118,Panchakanya Mai Hydropower Ltd,104,112.00,109.00,111.00,1250.00,137840.00,109.00,2.00
119,Pokhara Finance Ltd.,18,131.00,128.00,131.00,1332.00,173046.00,129.00,2.00
120,Prabhu  Bank Limited,242,237.00,224.00,236.00,93766.00,21757827.00,226.00,10.00
121,Prabhu Insurance Ltd.,64,421.00,411.00,420.00,16022.00,6678733.00,415.00,5.00
122,Premier Insurance Company (Nepal) Limited,86,1051.00,1016.00,1045.00,3842.00,4004989.00,1035.00,10.00
123,Prime Commercial Bank Ltd.,53,318.00,311.00,316.00,18318.00,5760247.00,312.00,4.00
124,Prime Life Insurance Company Limited,25,459.00,450.00,453.00,3312.00,1501685.00,453.00,0.00
125,Prudential Insurance Co. Ltd.,30,719.00,690.00,713.00,5222.00,3719709.00,718.00,-5.00
126,Radhi Bidyut Company Ltd,25,170.00,161.00,168.00,213.00,35482.00,168.00,0.00
