S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
38,Green Development Bank Ltd.,17,580.00,555.00,570.00,461.00,263727.00,555.00,15.00
39,Guheshowori Merchant Bank & Finance Co. Ltd.,20,260.00,250.00,255.00,18318.00,4621474.00,264.00,-9.00
40,Gurans Life Insurance Company Ltd.,30,1069.00,1035.00,1040.00,3264.00,3397270.00,1049.00,-9.00
41,Gurkhas Finance Ltd.,36,199.00,196.00,197.00,18388.00,3623346.00,194.00,3.00
42,Hamro Bikas Bank Ltd.,34,211.00,199.00,209.00,10168.00,2066815.00,196.00,13.00
43,Hathway Finance Company Limited,10,170.00,167.00,167.00,460.00,77000.00,164.00,3.00
44,Himalayan Bank Limited,36,900.00,882.00,883.00,2875.00,2556740.00,890.00,-7.00
45,Himalayan Distillery Limited,1,1350.00,1350.00,1350.00,30.00,40500.00,1340.00,10.00
46,Himalayan General Insurance Co. Ltd,21,745.00,735.00,738.00,1310.00,966280.00,745.00,-7.00
47,Himalayan Power Partner Ltd.,503,399.00,377.00,392.00,9581.00,3714173.00,389.00,3.00
48,Hydorelectricity Investment and Development Company Ltd,71,183.00,177.00,180.00,6749.00,1210674.00,180.00,0.00
49,ICFC Finance Limited,3,270.00,270.00,270.00,304.00,82080.00,273.00,-3.00
50,IME General Insurance Ltd.,8,1260.00,1240.00,1240.00,710.00,890400.00,1260.00,-20.00
51,Janaki Finance Company Limited,7,269.00,264.00,265.00,1534.00,408776.00,270.00,-5.00
52,Janata Bank Nepal Ltd.,100,262.00,252.00,255.00,21352.00,5428620.00,257.00,-2.00
53,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,10,3770.00,3731.00,3750.00,122.00,457658.00,3740.00,10.00
54,Jebils Finance Ltd.,4,144.00,142.00,144.00,330.00,47060.00,146.00,-2.00
55,Jyoti Bikas Bank Limited,29,189.00,184.00,186.00,5036.00,939314.00,186.00,0.00
56,Kailash Bikas Bank Ltd.,13,300.00,296.00,296.00,1243.00,368448.00,296.00,0.00
57,Kalika Laghubitta Bittiya Sanstha Ltd,13,1980.00,1946.00,1965.00,760.00,1493076.00,1981.00,-16.00
58,Kamana Sewa Bikas Bank Limited,67,216.00,210.00,211.00,16659.00,3559429.00,214.00,-3.00
59,Kanchan Development Bank Limited,4,243.00,240.00,243.00,2197.00,532246.00,244.00,-1.00
60,Kankai Bikas Bank Ltd.,8,213.00,209.00,209.00,636.00,133076.00,209.00,0.00
61,Karnali Development Bank Limited,8,280.00,278.00,278.00,432.00,120696.00,280.00,-2.00
62,Khanikhola Hydropower Co. Ltd.,35,153.00,149.00,151.00,606.00,91638.00,151.00,0.00
63,Kisan Lagubitta Bittiya Sanstha Limited,2,2465.00,2417.00,2465.00,27.00,66027.00,2452.00,13.00
64,Kumari Bank Limited,85,298.00,294.00,298.00,17257.00,5105149.00,297.00,1.00
65,Lalitpur Finance Ltd.,4,174.00,174.00,174.00,695.00,120930.00,177.00,-3.00
66,Laxmi Bank Limited,50,340.00,330.00,333.00,6662.00,2224024.00,339.00,-6.00
67,Laxmi Equity Fund,3,9.88,9.75,9.75,11000.00,108450.00,9.86,-0.11
68,Laxmi Laghubitta Bittiya Sanstha Ltd.,13,1675.00,1660.00,1665.00,833.00,1384810.00,1655.00,10.00
69,Laxmi Value Fund-1,1,11.30,11.30,11.30,5000.00,56500.00,11.18,0.12
70,Life Insurance Corporation (Nepal) Limited,4,2100.00,2085.00,2090.00,1096.00,2300350.00,2100.00,-10.00
71,Lumbini Bikas Bank Ltd.,27,211.00,206.00,209.00,7145.00,1486227.00,208.00,1.00
72,Lumbini General Insurance Co. Ltd.,29,940.00,921.00,940.00,2226.00,2070610.00,935.00,5.00
73,Machhapuchhre Bank Limited,38,330.00,328.00,328.00,8421.00,2766818.00,327.00,1.00
74,Mahalaxmi Bikas Bank Ltd.,43,229.00,220.00,228.00,12721.00,2846968.00,225.00,3.00
75,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,25,1110.00,1089.00,1110.00,490.00,537999.00,1096.00,14.00
76,Manjushree Finance Ltd.,8,149.00,146.00,146.00,4200.00,618700.00,147.00,-1.00
77,Mero Microfinance Bittiya Sanstha Ltd.,67,1855.00,1788.00,1788.00,1683.00,3078743.00,1788.00,0.00
78,Mission Development Bank Ltd.,3,270.00,265.00,270.00,227.00,60290.00,270.00,0.00
79,Miteri Development Bank Limited,12,555.00,540.00,545.00,1080.00,589000.00,545.00,0.00
80,Mithila LaghuBitta Bittiya Sanstha Limited,17,1310.00,1280.00,1300.00,1065.00,1377109.00,1305.00,-5.00
81,Muktinath Bikas Bank Ltd.,60,600.00,590.00,590.00,7897.00,4705682.00,597.00,-7.00
82,Nabil Balance Fund 1,1,17.81,17.81,17.81,2697.00,48033.57,17.70,0.11
83,Nabil Bank Limited,101,1270.00,1255.00,1264.00,6829.00,8639064.00,1245.00,19.00
84,NABIL Bank Limited Promotor Share,30,911.00,885.00,896.00,3816.00,3417630.00,894.00,2.00
85,Nabil Equity Fund,17,10.20,10.10,10.18,15557.00,158388.45,10.29,-0.11
86,NagBeli LaghuBitta Bikas Bank Ltd.,8,3900.00,3800.00,3800.00,251.00,965720.00,3820.00,-20.00
87,National Hydro Power Company Limited,19,134.00,130.00,133.00,10650.00,1411460.00,130.00,3.00
88,National Life Insurance Co. Ltd.,13,1845.00,1825.00,1825.00,1566.00,2871236.00,1849.00,-24.00
89,National Microfinance Laghubitta Bittiya Sanstha Limited,57,3391.00,3261.00,3350.00,1253.00,4179895.00,3260.00,90.00
90,Naya Sarathi Laghubitta Bittiya Sanstha Limited,3,2745.00,2741.00,2745.00,210.00,576410.00,2750.00,-5.00
91,Neco Insurance Limited,48,940.00,925.00,936.00,5160.00,4806818.00,935.00,1.00
92,Nepal Bangladesh Bank Limited,130,341.00,331.00,336.00,28046.00,9403376.00,335.00,1.00
93,Nepal Bank Limited,76,360.00,350.00,355.00,42720.00,15121241.00,357.00,-2.00
94,Nepal Community Development Bank Ltd.,36,311.00,299.00,308.00,3399.00,1041457.00,297.00,11.00
95,Nepal Credit And Commercial Bank Limited,59,358.00,350.00,351.00,15944.00,5620655.00,355.00,-4.00
96,Nepal Doorsanchar Company Limited,15,712.00,705.00,706.00,1730.00,1221220.00,708.00,-2.00
97,Nepal Insurance Co. Ltd.,10,1425.00,1400.00,1400.00,1300.00,1835800.00,1419.00,-19.00
98,Nepal Investment Bank Limited,230,781.00,756.00,761.00,21855.00,16656070.00,770.00,-9.00
99,Nepal Investment Bank Ltd. Promoter Share,41,674.00,664.00,674.00,10171.00,6793589.00,662.00,12.00
100,Nepal Life Insurance Co. Ltd.,159,2025.00,1990.00,1992.00,13766.00,27592498.00,2006.00,-14.00
101,Nepal Life Insurance Co. Ltd. Promoter,2,1100.00,1100.00,1100.00,500.00,550000.00,1100.00,0.00
102,Nepal SBI Bank Limited,66,862.00,822.00,841.00,7521.00,6292074.00,817.00,24.00
103,Nerude Laghubitta Bittiya Sanstha Limited,15,1322.00,1310.00,1320.00,991.00,1303375.00,1318.00,2.00
104,Ngadi Group Power Ltd.,9,238.00,229.00,230.00,157.00,36551.00,237.00,-7.00
105,NIBL Pragati Fund,5,10.09,10.00,10.00,4545.00,45540.90,10.30,-0.30
106,NIC Asia Bank Ltd.,69,357.00,352.00,353.00,9526.00,3374409.00,353.00,0.00
107,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,63,2405.00,2380.00,2385.00,5390.00,12911505.00,2397.00,-12.00
108,NLG Insurance Company Ltd.,11,1555.00,1541.00,1541.00,534.00,827998.00,1523.00,18.00
109,NMB  Microfinance Bittiya Sanstha Ltd.,13,2730.00,2703.00,2720.00,384.00,1044763.00,2730.00,-10.00
110,NMB Bank Limited,31,487.00,478.00,487.00,3075.00,1486811.00,480.00,7.00
111,NMB Hybrid Fund L-1,9,10.09,9.90,10.05,11901.00,119079.98,10.05,0.00
112,NMB Sulav Investment Fund-1,8,14.50,14.25,14.25,51827.00,742616.50,14.48,-0.23
113,Om Development Bank Ltd.,24,319.00,303.00,307.00,8135.00,2477215.00,315.00,-8.00
114,Oriental Hotels Limited,10,873.00,855.00,873.00,1153.00,990217.00,889.00,-16.00
115,Pokhara Finance Ltd.,4,234.00,233.00,233.00,543.00,126819.00,233.00,0.00
116,Prabhu  Bank Limited,93,380.00,372.00,372.00,11857.00,4453884.00,376.00,-4.00
117,Prabhu Insurance Ltd.,44,1150.00,1136.00,1137.00,3999.00,4562857.00,1140.00,-3.00
118,Premier Insurance Company (Nepal) Limited,19,1640.00,1625.00,1626.00,1486.00,2425859.00,1640.00,-14.00
119,Prime Commercial Bank Ltd.,117,438.00,429.00,432.00,23653.00,10209630.00,433.00,-1.00
120,Prime Life Insurance Company Limited,38,1950.00,1900.00,1916.00,1706.00,3265909.00,1925.00,-9.00
121,Progressive Finance Limited,30,252.00,237.00,245.00,4115.00,1003665.00,236.00,9.00
122,Prudential Insurance Co. Ltd.,16,1425.00,1407.00,1425.00,1341.00,1892420.00,1435.00,-10.00
123,Purnima Bikas Bank Ltd.,21,299.00,291.00,296.00,910.00,269834.00,296.00,0.00
124,Rastriya Beema Company Limited,9,16285.00,15680.00,15680.00,130.00,2086410.00,16200.00,-520.00
125,Rastriya Beema Company Limited Promoter Share,19,14600.00,14113.00,14250.00,291.00,4161429.00,14600.00,-350.00
126,Ridi Hydropower Development Company Ltd.,19,160.00,156.00,156.00,3307.00,522240.00,155.00,1.00
127,RMDC Laghubitta Bittiya Sanstha Ltd.,35,790.00,776.00,783.00,915.00,713897.00,788.00,-5.00
128,RSDC Laghubitta Bittiya Sanstha Ltd.,67,1350.00,1320.00,1325.00,1706.00,2274528.00,1320.00,5.00
129,Sagarmatha Insurance Co. Ltd.,14,1700.00,1685.00,1699.00,579.00,979696.00,1695.00,4.00
130,Sahayogi Bikas Bank Limited,11,339.00,330.00,335.00,6908.00,2313664.00,338.00,-3.00
131,Samriddhi Finance Company Limited,2,144.00,142.00,142.00,174.00,24808.00,142.00,0.00
132,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,30,1600.00,1577.00,1590.00,3913.00,6199277.00,1580.00,10.00
133,Sanima Bank Limited,185,406.00,400.00,403.00,36238.00,14581130.00,400.00,3.00
134,Sanima Mai Hydropower Ltd.,25,550.00,530.00,545.00,835.00,453553.00,535.00,10.00
135,Saptakoshi Development Bank Ltd.,5,183.00,178.00,178.00,476.00,85504.00,180.00,-2.00
136,Shangrila Development Bank Ltd.,54,378.00,368.00,370.00,8080.00,3015517.00,365.00,5.00
137,Shikhar Insurance Co. Ltd.,34,1969.00,1950.00,1965.00,1561.00,3054546.00,1960.00,5.00
138,Shine Resunga Development Bank Ltd.,12,402.00,390.00,395.00,1053.00,417314.00,390.00,5.00
139,Shree Investment Finance Co. Ltd.,2,472.00,472.00,472.00,50.00,23600.00,463.00,9.00
140,Shrijana Finance  (Bittaya Sanstha),5,525.00,515.00,525.00,257.00,134055.00,525.00,0.00
141,Siddhartha Bank Limited,82,434.00,420.00,425.00,11494.00,4879950.00,425.00,0.00
142,Siddhartha Equity Orineted Scheme,7,11.85,11.51,11.85,118500.00,1368555.00,11.70,0.15
143,Siddhartha Insurance Ltd.,23,1543.00,1525.00,1530.00,1013.00,1553954.00,1525.00,5.00
144,Siddhartha Investment Growth Scheme-1,8,21.35,20.80,20.80,43600.00,914400.00,20.70,0.10
145,Sindhu Bikash Bank Ltd,5,190.00,186.00,186.00,242.00,45334.00,193.00,-7.00
146,Soaltee Hotel Limited,17,360.00,356.00,356.00,5283.00,1894632.00,358.00,-2.00
147,Standard Chartered Bank Limited,219,2138.00,2100.00,2138.00,7669.00,16303875.00,2124.00,14.00
148,Summit Laghubitta Bittiya Sanstha Limited,32,2160.00,2126.00,2140.00,1860.00,3984630.00,2151.00,-11.00
149,Sunrise Bank Limited,68,357.00,338.00,338.00,13035.00,4506941.00,350.00,-12.00
150,Surya Life Insurance Company Limited,18,994.00,981.00,981.00,1096.00,1083942.00,987.00,-6.00
151,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,34,1907.00,1865.00,1871.00,524.00,983575.00,1871.00,0.00
152,Swabalamban Laghubitta Bittiya Sanstha Limited,99,1765.00,1707.00,1723.00,7297.00,12631080.00,1767.00,-44.00
153,Swarojgar Laghu Bitta Bikas Bank Ltd.,19,2559.00,2472.00,2500.00,1715.00,4274540.00,2460.00,40.00
154,Synergy Finance Ltd.,6,145.00,141.00,141.00,1278.00,182458.00,143.00,-2.00
155,Synergy Power Development Ltd.,48,166.00,157.00,160.00,1364.00,220425.00,166.00,-6.00
156,Taragaon Regency Hotel Limited,11,285.00,276.00,276.00,3090.00,866120.00,279.00,-3.00
157,Tinau Development Bank Limited,13,285.00,275.00,280.00,588.00,163626.00,283.00,-3.00
158,United Finance Ltd.,6,277.00,270.00,270.00,1085.00,295865.00,276.00,-6.00
159,United Insurance Co. (Nepal) Ltd.,24,1325.00,1300.00,1300.00,1785.00,2343134.00,1336.00,-36.00
160,United Modi Hydropower Ltd.,18,271.00,261.00,263.00,1112.00,293283.00,266.00,-3.00
161,Vijaya laghubitta Bittiya Sanstha Ltd.,15,1300.00,1276.00,1298.00,235.00,304639.00,1286.00,12.00
