S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,20,320.00,314.00,320.00,1083.00,342522.00,321.00,-1.00
2,Api Power Company Ltd.,61,318.00,300.00,308.00,3008.00,911186.00,319.00,-11.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,1,383.00,383.00,383.00,10.00,3830.00,376.00,7.00
4,Arun Kabeli Power Ltd.,36,300.00,279.00,287.00,756.00,214823.00,292.00,-5.00
5,Arun Valley Hydropower Development Co. Ltd.,11,164.00,157.00,164.00,419.00,66790.00,163.00,1.00
6,Asian Life Insurance Co. Limited,4,713.00,700.00,700.00,170.00,119130.00,700.00,0.00
7,Bank of Kathmandu Ltd.,20,325.00,310.00,312.00,3120.00,979676.00,315.00,-3.00
8,Barun Hydropower Co. Ltd.,26,159.00,151.00,155.00,6763.00,1050592.00,149.00,6.00
9,Bhargav Bikash Bank Ltd.,3,134.00,132.00,132.00,400.00,53200.00,136.00,-4.00
10,Bottlers Nepal (Terai) Limited,2,6040.00,5928.00,6040.00,20.00,119680.00,5812.00,228.00
11,Butwal Power Company Limited,104,453.00,440.00,441.00,5990.00,2661015.00,450.00,-9.00
12,Central Finance Co. Ltd.,3,115.00,114.00,115.00,214.00,24596.00,116.00,-1.00
13,Century Commercial Bank Ltd.,54,173.00,169.00,170.00,8059.00,1373594.00,171.00,-1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,12,930.00,899.00,899.00,634.00,578651.00,930.00,-31.00
15,Chhyangdi Hydropower Ltd.,23,155.00,148.00,151.00,949.00,144436.00,147.00,4.00
16,Chilime Hydropower Company Limited,48,772.00,760.00,760.00,2697.00,2057024.00,775.00,-15.00
17,Citizen Investment Trust,3,2585.00,2550.00,2570.00,133.00,341905.00,2585.00,-15.00
18,Citizens Bank International Limited,30,247.00,240.00,242.00,3003.00,725815.00,243.00,-1.00
19,Citizens Mutual Fund -1,4,9.43,9.42,9.42,7000.00,65970.00,9.60,-0.18
20,Civil Bank Ltd,83,154.00,151.00,151.00,51643.00,7833732.00,154.00,-3.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,6,745.00,726.00,745.00,75.00,55180.00,736.00,9.00
22,Corporate Development Bank Limited,2,114.00,114.00,114.00,100.00,11400.00,112.00,2.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,23,787.00,751.00,787.00,2088.00,1587391.00,775.00,12.00
24,Deva Bikas Bank Limited,5,134.00,133.00,133.00,211.00,28113.00,135.00,-2.00
25,Dibyashwori Hydropower Ltd.,6,119.00,113.00,113.00,433.00,49881.00,117.00,-4.00
26,Everest Bank Limited,61,689.00,676.00,679.00,9962.00,6785960.00,686.00,-7.00
27,Everest Bank Limited Con. Pref.,1,569.00,569.00,569.00,10.00,5690.00,558.00,11.00
28,Everest Insurance Co. Ltd.,4,1390.00,1372.00,1380.00,92.00,127300.00,1400.00,-20.00
29,Excel Development Bank Ltd.,2,325.00,319.00,319.00,500.00,159620.00,331.00,-12.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,26,556.00,550.00,553.00,2384.00,1317214.00,567.00,-14.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,10,2320.00,2235.00,2235.00,251.00,568745.00,2280.00,-45.00
32,Gandaki Bikas Bank Limited,15,198.00,195.00,195.00,3023.00,595012.00,200.00,-5.00
33,Garima Bikas Bank Limited,17,183.00,180.00,180.00,3362.00,608602.00,180.00,0.00
34,Global IME Bank Limited,40,298.00,294.00,294.00,6440.00,1898038.00,297.00,-3.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,5,1160.00,1153.00,1160.00,77.00,89177.00,1176.00,-16.00
36,Goodwill Finance Limited,1,121.00,121.00,121.00,46.00,5566.00,123.00,-2.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,227,667.00,636.00,649.00,35147.00,22754891.00,643.00,6.00
38,Green Development Bank Ltd.,3,143.00,141.00,141.00,120.00,16940.00,145.00,-4.00
39,Gurans Life Insurance Company Ltd.,3,891.00,890.00,890.00,230.00,204730.00,894.00,-4.00
40,Gurkhas Finance Ltd.,5,113.00,108.00,113.00,306.00,33712.00,112.00,1.00
41,Hamro Bikas Bank Ltd.,2,137.00,136.00,136.00,910.00,123960.00,138.00,-2.00
42,Hathway Finance Company Limited,2,132.00,131.00,131.00,360.00,47170.00,132.00,-1.00
43,Himalayan Bank Limited,7,560.00,555.00,558.00,648.00,362456.00,560.00,-2.00
44,Himalayan Distillery Limited,1,1317.00,1317.00,1317.00,10.00,13170.00,1292.00,25.00
45,Himalayan General Insurance Co. Ltd,8,462.00,460.00,461.00,422.00,194719.00,469.00,-8.00
46,Himalayan Power Partner Ltd.,41,305.00,298.00,299.00,3150.00,944110.00,308.00,-9.00
47,Hydorelectricity Investment and Development Company Ltd,36,160.00,156.00,156.00,3523.00,555097.00,160.00,-4.00
48,ICFC Finance Limited,1,175.00,175.00,175.00,43.00,7525.00,178.00,-3.00
49,IME General Insurance Ltd.,3,900.00,895.00,895.00,70.00,62850.00,917.00,-22.00
50,Janaki Finance Company Limited,4,170.00,167.00,167.00,1211.00,203087.00,173.00,-6.00
51,Janata Bank Nepal Ltd.,30,158.00,154.00,158.00,6517.00,1007225.00,156.00,2.00
52,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,8,3000.00,3000.00,3000.00,74.00,221600.00,3002.00,-2.00
53,Jebils Finance Ltd.,12,103.00,100.00,100.00,1185.00,119475.00,104.00,-4.00
54,Jyoti Bikas Bank Limited,18,139.00,136.00,138.00,1182.00,161938.00,138.00,0.00
55,Kabeli Bikas Bank Limited,7,234.00,226.00,226.00,330.00,75992.00,234.00,-8.00
56,Kailash Bikas Bank Ltd.,5,232.00,227.00,232.00,2125.00,491420.00,228.00,4.00
