S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,145,1020.00,992.00,1020.00,33089.00,33098281.00,1010.00,10.00
2,Alpine Development Bank Limited,14,469.00,457.00,460.00,1048.00,484677.00,471.00,-11.00
3,Api Power Company Ltd.,147,800.00,778.00,786.00,10871.00,8523570.00,801.00,-15.00
4,Araniko Development Bank Limited,40,478.00,438.00,451.00,6843.00,3068035.00,440.00,11.00
5,Arun Valley Hydropower Development Co. Ltd.,174,439.00,424.00,430.00,89007.00,38528919.00,436.00,-6.00
6,Asian Life Insurance Co. Limited,26,1770.00,1750.00,1764.00,3643.00,6394106.00,1760.00,4.00
7,Barun Hydropower Co. Ltd.,30,493.00,480.00,485.00,2410.00,1174910.00,500.00,-15.00
8,Bhargav Bikash Bank Ltd.,5,575.00,564.00,565.00,570.00,321910.00,571.00,-6.00
9,Bottlers Nepal (Terai) Limited,11,6550.00,6200.00,6200.00,450.00,2872690.00,6292.00,-92.00
10,Butwal Power Company Limited,18,930.00,910.00,910.00,4200.00,3845860.00,922.00,-12.00
11,Century Commercial Bank Ltd.,120,457.00,442.00,447.00,23683.00,10601970.00,449.00,-2.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,30,2120.00,2058.00,2114.00,5784.00,12114574.00,2087.00,27.00
13,Chilime Hydropower Company Limited,28,1340.00,1311.00,1325.00,3058.00,4066753.00,1330.00,-5.00
14,Citizen Investment Trust,3,5020.00,4925.00,4925.00,300.00,1489500.00,4950.00,-25.00
15,Citizens Bank International Limited,116,733.00,716.00,720.00,21506.00,15562230.00,730.00,-10.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,40,1244.00,1200.00,1229.00,4465.00,5485685.00,1221.00,8.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,8,3060.00,2999.00,3060.00,480.00,1455380.00,3000.00,60.00
18,Deva Bikas Bank Limited,190,438.00,412.00,415.00,60596.00,25797623.00,405.00,10.00
19,Everest Bank Limited,71,3250.00,3206.00,3248.00,7389.00,23910437.00,3225.00,23.00
20,Everest Bank Limited Con. Pref.,7,1892.00,1754.00,1892.00,288.00,530592.00,1720.00,172.00
21,Everest Insurance Co. Ltd.,3,1880.00,1880.00,1880.00,113.00,212440.00,1890.00,-10.00
22,Excel Development Bank Ltd.,2,784.00,775.00,784.00,194.00,151250.00,770.00,14.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,36,1755.00,1696.00,1696.00,4205.00,7266025.00,1777.00,-81.00
24,Gandaki Bikas Bank Limited,30,698.00,663.00,665.00,7786.00,5270014.00,672.00,-7.00
25,Gandaki Bikas BankLimited,8,510.00,482.00,491.00,2211.00,1083610.00,500.00,-9.00
26,Global IME Bank Limited,164,549.00,530.00,532.00,35416.00,19004244.00,543.00,-11.00
27,Global IME Samunnat Scheme-1,1,13.07,13.07,13.07,5000.00,65350.00,12.81,0.26
28,Goodwill Finance Limited,9,492.00,482.00,485.00,2500.00,1217500.00,499.00,-14.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,23,890.00,850.00,885.00,3960.00,3414100.00,863.00,22.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,7,435.00,412.00,412.00,2372.00,1015464.00,421.00,-9.00
31,Gurans Life Insurance Company Ltd.,7,880.00,874.00,880.00,1228.00,1080472.00,870.00,10.00
32,Hama Merchant & Finance Ltd.,7,384.00,367.00,367.00,545.00,204893.00,370.00,-3.00
33,Hamro Bikas Bank Ltd.,4,293.00,278.00,293.00,40.00,11420.00,273.00,20.00
34,Himalayan Bank Limited,44,1564.00,1550.00,1550.00,6013.00,9370972.00,1574.00,-24.00
35,Himalayan General Insurance Co. Ltd,10,1415.00,1395.00,1395.00,1040.00,1453800.00,1409.00,-14.00
36,Hydorelectricity Investment and Development Company Ltd,349,392.00,383.00,390.00,34904.00,13512862.00,392.00,-2.00
37,ICFC Finance Limited,30,413.00,401.00,404.00,8816.00,3577205.00,405.00,-1.00
38,Janaki Finance Company Limited,9,418.00,400.00,400.00,896.00,365242.00,410.00,-10.00
39,Janata Bank Nepal Ltd.,342,593.00,570.00,577.00,88945.00,51579444.00,564.00,13.00
40,Janata Bank Nepal Ltd. Promoter Share,4,245.00,245.00,245.00,38110.00,9336950.00,250.00,-5.00
41,Jebils Finance Ltd.,10,315.00,305.00,308.00,2398.00,741952.00,313.00,-5.00
42,Kabeli Bikas Bank Limited,11,842.00,789.00,789.00,1554.00,1272065.00,810.00,-21.00
43,Kailash Bikas Bank Ltd.,52,700.00,673.00,690.00,12144.00,8388635.00,690.00,0.00
44,Kanchan Development Bank Limited,9,657.00,633.00,640.00,1310.00,839750.00,645.00,-5.00
