S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,1000.00,995.00,1000.00,55.00,54875.00,1006.00,-6.00
2,10.5 % NEPAL INVESTMENT DEBENTURE 2082,2,1012.00,1010.00,1012.00,125.00,126450.00,1010.00,2.00
3,11% NIC Asia Debenture 082/83,4,1055.00,1045.00,1055.00,750.00,789500.00,1050.00,5.00
4,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,991,790.00,715.00,719.00,31854.00,23756166.00,719.00,0.00
5,Agricultural Development Bank Limited,185,408.00,401.00,406.00,33954.00,13697184.00,404.00,2.00
6,Ajod Insurance Limited,3053,425.00,394.00,425.00,47242.00,20077060.00,387.00,38.00
7,Ankhu Khola Jalvidhyut Company Ltd,40,54.00,51.00,53.00,670.00,35380.00,55.00,-2.00
8,Api Power Company Ltd.,66,112.00,105.00,108.00,9930.00,1057658.00,114.00,-6.00
9,Arun Kabeli Power Ltd.,94,114.00,112.00,113.00,41673.00,4705308.00,114.00,-1.00
10,Arun Valley Hydropower Development Co. Ltd.,57,97.00,93.00,94.00,15630.00,1488539.00,96.00,-2.00
11,Asha Laghubitta Bittiya Sanstha Ltd,74,703.00,670.00,685.00,1583.00,1083021.00,680.00,5.00
12,Asian Life Insurance Co. Limited,74,620.00,600.00,613.00,14155.00,8605350.00,608.00,5.00
13,Bank of Kathmandu Ltd.,78,223.00,217.00,222.00,13961.00,3075768.00,221.00,1.00
14,Barun Hydropower Co. Ltd.,10,86.00,85.00,85.00,1521.00,129315.00,87.00,-2.00
15,Best Finance Company Ltd.,31,102.00,92.00,99.00,3336.00,330674.00,94.00,5.00
16,Bottlers Nepal (Terai) Limited,3,6329.00,6205.00,6329.00,50.00,312740.00,6300.00,29.00
17,Butwal Power Company Limited,99,350.00,344.00,350.00,6164.00,2145168.00,351.00,-1.00
18,Central Finance Co. Ltd.,14,120.00,118.00,118.00,1864.00,220526.00,120.00,-2.00
19,Century Commercial Bank Ltd.,125,178.00,171.00,174.00,26992.00,4677863.00,175.00,-1.00
