S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,122.00,120.00,120.00,750.00,90350.00,122.00,-2.00
2,Agricultural Development Bank Limited,29,246.00,233.00,236.00,2997.00,708013.00,242.00,-6.00
3,Alpine Development Bank Limited,23,98.00,96.00,97.00,410.00,39860.00,97.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,5,307.00,307.00,307.00,95.00,29165.00,310.00,-3.00
5,Asian Life Insurance Co. Limited,2,208.00,204.00,204.00,91.00,18724.00,204.00,0.00
6,Bank of Kathmandu Ltd.,43,664.00,651.00,655.00,6243.00,4093502.00,660.00,-5.00
7,Bishal Bazar Company Limited,1,1828.00,1828.00,1828.00,10.00,18280.00,1793.00,35.00
8,Business Universal Development Bank Ltd.,7,98.00,97.00,97.00,1430.00,138845.00,99.00,-2.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,3,380.00,375.00,375.00,133.00,50295.00,383.00,-8.00
10,Chilime Hydropower Company Limited,31,1077.00,1050.00,1065.00,13248.00,13971490.00,1074.00,-9.00
11,Citizen Investment Trust,7,1315.00,1300.00,1315.00,211.00,275434.00,1306.00,9.00
12,Citizens Bank International Limited,17,258.00,255.00,256.00,1768.00,452678.00,259.00,-3.00
13,Clean Energy Development Bank Limited,4,157.00,155.00,157.00,274.00,42718.00,157.00,0.00
14,Country Development Bank Ltd.,16,64.00,62.00,63.00,800.00,50570.00,63.00,0.00
15,Everest Bank Limited,28,1366.00,1354.00,1355.00,2679.00,3633909.00,1362.00,-7.00
16,Gandaki Bikas Bank Limited,2,128.00,126.00,128.00,300.00,38200.00,128.00,0.00
17,Gandaki Bikas BankLimited,2,157.00,154.00,154.00,520.00,80140.00,160.00,-6.00
18,Garima Bikas Bank Limited,5,162.00,156.00,162.00,480.00,76140.00,165.00,-3.00
19,Gaurishankar Development Bank Ltd.,15,80.00,77.00,78.00,164.00,12780.00,81.00,-3.00
20,Global IME Bank Limited,36,405.00,400.00,405.00,4602.00,1843687.00,405.00,0.00
21,Grand Bank Nepal Limited,15,198.00,190.00,193.00,9605.00,1844090.00,195.00,-2.00
22,Gurans Life Insurance Company Ltd.,15,137.00,136.00,137.00,290.00,39560.00,138.00,-1.00
23,Himalayan Bank Limited,3,756.00,750.00,756.00,289.00,218262.00,757.00,-1.00
24,Himalayan General Insurance Co. Ltd,2,185.00,184.00,184.00,400.00,73800.00,184.00,0.00
25,ICFC Finance Limited,5,119.00,118.00,118.00,1678.00,198280.00,120.00,-2.00
26,Infrastructure Development Bank Ltd.,20,75.00,72.00,72.00,1953.00,144395.00,75.00,-3.00
27,International Leasing & Finance Co. Ltd.,5,120.00,118.00,118.00,2568.00,305320.00,122.00,-4.00
28,Janaki Finance Company Limited,1,265.00,265.00,265.00,200.00,53000.00,270.00,-5.00
29,Janata Bank Nepal Ltd.,43,165.00,160.00,165.00,7673.00,1253773.00,164.00,1.00
30,Jyoti Bikas Bank Limited,30,75.00,73.00,75.00,1400.00,102890.00,73.00,2.00
31,Kabeli Bikas Bank Limited,2,121.00,121.00,121.00,40.00,4840.00,119.00,2.00
32,Kailash Bikas Bank Ltd.,5,143.00,141.00,141.00,977.00,138327.00,145.00,-4.00
33,Kamana Sewa Bikas Bank Limited,26,122.00,116.00,118.00,1370.00,162590.00,118.00,0.00
34,Kaski Finance Limited,2,100.00,99.00,100.00,100.00,9950.00,98.00,2.00
35,Kasthamandap Development Bank Limited,12,85.00,81.00,82.00,782.00,64457.00,85.00,-3.00
36,Kumari Bank Limited,9,253.00,248.00,251.00,2797.00,701347.00,250.00,1.00
37,Laxmi Bank Limited,5,346.00,339.00,346.00,849.00,288725.00,341.00,5.00
38,Lumbini Bank Limited,16,243.00,239.00,240.00,923.00,221535.00,242.00,-2.00
39,Lumbini Bikas Bank Ltd.,36,90.00,83.00,90.00,3948.00,343210.00,83.00,7.00
40,Lumbini General Insurance Co. Ltd.,1,101.00,101.00,101.00,180.00,18180.00,100.00,1.00
41,Machhapuchhre Bank Limited,15,226.00,222.00,224.00,5570.00,1242876.00,226.00,-2.00
42,Mahalaxmi Bikas Bank Ltd.,38,66.00,63.00,66.00,2220.00,144050.00,64.00,2.00
43,Mahalaxmi BikasBank Limited,2,126.00,125.00,126.00,286.00,36026.00,126.00,0.00
44,Manjushree Finance Ltd.,2,110.00,108.00,110.00,11370.00,1250460.00,110.00,0.00
45,Metro Development Bank Limited,3,126.00,124.00,124.00,159.00,19896.00,128.00,-4.00
46,Muktinath Bikas Bank Ltd.,3,271.00,266.00,271.00,770.00,207130.00,270.00,1.00
47,Nabil Bank Limited,16,1593.00,1580.00,1580.00,2399.00,3798080.00,1585.00,-5.00
48,NABIL Bank Limited Promotor Share,4,1049.00,1029.00,1049.00,564.00,581260.00,1050.00,-1.00
49,Narayani National Finance Limited,1,137.00,137.00,137.00,1000.00,137000.00,139.00,-2.00
50,National Life Insurance Co. Ltd.,1,549.00,549.00,549.00,15.00,8235.00,539.00,10.00
51,Neco Insurance Limited,1,117.00,117.00,117.00,253.00,29601.00,117.00,0.00
52,Nepal Aawas Finance Limited,6,106.00,104.00,106.00,470.00,49170.00,104.00,2.00
53,Nepal Bangladesh Bank Limited,20,237.00,232.00,232.00,14590.00,3398140.00,238.00,-6.00
54,Nepal Bank Limited,14,940.00,925.00,930.00,1442.00,1337814.00,930.00,0.00
55,Nepal Credit And Commercial Bank Limited,15,181.00,176.00,178.00,3960.00,705330.00,176.00,2.00
56,Nepal Doorsanchar Company Limited,14,652.00,647.00,650.00,2240.00,1454450.00,651.00,-1.00
57,Nepal Investment Bank Limited,29,756.00,750.00,754.00,6473.00,4862405.00,755.00,-1.00
58,Nepal Life Insurance Co. Ltd.,5,1621.00,1601.00,1621.00,335.00,539385.00,1621.00,0.00
59,Nepal SBI Bank Limited,35,840.00,800.00,840.00,10168.00,8151506.00,821.00,19.00
60,Nerude Laghubitta Bittiya Sanstha Limited,3,316.00,312.00,312.00,146.00,46038.00,310.00,2.00
61,NMB Bank Limited,11,257.00,253.00,254.00,2524.00,642473.00,261.00,-7.00
62,Oriental Hotels Limited,5,136.00,134.00,136.00,360.00,48510.00,138.00,-2.00
63,Prabhu  Bank Limited,18,135.00,132.00,135.00,8650.00,1149800.00,134.00,1.00
64,Prabhu Insurance Ltd.,1,140.00,140.00,140.00,3448.00,482720.00,141.00,-1.00
65,Prime Commercial Bank Ltd.,12,302.00,297.00,302.00,2991.00,891993.00,298.00,4.00
66,Prime Life Insurance Company Limited,8,291.00,287.00,290.00,852.00,245904.00,290.00,0.00
67,Prudential Insurance Co. Ltd.,1,157.00,157.00,157.00,200.00,31400.00,160.00,-3.00
68,Purnima Bikas Bank Ltd.,20,99.00,94.00,94.00,210.00,20460.00,95.00,-1.00
69,Rastriya Beema Company Limited,1,138.00,138.00,138.00,500.00,69000.00,138.00,0.00
70,Reliable Development Bank Limited,5,128.00,126.00,128.00,411.00,52253.00,128.00,0.00
71,Sagarmatha Insurance Co. Ltd.,2,760.00,760.00,760.00,35.00,26600.00,775.00,-15.00
72,Sanima Bank Limited,29,265.00,256.00,256.00,7848.00,2031212.00,260.00,-4.00
73,Seti Finance Limited,12,92.00,91.00,91.00,350.00,31870.00,93.00,-2.00
74,Shangrila Development Bank Ltd.,3,127.00,127.00,127.00,620.00,78740.00,125.00,2.00
75,Shree Investment Finance Co. Ltd.,2,213.00,210.00,210.00,108.00,22761.00,217.00,-7.00
76,Siddhartha Bank Limited,13,306.00,302.00,305.00,2206.00,671289.00,306.00,-1.00
77,Siddhartha Insurance Ltd.,1,208.00,208.00,208.00,210.00,43680.00,212.00,-4.00
78,Siddhartha Investment Growth Scheme-1,2,12.38,12.38,12.38,410.00,5076.00,12.63,-0.25
79,Soaltee Hotel Limited,2,291.00,290.00,290.00,200.00,58100.00,295.00,-5.00
80,Society Development Bank Ltd.,9,66.00,62.00,66.00,1703.00,109743.00,63.00,3.00
81,Standard Chartered Bank Limited,14,1970.00,1940.00,1970.00,3532.00,6857550.00,1979.00,-9.00
82,Subha Laxmi Finance Co. Ltd.,16,70.00,68.00,68.00,530.00,36320.00,69.00,-1.00
83,Sunrise Bank Limited,10,182.00,178.00,180.00,862.00,154382.00,180.00,0.00
84,Supreme Development Bank Ltd.,18,74.00,69.00,69.00,1365.00,96116.00,70.00,-1.00
