S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,15,265.00,250.00,258.00,37729.00,9556460.00,260.00,-2.00
2,Agricultural Development Bank Limited,55,532.00,520.00,526.00,8711.00,4581490.00,530.00,-4.00
3,Alpine Development Bank Limited,10,198.00,192.00,198.00,300.00,58760.00,195.00,3.00
4,Apex Development Bank Ltd.,13,149.00,144.00,144.00,1471.00,215912.00,147.00,-3.00
5,Araniko Development Bank Limited,12,160.00,155.00,155.00,770.00,120210.00,163.00,-8.00
6,Arun Valley Hydropower Development Co. Ltd.,311,481.00,435.00,481.00,181213.00,82013831.00,438.00,43.00
7,Asian Life Insurance Co. Limited,96,1250.00,1185.00,1200.00,24720.00,30274578.00,1199.00,1.00
8,Butwal Power Company Limited,12,770.00,757.00,762.00,4668.00,3559071.00,759.00,3.00
9,Central Finance Co. Ltd.,34,181.00,174.00,180.00,13556.00,2402253.00,171.00,9.00
10,Century Commercial Bank Ltd.,281,317.00,312.00,316.00,28593.00,9006144.00,317.00,-1.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,17,1350.00,1293.00,1293.00,2798.00,3698440.00,1278.00,15.00
12,Chilime Hydropower Company Limited,157,2695.00,2560.00,2660.00,21985.00,57926354.00,2560.00,100.00
13,Citizen Investment Trust,6,3432.00,3182.00,3432.00,279.00,936288.00,3120.00,312.00
14,Citizens Bank International Limited,66,490.00,477.00,485.00,20602.00,9930297.00,480.00,5.00
15,Civic Development Bank Ltd,2,239.00,235.00,239.00,141.00,33487.00,238.00,1.00
16,Civil Bank Ltd,117,300.00,290.00,294.00,45076.00,13244718.00,288.00,6.00
17,Clean Energy Development Bank Limited,19,288.00,280.00,281.00,4247.00,1200732.00,276.00,5.00
18,Corporate Development Bank Limited,2,139.00,139.00,139.00,170.00,23630.00,137.00,2.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,20,1137.00,1100.00,1137.00,6621.00,7424691.00,1100.00,37.00
20,Everest Bank Limited,26,2660.00,2600.00,2622.00,3819.00,9963485.00,2598.00,24.00
21,Everest Insurance Co. Ltd.,19,940.00,872.00,940.00,5251.00,4932220.00,855.00,85.00
22,Excel Development Bank Ltd.,2,615.00,615.00,615.00,205.00,126075.00,612.00,3.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,764.00,709.00,764.00,2596.00,1930831.00,696.00,68.00
24,Gandaki Bikas Bank Limited,3,271.00,270.00,270.00,1242.00,335582.00,271.00,-1.00
25,Garima Bikas Bank Limited,14,300.00,295.00,295.00,5454.00,1621986.00,300.00,-5.00
26,Global IME Bank Limited,95,600.00,592.00,600.00,20996.00,12512675.00,593.00,7.00
27,Grand Bank Nepal Limited,29,287.00,280.00,286.00,13916.00,3927601.00,285.00,1.00
28,Gurans Life Insurance Company Ltd.,103,661.00,629.00,631.00,33063.00,21180904.00,627.00,4.00
29,Gurkhas Finance Ltd.,4,146.00,144.00,146.00,760.00,110560.00,144.00,2.00
30,Hama Merchant & Finance Ltd.,9,145.00,140.00,142.00,2990.00,423270.00,147.00,-5.00
31,Hamro Bikas Bank Ltd.,2,261.00,256.00,256.00,279.00,71854.00,266.00,-10.00
32,Himalayan Bank Limited,12,958.00,920.00,958.00,2200.00,2056313.00,920.00,38.00
33,Himalayan General Insurance Co. Ltd,42,596.00,550.00,550.00,12007.00,6910265.00,563.00,-13.00
34,ICFC Finance Limited,1,286.00,286.00,286.00,300.00,85800.00,281.00,5.00
35,Infrastructure Development Bank Ltd.,44,186.00,175.00,182.00,76922.00,13655910.00,180.00,2.00
