S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,1,1045.00,1045.00,1045.00,25.00,26125.00,1055.00,-10.00
2,10% Nepal SBI Bank Debenture 2086,2,1060.00,1060.00,1060.00,137.00,145220.00,1065.00,-5.00
3,10% Prabhu Bank Debenture 2084,1,1050.00,1050.00,1050.00,25.00,26250.00,1050.00,0.00
4,10% Sanima Bank Limited Debenture,3,1041.00,1030.00,1041.00,150.00,154775.00,1051.00,-10.00
5,10.25% KBL Debenture 2086,1,1060.00,1060.00,1060.00,50.00,53000.00,1060.00,0.00
6,10.25% NBBL Debenture 2085,2,1060.00,1046.00,1046.00,125.00,131100.00,1055.00,-9.00
7,10.25% NIC Asia Debenture 2083/84,1,1065.00,1065.00,1065.00,25.00,26625.00,1086.00,-21.00
8,10.50% SBL Debenture 2082,1,1031.00,1031.00,1031.00,25.00,25775.00,1052.00,-21.00
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,265,1659.00,1539.00,1562.00,15888.00,24961330.00,1600.00,-38.00
10,Agricultural Development Bank Limited,574,431.00,418.00,419.00,53306.00,22440118.00,428.00,-9.00
11,Ajod Insurance Limited,523,845.00,822.00,829.00,24543.00,20453484.00,850.00,-21.00
12,Ankhu Khola Jalvidhyut Company Ltd,184,161.00,152.00,154.00,20812.00,3248823.00,158.00,-4.00
13,Api Power Company Ltd.,1035,365.00,345.00,347.00,302408.00,105741347.00,363.00,-16.00
14,Arun Kabeli Power Ltd.,695,354.00,334.00,338.00,247852.00,84096269.00,349.00,-11.00
15,Arun Valley Hydropower Development Co. Ltd.,394,262.00,250.00,253.00,99132.00,25044269.00,262.00,-9.00
16,Asha Laghubitta Bittiya Sanstha Ltd,167,1750.00,1640.00,1664.00,9507.00,15896800.00,1677.00,-13.00
17,Asian Life Insurance Co. Limited,227,1250.00,1220.00,1226.00,34038.00,41886167.00,1256.00,-30.00
18,Bank of Kathmandu Ltd.,422,312.00,301.00,304.00,92456.00,28093803.00,309.00,-5.00
19,Barun Hydropower Co. Ltd.,142,240.00,231.00,234.00,18083.00,4227122.00,243.00,-9.00
20,Best Finance Company Ltd.,182,193.00,173.00,181.00,38110.00,6766775.00,184.00,-3.00
21,Bishal Bazar Company Limited,26,3484.00,3326.00,3484.00,1212.00,4218285.00,3168.00,316.00
22,Bottlers Nepal (Terai) Limited,22,9586.00,8885.00,8890.00,315.00,2873145.00,9130.00,-240.00
23,Butwal Power Company Limited,318,420.00,406.00,408.00,44594.00,18290274.00,419.00,-11.00
24,Central Finance Co. Ltd.,102,240.00,221.00,225.00,36911.00,8315556.00,229.00,-4.00
25,Century Commercial Bank Ltd.,676,245.00,235.00,238.00,146416.00,34930497.00,247.00,-9.00
26,Chandragiri Hills Limited,1896,2093.00,1941.00,1955.00,54284.00,108769698.00,2135.00,-180.00
27,Chhimek Laghubitta Bittiya Sanstha Limited,684,1750.00,1690.00,1696.00,54326.00,92841400.00,1750.00,-54.00
28,Chhyangdi Hydropower Ltd.,201,294.00,280.00,291.00,61694.00,17610913.00,299.00,-8.00
29,Chilime Hydropower Company Limited,451,642.00,615.00,619.00,86718.00,54092900.00,642.00,-23.00
30,Citizen Investment Trust,1110,3940.00,3797.00,3797.00,40762.00,155771327.00,3886.00,-89.00
31,Citizens Bank International Limited,693,315.00,304.00,309.00,157125.00,48454597.00,317.00,-8.00
32,Citizens Mutual Fund -1,16,10.65,10.45,10.60,32400.00,341126.00,10.65,-0.05
33,CITIZENS MUTUAL FUND 2,19,11.32,11.31,11.31,109800.00,1242288.00,11.32,-0.01
34,Civil Bank Ltd,764,250.00,230.00,231.00,181770.00,42250664.00,239.00,-8.00
35,Civil Laghubitta Bittiya Sanstha Ltd.,138,1299.00,1208.00,1208.00,11554.00,14188538.00,1280.00,-72.00
36,Corporate Development Bank Limited,71,682.00,656.00,658.00,9075.00,6027344.00,669.00,-11.00
37,Deprosc Laghubitta Bittiya Sanstha Limited,575,1764.00,1701.00,1726.00,27833.00,48047171.00,1763.00,-37.00
38,Dibyashwori Hydropower Ltd.,176,134.00,127.00,130.00,53625.00,6962282.00,136.00,-6.00
39,Everest Bank Limited,546,770.00,739.00,749.00,77434.00,58014044.00,774.00,-25.00
40,Everest Insurance Co. Ltd.,341,736.00,705.00,710.00,33352.00,23868773.00,736.00,-26.00
41,Everest Insurance Co. Ltd. Promoter Share,13,370.00,362.00,362.00,3832.00,1400894.00,376.00,-14.00
42,Excel Development Bank Ltd.,138,535.00,525.00,527.00,10542.00,5589202.00,539.00,-12.00
43,First Micro Finance Laghubitta Bittiya Sanstha Limited,545,845.00,800.00,817.00,44248.00,36027747.00,839.00,-22.00
44,Forward Microfinance Laghubitta Bittiya Sanstha Limited,179,2886.00,2780.00,2800.00,17942.00,50521807.00,2885.00,-85.00
45,Ganapati Laghubitta Bittiya Sanstha Limited,50,1701.00,1673.00,1680.00,1029.00,1738500.00,1735.00,-55.00
46,Garima Bikas Bank Limited,643,360.00,338.00,339.00,127500.00,43500631.00,350.00,-11.00
47,General Insurance Company Nepal Ltd,566,708.00,682.00,700.00,26562.00,18290424.00,713.00,-13.00
48,Ghalemdi Hydro Limited,148,169.00,160.00,161.00,19595.00,3205512.00,165.00,-4.00
49,Global IME Bank Limited,1899,440.00,424.00,428.00,265083.00,113492684.00,439.00,-11.00
50,Global IME Laghubitta Bittiya Sanstha Ltd.,263,2510.00,2318.00,2391.00,20908.00,50317547.00,2514.00,-123.00
51,Global IME Samunnat Scheme-1,27,16.08,15.90,15.90,206655.00,3295030.00,16.00,-0.10
52,Goodwill Finance Limited,87,264.00,250.00,264.00,22303.00,5695253.00,263.00,1.00
53,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,612,1200.00,1131.00,1142.00,48821.00,55975398.00,1180.00,-38.00
54,Green Development Bank Ltd.,275,242.00,217.00,221.00,58495.00,13224078.00,232.00,-11.00
55,GreenLife Hydropower Limited,1219,379.00,364.00,372.00,20901.00,7720371.00,386.00,-14.00
56,Guheshowori Merchant Bank & Finance Co. Ltd.,38,249.00,239.00,239.00,7083.00,1705849.00,254.00,-15.00
57,Gurans Laghubitta Bittiya Sanstha Limited,79,1781.00,1700.00,1700.00,3057.00,5239412.00,1780.00,-80.00
58,Gurans Life Insurance Company Ltd.,218,740.00,725.00,732.00,36856.00,26947341.00,742.00,-10.00
59,Gurkhas Finance Ltd.,323,503.00,464.00,477.00,50898.00,24331476.00,495.00,-18.00
60,Himal Dolakha Hydropower Company Limited,607,172.00,154.00,156.00,247137.00,39056297.00,164.00,-8.00
61,Himalaya Urja Bikas Company Limited,249,368.00,348.00,358.00,55055.00,19666018.00,365.00,-7.00
62,Himalayan Bank Limited,238,525.00,500.00,502.00,21891.00,11053667.00,512.00,-10.00
63,Himalayan Distillery Limited,352,4334.00,4180.00,4201.00,17534.00,74234174.00,4334.00,-133.00
64,Himalayan General Insurance Co. Ltd,259,721.00,696.00,705.00,35769.00,25240785.00,725.00,-20.00
65,Himalayan Power Partner Ltd.,207,412.00,389.00,391.00,25740.00,10161271.00,412.00,-21.00
66,Hydorelectricity Investment and Development Company Ltd,1148,485.00,451.00,458.00,252554.00,116995067.00,482.00,-24.00
67,ICFC Finance Limited,247,328.00,308.00,310.00,48514.00,15098087.00,326.00,-16.00
68,IME General Insurance Ltd.,229,1240.00,1128.00,1144.00,36004.00,41697017.00,1193.00,-49.00
69,Infinity Laghubitta Bittiya Sanstha Limited,154,1704.00,1640.00,1655.00,10999.00,18268054.00,1699.00,-44.00
70,Janaki Finance Company Limited,67,265.00,255.00,258.00,14234.00,3668571.00,265.00,-7.00
71,Janautthan Samudayic Laghubitta Bikas Bank Ltd. Promoter Share,12,2464.00,2464.00,2464.00,5454.00,13438656.00,2464.00,0.00
72,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,270,5050.00,4764.00,4764.00,8562.00,41313254.00,4950.00,-186.00
73,Joshi Hydropower Development Company Ltd,127,141.00,131.00,137.00,21605.00,2903335.00,141.00,-4.00
74,Jyoti Bikas Bank Limited,721,270.00,258.00,261.00,201478.00,52848576.00,267.00,-6.00
75,Jyoti Life Insurance Company Limited,21994,998.00,860.00,873.00,366208.00,338562727.00,908.00,-35.00
76,Kalika Laghubitta Bittiya Sanstha Ltd,126,1351.00,1315.00,1329.00,5778.00,7675257.00,1370.00,-41.00
77,Kalika power Company Ltd,797,314.00,290.00,300.00,99010.00,30052045.00,290.00,10.00
78,Kamana Sewa Bikas Bank Limited,556,359.00,338.00,340.00,127205.00,43895460.00,353.00,-13.00
79,Karnali Development Bank Limited,128,218.00,197.00,202.00,17192.00,3502472.00,208.00,-6.00
80,Khanikhola Hydropower Co. Ltd.,80,136.00,126.00,129.00,9013.00,1188701.00,135.00,-6.00
81,Kisan Lagubitta Bittiya Sanstha Limited,31,1680.00,1617.00,1619.00,1907.00,3117097.00,1681.00,-62.00
82,Kumari Bank Limited,1856,330.00,315.00,318.00,599174.00,191437943.00,319.00,-1.00
83,Kumari Bank Limited Promotor Share,2,114.00,114.00,114.00,45000.00,5130000.00,100.00,14.00
84,Kumari Equity Fund,45,9.90,9.61,9.80,15260.00,149166.80,9.92,-0.12
85,Laxmi Bank Limited,346,307.00,294.00,296.00,77250.00,23008524.00,307.00,-11.00
86,Laxmi Equity Fund,13,11.26,11.21,11.26,53110.00,597565.50,11.30,-0.04
87,Laxmi Laghubitta Bittiya Sanstha Ltd.,141,2190.00,2063.00,2140.00,11741.00,24915058.00,2198.00,-58.00
88,Laxmi Unnati Kosh,28,10.40,10.20,10.25,55600.00,573204.00,10.32,-0.07
89,Liberty Energy Company Limited,295,320.00,309.00,312.00,44091.00,13791700.00,326.00,-14.00
90,Life Insurance Corporation (Nepal) Limited,127,2240.00,2154.00,2164.00,9760.00,21251637.00,2248.00,-84.00
91,Lumbini Bikas Bank Ltd.,342,305.00,278.00,282.00,85844.00,24112080.00,291.00,-9.00
