S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,79,448.00,432.00,443.00,12347.00,5458931.00,435.00,8.00
2,Alpine Development Bank Limited,10,272.00,265.00,265.00,1198.00,319710.00,261.00,4.00
3,Api Power Company Ltd.,14,348.00,335.00,344.00,2081.00,703090.00,338.00,6.00
4,Arun Valley Hydropower Development Co. Ltd.,16,216.00,209.00,214.00,4612.00,988900.00,214.00,0.00
5,Asian Life Insurance Co. Limited,83,1263.00,1186.00,1250.00,8591.00,10531118.00,1176.00,74.00
6,Bank of Kathmandu Ltd.,80,420.00,410.00,418.00,15674.00,6548196.00,417.00,1.00
7,Barun Hydropower Co. Ltd.,3,230.00,226.00,226.00,30.00,6820.00,230.00,-4.00
8,Butwal Power Company Limited,12,509.00,499.00,500.00,2570.00,1292820.00,512.00,-12.00
9,Century Commercial Bank Ltd.,195,320.00,294.00,310.00,46610.00,14133897.00,291.00,19.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,9,1020.00,990.00,1020.00,548.00,551990.00,1000.00,20.00
11,Chilime Hydropower Company Limited,47,743.00,729.00,739.00,6340.00,4673446.00,729.00,10.00
12,Citizen Investment Trust,30,3220.00,3140.00,3180.00,1567.00,4981781.00,3120.00,60.00
13,Citizens Bank International Limited,279,448.00,440.00,444.00,43559.00,19388124.00,438.00,6.00
14,Civil Bank Ltd,52,218.00,212.00,215.00,15348.00,3300108.00,216.00,-1.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,2,644.00,640.00,640.00,225.00,144860.00,632.00,8.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,33,957.00,938.00,945.00,3680.00,3487930.00,920.00,25.00
17,Deva Bikas Bank Limited,27,198.00,191.00,193.00,6286.00,1219504.00,190.00,3.00
18,Dibyashwori Hydropower Ltd.,7,236.00,232.00,233.00,95.00,22274.00,230.00,3.00
19,Everest Bank Limited,40,1751.00,1725.00,1740.00,3347.00,5843943.00,1714.00,26.00
20,Everest Insurance Co. Ltd.,13,1390.00,1350.00,1370.00,1008.00,1383910.00,1356.00,14.00
21,Excel Development Bank Ltd.,9,647.00,635.00,645.00,1466.00,943010.00,635.00,10.00
22,Excel Development Bank Ltd. Promoter Share,1,275.00,275.00,275.00,6000.00,1650000.00,275.00,0.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,38,787.00,760.00,768.00,6165.00,4734895.00,750.00,18.00
24,Garima Bikas Bank Limited,15,328.00,318.00,326.00,2839.00,922802.00,323.00,3.00
25,Global IME Bank Limited,78,400.00,390.00,399.00,214762.00,84446031.00,391.00,8.00
26,Global IME Bank Ltd. Promoter Share,1,261.00,261.00,261.00,17972.00,4690692.00,261.00,0.00
27,Global IME Laghubitta Bittiya Sanstha Ltd.,43,1020.00,948.00,1020.00,593.00,576081.00,945.00,75.00
28,Global IME Samunnat Scheme-1,1,9.60,9.60,9.60,2500.00,24000.00,9.65,-0.05
29,Goodwill Finance Limited,8,229.00,221.00,221.00,4817.00,1090987.00,221.00,0.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,50,604.00,576.00,604.00,9900.00,5910528.00,565.00,39.00
31,Green Development Bank Ltd.,7,410.00,398.00,410.00,476.00,192660.00,394.00,16.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,7,197.00,193.00,193.00,1900.00,371700.00,200.00,-7.00
33,Gurans Life Insurance Company Ltd.,29,675.00,650.00,675.00,4588.00,3042386.00,648.00,27.00
34,Hamro Bikas Bank Ltd.,11,406.00,399.00,405.00,1870.00,756280.00,392.00,13.00
35,Hathway Finance Company Limited,6,167.00,160.00,167.00,760.00,122850.00,157.00,10.00
36,Himalayan Bank Limited,30,880.00,862.00,879.00,3429.00,2992553.00,858.00,21.00
37,Himalayan General Insurance Co. Ltd,50,1133.00,1089.00,1106.00,4256.00,4734235.00,1069.00,37.00
38,Hydorelectricity Investment and Development Company Ltd,95,195.00,186.00,194.00,12980.00,2483066.00,190.00,4.00
39,ICFC Finance Limited,15,244.00,236.00,240.00,4148.00,998716.00,232.00,8.00
40,IME General Insurance Ltd.,39,1053.00,977.00,1050.00,15894.00,16382645.00,958.00,92.00
41,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,6,1735.00,1690.00,1735.00,180.00,309730.00,1703.00,32.00
42,Jyoti Bikas Bank Limited,21,260.00,253.00,255.00,1615.00,416733.00,253.00,2.00
43,Kailash Bikas Bank Ltd.,22,306.00,300.00,306.00,5527.00,1678178.00,299.00,7.00
44,Kalika Laghubitta Bittiya Sanstha Ltd,8,1773.00,1700.00,1700.00,270.00,466420.00,1705.00,-5.00
45,Kanchan Development Bank Limited,4,290.00,285.00,290.00,180.00,51650.00,280.00,10.00
46,Karnali Development Bank Limited,10,278.00,272.00,272.00,852.00,234400.00,277.00,-5.00
47,Khanikhola Hydropower Co. Ltd.,34,216.00,208.00,216.00,456.00,96448.00,212.00,4.00
48,Kisan Lagubitta Bittiya Sanstha Limited,12,1633.00,1610.00,1620.00,310.00,501900.00,1601.00,19.00
49,Kumari Bank Limited,123,339.00,319.00,329.00,22551.00,7403213.00,331.00,-2.00
50,Laxmi Bank Limited,64,702.00,694.00,701.00,9266.00,6476717.00,694.00,7.00
51,Laxmi Laghubitta Bittiya Sanstha Ltd.,13,985.00,970.00,976.00,658.00,643466.00,954.00,22.00
52,Laxmi Value Fund-1,1,10.45,10.45,10.45,1000.00,10450.00,10.25,0.20
53,Life Insurance Corporation (Nepal) Limited,36,2170.00,2100.00,2142.00,13732.00,29218250.00,2080.00,62.00
54,Lumbini General Insurance Co. Ltd.,80,1270.00,1192.00,1228.00,9580.00,11770845.00,1192.00,36.00
55,Machhapuchhre Bank Limited,42,369.00,364.00,368.00,8157.00,2983304.00,359.00,9.00
56,Mahalaxmi Bikas Bank Ltd.,4,233.00,229.00,231.00,784.00,181871.00,230.00,1.00
57,Mahalaxmi BikasBank Limited,31,261.00,253.00,256.00,7909.00,2040226.00,250.00,6.00
58,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,27,703.00,683.00,695.00,476.00,329720.00,690.00,5.00
59,Manjushree Finance Ltd.,8,163.00,160.00,160.00,1625.00,260600.00,160.00,0.00
60,Mirmire Microfinance Development Bank Ltd.,6,1560.00,1521.00,1560.00,340.00,521135.00,1521.00,39.00
61,Mission Development Bank Ltd.,26,571.00,545.00,571.00,3165.00,1759228.00,535.00,36.00
62,Miteri Development Bank Limited,3,470.00,460.00,470.00,865.00,400170.00,455.00,15.00
