S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,39,313.00,307.00,311.00,7623.00,2363209.00,313.00,-2.00
2,Api Power Company Ltd.,30,300.00,283.00,285.00,2135.00,612436.00,297.00,-12.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,1,459.00,459.00,459.00,10.00,4590.00,438.00,21.00
4,Arun Kabeli Power Ltd.,14,276.00,270.00,270.00,1612.00,437970.00,274.00,-4.00
5,Arun Valley Hydropower Development Co. Ltd.,14,161.00,147.00,155.00,3647.00,553013.00,158.00,-3.00
6,Asian Life Insurance Co. Limited,33,670.00,650.00,652.00,2289.00,1502989.00,666.00,-14.00
7,Bank of Kathmandu Ltd.,53,265.00,254.00,256.00,11032.00,2840248.00,261.00,-5.00
8,Barun Hydropower Co. Ltd.,10,152.00,145.00,145.00,764.00,111920.00,147.00,-2.00
9,Bottlers Nepal (Terai) Limited,12,5800.00,5572.00,5580.00,405.00,2281170.00,5916.00,-336.00
10,Butwal Power Company Limited,148,446.00,433.00,439.00,8864.00,3916197.00,440.00,-1.00
11,Central Finance Co. Ltd.,7,116.00,115.00,115.00,2155.00,249325.00,118.00,-3.00
12,Century Commercial Bank Ltd.,58,165.00,162.00,163.00,12629.00,2053625.00,164.00,-1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,26,898.00,875.00,875.00,2392.00,2116314.00,910.00,-35.00
14,Chhyangdi Hydropower Ltd.,7,146.00,143.00,143.00,109.00,15690.00,145.00,-2.00
15,Chilime Hydropower Company Limited,34,755.00,745.00,750.00,3428.00,2569137.00,750.00,0.00
16,Citizen Investment Trust,8,2480.00,2455.00,2455.00,244.00,600730.00,2488.00,-33.00
17,Citizens Bank International Limited,47,240.00,233.00,233.00,10190.00,2402526.00,242.00,-9.00
18,Civil Bank Ltd,69,150.00,148.00,150.00,22359.00,3330497.00,151.00,-1.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,17,735.00,700.00,700.00,1379.00,980170.00,735.00,-35.00
20,Corporate Development Bank Limited,5,102.00,102.00,102.00,300.00,30600.00,104.00,-2.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,23,740.00,725.00,725.00,3294.00,2413190.00,745.00,-20.00
