S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,2,969.90,969.90,969.90,50.00,48495.00,969.90,0.00
2,10.25% Machhapuchhre Bank Debenture 2085,1,943.50,943.50,943.50,25.00,23587.50,941.40,2.10
3,10.25% SBL Debenture 2083,1,951.10,951.10,951.10,25.00,23777.50,951.10,0.00
4,9.5% NCC Debenture 2086,1,950.00,950.00,950.00,25.00,23750.00,950.00,0.00
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,24,962.00,955.00,960.00,635.00,608815.00,961.50,-1.50
6,Agricultural Development Bank Limited,245,374.00,367.00,369.90,15159.00,5593073.90,371.00,-1.10
7,Ajod Insurance Limited,52,648.00,638.00,640.00,1005.00,646821.00,653.00,-13.00
8,Ankhu Khola Jalvidhyut Company Ltd,232,245.30,233.00,236.00,32927.00,7821798.60,243.00,-7.00
9,Api Power Company Ltd.,755,306.00,292.20,292.30,96001.00,28497153.10,304.00,-11.70
10,Arun Kabeli Power Ltd.,603,417.00,395.00,396.00,68487.00,27355475.60,413.00,-17.00
11,Arun Valley Hydropower Development Co. Ltd.,416,408.90,387.00,387.50,83672.00,32988464.00,401.20,-13.70
12,Asha Laghubitta Bittiya Sanstha Ltd,14,1326.10,1286.30,1310.00,218.00,284131.60,1330.00,-20.00
13,Asian Life Insurance Co. Limited,169,800.00,780.00,782.00,18278.00,14368940.30,786.20,-4.20
14,Bank of Kathmandu Ltd.,145,250.00,246.00,247.00,20560.00,5098082.70,252.00,-5.00
15,Barun Hydropower Co. Ltd.,101,416.00,391.00,404.00,13387.00,5411744.50,424.30,-20.30
16,Best Finance Company Ltd.,106,400.00,386.00,387.00,10516.00,4132564.50,396.00,-9.00
17,Bishal Bazar Company Limited,11,4100.00,4018.10,4045.00,155.00,630346.00,4066.00,-21.00
18,Bottlers Nepal (Terai) Limited,3,13700.00,13677.00,13681.00,30.00,410580.00,13950.00,-269.00
19,Buddha Bhumi Nepal Hydropower Company Limited,94,512.00,494.10,495.00,4815.00,2438159.00,512.00,-17.00
20,Butwal Power Company Limited,123,378.00,370.00,372.90,7937.00,2971746.30,377.00,-4.10
21,CEDB Hydropower Development Company Limited,123,746.00,720.10,725.00,7001.00,5106335.40,750.00,-25.00
22,Central Finance Co. Ltd.,104,380.40,355.00,375.00,10926.00,3996420.20,373.00,2.00
23,Century Commercial Bank Ltd.,183,214.00,210.00,210.10,26269.00,5547601.50,214.00,-3.90
24,Century Commercial Bank Ltd. Promoter Share,1,120.00,120.00,120.00,60017.00,7202040.00,118.00,2.00
25,Chandragiri Hills Limited,112,1309.00,1291.00,1294.10,3495.00,4533267.00,1320.00,-25.90
26,Chhimek Laghubitta Bittiya Sanstha Limited,232,1125.00,1091.10,1101.00,9360.00,10296894.80,1105.00,-4.00
27,Chhyangdi Hydropower Ltd.,37,378.00,356.80,359.00,5203.00,1883296.10,364.00,-5.00
28,Chilime Hydropower Company Limited,145,450.00,439.00,442.00,9708.00,4284390.00,447.00,-5.00
29,Citizen Investment Trust,220,2888.00,2831.10,2874.00,7009.00,20082173.80,2868.00,6.00
30,Citizens Bank International Limited,193,257.40,252.00,254.00,27210.00,6901661.70,257.30,-3.30
31,Citizens Mutual Fund -1,1,9.50,9.50,9.50,500.00,4750.00,9.49,0.01
32,CITIZENS MUTUAL FUND 2,4,10.04,9.66,10.04,2000.00,19852.00,9.85,0.19
33,Civil Bank Ltd,178,216.00,210.50,212.10,53216.00,11278318.80,216.00,-3.90
34,Civil Laghubitta Bittiya Sanstha Ltd.,57,855.70,824.00,834.00,3178.00,2656893.60,855.00,-21.00
35,Corporate Development Bank Limited,26,470.20,445.00,449.00,1848.00,833379.00,452.00,-3.00
36,Deprosc Laghubitta Bittiya Sanstha Limited,70,1088.00,1067.00,1080.00,3308.00,3561389.00,1088.00,-8.00
37,Dibyashwori Hydropower Ltd.,252,276.00,226.80,272.00,39036.00,10093013.40,251.90,20.10
38,Emerging Nepal Limited,322,901.00,832.00,838.00,14645.00,12579257.80,902.00,-64.00
39,Everest Bank Limited,117,518.90,505.00,506.00,12323.00,6266507.10,512.00,-6.00
40,Everest Insurance Co. Ltd.,83,581.00,555.00,562.90,12205.00,6886954.50,577.70,-14.80
41,Everest Insurance Co. Ltd. Promoter Share,5,397.00,389.10,389.10,320.00,124596.00,397.00,-7.90
42,Excel Development Bank Ltd.,107,434.90,408.10,410.00,12666.00,5255953.90,427.90,-17.90
43,First Micro Finance Laghubitta Bittiya Sanstha Limited,117,718.00,700.00,707.00,8612.00,6095106.50,706.70,0.30
44,Forward Microfinance Laghubitta Bittiya Sanstha Limited,92,2219.00,2190.00,2210.00,3119.00,6863533.30,2220.00,-10.00
45,Ganapati Laghubitta Bittiya Sanstha Limited,5,1097.00,1075.00,1075.00,56.00,60538.00,1119.00,-44.00
46,Garima Bikas Bank Limited,213,406.00,398.00,399.00,27837.00,11163318.20,404.00,-5.00
47,General Insurance Company Nepal Ltd,93,550.00,533.00,538.00,4015.00,2157835.00,557.00,-19.00
48,Ghalemdi Hydro Limited,182,261.10,247.00,249.80,24667.00,6260646.50,265.20,-15.40
49,Global IME Bank Limited,632,302.00,293.00,294.50,104591.00,30912430.70,299.00,-4.50
50,Global IME Laghubitta Bittiya Sanstha Ltd.,30,1445.00,1426.00,1434.00,990.00,1420254.50,1455.00,-21.00
51,Global IME Samunnat Scheme-1,35,11.19,10.82,10.82,85475.00,932299.85,10.98,-0.16
52,Goodwill Finance Limited,121,525.00,485.00,485.00,15168.00,7546432.60,515.00,-30.00
53,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,64,869.00,826.00,830.00,6630.00,5521932.50,852.00,-22.00
54,Green Development Bank Ltd.,18,295.00,279.10,284.00,1230.00,357137.00,294.00,-10.00
55,GreenLife Hydropower Limited,104,420.20,383.20,387.10,4530.00,1786726.00,412.00,-24.90
56,Guheshowori Merchant Bank & Finance Co. Ltd.,66,362.00,339.00,342.00,5880.00,2037469.50,360.00,-18.00
57,Gurans Laghubitta Bittiya Sanstha Limited,14,1175.00,1160.00,1160.10,266.00,309769.70,1179.00,-18.90
58,Gurans Life Insurance Company Ltd.,131,578.00,544.00,550.00,16434.00,9063201.10,568.00,-18.00
59,Gurkhas Finance Ltd.,209,482.00,469.50,469.50,20536.00,9744138.00,488.00,-18.50
60,Himal Dolakha Hydropower Company Limited,280,247.00,229.00,233.50,47932.00,11290457.10,243.10,-9.60
61,Himalaya Urja Bikas Company Limited,259,357.30,329.10,336.90,36825.00,12379019.20,364.50,-27.60
62,Himalayan Distillery Limited,506,3540.50,3490.20,3497.00,14053.00,49233766.20,3540.00,-43.00
63,Himalayan General Insurance Co. Ltd,41,580.00,568.50,571.00,5709.00,3272548.00,584.00,-13.00
64,Himalayan Power Partner Ltd.,73,424.00,401.90,407.00,12288.00,5067291.00,432.00,-25.00
65,Hydorelectricity Investment and Development Company Ltd,835,256.00,245.00,246.00,116538.00,28862593.00,253.00,-7.00
66,ICFC Finance Limited,264,508.90,495.00,495.00,32287.00,16099874.80,510.00,-15.00
67,IME General Insurance Ltd.,111,561.10,547.00,555.00,8061.00,4445032.20,570.00,-15.00
68,Infinity Laghubitta Bittiya Sanstha Limited,32,1143.00,1083.00,1110.00,686.00,752029.10,1127.00,-17.00
69,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,3,575.10,552.90,575.10,30.00,16919.00,542.10,33.00
70,Janaki Finance Company Limited,80,422.00,404.00,404.00,6199.00,2549783.40,419.00,-15.00
71,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,26,2036.00,1991.00,2001.00,700.00,1407790.00,2070.00,-69.00
72,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,185,3000.00,2975.00,2979.00,3321.00,9913975.30,2998.00,-19.00
73,Joshi Hydropower Development Company Ltd,120,248.00,238.00,240.00,16705.00,4023320.40,250.00,-10.00
74,Jyoti Bikas Bank Limited,296,373.00,365.00,369.00,37178.00,13637035.40,373.00,-4.00
75,Jyoti Life Insurance Company Limited,256,580.00,548.90,554.00,9454.00,5245886.90,569.00,-15.00
76,Kalika Laghubitta Bittiya Sanstha Ltd,60,1318.00,1244.10,1318.00,3480.00,4477703.70,1300.00,18.00
77,Kalika power Company Ltd,68,464.00,430.00,437.00,4458.00,1954349.80,464.00,-27.00
78,Kamana Sewa Bikas Bank Limited,208,443.00,428.00,430.10,22143.00,9556037.00,440.00,-9.90
79,Karnali Development Bank Limited,56,347.00,333.50,334.00,6762.00,2281850.00,348.00,-14.00
80,Khanikhola Hydropower Co. Ltd.,79,250.70,242.00,243.90,5502.00,1350072.10,254.70,-10.80
81,Kisan Lagubitta Bittiya Sanstha Limited,30,1332.00,1305.00,1305.00,1280.00,1676468.00,1332.00,-27.00
82,Kumari Bank Limited,250,221.80,216.90,216.90,50823.00,11064106.00,220.20,-3.30
83,Kumari Bank Limited Promotor Share,2,130.00,130.00,130.00,64050.00,8326500.00,130.00,0.00
84,Kumari Equity Fund,19,9.14,8.95,9.14,20800.00,187867.00,9.10,0.04
85,Laxmi Bank Limited,60,255.90,248.30,251.00,8623.00,2163057.40,253.90,-2.90
86,Laxmi Equity Fund,12,10.53,10.20,10.20,25278.00,259928.96,10.33,-0.13
87,Laxmi Laghubitta Bittiya Sanstha Ltd.,29,1325.00,1275.00,1306.00,1745.00,2254593.10,1325.00,-19.00
88,Laxmi Unnati Kosh,7,10.15,10.08,10.08,11030.00,111664.75,10.26,-0.18
89,Liberty Energy Company Limited,77,329.00,312.10,316.00,8556.00,2707180.90,327.90,-11.90
90,Life Insurance Corporation (Nepal) Limited,71,1935.00,1851.10,1863.80,4876.00,9063471.10,1908.90,-45.10
91,Lumbini Bikas Bank Ltd.,164,441.00,425.00,427.00,26044.00,11120146.70,433.00,-6.00
92,Lumbini General Insurance Co. Ltd.,73,696.80,678.00,678.20,9063.00,6196438.20,711.00,-32.80
93,Machhapuchhre Bank Limited,250,274.10,266.60,267.00,42260.00,11347332.70,272.00,-5.00
94,Madhya Bhotekoshi Jalavidyut Company Limited,578,306.90,293.00,293.00,19079.00,5679295.70,307.00,-14.00
95,Mahalaxmi Bikas Bank Ltd.,419,411.00,393.00,399.00,112104.00,45052862.10,403.00,-4.00
96,Mahila Lagubitta Bittiya Sanstha Limited,74,3450.00,3400.00,3425.00,1361.00,4651265.00,3440.00,-15.00
97,Mahuli Laghubitta Bittiya Sanstha Limited,3,1307.00,1305.00,1305.00,75.00,97975.00,1330.00,-25.00
98,Mailung Khola Jal Vidhyut Company Limited,56,507.30,484.00,493.60,3300.00,1636971.80,517.00,-23.40
99,Manakamana Smart Laghubitta Bittiya Sanstha Limited,15,1107.00,1073.00,1073.00,197.00,214834.00,1106.10,-33.10
100,Manjushree Finance Ltd.,405,493.00,468.00,472.00,30832.00,14639195.20,493.00,-21.00
101,Manushi Laghubitta Bittiya Sanstha Limited,33,1233.90,1200.00,1205.00,534.00,645220.80,1259.00,-54.00
102,Mega  Bank Nepal Ltd.,253,240.00,233.00,233.10,34791.00,8160368.90,236.00,-2.90
103,Mega Mutual Fund -1,23,8.45,8.20,8.30,10825.00,89930.00,8.29,0.01
104,Mero Microfinance Bittiya Sanstha Ltd.,64,961.00,947.00,950.00,2111.00,2008604.10,960.10,-10.10
105,Mirmire Microfinance Development Bank Ltd.,28,1185.00,1165.30,1178.00,1452.00,1702861.60,1189.00,-11.00
106,Miteri Development Bank Limited,52,451.00,430.00,445.00,16656.00,7383498.30,445.00,0.00
107,Mithila LaghuBitta Bittiya Sanstha Limited,12,1450.00,1411.80,1440.00,131.00,187417.60,1470.00,-30.00
108,Mountain Energy Nepal Limited,39,1005.00,983.00,998.00,560.00,555500.50,1006.10,-8.10
109,Mountain Hydro Nepal Limited,81,365.00,345.00,348.00,6234.00,2173997.50,360.00,-12.00
