S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,262.00,252.00,252.00,3947.00,1031244.00,257.00,-5.00
2,Agricultural Development Bank Limited,39,483.00,455.00,465.00,3237.00,1497446.00,460.00,5.00
3,Alpine Development Bank Limited,6,203.00,200.00,202.00,180.00,36310.00,204.00,-2.00
4,Apex Development Bank Ltd.,25,126.00,123.00,123.00,904.00,112635.00,127.00,-4.00
5,Araniko Development Bank Limited,1,162.00,162.00,162.00,500.00,81000.00,162.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,51,435.00,418.00,429.00,13739.00,5832059.00,418.00,11.00
7,Asian Life Insurance Co. Limited,33,862.00,836.00,855.00,7390.00,6281839.00,862.00,-7.00
8,Bagmati Development Bank Ltd.,1,126.00,126.00,126.00,40.00,5040.00,124.00,2.00
9,Bank of Kathmandu Ltd.,61,565.00,548.00,548.00,23000.00,12722640.00,550.00,-2.00
10,Bhargav Bikash Bank Ltd.,1,115.00,115.00,115.00,10.00,1150.00,117.00,-2.00
11,Bhrikuti Vikash Bank Limited,10,289.00,284.00,289.00,21411.00,6104884.00,294.00,-5.00
12,Bright Development Bank Ltd,4,136.00,130.00,130.00,200.00,26600.00,138.00,-8.00
13,Business Universal Development Bank Ltd.,4,159.00,156.00,156.00,1002.00,157344.00,153.00,3.00
14,Butwal Power Company Limited,15,782.00,770.00,771.00,3656.00,2842049.00,780.00,-9.00
15,Central Finance Co. Ltd.,6,189.00,183.00,188.00,748.00,140291.00,189.00,-1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,9,1249.00,1199.00,1200.00,1971.00,2373161.00,1249.00,-49.00
17,Chilime Hydropower Company Limited,203,2400.00,2306.00,2370.00,26131.00,61480191.00,2395.00,-25.00
18,Citizen Investment Trust,15,3970.00,3920.00,3970.00,1832.00,7246901.00,3950.00,20.00
19,Citizens Bank International Limited,92,454.00,411.00,440.00,81861.00,35532765.00,432.00,8.00
20,Civic Development Bank Ltd,1,274.00,274.00,274.00,53.00,14522.00,279.00,-5.00
21,Civil Bank Ltd,140,280.00,267.00,272.00,69059.00,18796700.00,266.00,6.00
22,Clean Energy Development Bank Limited,15,244.00,236.00,240.00,3081.00,744873.00,236.00,4.00
23,Corporate Development Bank Limited,15,123.00,121.00,122.00,970.00,118270.00,119.00,3.00
24,Country Development Bank Ltd.,10,137.00,135.00,137.00,340.00,46160.00,136.00,1.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,1,1080.00,1080.00,1080.00,100.00,108000.00,1065.00,15.00
26,Everest Bank Limited,56,2402.00,2351.00,2397.00,5709.00,13656650.00,2371.00,26.00
27,Everest Bank Limited Con. Pref.,4,1028.00,1002.00,1028.00,1761.00,1769394.00,1010.00,18.00
28,Everest Insurance Co. Ltd.,2,293.00,288.00,293.00,196.00,56498.00,283.00,10.00
29,Fewa Finance Co. Ltd.,5,275.00,260.00,275.00,884.00,234770.00,255.00,20.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,5,758.00,730.00,743.00,1346.00,987532.00,730.00,13.00
31,Gandaki Bikas Bank Limited,23,287.00,277.00,282.00,2386.00,674481.00,281.00,1.00
32,Gandaki Bikas BankLimited,7,224.00,216.00,220.00,1621.00,355500.00,218.00,2.00
33,Garima Bikas Bank Limited,15,300.00,290.00,292.00,1087.00,321644.00,297.00,-5.00
34,Global IME Bank Limited,121,582.00,565.00,580.00,19076.00,10944202.00,580.00,0.00
35,Grand Bank Nepal Limited,17,273.00,267.00,271.00,2653.00,718083.00,266.00,5.00
36,Guheshowori Merchant Bank & Finance Co. Ltd.,1,218.00,218.00,218.00,50.00,10900.00,214.00,4.00
37,Gurans Life Insurance Company Ltd.,12,539.00,520.00,520.00,2570.00,1350891.00,530.00,-10.00
38,Gurkhas Finance Ltd.,11,141.00,139.00,141.00,24581.00,3422273.00,143.00,-2.00
39,Hama Merchant & Finance Ltd.,7,120.00,117.00,120.00,1250.00,149280.00,117.00,3.00
40,Hamro Bikas Bank Ltd.,4,233.00,229.00,233.00,837.00,192957.00,225.00,8.00
