S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,253.00,245.00,253.00,1591.00,394923.00,250.00,3.00
2,Agricultural Development Bank Limited,63,460.00,440.00,451.00,6762.00,3048601.00,442.00,9.00
3,Alpine Development Bank Limited,10,195.00,193.00,195.00,620.00,120720.00,196.00,-1.00
4,Apex Development Bank Ltd.,28,131.00,126.00,128.00,3149.00,405892.00,129.00,-1.00
5,Araniko Development Bank Limited,8,153.00,147.00,147.00,1471.00,217597.00,156.00,-9.00
6,Arun Valley Hydropower Development Co. Ltd.,19,435.00,428.00,429.00,5816.00,2502393.00,433.00,-4.00
7,Asian Life Insurance Co. Limited,24,887.00,853.00,872.00,4653.00,4032350.00,870.00,2.00
8,Bank of Kathmandu Ltd.,42,575.00,560.00,571.00,14491.00,8207502.00,558.00,13.00
9,Bhrikuti Vikash Bank Limited,11,306.00,290.00,300.00,1683.00,500488.00,290.00,10.00
10,Bishal Bazar Company Limited,1,1880.00,1880.00,1880.00,408.00,767040.00,1898.00,-18.00
11,Bright Development Bank Ltd,3,128.00,125.00,125.00,210.00,26690.00,130.00,-5.00
12,Business Universal Development Bank Ltd.,9,175.00,172.00,175.00,1294.00,224722.00,169.00,6.00
13,Butwal Power Company Limited,10,766.00,760.00,766.00,2116.00,1616202.00,765.00,1.00
14,Century Commercial Bank Ltd.,634,278.00,269.00,276.00,75947.00,20767541.00,274.00,2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,2,1142.00,1142.00,1142.00,111.00,126762.00,1120.00,22.00
16,Chilime Hydropower Company Limited,154,2410.00,2335.00,2400.00,17387.00,41325758.00,2343.00,57.00
17,Citizen Investment Trust,28,4580.00,4400.00,4430.00,2259.00,10011902.00,4500.00,-70.00
18,Citizens Bank International Limited,76,459.00,442.00,459.00,25056.00,11395533.00,446.00,13.00
19,Civil Bank Ltd,89,271.00,263.00,266.00,62475.00,16661059.00,268.00,-2.00
20,Clean Energy Development Bank Limited,6,239.00,233.00,233.00,1716.00,404292.00,236.00,-3.00
21,Corporate Development Bank Limited,10,120.00,120.00,120.00,1540.00,184800.00,122.00,-2.00
22,Cosmos Development Bank Ltd.,1,129.00,129.00,129.00,73.00,9417.00,131.00,-2.00
23,Country Development Bank Ltd.,16,132.00,126.00,132.00,1090.00,140320.00,128.00,4.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,6,1015.00,1000.00,1015.00,962.00,965360.00,1008.00,7.00
25,Everest Bank Limited,33,2424.00,2371.00,2418.00,8366.00,20092545.00,2395.00,23.00
26,Everest Finance Ltd.,4,145.00,141.00,141.00,435.00,62595.00,147.00,-6.00
27,Everest Insurance Co. Ltd.,4,372.00,351.00,372.00,530.00,186450.00,345.00,27.00
28,Excel Development Bank Ltd.,7,610.00,600.00,610.00,1897.00,1139320.00,607.00,3.00
29,Fewa Finance Co. Ltd.,11,275.00,260.00,275.00,2686.00,718070.00,265.00,10.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,698.00,685.00,698.00,259.00,179625.00,676.00,22.00
31,Gandaki Bikas Bank Limited,15,260.00,253.00,254.00,1349.00,344050.00,251.00,3.00
32,Gandaki Bikas BankLimited,2,234.00,230.00,230.00,1478.00,345700.00,238.00,-8.00
33,Garima Bikas Bank Limited,13,298.00,291.00,298.00,4384.00,1291440.00,296.00,2.00
34,Global IME Bank Limited,108,584.00,560.00,574.00,22977.00,13164083.00,564.00,10.00
35,Grand Bank Nepal Limited,27,282.00,267.00,278.00,21311.00,5840187.00,265.00,13.00
36,Guheshowori Merchant Bank & Finance Co. Ltd.,1,222.00,222.00,222.00,50.00,11100.00,218.00,4.00
37,Gurans Life Insurance Company Ltd.,12,511.00,501.00,504.00,4215.00,2139285.00,509.00,-5.00
38,Gurkhas Finance  Ltd. Promoter Share,6,126.00,116.00,116.00,44007.00,5278422.00,128.00,-12.00
39,Gurkhas Finance Ltd.,2,147.00,145.00,147.00,160.00,23500.00,147.00,0.00
40,Hama Merchant & Finance Ltd.,41,131.00,127.00,129.00,2910.00,375120.00,129.00,0.00
41,Himalayan Bank Limited,11,860.00,850.00,858.00,3231.00,2765521.00,855.00,3.00
