S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,12 % Goodwill Finance Limited Debenture 2083,6,1149.60,1120.00,1120.00,250.00,280431.50,1173.00,-53.00
2,12% ICFC Finance Limited Debenture 2083,7,1166.20,1098.00,1142.00,230.00,259400.00,1190.00,-48.00
3,8.5% Sanima Debenture 2087,1,970.20,970.20,970.20,10.00,9702.00,990.00,-19.80
4,9.5% Manjushree Finance Limited Debenture 2085,5,939.00,938.10,938.10,175.00,164200.00,950.00,-11.90
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,95,1545.00,1494.20,1521.00,4530.00,6858012.70,1535.00,-14.00
6,Agricultural Development Bank Limited,518,448.00,436.90,440.00,95284.00,42216372.90,441.00,-1.00
7,Ajod Insurance Limited,217,780.00,755.00,760.00,8609.00,6585893.60,770.00,-10.00
8,Ankhu Khola Jalvidhyut Company Ltd,950,338.00,318.00,324.10,204240.00,67349771.20,335.20,-11.10
9,Api Power Company Ltd.,2466,567.00,541.20,554.00,505764.00,281139131.70,556.00,-2.00
10,Arun Kabeli Power Ltd.,1252,614.90,580.00,587.00,211932.00,125935194.40,602.90,-15.90
11,Arun Valley Hydropower Development Co. Ltd.,2256,582.70,545.00,560.00,457209.00,257142421.20,571.30,-11.30
12,Asha Laghubitta Bittiya Sanstha Ltd,75,1730.00,1680.00,1712.00,5001.00,8497657.00,1720.00,-8.00
13,Asian Life Insurance Co. Limited,462,1355.00,1326.00,1339.00,60928.00,81964666.20,1337.00,2.00
14,Bank of Kathmandu Ltd.,434,330.00,312.00,319.90,90351.00,29002983.10,317.90,2.00
15,Barun Hydropower Co. Ltd.,1006,580.00,540.00,562.00,162615.00,91660285.70,537.00,25.00
16,Best Finance Company Ltd.,668,577.00,545.10,560.00,107460.00,59954738.20,555.00,5.00
17,Bishal Bazar Company Limited,31,5599.00,5272.00,5349.00,512.00,2792405.50,5518.00,-169.00
18,Bottlers Nepal (Terai) Limited,14,15060.00,14995.00,15000.00,180.00,2704141.50,15299.00,-299.00
19,Buddha Bhumi Nepal Hydropower Company Limited,8,261.70,246.70,261.70,61.00,15351.90,0.00,15.00
20,Butwal Power Company Limited,317,485.50,461.00,473.00,28469.00,13369513.40,476.00,-3.00
21,CEDB Hydropower Development Company Limited,517,990.00,943.00,975.00,32723.00,31601846.00,972.00,3.00
22,Central Finance Co. Ltd.,321,536.00,509.10,515.00,46844.00,24441273.50,532.00,-17.00
23,Century Commercial Bank Ltd.,674,274.00,264.00,268.50,182531.00,49320318.80,268.00,0.50
24,Chandragiri Hills Limited,319,1562.00,1478.00,1487.00,13654.00,20854710.80,1505.00,-18.00
25,Chhimek Laghubitta Bittiya Sanstha Limited,361,1405.00,1370.00,1376.00,17150.00,23823981.60,1400.00,-24.00
26,Chhyangdi Hydropower Ltd.,196,464.00,441.00,445.00,25582.00,11672896.80,455.00,-10.00
27,Chilime Hydropower Company Limited,280,566.90,541.00,545.00,38436.00,21120776.00,558.00,-13.00
28,Citizen Investment Trust,456,3639.90,3485.10,3510.00,16017.00,56800679.10,3575.00,-65.00
29,Citizens Bank International Limited,752,322.40,308.10,317.00,160750.00,50790672.20,310.00,7.00
30,Citizens Mutual Fund -1,16,10.34,10.19,10.34,25215.00,259548.50,10.20,0.14
31,CITIZENS MUTUAL FUND 2,23,10.80,10.29,10.80,36651.00,381709.05,10.46,0.34
32,Civil Bank Ltd,808,282.00,270.00,272.20,263251.00,72853047.80,274.90,-2.70
33,Civil Laghubitta Bittiya Sanstha Ltd.,79,1200.00,1135.00,1157.00,4805.00,5633705.10,1195.00,-38.00
34,Corporate Development Bank Limited,190,659.90,618.00,620.00,11434.00,7231910.90,650.00,-30.00
