S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1030.00,1030.00,1030.00,25.00,25750.00,1030.00,0.00
2,10% Sunrise Debenture 2080,1,1014.30,1014.30,1014.30,50.00,50715.00,1034.90,-20.60
3,10.25% Sunrise Bank Debenture 2083,2,1035.00,1035.00,1035.00,425.00,439875.00,1035.00,0.00
4,10.35% Agricultural Bank Debenture 2083,2,1025.00,1024.10,1025.00,125.00,128035.00,1024.10,0.90
5,11% NIC Asia Debenture 082/83,3,1061.00,1061.00,1061.00,175.00,185675.00,1041.00,20.00
6,12 % Goodwill Finance Limited Debenture 2083,1,1121.00,1121.00,1121.00,25.00,28025.00,1120.20,0.80
7,8.5% Laxmi Bank Debenture 2088,1,957.00,957.00,957.00,50.00,47850.00,957.00,0.00
8,8.5% SBL Debenture 2084,2,963.00,960.00,963.00,60.00,57690.00,972.00,-9.00
9,8.75 % Prime Debenture 2085,8,973.00,961.00,966.10,180.00,173855.00,961.10,5.00
10,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,60,1400.00,1350.00,1355.00,2923.00,3992744.90,1349.00,6.00
11,Agricultural Development Bank Limited,388,517.00,505.00,508.00,48902.00,24909992.40,512.00,-4.00
12,Ajod Insurance Limited,118,707.80,681.00,688.00,3887.00,2693266.00,694.00,-6.00
13,Ankhu Khola Jalvidhyut Company Ltd,88,346.30,314.00,315.00,7365.00,2448282.50,333.00,-18.00
14,Api Power Company Ltd.,1498,478.00,438.50,443.00,235356.00,108332730.80,459.80,-16.80
15,Arun Kabeli Power Ltd.,815,526.00,491.00,494.00,130752.00,66044064.60,515.00,-21.00
16,Arun Valley Hydropower Development Co. Ltd.,633,499.80,461.60,467.00,119965.00,57439014.10,490.00,-23.00
17,Asha Laghubitta Bittiya Sanstha Ltd,41,1640.00,1586.00,1586.00,990.00,1587180.40,1608.00,-22.00
18,Asian Life Insurance Co. Limited,119,1218.90,1170.00,1171.00,15629.00,18506956.00,1195.00,-24.00
19,Bank of Kathmandu Ltd.,305,356.00,344.50,346.00,55196.00,19281504.40,352.00,-6.00
20,Barun Hydropower Co. Ltd.,138,485.00,441.00,444.00,16501.00,7608432.00,470.00,-26.00
21,Best Finance Company Ltd.,217,444.00,409.00,415.00,21088.00,8987530.00,428.00,-13.00
22,Bishal Bazar Company Limited,25,5500.00,5240.00,5240.00,358.00,1933382.00,5240.00,0.00
23,Bottlers Nepal (Terai) Limited,15,10299.00,9750.00,10094.00,296.00,2975145.00,10100.00,-6.00
24,Butwal Power Company Limited,291,510.00,488.10,490.00,26440.00,13134602.60,500.00,-10.00
25,CEDB Hydropower Development Company Limited,182,920.00,862.40,864.10,13440.00,11884372.80,906.50,-42.40
26,Central Finance Co. Ltd.,274,549.00,508.00,515.00,48508.00,25748176.30,530.00,-15.00
27,Century Commercial Bank Ltd.,335,260.00,243.00,243.30,61336.00,15125571.00,245.50,-2.20
28,Chandragiri Hills Limited,156,1319.00,1260.10,1287.00,5892.00,7601106.30,1295.00,-8.00
29,Chhimek Laghubitta Bittiya Sanstha Limited,364,1630.00,1595.00,1595.20,20437.00,32855774.00,1599.00,-3.80
30,Chhyangdi Hydropower Ltd.,131,545.20,503.60,513.00,18875.00,9714680.10,524.20,-11.20
31,Chilime Hydropower Company Limited,258,577.30,554.00,558.00,21864.00,12279493.10,566.00,-8.00
32,Citizen Investment Trust,257,3400.00,3268.70,3320.00,8558.00,28654062.00,3335.00,-15.00
33,Citizens Bank International Limited,1038,404.80,393.00,396.00,218640.00,87135353.20,396.90,-0.90
34,Citizens Mutual Fund -1,10,10.28,9.95,10.28,30341.00,307049.74,10.35,-0.07
35,CITIZENS MUTUAL FUND 2,10,10.70,10.30,10.70,17550.00,186867.00,10.18,0.52
36,Civil Bank Ltd,567,257.00,244.50,245.40,136819.00,34135660.40,252.00,-6.60
37,Civil Laghubitta Bittiya Sanstha Ltd.,487,1351.90,1253.50,1294.00,24444.00,32086066.60,1229.00,65.00
38,Corporate Development Bank Limited,65,870.00,790.00,805.00,3168.00,2641027.00,853.00,-48.00
39,Deprosc Laghubitta Bittiya Sanstha Limited,295,1310.00,1268.10,1269.90,14740.00,18854839.90,1295.00,-25.10
40,Dibyashwori Hydropower Ltd.,155,327.00,304.10,309.00,15059.00,4733349.00,315.00,-6.00
41,Everest Bank Limited,225,721.00,707.00,713.80,32163.00,22877811.20,721.00,-7.20
42,Everest Insurance Co. Ltd.,54,654.00,625.10,626.00,4939.00,3141253.00,642.00,-16.00
43,Everest Insurance Co. Ltd. Promoter Share,12,403.60,365.10,403.60,1814.00,673524.40,388.00,15.60
44,Excel Development Bank Ltd.,100,610.00,578.20,593.00,5811.00,3414311.00,594.00,-1.00
45,First Micro Finance Laghubitta Bittiya Sanstha Limited,154,954.00,903.00,913.00,16025.00,14858572.60,950.00,-37.00
46,Forward Microfinance Laghubitta Bittiya Sanstha Limited,117,2589.90,2511.00,2518.00,5342.00,13590713.20,2560.00,-42.00
47,Ganapati Laghubitta Bittiya Sanstha Limited,15,1470.00,1450.00,1450.00,406.00,593965.60,1440.00,10.00
