S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,96,460.00,448.00,450.00,22953.00,10401083.00,458.00,-8.00
2,Api Power Company Ltd.,143,629.00,608.00,628.00,13378.00,8313409.00,612.00,16.00
3,Arun Kabeli Power Ltd.,133,416.00,410.00,415.00,6045.00,2497707.00,411.00,4.00
4,Arun Valley Hydropower Development Co. Ltd.,24,281.00,272.00,272.00,6739.00,1843583.00,276.00,-4.00
5,Asian Life Insurance Co. Limited,129,1695.00,1635.00,1695.00,13266.00,22126519.00,1634.00,61.00
6,Bank of Kathmandu Ltd.,114,470.00,455.00,458.00,23893.00,11004879.00,459.00,-1.00
7,Barun Hydropower Co. Ltd.,28,275.00,263.00,263.00,280.00,75670.00,270.00,-7.00
8,Bhargav Bikash Bank Ltd.,11,303.00,295.00,300.00,1110.00,333400.00,299.00,1.00
9,Bottlers Nepal (Terai) Limited,19,8000.00,7386.00,7386.00,390.00,3027890.00,7300.00,86.00
10,Butwal Power Company Limited,13,650.00,635.00,635.00,2582.00,1645715.00,635.00,0.00
11,Central Finance Co. Ltd.,16,200.00,195.00,198.00,3969.00,784931.00,197.00,1.00
12,Century Commercial Bank Ltd.,79,275.00,265.00,268.00,8552.00,2295507.00,270.00,-2.00
13,Century Commercial Bank Ltd. Promoter Share,3,209.00,209.00,209.00,100519.00,21008471.00,209.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,41,1611.00,1590.00,1590.00,5970.00,9540244.00,1580.00,10.00
15,Chilime Hydropower Company Limited,48,831.00,805.00,811.00,6815.00,5560717.00,811.00,0.00
16,Citizen Investment Trust,24,4020.00,3970.00,4000.00,1726.00,6903678.00,3995.00,5.00
17,Citizens Bank International Limited,162,385.00,379.00,384.00,27472.00,10450873.00,384.00,0.00
18,City Express Finance Co. Limited,12,190.00,175.00,187.00,4170.00,745710.00,178.00,9.00
19,Civil Bank Ltd,70,269.00,255.00,255.00,23741.00,6091693.00,259.00,-4.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,84,1362.00,1265.00,1362.00,4058.00,5416100.00,1273.00,89.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,47,1329.00,1307.00,1318.00,4663.00,6122142.00,1312.00,6.00
22,Deva Bikas Bank Limited,32,268.00,261.00,262.00,11363.00,2997022.00,264.00,-2.00
23,Dibyashwori Hydropower Ltd.,16,205.00,201.00,201.00,172.00,34863.00,204.00,-3.00
24,Everest Bank Limited,64,1376.00,1360.00,1365.00,5914.00,8083368.00,1377.00,-12.00
25,Everest Bank Limited Con. Pref.,4,890.00,860.00,877.00,60.00,52830.00,892.00,-15.00
26,Everest Insurance Co. Ltd.,74,2830.00,2605.00,2795.00,4626.00,12700908.00,2602.00,193.00
27,Excel Development Bank Ltd.,26,640.00,618.00,637.00,8796.00,5498199.00,630.00,7.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,71,1060.00,1010.00,1038.00,9670.00,10105444.00,1011.00,27.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,271,3841.00,3780.00,3810.00,4911.00,18786562.00,3836.00,-26.00
30,Garima Bikas Bank Limited,67,295.00,290.00,293.00,11769.00,3429266.00,294.00,-1.00
31,Global IME Bank Limited,129,408.00,393.00,398.00,23003.00,9188889.00,390.00,8.00
