S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,1025.00,1025.00,1025.00,15.00,15375.00,1025.00,0.00
2,10% Sanima Bank Limited Debenture,3,1027.00,1020.00,1027.00,350.00,357350.00,1024.00,3.00
3,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,2,1045.00,1031.00,1031.00,50.00,51900.00,1045.00,-14.00
4,11% NIC Asia Debenture 082/83,1,1125.00,1125.00,1125.00,25.00,28125.00,1125.00,0.00
5,Agricultural Development Bank Limited,344,540.00,528.00,532.00,90643.00,48245313.00,535.00,-3.00
6,Ajod Insurance Limited,545,730.00,677.00,680.00,39541.00,27227759.00,700.00,-20.00
7,Ankhu Khola Jalvidhyut Company Ltd,243,144.00,138.00,140.00,21686.00,3037116.00,145.00,-5.00
8,Api Power Company Ltd.,369,260.00,249.00,253.00,112348.00,28403409.00,257.00,-4.00
9,Arun Kabeli Power Ltd.,577,280.00,267.00,272.00,352726.00,96758775.00,273.00,-1.00
10,Arun Valley Hydropower Development Co. Ltd.,294,251.00,233.00,240.00,134234.00,32550326.00,245.00,-5.00
11,Asha Laghubitta Bittiya Sanstha Ltd,167,975.00,898.00,934.00,13173.00,12408483.00,965.00,-31.00
12,Asian Life Insurance Co. Limited,339,940.00,887.00,889.00,86615.00,77965520.00,927.00,-38.00
13,Asian Life Insurance Co. Ltd Promoter Share,2,380.00,380.00,380.00,200000.00,76000000.00,384.00,-4.00
14,Bank of Kathmandu Ltd.,305,269.00,259.00,261.00,98576.00,25810754.00,265.00,-4.00
15,Barun Hydropower Co. Ltd.,118,216.00,198.00,202.00,21920.00,4406290.00,206.00,-4.00
16,Best Finance Company Ltd.,59,140.00,136.00,138.00,14965.00,2053193.00,140.00,-2.00
17,Bishal Bazar Company Limited,53,3489.00,3137.00,3190.00,1353.00,4368456.00,3429.00,-239.00
18,Bottlers Nepal (Terai) Limited,38,9900.00,9000.00,9100.00,600.00,5603215.00,9599.00,-499.00
19,Butwal Power Company Limited,659,479.00,450.00,463.00,238817.00,110378837.00,450.00,13.00
20,Central Finance Co. Ltd.,35,166.00,163.00,166.00,12367.00,2030305.00,167.00,-1.00
21,Century Commercial Bank Ltd.,590,219.00,206.00,209.00,177690.00,37340749.00,213.00,-4.00
22,Chhimek Laghubitta Bittiya Sanstha Limited,1240,1597.00,1501.00,1545.00,109479.00,171083190.00,1452.00,93.00
23,Chhyangdi Hydropower Ltd.,82,163.00,159.00,159.00,5973.00,954663.00,162.00,-3.00
24,Chilime Hydropower Company Limited,694,720.00,645.00,655.00,155485.00,104800719.00,669.00,-14.00
25,Citizen Investment Trust,294,5100.00,4875.00,4950.00,12253.00,60653051.00,4980.00,-30.00
26,Citizens Bank International Limited,369,254.00,243.00,244.00,106052.00,26101062.00,249.00,-5.00
27,Citizens Mutual Fund -1,19,10.00,9.95,10.00,22825.00,228134.60,10.14,-0.14
28,CITIZENS MUTUAL FUND 2,18,9.80,9.66,9.70,6750.00,65407.00,9.90,-0.20
29,Civil Bank Ltd,410,192.00,183.00,186.00,128147.00,23861392.00,187.00,-1.00
30,Civil Laghubitta Bittiya Sanstha Ltd.,290,852.00,790.00,799.00,28693.00,23247771.00,775.00,24.00
31,Corporate Development Bank Limited,12,218.00,209.00,213.00,960.00,205600.00,214.00,-1.00
32,Deprosc Laghubitta Bittiya Sanstha Limited,814,1474.00,1345.00,1430.00,79987.00,114276369.00,1340.00,90.00
33,Dibyashwori Hydropower Ltd.,107,121.00,118.00,118.00,15659.00,1866059.00,121.00,-3.00
34,Everest Bank Limited,388,724.00,701.00,702.00,92338.00,65393742.00,706.00,-4.00
35,Everest Insurance Co. Ltd.,238,605.00,570.00,573.00,40538.00,23672345.00,590.00,-17.00
36,Everest Insurance Co. Ltd. Promoter Share,41,298.00,271.00,298.00,17159.00,4837771.00,271.00,27.00
37,Excel Development Bank Ltd.,58,367.00,353.00,357.00,9919.00,3554988.00,370.00,-13.00
38,First Micro Finance Laghubitta Bittiya Sanstha Limited,456,661.00,612.00,618.00,74826.00,47233208.00,630.00,-12.00
39,Forward Microfinance Laghubitta Bittiya Sanstha Limited,263,2200.00,2065.00,2085.00,11335.00,24379057.00,2145.00,-60.00
40,Ganapati Laghubitta Bittiya Sanstha Limited,74,960.00,908.00,933.00,2929.00,2722005.00,943.00,-10.00
41,Garima Bikas Bank Limited,213,282.00,269.00,270.00,65235.00,17723044.00,272.00,-2.00
42,General Insurance Company Nepal Ltd,669,622.00,595.00,601.00,19431.00,11804624.00,608.00,-7.00
43,Ghalemdi Hydro Limited,131,132.00,126.00,128.00,6055.00,776420.00,128.00,0.00
44,Global IME Bank Limited,1359,367.00,344.00,345.00,340902.00,119111852.00,353.00,-8.00
45,Global IME Bank Ltd. Promoter Share,2,150.00,149.00,149.00,84123.00,12540827.00,150.00,-1.00
46,Global IME Laghubitta Bittiya Sanstha Ltd.,85,1525.00,1448.00,1472.00,10972.00,16072153.00,1475.00,-3.00
47,Global IME Samunnat Scheme-1,19,11.50,11.28,11.30,102316.00,1169022.40,11.48,-0.18
48,Goodwill Finance Limited,55,218.00,205.00,209.00,12586.00,2644179.00,214.00,-5.00
49,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,472,710.00,641.00,646.00,71245.00,47029588.00,666.00,-20.00
50,Green Development Bank Ltd.,70,164.00,159.00,159.00,8440.00,1356210.00,165.00,-6.00
51,Guheshowori Merchant Bank & Finance Co. Ltd.,28,206.00,198.00,199.00,9998.00,1990369.00,202.00,-3.00
52,Gurans Laghubitta Bittiya Sanstha Limited,75,888.00,813.00,816.00,3665.00,3136846.00,825.00,-9.00
53,Gurans Life Insurance Company Ltd.,520,681.00,634.00,635.00,100794.00,65662720.00,655.00,-20.00
54,Gurkhas Finance Ltd.,68,210.00,197.00,199.00,13717.00,2746392.00,200.00,-1.00
55,Himal Dolakha Hydropower Company Limited,264,150.00,144.00,146.00,125037.00,18231111.00,150.00,-4.00
56,Himalaya Urja Bikas Company Limited,166,226.00,215.00,215.00,22450.00,4951730.00,220.00,-5.00
57,Himalayan Bank Limited,273,725.00,691.00,699.00,135413.00,94317403.00,710.00,-11.00
58,Himalayan Distillery Limited,497,4299.00,3990.00,4000.00,31212.00,127728072.00,4070.00,-70.00
59,Himalayan General Insurance Co. Ltd,261,660.00,640.00,646.00,50994.00,33031716.00,662.00,-16.00
60,Himalayan Power Partner Ltd.,239,263.00,241.00,243.00,15423.00,3811286.00,251.00,-8.00
61,Hydorelectricity Investment and Development Company Ltd,591,307.00,282.00,282.00,170107.00,49106101.00,293.00,-11.00
62,ICFC Finance Limited,114,302.00,290.00,298.00,55978.00,16485037.00,295.00,3.00
63,ICFC Finance Limited Promotor Share,2,161.00,161.00,161.00,32000.00,5152000.00,161.00,0.00
64,IME General Insurance Ltd.,118,630.00,604.00,605.00,25534.00,15684896.00,620.00,-15.00
65,Infinity Laghubitta Bittiya Sanstha Limited,152,1097.00,976.00,1023.00,11506.00,11972023.00,1025.00,-2.00
66,Janaki Finance Company Limited,54,250.00,242.00,243.00,10728.00,2652962.00,247.00,-4.00
67,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,74,1785.00,1642.00,1675.00,2993.00,5095788.00,1716.00,-41.00
68,Joshi Hydropower Development Company Ltd,226,125.00,121.00,123.00,10269.00,1256928.00,123.00,0.00
69,Jyoti Bikas Bank Limited,568,230.00,223.00,229.00,236785.00,53647322.00,223.00,6.00
70,Kalika Laghubitta Bittiya Sanstha Ltd,252,840.00,800.00,825.00,23641.00,19298654.00,814.00,11.00
71,Kalika power Company Ltd,259,234.00,218.00,226.00,27040.00,6041742.00,234.00,-8.00
72,Kamana Sewa Bikas Bank Limited,233,235.00,225.00,228.00,78329.00,17822044.00,227.00,1.00
73,Karnali Development Bank Limited,60,150.00,144.00,146.00,10516.00,1530864.00,148.00,-2.00
74,Khanikhola Hydropower Co. Ltd.,135,122.00,117.00,118.00,7887.00,941597.00,122.00,-4.00
75,Kisan Lagubitta Bittiya Sanstha Limited,112,1230.00,1157.00,1160.00,10277.00,12255408.00,1147.00,13.00
76,Kumari Bank Limited,689,260.00,246.00,247.00,218004.00,54616768.00,256.00,-9.00
77,Laxmi Bank Limited,293,300.00,288.00,291.00,84210.00,24679094.00,293.00,-2.00
78,Laxmi Equity Fund,5,9.80,9.70,9.70,14100.00,136975.00,9.87,-0.17
79,Laxmi Laghubitta Bittiya Sanstha Ltd.,63,1539.00,1423.00,1455.00,4884.00,7204456.00,1452.00,3.00
80,Laxmi Unnati Kosh,11,9.70,9.55,9.61,11650.00,112250.50,9.74,-0.13
81,Liberty Energy Company Limited,539,230.00,218.00,225.00,67823.00,15083580.00,222.00,3.00
82,Life Insurance Corporation (Nepal) Limited,183,1987.00,1874.00,1970.00,32774.00,63360493.00,1949.00,21.00
83,Lumbini Bikas Bank Ltd.,546,259.00,237.00,241.00,153597.00,37760858.00,243.00,-2.00
84,Lumbini General Insurance Co. Ltd.,280,651.00,616.00,619.00,77464.00,48914156.00,640.00,-21.00
85,Machhapuchhre Bank Limited,296,261.00,248.00,248.00,77763.00,19619199.00,256.00,-8.00
86,Mahalaxmi Bikas Bank Ltd.,197,255.00,245.00,249.00,51045.00,12640869.00,252.00,-3.00
87,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,33,892.00,858.00,860.00,2073.00,1804479.00,875.00,-15.00
88,Manjushree Finance Ltd.,151,404.00,397.00,403.00,70041.00,27925540.00,403.00,0.00
89,Mega  Bank Nepal Ltd.,663,282.00,270.00,272.00,191251.00,52272052.00,277.00,-5.00
90,Mero Microfinance Bittiya Sanstha Ltd.,365,963.00,898.00,907.00,39944.00,37192382.00,908.00,-1.00
91,Mirmire Microfinance Development Bank Ltd.,132,1050.00,956.00,960.00,12438.00,12345914.00,980.00,-20.00
92,Miteri Development Bank Limited,70,431.00,406.00,419.00,11590.00,4812124.00,431.00,-12.00
93,Mithila LaghuBitta Bittiya Sanstha Limited,139,1246.00,1135.00,1187.00,10262.00,12480854.00,1133.00,54.00
94,Mountain Hydro Nepal Limited,121,217.00,205.00,212.00,8573.00,1788151.00,217.00,-5.00
95,Muktinath Bikas Bank Ltd.,439,430.00,410.00,417.00,92439.00,38471401.00,424.00,-7.00
96,Multipurpose Finance Company  Limited,60,173.00,167.00,170.00,41610.00,7066649.00,173.00,-3.00
97,NABIL BALANCED FUND-2,38,10.01,9.86,10.00,117030.00,1168695.32,10.05,-0.05
