S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,159,459.00,438.00,447.00,49764.00,22001355.00,447.00,0.00
2,Api Power Company Ltd.,50,595.00,582.00,584.00,1939.00,1135742.00,589.00,-5.00
3,Arun Kabeli Power Ltd.,163,350.00,340.00,340.00,4138.00,1423399.00,342.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,22,218.00,209.00,215.00,3943.00,834795.00,213.00,2.00
5,Asian Life Insurance Co. Limited,47,1533.00,1490.00,1508.00,11371.00,17028440.00,1503.00,5.00
6,Bank of Kathmandu Ltd.,96,440.00,426.00,440.00,15457.00,6717090.00,433.00,7.00
7,Barun Hydropower Co. Ltd.,16,210.00,204.00,206.00,324.00,67108.00,213.00,-7.00
8,Best Finance Company Ltd.,2,126.00,124.00,126.00,146.00,18304.00,123.00,3.00
9,Bhargav Bikash Bank Ltd.,16,268.00,262.00,263.00,3057.00,805513.00,264.00,-1.00
10,Bishal Bazar Company Limited,5,2456.00,2277.00,2456.00,50.00,118380.00,2233.00,223.00
11,Bottlers Nepal (Terai) Limited,3,6866.00,6732.00,6866.00,30.00,204640.00,6600.00,266.00
12,Butwal Power Company Limited,8,637.00,625.00,625.00,788.00,496861.00,619.00,6.00
13,Central Finance Co. Ltd.,8,190.00,185.00,188.00,6098.00,1135495.00,187.00,1.00
14,Century Commercial Bank Ltd.,120,227.00,216.00,224.00,27181.00,6060300.00,220.00,4.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,28,1489.00,1440.00,1480.00,3810.00,5564634.00,1460.00,20.00
16,Chhyangdi Hydropower Ltd.,15,165.00,158.00,159.00,248.00,39778.00,163.00,-4.00
17,Chilime Hydropower Company Limited,47,765.00,744.00,760.00,6799.00,5113958.00,758.00,2.00
18,Citizen Investment Trust,34,3800.00,3700.00,3700.00,1978.00,7376060.00,3729.00,-29.00
19,Citizens Bank International Limited,107,311.00,298.00,302.00,13144.00,3980597.00,299.00,3.00
20,Civil Bank Ltd,62,234.00,222.00,230.00,9318.00,2130570.00,230.00,0.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,27,1285.00,1241.00,1275.00,667.00,842675.00,1270.00,5.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,28,1315.00,1300.00,1305.00,3580.00,4678090.00,1301.00,4.00
23,Deva Bikas Bank Limited,66,259.00,249.00,259.00,17834.00,4524108.00,251.00,8.00
24,Dibyashwori Hydropower Ltd.,3,155.00,155.00,155.00,220.00,34100.00,155.00,0.00
25,Everest Bank Limited,131,1299.00,1260.00,1272.00,11685.00,14906055.00,1240.00,32.00
26,Everest Bank Limited Con. Pref.,3,798.00,798.00,798.00,270.00,215460.00,814.00,-16.00
27,Everest Insurance Co. Ltd.,34,2698.00,2652.00,2685.00,1500.00,4025360.00,2650.00,35.00
28,Excel Development Bank Ltd.,19,489.00,478.00,481.00,2823.00,1358892.00,477.00,4.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,57,905.00,866.00,879.00,6350.00,5563035.00,870.00,9.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,136,3639.00,3504.00,3585.00,2530.00,9048728.00,3575.00,10.00
31,Gandaki Bikas Bank Limited,52,365.00,358.00,360.00,9735.00,3505950.00,356.00,4.00
32,Garima Bikas Bank Limited,35,261.00,250.00,261.00,6309.00,1604947.00,255.00,6.00
33,Global IME Bank Limited,138,388.00,371.00,387.00,26939.00,10300339.00,377.00,10.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,13,2080.00,2035.00,2060.00,394.00,810635.00,2065.00,-5.00
35,Global IME Samunnat Scheme-1,4,10.05,9.96,9.96,12000.00,119690.00,9.99,-0.03
36,Goodwill Finance Limited,3,183.00,183.00,183.00,542.00,99186.00,180.00,3.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,22,738.00,700.00,725.00,5176.00,3692075.00,710.00,15.00
38,Green Development Bank Ltd.,9,555.00,532.00,555.00,178.00,97792.00,522.00,33.00
39,Guheshowori Merchant Bank & Finance Co. Ltd.,9,264.00,254.00,264.00,5049.00,1288044.00,260.00,4.00
40,Gurans Life Insurance Company Ltd.,37,1060.00,1020.00,1049.00,4243.00,4439335.00,1040.00,9.00
41,Gurkhas Finance Ltd.,14,194.00,185.00,194.00,3747.00,700600.00,188.00,6.00
