S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,147,455.00,432.00,439.00,15862.00,6954305.00,460.00,-21.00
2,Alpine Development Bank Limited,4,135.00,133.00,133.00,1040.00,138400.00,137.00,-4.00
3,Apex Development Bank Ltd.,436,193.00,160.00,169.00,33161.00,6024179.00,176.00,-7.00
4,Arun Valley Hydropower Development Co. Ltd.,108,610.00,561.00,600.00,39460.00,23285567.00,570.00,30.00
5,Asian Life Insurance Co. Limited,41,639.00,620.00,632.00,7485.00,4678513.00,639.00,-7.00
6,Bank of Kathmandu Ltd.,31,654.00,622.00,631.00,7297.00,4626814.00,651.00,-20.00
7,Business Universal Development Bank Ltd.,2,132.00,130.00,130.00,707.00,92010.00,134.00,-4.00
8,Butwal Power Company Limited,8,1130.00,1113.00,1120.00,1726.00,1937170.00,1135.00,-15.00
9,Chilime Hydropower Company Limited,74,1515.00,1455.00,1469.00,11201.00,16485103.00,1534.00,-65.00
10,Citizen Investment Trust,6,2045.00,2000.00,2045.00,455.00,913811.00,2075.00,-30.00
11,Citizens Bank Internatioal Limited Promoter Share,3,135.00,135.00,135.00,35500.00,4792500.00,137.00,-2.00
12,Citizens Bank International Limited,50,435.00,412.00,419.00,9947.00,4161692.00,437.00,-18.00
13,Clean Energy Development Bank Limited,14,260.00,250.00,250.00,3726.00,945158.00,265.00,-15.00
14,Country Development Bank Ltd.,31,98.00,96.00,98.00,1200.00,116240.00,97.00,1.00
15,Deva Bikas Bank Limited,12,118.00,113.00,115.00,6540.00,750060.00,116.00,-1.00
16,Everest Bank Limited,35,2270.00,2176.00,2202.00,6621.00,14660275.00,2255.00,-53.00
17,Gandaki Bikas Bank Limited,3,202.00,198.00,198.00,188.00,37600.00,202.00,-4.00
18,Garima Bikas Bank Limited,6,245.00,241.00,242.00,277.00,66951.00,249.00,-7.00
19,Gaurishankar Development Bank Ltd.,12,114.00,105.00,105.00,1471.00,157487.00,116.00,-11.00
20,Grand Bank Nepal Limited,21,302.00,293.00,298.00,4749.00,1411680.00,304.00,-6.00
21,Gurans Life Insurance Company Ltd.,17,316.00,307.00,316.00,1408.00,440195.00,319.00,-3.00
22,Hama Merchant & Finance Ltd.,12,96.00,94.00,96.00,920.00,87330.00,93.00,3.00
23,Himalayan Bank Limited,39,913.00,893.00,913.00,10264.00,9254280.00,900.00,13.00
24,ICFC Finance Limited,4,228.00,222.00,222.00,2054.00,463236.00,230.00,-8.00
25,Infrastructure Development Bank Ltd.,10,91.00,89.00,90.00,2179.00,197053.00,92.00,-2.00
26,International Development Bank Ltd,6,97.00,94.00,95.00,8620.00,826911.00,97.00,-2.00
27,International Leasing & Finance Co. Ltd.,3,230.00,223.00,223.00,949.00,215668.00,232.00,-9.00
28,Janaki Finance Company Limited,2,232.00,231.00,231.00,700.00,161900.00,235.00,-4.00
29,Janata Bank Nepal Ltd.,66,291.00,278.00,291.00,21984.00,6228991.00,296.00,-5.00
30,Jyoti Bikas Bank Limited,66,123.00,113.00,114.00,6536.00,760462.00,123.00,-9.00
31,Kankai Bikas Bank Ltd.,1,95.00,95.00,95.00,10.00,950.00,94.00,1.00
32,Kaski Finance Limited,5,134.00,132.00,132.00,751.00,100022.00,130.00,2.00
33,Kasthamandap Development Bank Limited,3,106.00,104.00,104.00,91.00,9506.00,108.00,-4.00
34,Kumari Bank Limited,61,504.00,481.00,493.00,21463.00,10494271.00,510.00,-17.00
35,Laxmi Bank Limited,24,515.00,504.00,514.00,5401.00,2749494.00,520.00,-6.00
36,Life Insurance Corporation (Nepal) Limited,10,2460.00,2375.00,2375.00,564.00,1364530.00,2490.00,-115.00
37,Lumbini Bikas Bank Ltd.,43,113.00,108.00,108.00,3020.00,331170.00,113.00,-5.00
38,Lumbini Finance Ltd.,10,195.00,181.00,192.00,674.00,129488.00,178.00,14.00
39,Lumbini General Insurance Co. Ltd.,5,409.00,393.00,393.00,2644.00,1051846.00,395.00,-2.00
40,Machhapuchhre Bank Limited,53,410.00,400.00,406.00,24558.00,9920695.00,412.00,-6.00
41,Mahakali Bikas Bank Limited,2,145.00,143.00,145.00,40.00,5760.00,145.00,0.00
42,Mega  Bank Nepal Ltd.,142,397.00,378.00,395.00,10235.00,3964553.00,399.00,-4.00
43,Metro Development Bank Limited,1,192.00,192.00,192.00,47.00,9024.00,196.00,-4.00
44,Miteri Development Bank Limited,1,265.00,265.00,265.00,24.00,6360.00,260.00,5.00
45,Muktinath Bikas Bank Ltd.,9,447.00,432.00,435.00,2999.00,1315148.00,439.00,-4.00
46,Nabil Balance Fund 1,20,11.40,11.00,11.05,43123.00,484495.00,11.60,-0.55
47,Nabil Bank Limited,5,2180.00,2142.00,2151.00,433.00,931898.00,2210.00,-59.00
48,NABIL Bank Limited Promotor Share,3,1375.00,1322.00,1322.00,353.00,477010.00,1399.00,-77.00
49,National Hydro Power Company Limited,14,79.00,77.00,78.00,17300.00,1348300.00,79.00,-1.00
50,National Life Insurance Co. Ltd.,8,1611.00,1550.00,1550.00,2320.00,3663705.00,1611.00,-61.00
51,National Life Insurance Co. Ltd. Promoter Share,1,620.00,620.00,620.00,8580.00,5319600.00,620.00,0.00
52,Nepal Bangladesh Bank Limited,119,630.00,603.00,611.00,65420.00,40027499.00,635.00,-24.00
53,Nepal Bank Limited,59,346.00,331.00,339.00,73937.00,24866579.00,350.00,-11.00
54,Nepal Credit And Commercial Bank Limited,61,402.00,380.00,402.00,18597.00,7278291.00,395.00,7.00
55,Nepal Doorsanchar Company Limited,22,666.00,653.00,655.00,10200.00,6716305.00,669.00,-14.00
56,Nepal Express Finance Ltd.,5,160.00,149.00,160.00,50.00,7710.00,147.00,13.00
57,Nepal Finance Ltd.,1,90.00,90.00,90.00,148.00,13320.00,91.00,-1.00
58,Nepal Insurance Co. Ltd.,5,560.00,540.00,540.00,2250.00,1240500.00,560.00,-20.00
59,Nepal Investment Bank Limited,13,1000.00,962.00,980.00,2496.00,2433111.00,1010.00,-30.00
60,Nepal Life Insurance Co. Ltd.,16,3490.00,3301.00,3340.00,760.00,2565783.00,3508.00,-168.00
61,Nepal SBI Bank Limited,16,1100.00,1080.00,1086.00,4591.00,4976147.00,1100.00,-14.00
62,Nerude Laghubitta Bittiya Sanstha Limited,2,805.00,805.00,805.00,132.00,106260.00,804.00,1.00
63,NIC Asia Bank Ltd.,92,807.00,775.00,786.00,15632.00,12348541.00,806.00,-20.00
64,NLG Insurance Company Ltd.,50,660.00,645.00,660.00,2353.00,1535713.00,660.00,0.00
65,NMB Bank Limited,18,388.00,372.00,378.00,3818.00,1443632.00,395.00,-17.00
66,Om Development Bank Ltd.,6,280.00,275.00,275.00,89.00,24865.00,285.00,-10.00
67,Oriental Hotels Limited,27,289.00,280.00,287.00,850.00,240960.00,282.00,5.00
68,Prabhu  Bank Limited,159,258.00,245.00,254.00,147740.00,37099115.00,241.00,13.00
69,Prabhu Bikas Bank Limited,24,253.00,241.00,241.00,5383.00,1330033.00,249.00,-8.00
70,Prabhu Insurance Ltd.,10,465.00,442.00,442.00,1362.00,618562.00,469.00,-27.00
71,Prime Commercial Bank Ltd.,45,478.00,456.00,465.00,4201.00,1949897.00,487.00,-22.00
72,Prime Life Insurance Company Limited,35,545.00,510.00,531.00,3570.00,1855254.00,535.00,-4.00
73,Professional Diyalo Bikas Bank Ltd.,6,119.00,117.00,117.00,100.00,11800.00,121.00,-4.00
74,Prudential Insurance Co. Ltd.,3,272.00,270.00,270.00,425.00,115175.00,275.00,-5.00
75,Rastriya Beema Company Limited,2,2144.00,2102.00,2144.00,20.00,42460.00,2061.00,83.00
76,RMDC Laghubitta Bittiya Sanstha Ltd.,71,698.00,689.00,689.00,3160.00,2191618.00,702.00,-13.00
77,Sagarmatha  Finance Limited,21,174.00,166.00,168.00,2945.00,496853.00,165.00,3.00
78,Sagarmatha Insurance Co. Ltd.,5,990.00,981.00,981.00,449.00,443785.00,990.00,-9.00
79,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,25,930.00,900.00,930.00,976.00,891857.00,900.00,30.00
80,Sanima Bank Limited,55,505.00,480.00,485.00,19968.00,9719452.00,509.00,-24.00
81,Seti Finance Limited,3,121.00,117.00,117.00,224.00,26656.00,142.00,-25.00
82,Sewa Bikas Bank Limited,7,182.00,176.00,176.00,239.00,42805.00,182.00,-6.00
83,Shikhar Insurance Co. Ltd.,10,836.00,775.00,775.00,2180.00,1728350.00,820.00,-45.00
84,Shine Resunga Development Bank Ltd.,2,292.00,292.00,292.00,131.00,38252.00,296.00,-4.00
85,Shree Investment Finance Co. Ltd.,4,427.00,419.00,419.00,320.00,135680.00,435.00,-16.00
86,Siddhartha Bank Limited,115,661.00,639.00,658.00,30824.00,19865098.00,658.00,0.00
87,Siddhartha Insurance Ltd.,1,402.00,402.00,402.00,200.00,80400.00,409.00,-7.00
88,Siddhartha Investment Growth Scheme-1,6,12.90,12.70,12.70,34600.00,442230.00,12.99,-0.29
89,Society Development Bank Ltd.,6,74.00,71.00,71.00,2122.00,153599.00,75.00,-4.00
90,Standard Chartered Bank Limited,13,2020.00,1970.00,1970.00,930.00,1856931.00,2025.00,-55.00
91,Summit Laghubitta Bittiya Sanstha Limited,1,654.00,654.00,654.00,17.00,11118.00,642.00,12.00
92,Sunrise Bank Limited,43,392.00,378.00,388.00,4426.00,1695296.00,400.00,-12.00
93,Supreme Development Bank Ltd.,14,103.00,96.00,96.00,1322.00,128972.00,105.00,-9.00
94,Surya Life Insurance Company Limited,27,412.00,387.00,387.00,7841.00,3122933.00,415.00,-28.00
95,Taragaon Regency Hotel Limited,1,137.00,137.00,137.00,10.00,1370.00,135.00,2.00
96,Tinau Development Bank Limited,5,124.00,116.00,124.00,694.00,84056.00,118.00,6.00
97,Tourism Development Bank Limited,2,146.00,146.00,146.00,100.00,14600.00,148.00,-2.00
98,Union Finance Co. Ltd.,4,102.00,100.00,102.00,207.00,20996.00,102.00,0.00
99,Unique Finance Ltd.,23,102.00,100.00,100.00,680.00,68200.00,102.00,-2.00
100,United Finance Ltd.,10,222.00,206.00,222.00,2143.00,474706.00,202.00,20.00
101,United Insurance Co. (Nepal) Ltd.,19,307.00,300.00,301.00,9080.00,2756129.00,300.00,1.00
102,Western Development Bank Limited,14,118.00,116.00,118.00,188.00,22144.00,114.00,4.00
