S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
18,Best Finance Company Ltd.,61,166.00,160.00,162.00,12847.00,2105730.00,163.00,-1.00
19,Bottlers Nepal (Terai) Limited,45,9414.00,8980.00,9200.00,714.00,6553459.00,9500.00,-300.00
20,Butwal Power Company Limited,723,419.00,400.00,413.00,129278.00,53288523.00,425.00,-12.00
21,Central Finance Co. Ltd.,99,214.00,203.00,211.00,28664.00,5960256.00,207.00,4.00
22,Century Commercial Bank Ltd.,477,266.00,249.00,251.00,245551.00,61919117.00,254.00,-3.00
23,Chandragiri Hills Limited,4,179.00,176.00,179.00,20.00,3552.00,176.00,3.00
24,Chhimek Laghubitta Bittiya Sanstha Limited,576,1590.00,1535.00,1550.00,58026.00,90459767.00,1569.00,-19.00
25,Chhyangdi Hydropower Ltd.,234,215.00,200.00,203.00,39546.00,8168273.00,201.00,2.00
26,Chilime Hydropower Company Limited,343,600.00,588.00,592.00,68890.00,40890922.00,608.00,-16.00
27,Citizen Investment Trust,459,4795.00,4700.00,4747.00,15920.00,75329774.00,4793.00,-46.00
28,Citizens Bank International Limited,774,316.00,295.00,308.00,205028.00,62406325.00,301.00,7.00
29,Citizens Mutual Fund -1,15,10.20,10.00,10.00,41200.00,413230.00,10.03,-0.03
30,CITIZENS MUTUAL FUND 2,22,10.12,9.97,9.97,41750.00,417129.50,9.95,0.02
31,Civil Bank Ltd,590,223.00,219.00,223.00,228671.00,50620196.00,219.00,4.00
32,Civil Laghubitta Bittiya Sanstha Ltd.,137,1160.00,1127.00,1142.00,10788.00,12382816.00,1150.00,-8.00
33,Corporate Development Bank Limited,65,560.00,540.00,555.00,5987.00,3317386.00,551.00,4.00
34,Deprosc Laghubitta Bittiya Sanstha Limited,1635,2300.00,2170.00,2192.00,111298.00,247398392.00,2248.00,-56.00
35,Dibyashwori Hydropower Ltd.,78,117.00,112.00,114.00,17868.00,2039142.00,114.00,0.00
36,Everest Bank Limited,209,797.00,770.00,779.00,37489.00,29232671.00,782.00,-3.00
37,Everest Bank Limited Con. Pref.,5,708.00,697.00,697.00,295.00,206715.00,708.00,-11.00
38,Everest Insurance Co. Ltd.,231,766.00,743.00,749.00,36110.00,27141599.00,757.00,-8.00
39,Everest Insurance Co. Ltd. Promoter Share,41,441.00,417.00,431.00,6569.00,2815376.00,450.00,-19.00
40,Excel Development Bank Ltd.,59,405.00,400.00,401.00,9635.00,3874992.00,405.00,-4.00
41,First Micro Finance Laghubitta Bittiya Sanstha Limited,837,897.00,840.00,859.00,86289.00,74299641.00,859.00,0.00
42,Forward Microfinance Laghubitta Bittiya Sanstha Limited,297,3085.00,3000.00,3044.00,16225.00,49333880.00,3050.00,-6.00
43,Ganapati Laghubitta Bittiya Sanstha Limited,67,1830.00,1771.00,1771.00,2737.00,4907332.00,1820.00,-49.00
44,Garima Bikas Bank Limited,299,325.00,315.00,319.00,85718.00,27484165.00,318.00,1.00
45,General Insurance Company Nepal Ltd,515,715.00,703.00,711.00,22127.00,15688244.00,717.00,-6.00
46,Ghalemdi Hydro Limited,61,136.00,132.00,133.00,6339.00,843866.00,135.00,-2.00
47,Global IME Bank Limited,3477,456.00,415.00,448.00,1174538.00,521725188.00,423.00,25.00
48,Global IME Bank Ltd. Promoter Share,1,147.00,147.00,147.00,33129.00,4869963.00,149.00,-2.00
49,Global IME Laghubitta Bittiya Sanstha Ltd.,130,2039.00,1921.00,1990.00,10348.00,20601519.00,2000.00,-10.00
50,Global IME Samunnat Scheme-1,21,13.60,13.34,13.49,90809.00,1224454.08,13.40,0.09
51,Goodwill Finance Limited,200,298.00,257.00,282.00,53672.00,14682903.00,271.00,11.00
52,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,1254,1170.00,1090.00,1097.00,90099.00,101433767.00,1123.00,-26.00
53,Green Development Bank Ltd.,65,177.00,172.00,174.00,11531.00,2003737.00,175.00,-1.00
54,Guheshowori Merchant Bank & Finance Co. Ltd.,261,236.00,219.00,236.00,62890.00,14463253.00,215.00,21.00
55,Gurans Laghubitta Bittiya Sanstha Limited,67,1545.00,1488.00,1513.00,2929.00,4437313.00,1548.00,-35.00
56,Gurkhas Finance Ltd.,541,440.00,397.00,440.00,171998.00,73788006.00,400.00,40.00
57,Himal Dolakha Hydropower Company Limited,147,143.00,136.00,136.00,38540.00,5253880.00,137.00,-1.00
58,Himalaya Urja Bikas Company Limited,150,234.00,220.00,231.00,24239.00,5579902.00,223.00,8.00
59,Himalayan Bank Limited,127,555.00,547.00,555.00,16175.00,8944515.00,556.00,-1.00
60,Himalayan Distillery Limited,536,4740.00,4580.00,4590.00,24618.00,113537126.00,4660.00,-70.00
61,Himalayan General Insurance Co. Ltd,275,750.00,726.00,728.00,45960.00,33740536.00,742.00,-14.00
62,Himalayan Power Partner Ltd.,224,368.00,334.00,368.00,39736.00,13691141.00,350.00,18.00
63,Hydorelectricity Investment and Development Company Ltd,347,350.00,341.00,345.00,72185.00,24940387.00,347.00,-2.00
64,ICFC Finance Limited,679,326.00,283.00,326.00,196008.00,61663781.00,297.00,29.00
65,IME General Insurance Ltd.,291,1222.00,1098.00,1210.00,68915.00,77501697.00,1153.00,57.00
66,Infinity Laghubitta Bittiya Sanstha Limited,124,1609.00,1558.00,1590.00,7000.00,11074336.00,1589.00,1.00
67,Janaki Finance Company Limited,70,270.00,260.00,268.00,13596.00,3610570.00,269.00,-1.00
68,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,144,4015.00,3837.00,3909.00,5961.00,23486459.00,3909.00,0.00
69,Joshi Hydropower Development Company Ltd,77,122.00,118.00,119.00,7835.00,936240.00,120.00,-1.00
70,Jyoti Bikas Bank Limited,329,228.00,219.00,226.00,159759.00,35904914.00,226.00,0.00
71,Kalika power Company Ltd,272,290.00,256.00,264.00,44100.00,11826592.00,269.00,-5.00
72,Kamana Sewa Bikas Bank Limited,602,336.00,317.00,325.00,150286.00,48887084.00,330.00,-5.00
73,Khanikhola Hydropower Co. Ltd.,61,116.00,113.00,113.00,6675.00,760052.00,116.00,-3.00
74,Kisan Lagubitta Bittiya Sanstha Limited,63,1623.00,1568.00,1581.00,3899.00,6206208.00,1619.00,-38.00
75,Kumari Bank Limited,2893,316.00,289.00,313.00,1212434.00,371694500.00,294.00,19.00
76,Laxmi Bank Limited,470,295.00,280.00,295.00,151926.00,44059225.00,285.00,10.00
77,Laxmi Equity Fund,14,10.20,10.15,10.20,34100.00,347485.00,10.18,0.02
78,Laxmi Laghubitta Bittiya Sanstha Ltd.,68,1650.00,1608.00,1610.00,3463.00,5629211.00,1640.00,-30.00
79,Laxmi Unnati Kosh,13,9.91,9.75,9.75,5200.00,51072.00,9.72,0.03
80,Liberty Energy Company Limited,203,244.00,236.00,237.00,17770.00,4251544.00,244.00,-7.00
81,Life Insurance Corporation (Nepal) Limited,168,2592.00,2528.00,2539.00,20482.00,52356052.00,2590.00,-51.00
82,Lumbini Bikas Bank Ltd.,277,255.00,245.00,250.00,105706.00,26339101.00,250.00,0.00
83,Lumbini General Insurance Co. Ltd.,309,805.00,789.00,795.00,51327.00,40931643.00,805.00,-10.00
84,Machhapuchhre Bank Limited,520,313.00,297.00,307.00,167707.00,51352214.00,302.00,5.00
85,Mahalaxmi Bikas Bank Ltd.,266,313.00,292.00,305.00,75794.00,22673418.00,299.00,6.00
86,Mahuli Laghubitta Bittiya Sanstha Limited,149,2855.00,2730.00,2750.00,8110.00,22473505.00,2780.00,-30.00
87,Manjushree Finance Ltd.,192,547.00,501.00,520.00,67634.00,34586769.00,521.00,-1.00
88,Mega  Bank Nepal Ltd.,1181,305.00,287.00,304.00,455622.00,136149500.00,296.00,8.00
89,Mero Microfinance Bittiya Sanstha Ltd.,360,1139.00,1108.00,1110.00,29590.00,33211060.00,1140.00,-30.00
90,Mirmire Microfinance Development Bank Ltd.,97,1600.00,1532.00,1549.00,14166.00,22089538.00,1554.00,-5.00
91,Miteri Development Bank Limited,42,357.00,350.00,350.00,5929.00,2089926.00,351.00,-1.00
92,Mithila LaghuBitta Bittiya Sanstha Limited,108,1970.00,1864.00,1915.00,7032.00,13458589.00,1932.00,-17.00
93,Mountain Energy Nepal Limited,554,677.00,622.00,640.00,26200.00,16625840.00,645.00,-5.00
94,Mountain Hydro Nepal Limited,88,258.00,248.00,250.00,12541.00,3151097.00,258.00,-8.00
95,Muktinath Bikas Bank Ltd.,388,407.00,398.00,405.00,89476.00,36037873.00,404.00,1.00
96,Multipurpose Finance Company  Limited,56,197.00,188.00,192.00,7261.00,1391110.00,185.00,7.00
97,NABIL BALANCED FUND-2,33,10.44,10.30,10.44,151370.00,1571729.00,10.33,0.11
98,Nabil Bank Limited,760,1189.00,1152.00,1176.00,130150.00,152696882.00,1160.00,16.00
99,Nabil Equity Fund,39,11.28,11.06,11.17,104844.00,1172151.13,11.18,-0.01
100,Narayani Development Bank Limited,61,618.00,596.00,606.00,4718.00,2854542.00,610.00,-4.00
101,National Hydro Power Company Limited,309,140.00,135.00,136.00,171155.00,23350637.00,140.00,-4.00
102,National Life Insurance Co. Ltd.,449,1320.00,1280.00,1288.00,68365.00,88243184.00,1295.00,-7.00
103,Naya Sarathi Laghubitta Bittiya Sanstha Limited,87,1750.00,1670.00,1700.00,8055.00,13667358.00,1720.00,-20.00
104,Neco Insurance Limited,704,1590.00,1540.00,1565.00,101659.00,159768659.00,1554.00,11.00
105,Nepal Bangladesh Bank Limited,661,308.00,296.00,307.00,190128.00,57894158.00,299.00,8.00
106,Nepal Bank Limited,556,393.00,380.00,389.00,263890.00,102635697.00,389.00,0.00
107,Nepal Credit & Commercial Bank Ltd. Promoter Share,1,116.00,116.00,116.00,7424.00,861184.00,116.00,0.00
108,Nepal Credit And Commercial Bank Limited,962,332.00,307.00,315.00,888064.00,276553920.00,311.00,4.00
109,Nepal Doorsanchar Company Limited,676,1430.00,1398.00,1416.00,117211.00,165177330.00,1410.00,6.00
110,Nepal Finance Ltd.,133,317.00,305.00,312.00,24539.00,7638708.00,316.00,-4.00
111,Nepal Insurance Co. Ltd.,239,889.00,868.00,876.00,34175.00,29963564.00,881.00,-5.00
112,Nepal Investment Bank Limited,420,465.00,452.00,460.00,46764.00,21460491.00,458.00,2.00
113,Nepal Investment Bank Ltd. Promoter Share,35,411.00,396.00,399.00,19611.00,7876428.00,396.00,3.00
114,Nepal Life Insurance Co. Ltd.,1068,2400.00,2360.00,2365.00,82555.00,196066944.00,2366.00,-1.00
115,Nepal Reinsurance Company Limited,949,1600.00,1565.00,1569.00,90109.00,141968493.00,1579.00,-10.00
116,Nepal SBI Bank Limited,140,453.00,425.00,434.00,24163.00,10416062.00,432.00,2.00
117,Nerude Laghubitta Bittiya Sanstha Limited,190,1380.00,1350.00,1370.00,17818.00,24413681.00,1368.00,2.00
118,Ngadi Group Power Ltd.,113,254.00,238.00,238.00,23837.00,5729730.00,242.00,-4.00
119,NIBL Pragati Fund,18,10.96,10.73,10.96,27710.00,301294.20,11.00,-0.04
120,NIBL Samriddhi Fund 1,22,12.50,12.21,12.49,132470.00,1643594.70,12.21,0.28
121,NIC Asia Balanced Fund,12,10.40,10.21,10.33,40575.00,418081.25,10.40,-0.07
122,NIC Asia Bank Ltd.,529,895.00,878.00,884.00,108250.00,95773858.00,888.00,-4.00
123,NIC Asia Growth Fund,23,11.25,11.05,11.20,40270.00,450466.20,11.22,-0.02
124,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,297,1544.00,1511.00,1520.00,36284.00,55307697.00,1538.00,-18.00
125,NLG Insurance Company Ltd.,198,1165.00,1131.00,1144.00,28623.00,32813752.00,1168.00,-24.00
126,NMB  Microfinance Bittiya Sanstha Ltd.,130,1274.00,1245.00,1252.00,17543.00,22002596.00,1270.00,-18.00
127,NMB 50,7,11.12,11.00,11.12,11900.00,132250.00,11.04,0.08
128,NMB Bank Limited,945,447.00,435.00,443.00,282311.00,125009834.00,440.00,3.00
129,NMB Hybrid Fund L-1,14,10.46,10.27,10.35,27706.00,286559.94,10.46,-0.11
130,NRN Infrastructure and Development Limited,317,392.00,382.00,383.00,20953.00,8108818.00,385.00,-2.00
131,Oriental Hotels Limited,109,545.00,512.00,545.00,29001.00,15248541.00,516.00,29.00
132,Pokhara Finance Ltd.,241,292.00,270.00,288.00,49848.00,13944942.00,281.00,7.00
133,Prabhu  Bank Limited,2627,497.00,461.00,492.00,949365.00,460837409.00,470.00,22.00
134,Prabhu Insurance Ltd.,268,1011.00,992.00,1008.00,71397.00,71579452.00,1006.00,2.00
135,Prabhu Life Insurance Limited,1949,854.00,837.00,841.00,40438.00,34136111.00,850.00,-9.00
136,Premier Insurance Company (Nepal) Limited,229,1315.00,1279.00,1310.00,31384.00,40872698.00,1302.00,8.00
137,Prime Commercial Bank Ltd.,630,469.00,448.00,462.00,193276.00,89463876.00,458.00,4.00
138,Prime Life Insurance Company Limited,213,951.00,930.00,931.00,25879.00,24241420.00,943.00,-12.00
139,Progressive Finance Limited,95,167.00,163.00,165.00,28241.00,4629150.00,164.00,1.00
140,Prudential Insurance Co. Ltd.,295,854.00,825.00,840.00,35283.00,29718116.00,848.00,-8.00
141,RASUWAGADHI HYDROPOWER COMPANY LIMITED,257,376.00,366.00,371.00,30217.00,11210387.00,372.00,-1.00
142,Reliance Finance Ltd.,220,249.00,228.00,247.00,81992.00,19756922.00,232.00,15.00
143,Reliance Life Insurance Limited,790,770.00,758.00,761.00,41477.00,31644135.00,772.00,-11.00
144,Ridi Hydropower Development Company Ltd.,191,185.00,177.00,180.00,53115.00,9532410.00,183.00,-3.00
145,RMDC Laghubitta Bittiya Sanstha Ltd.,146,1180.00,1140.00,1170.00,24486.00,28351332.00,1167.00,3.00
146,RSDC Laghubitta Bittiya Sanstha Ltd.,438,925.00,878.00,880.00,35505.00,31679792.00,881.00,-1.00
147,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,68,1449.00,1390.00,1427.00,2018.00,2861134.00,1427.00,0.00
148,Sadhana Laghubitta Bittiya Sanstha Limited,311,1680.00,1462.00,1498.00,18634.00,27742080.00,1600.00,-102.00
149,Sagarmatha Insurance Co. Ltd.,196,1519.00,1486.00,1490.00,18555.00,27865781.00,1519.00,-29.00
150,Salt Trading Corporation,149,8485.00,8193.00,8193.00,3800.00,31442402.00,8489.00,-296.00
151,Samriddhi Finance Company Limited,600,202.00,183.00,191.00,128233.00,24734108.00,184.00,7.00
152,Samudayik Laghubitta Bittiya Sanstha Limited,69,1330.00,1294.00,1322.00,4060.00,5353483.00,1320.00,2.00
153,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,189,1700.00,1641.00,1676.00,26502.00,44315206.00,1664.00,12.00
154,Sanima Bank Limited,567,380.00,365.00,375.00,141432.00,52855482.00,374.00,1.00
155,Sanima Equity Fund,19,12.58,12.34,12.37,53950.00,667392.00,12.34,0.03
156,Sanima General Insurance Limited,426,740.00,717.00,718.00,13430.00,9691465.00,729.00,-11.00
157,Sanima Mai Hydropower Ltd.,133,364.00,357.00,361.00,55061.00,19841013.00,365.00,-4.00
158,SANJEN JALAVIDHYUT COMPANY LIMITED,226,312.00,308.00,310.00,19661.00,6089614.00,311.00,-1.00
159,Saptakoshi Development Bank Ltd,51,177.00,172.00,174.00,11765.00,2046896.00,175.00,-1.00
160,Shangrila Development Bank Ltd.,201,218.00,202.00,214.00,92992.00,19520711.00,215.00,-1.00
161,Shikhar Insurance Co. Ltd.,1075,2750.00,2597.00,2750.00,123874.00,333923453.00,2630.00,120.00
162,Shine Resunga Development Bank Ltd.,169,265.00,259.00,265.00,52630.00,13765290.00,265.00,0.00
163,Shiva Shree Hydropower Ltd,168,167.00,156.00,163.00,56308.00,9166930.00,159.00,4.00
164,SHIVAM CEMENTS LTD,718,1610.00,1546.00,1566.00,87992.00,138613070.00,1581.00,-15.00
165,Shree Investment Finance Co. Ltd.,62,262.00,245.00,248.00,17173.00,4293119.00,250.00,-2.00
166,Siddhartha Bank Limited,482,414.00,386.00,397.00,167321.00,66449341.00,395.00,2.00
167,Siddhartha Equity Fund,34,11.20,11.08,11.16,46167.00,515409.53,11.29,-0.13
168,Siddhartha Insurance Ltd.,181,1263.00,1220.00,1263.00,35936.00,44284708.00,1249.00,14.00
169,Siddhartha Investment Growth Scheme - 2,16,11.27,11.05,11.27,67820.00,758357.00,11.10,0.17
170,Sindhu Bikash Bank Ltd,83,198.00,191.00,191.00,20452.00,3935820.00,195.00,-4.00
171,Soaltee Hotel Limited,120,218.00,208.00,214.00,51528.00,11031052.00,210.00,4.00
172,Standard Chartered Bank Limited,350,629.00,620.00,626.00,47760.00,29821029.00,626.00,0.00
173,Summit Laghubitta Bittiya Sanstha Limited,126,1400.00,1295.00,1318.00,11065.00,14568087.00,1341.00,-23.00
174,Sunrise Bank Limited,836,327.00,302.00,324.00,391448.00,125696437.00,311.00,13.00
175,Sunrise First Mutual Fund,5,11.00,10.63,11.00,6650.00,72581.00,10.81,0.19
176,Support Microfinance Bittiya Sanstha Ltd.,52,2444.00,2305.00,2350.00,1577.00,3757154.00,2444.00,-94.00
177,Surya Life Insurance Company Limited,273,912.00,884.00,889.00,41087.00,36607761.00,895.00,-6.00
178,Suryodaya Laghubitta Bittiya Sanstha Ltd.,86,2276.00,2230.00,2231.00,3185.00,7156671.00,2275.00,-44.00
179,Swabalamban Laghubitta Bittiya Sanstha Limited,352,2050.00,1991.00,2014.00,30335.00,61362739.00,2035.00,-21.00
180,Swabhimaan Laghubitta Bittiya Sanstha Limited,102,2820.00,2763.00,2788.00,3965.00,11062292.00,2770.00,18.00
181,Swarojgar Laghu Bitta Bikas Bank Ltd.,168,1503.00,1458.00,1471.00,18417.00,27242565.00,1495.00,-24.00
182,Synergy Power Development Ltd.,189,307.00,285.00,288.00,59199.00,17029362.00,293.00,-5.00
183,Taragaon Regency Hotel Limited,110,375.00,350.00,356.00,23315.00,8326523.00,366.00,-10.00
184,Unilever Nepal Limited,5,20149.00,19900.00,20100.00,50.00,1002490.00,20150.00,-50.00
185,United Finance Ltd.,35,344.00,325.00,340.00,11003.00,3669212.00,328.00,12.00
186,United IDI Mardi RB Hydropower Limited.,162,242.00,235.00,242.00,4360.00,1033390.00,238.00,4.00
187,United Insurance Co. (Nepal) Ltd.,414,703.00,680.00,686.00,69300.00,47864550.00,699.00,-13.00
188,United Modi Hydropower Ltd.,186,176.00,164.00,169.00,52740.00,9039551.00,172.00,-3.00
189,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,118,2457.00,2264.00,2267.00,4908.00,11287492.00,2340.00,-73.00
190,Upper Tamakoshi Hydropower Ltd,515,495.00,487.00,488.00,67710.00,33189397.00,490.00,-2.00
191,Vijaya laghubitta Bittiya Sanstha Ltd.,99,1570.00,1520.00,1548.00,8192.00,12674805.00,1545.00,3.00
