S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,10,300.00,281.00,281.00,784.00,228850.00,290.00,-9.00
2,Agricultural Development Bank Limited,23,465.00,450.00,450.00,3973.00,1815435.00,467.00,-17.00
3,Alpine Development Bank Limited,8,370.00,354.00,370.00,1751.00,632907.00,373.00,-3.00
4,Apex Development Bank Ltd.,21,129.00,125.00,125.00,6677.00,845502.00,128.00,-3.00
5,Araniko Development Bank Limited,13,195.00,190.00,190.00,1978.00,382239.00,195.00,-5.00
6,Arun Valley Hydropower Development Co. Ltd.,47,319.00,309.00,313.00,16138.00,5072588.00,308.00,5.00
7,Asian Life Insurance Co. Limited,20,1015.00,995.00,1015.00,4237.00,4269167.00,1005.00,10.00
8,Bank of Kathmandu Ltd.,66,619.00,600.00,608.00,15877.00,9681498.00,612.00,-4.00
9,Bhaktapur Finance Co. Ltd.,13,137.00,132.00,133.00,966.00,129327.00,138.00,-5.00
10,Bhargav Bikash Bank Ltd.,11,345.00,335.00,336.00,6570.00,2227890.00,335.00,1.00
11,Biratlaxmi Bikas Bank Limited,6,354.00,345.00,350.00,3845.00,1341384.00,345.00,5.00
12,Bishal Bazar Company Limited,1,2106.00,2106.00,2106.00,10.00,21060.00,2065.00,41.00
13,Business Universal Development Bank Ltd.,18,230.00,222.00,226.00,6387.00,1433903.00,222.00,4.00
14,Butwal Power Company Limited,1,619.00,619.00,619.00,50.00,30950.00,628.00,-9.00
15,Central Finance Co. Ltd.,13,216.00,212.00,215.00,1966.00,422282.00,216.00,-1.00
16,Century Commercial Bank Ltd.,78,351.00,334.00,338.00,10515.00,3557647.00,340.00,-2.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,22,1480.00,1440.00,1440.00,5122.00,7426199.00,1421.00,19.00
18,Chilime Hydropower Company Limited,57,1599.00,1540.00,1572.00,12761.00,19907657.00,1568.00,4.00
19,Citizens Bank International Limited,112,546.00,530.00,540.00,26862.00,14500227.00,535.00,5.00
20,Civil Bank Ltd,60,293.00,280.00,284.00,10693.00,3061081.00,289.00,-5.00
21,Cosmos Development Bank Ltd.,2,382.00,380.00,382.00,113.00,43080.00,375.00,7.00
22,Country Development Bank Ltd.,4,185.00,185.00,185.00,100.00,18500.00,188.00,-3.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,5,1386.00,1355.00,1386.00,2054.00,2832950.00,1355.00,31.00
24,Ekata Bikas Bank Ltd.,18,316.00,304.00,312.00,1170.00,362156.00,310.00,2.00
25,Everest Bank Limited,78,2613.00,2520.00,2560.00,8606.00,22028454.00,2520.00,40.00
26,Everest Bank Limited Con. Pref.,5,1200.00,1176.00,1176.00,66.00,78912.00,1200.00,-24.00
27,Everest Finance Ltd.,3,213.00,208.00,213.00,230.00,48390.00,212.00,1.00
28,Everest Insurance Co. Ltd.,12,800.00,780.00,800.00,1080.00,855500.00,787.00,13.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,677.00,670.00,670.00,1200.00,805400.00,690.00,-20.00
30,Gaumukhee Bikas Bank Ltd.,3,470.00,460.00,470.00,394.00,184750.00,459.00,11.00
31,Global IME Bank Limited,51,499.00,475.00,481.00,7578.00,3675233.00,478.00,3.00
32,Goodwill Finance Limited,13,244.00,231.00,234.00,6110.00,1458376.00,230.00,4.00
33,Gurans Life Insurance Company Ltd.,16,561.00,555.00,561.00,4297.00,2398255.00,565.00,-4.00
34,Hama Merchant & Finance Ltd.,11,165.00,162.00,162.00,1500.00,244740.00,160.00,2.00
35,Himalayan Bank Limited,54,985.00,963.00,980.00,15039.00,14691957.00,965.00,15.00
36,Himalayan Distillery Limited,1,754.00,754.00,754.00,20.00,15080.00,752.00,2.00
37,ICFC Finance Limited,9,271.00,263.00,263.00,1744.00,463467.00,266.00,-3.00
38,Infrastructure Development Bank Ltd.,32,190.00,183.00,186.00,18323.00,3429705.00,186.00,0.00
39,Innovative Development Bank Ltd.,8,445.00,437.00,437.00,2322.00,1021894.00,435.00,2.00
40,International Leasing & Finance Co. Ltd.,18,186.00,176.00,183.00,5423.00,982359.00,180.00,3.00
41,Janata Bank Nepal Ltd.,21,293.00,280.00,282.00,3941.00,1122670.00,288.00,-6.00
42,Jebils Finance Ltd.,4,150.00,146.00,146.00,250.00,36840.00,146.00,0.00
43,Jyoti Bikas Bank Limited,35,178.00,169.00,178.00,3484.00,607939.00,172.00,6.00
44,Kabeli Bikas Bank Limited,1,580.00,580.00,580.00,39.00,22620.00,587.00,-7.00
45,Kailash Bikas Bank Ltd.,28,410.00,403.00,405.00,15872.00,6427876.00,405.00,0.00
46,Kalika Laghubitta Bittiya Sanstha Ltd,42,1235.00,1202.00,1220.00,3556.00,4336052.00,1200.00,20.00
47,Kalinchowk Development Bank Ltd.,19,233.00,219.00,219.00,389.00,89719.00,237.00,-18.00
48,Kamana Sewa Bikas Bank Limited,8,355.00,345.00,349.00,1647.00,574003.00,344.00,5.00
49,Kanchan Development Bank Limited,1,344.00,344.00,344.00,31.00,10664.00,351.00,-7.00
50,Kankai Bikas Bank Ltd.,6,318.00,310.00,315.00,193.00,60892.00,310.00,5.00
51,Karnali Development Bank Limited,13,271.00,246.00,266.00,1340.00,345630.00,266.00,0.00
52,Kaski Finance Limited,8,273.00,268.00,271.00,775.00,209755.00,277.00,-6.00
53,Kasthamandap Development Bank Limited,17,159.00,155.00,155.00,2347.00,368403.00,156.00,-1.00
54,Kumari Bank Limited,81,413.00,396.00,405.00,33900.00,13701756.00,400.00,5.00
55,Laxmi Bank Limited,26,432.00,417.00,420.00,5972.00,2533824.00,419.00,1.00
56,Laxmi Laghubitta Bittiya Sanstha Ltd.,15,873.00,856.00,870.00,461.00,397012.00,840.00,30.00
57,Laxmi Value Fund-1,4,10.40,10.20,10.30,13716.00,140824.80,10.20,0.10
58,Life Insurance Corporation (Nepal) Limited,8,2901.00,2865.00,2901.00,383.00,1108603.00,2900.00,1.00
59,Lumbini Bank Limited,46,382.00,360.00,372.00,20813.00,7683987.00,370.00,2.00
60,Lumbini Bikas Bank Ltd.,6,167.00,164.00,167.00,280.00,45980.00,164.00,3.00
61,Lumbini Finance Ltd.,17,230.00,220.00,228.00,3320.00,747515.00,218.00,10.00
62,Lumbini General Insurance Co. Ltd.,6,340.00,329.00,329.00,457.00,154464.00,335.00,-6.00
63,Machhapuchhre Bank Limited,54,605.00,585.00,591.00,19539.00,11589531.00,590.00,1.00
64,Mahakali Bikas Bank Limited,4,216.00,208.00,208.00,435.00,91564.00,220.00,-12.00
65,Mahalaxmi Bikas Bank Ltd.,47,135.00,128.00,128.00,23991.00,3122843.00,132.00,-4.00
66,Mahalaxmi BikasBank Limited,15,290.00,280.00,285.00,5496.00,1567657.00,290.00,-5.00
67,Manaslu Bikas Bank Ltd.,1,260.00,260.00,260.00,143.00,37180.00,257.00,3.00
68,Miteri Development Bank Limited,5,499.00,490.00,492.00,401.00,199489.00,495.00,-3.00
69,Mithila LaghuBitta Bittiya Sanstha Limited,4,1043.00,1042.00,1042.00,66.00,68784.00,1062.00,-20.00
70,Mount Makalu Development Bank Ltd.,9,784.00,760.00,760.00,315.00,241222.00,800.00,-40.00
71,Muktinath Bikas Bank Ltd.,18,600.00,588.00,594.00,4889.00,2902495.00,600.00,-6.00
72,Nabil Balance Fund 1,5,14.50,14.10,14.10,17236.00,247476.59,14.00,0.10
73,Nabil Bank Limited,50,2346.00,2240.00,2300.00,5450.00,12569640.00,2240.00,60.00
74,NABIL Bank Limited Promotor Share,23,1630.00,1580.00,1590.00,4498.00,7175640.00,1571.00,19.00
75,NagBeli LaghuBitta Bikas Bank Ltd.,13,2210.00,2191.00,2191.00,335.00,736586.00,2170.00,21.00
76,Namaste Bittiya Sanstha Ltd.,5,336.00,330.00,336.00,58.00,19428.00,330.00,6.00
77,Narayani National Finance Limited,10,314.00,312.00,312.00,4398.00,1375226.00,315.00,-3.00
78,National Hydro Power Company Limited,21,122.00,117.00,120.00,25500.00,3036500.00,119.00,1.00
79,National Life Insurance Co. Ltd.,7,1890.00,1876.00,1889.00,1292.00,2429480.00,1865.00,24.00
80,Nepal Aawas Finance Limited,1,139.00,139.00,139.00,64.00,8896.00,140.00,-1.00
81,Nepal Bangladesh Bank Limited,122,567.00,545.00,560.00,49500.00,27414423.00,556.00,4.00
82,Nepal Bank Limited,24,289.00,284.00,285.00,11564.00,3305039.00,287.00,-2.00
83,Nepal Community Development Bank Ltd.,12,294.00,275.00,275.00,1085.00,312297.00,294.00,-19.00
84,Nepal Credit And Commercial Bank Limited,22,484.00,470.00,471.00,7316.00,3463489.00,475.00,-4.00
85,Nepal Doorsanchar Company Limited,24,628.00,615.00,628.00,10130.00,6236380.00,616.00,12.00
86,Nepal Express Finance Ltd.,7,247.00,229.00,247.00,184.00,44582.00,225.00,22.00
87,Nepal Investment Bank Limited,44,815.00,784.00,786.00,6322.00,5062835.00,798.00,-12.00
88,Nepal Investment Bank Ltd. Promoter Share,26,603.00,581.00,590.00,12100.00,7121850.00,570.00,20.00
89,Nepal Life Insurance Co. Ltd.,40,3015.00,2980.00,3000.00,9829.00,29397470.00,2980.00,20.00
90,Nepal SBI Bank Limited,48,1145.00,1101.00,1130.00,17289.00,19495507.00,1102.00,28.00
91,Nerude Laghubitta Bittiya Sanstha Limited,11,1408.00,1380.00,1405.00,677.00,941143.00,1381.00,24.00
92,NIBL Samriddhi Fund 1,4,10.45,10.30,10.30,28106.00,290664.60,10.50,-0.20
93,NIC Asia Bank Ltd.,69,725.00,695.00,702.00,13154.00,9268632.00,708.00,-6.00
94,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,4,1435.00,1400.00,1435.00,356.00,503867.00,1380.00,55.00
95,NLG Insurance Company Ltd.,30,568.00,555.00,568.00,2639.00,1486710.00,556.00,12.00
96,NMB Sulav Investment Fund-1,2,10.69,10.65,10.69,35000.00,373950.00,10.69,0.00
97,Oriental Hotels Limited,7,618.00,600.00,600.00,2380.00,1464120.00,630.00,-30.00
98,Pacific Development Bank Limited,3,491.00,473.00,473.00,705.00,336210.00,501.00,-28.00
99,Pokhara Finance Ltd.,4,370.00,361.00,370.00,1466.00,538189.00,354.00,16.00
100,Prabhu  Bank Limited,88,390.00,370.00,378.00,29557.00,11184690.00,377.00,1.00
101,Prabhu Insurance Ltd.,4,354.00,345.00,354.00,583.00,203968.00,348.00,6.00
102,Premier Insurance Company (Nepal) Limited,4,433.00,425.00,425.00,415.00,177975.00,425.00,0.00
103,Prime Commercial Bank Ltd.,109,498.00,482.00,485.00,23698.00,11573922.00,489.00,-4.00
104,Prime Life Insurance Company Limited,22,1175.00,1125.00,1160.00,2076.00,2387021.00,1130.00,30.00
105,Professional Diyalo Bikas Bank Ltd.,7,163.00,160.00,162.00,1260.00,204090.00,164.00,-2.00
106,Raptibheri Bikas Bank Ltd.,75,271.00,250.00,271.00,3736.00,993649.00,257.00,14.00
107,Rastriya Beema Company Limited,2,5250.00,5230.00,5230.00,140.00,734240.00,5200.00,30.00
108,Rastriya Beema Company Limited Promoter Share,2,4065.00,4000.00,4000.00,638.00,2552845.00,4145.00,-145.00
109,Reliable Development Bank Limited,45,222.00,212.00,221.00,8052.00,1760368.00,216.00,5.00
110,Ridi Hydropower Development Company Ltd.,44,415.00,402.00,408.00,656.00,268824.00,408.00,0.00
111,RMDC Laghubitta Bittiya Sanstha Ltd.,20,680.00,659.00,662.00,2678.00,1793171.00,667.00,-5.00
112,Sagarmatha Insurance Co. Ltd.,2,711.00,709.00,711.00,119.00,84559.00,710.00,1.00
113,Sahayogi Bikas Bank Limited,1,445.00,445.00,445.00,84.00,37380.00,453.00,-8.00
114,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,44,1680.00,1635.00,1640.00,3978.00,6580052.00,1635.00,5.00
115,Sanima Bank Limited,95,633.00,603.00,614.00,47638.00,29226662.00,615.00,-1.00
116,Sanima Mai Hydropower Ltd.,62,713.00,685.00,696.00,7316.00,5070609.00,690.00,6.00
117,Seti Finance Limited,6,207.00,203.00,205.00,173.00,35456.00,211.00,-6.00
118,Sewa Bikas Bank Limited,20,307.00,300.00,302.00,2089.00,628236.00,301.00,1.00
119,Shangrila Development Bank Ltd.,18,370.00,360.00,360.00,3637.00,1320061.00,354.00,6.00
120,Shine Resunga Development Bank Ltd.,22,385.00,370.00,375.00,4226.00,1586336.00,381.00,-6.00
