S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,9,172.00,166.00,170.00,4596.00,781193.00,163.00,7.00
2,Agricultural Development Bank Limited,68,336.00,315.00,324.00,21647.00,7102843.00,306.00,18.00
3,Alpine Development Bank Limited,1,111.00,111.00,111.00,60.00,6660.00,109.00,2.00
4,Arun Valley Hydropower Development Co. Ltd.,20,400.00,382.00,396.00,5527.00,2149172.00,375.00,21.00
5,Asian Life Insurance Co. Limited,14,532.00,493.00,532.00,2550.00,1339689.00,484.00,48.00
6,Bank of Kathmandu Ltd.,110,617.00,572.00,583.00,40819.00,24703011.00,561.00,22.00
7,Bottlers Nepal (Terai) Limited,1,1785.00,1785.00,1785.00,100.00,178500.00,1750.00,35.00
8,Butwal Power Company Limited,19,881.00,817.00,881.00,8008.00,7052028.00,801.00,80.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,2,742.00,740.00,740.00,294.00,217742.00,728.00,12.00
10,Chilime Hydropower Company Limited,74,1538.00,1426.00,1510.00,11753.00,17620315.00,1399.00,111.00
11,Citizen Investment Trust,9,2070.00,2010.00,2070.00,1573.00,3211630.00,2006.00,64.00
12,Citizens Bank International Limited,68,331.00,307.00,331.00,30239.00,9987429.00,301.00,30.00
13,Clean Energy Development Bank Limited,16,178.00,165.00,175.00,7370.00,1287622.00,162.00,13.00
14,Country Development Bank Ltd.,64,82.00,80.00,82.00,1320.00,105760.00,79.00,3.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,9,686.00,636.00,686.00,194.00,130888.00,624.00,62.00
16,Deva Bikas Bank Limited,8,94.00,92.00,93.00,2535.00,237149.00,91.00,2.00
17,Everest Bank Limited,58,1887.00,1750.00,1850.00,7064.00,13184055.00,1716.00,134.00
18,Excel Development Bank Ltd.,5,431.00,423.00,431.00,1526.00,651130.00,415.00,16.00
19,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,357.00,345.00,357.00,543.00,191534.00,339.00,18.00
20,Garima Bikas Bank Limited,5,206.00,199.00,199.00,612.00,122298.00,196.00,3.00
21,Gaurishankar Development Bank Ltd.,4,118.00,114.00,118.00,283.00,32350.00,112.00,6.00
22,Grand Bank Nepal Limited,84,242.00,222.00,226.00,35479.00,8095067.00,220.00,6.00
23,Gurans Life Insurance Company Ltd.,22,315.00,292.00,315.00,5951.00,1867540.00,287.00,28.00
24,Himalayan Bank Limited,33,896.00,830.00,832.00,10492.00,9135703.00,816.00,16.00
25,Himalayan General Insurance Co. Ltd,9,359.00,351.00,359.00,3800.00,1338800.00,345.00,14.00
