S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,78,550.00,530.00,530.00,8202.00,4415197.00,545.00,-15.00
2,Alpine Development Bank Limited,12,314.00,302.00,302.00,1093.00,335114.00,320.00,-18.00
3,Api Power Company Ltd.,30,407.00,396.00,407.00,1623.00,653991.00,405.00,2.00
4,Arun Valley Hydropower Development Co. Ltd.,25,255.00,242.00,255.00,7007.00,1720776.00,246.00,9.00
5,Asian Life Insurance Co. Limited,18,1411.00,1360.00,1375.00,2163.00,2973015.00,1411.00,-36.00
6,Bank of Kathmandu Ltd.,160,627.00,610.00,612.00,25697.00,15894419.00,625.00,-13.00
7,Barun Hydropower Co. Ltd.,16,286.00,281.00,286.00,160.00,45610.00,290.00,-4.00
8,Bhargav Bikash Bank Ltd.,5,336.00,330.00,336.00,562.00,187140.00,336.00,0.00
9,Butwal Power Company Limited,13,560.00,548.00,550.00,7970.00,4416060.00,559.00,-9.00
10,Century Commercial Bank Ltd.,62,347.00,335.00,338.00,7610.00,2592643.00,346.00,-8.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,19,1138.00,1125.00,1125.00,1780.00,2018890.00,1159.00,-34.00
12,Chilime Hydropower Company Limited,57,820.00,810.00,810.00,6109.00,4976721.00,818.00,-8.00
13,Citizen Investment Trust,2,3715.00,3715.00,3715.00,76.00,282340.00,3705.00,10.00
14,Citizens Bank International Limited,199,504.00,480.00,490.00,38706.00,19026283.00,495.00,-5.00
15,Civil Bank Ltd,93,258.00,245.00,254.00,28444.00,7150432.00,258.00,-4.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,5,703.00,670.00,683.00,90.00,61960.00,715.00,-32.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,9,2320.00,2200.00,2200.00,1428.00,3180233.00,2275.00,-75.00
18,Deva Bikas Bank Limited,8,228.00,214.00,217.00,2380.00,515960.00,228.00,-11.00
19,Everest Bank Limited,145,1850.00,1800.00,1825.00,15101.00,27704983.00,1849.00,-24.00
20,Everest Insurance Co. Ltd.,7,1600.00,1523.00,1523.00,769.00,1214196.00,1580.00,-57.00
21,Excel Development Bank Ltd.,12,606.00,587.00,592.00,2167.00,1287198.00,591.00,1.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,20,950.00,904.00,904.00,1413.00,1317264.00,955.00,-51.00
23,Garima Bikas Bank Limited,37,398.00,387.00,388.00,5815.00,2273615.00,396.00,-8.00
24,Global IME Bank Limited,38,435.00,417.00,425.00,4989.00,2117831.00,430.00,-5.00
25,Global IME Laghubitta Bittiya Sanstha Ltd.,2,1300.00,1274.00,1274.00,121.00,156780.00,1323.00,-49.00
26,Goodwill Finance Limited,5,285.00,284.00,285.00,2500.00,712000.00,284.00,1.00
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,10,514.00,510.00,510.00,1024.00,524530.00,520.00,-10.00
28,Green Development Bank Ltd.,42,481.00,451.00,475.00,1654.00,759526.00,448.00,27.00
29,Gurans Life Insurance Company Ltd.,22,712.00,685.00,685.00,3049.00,2110787.00,712.00,-27.00
30,Hamro Bikas Bank Ltd.,4,415.00,410.00,415.00,350.00,144750.00,415.00,0.00
31,Hathway Finance Company Limited,48,200.00,185.00,200.00,4405.00,860865.00,182.00,18.00
32,Himalayan Bank Limited,48,886.00,870.00,876.00,4384.00,3843025.00,890.00,-14.00
33,Himalayan General Insurance Co. Ltd,37,1310.00,1256.00,1260.00,3881.00,4977512.00,1281.00,-21.00
34,Hydorelectricity Investment and Development Company Ltd,79,232.00,224.00,228.00,10266.00,2331219.00,229.00,-1.00
35,ICFC Finance Limited,15,261.00,251.00,253.00,3886.00,984004.00,261.00,-8.00
36,IME General Insurance Ltd.,3,726.00,712.00,726.00,60.00,43420.00,699.00,27.00
37,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,8,1831.00,1795.00,1795.00,80.00,144050.00,1868.00,-73.00
38,Jyoti Bikas Bank Limited,18,287.00,282.00,287.00,1391.00,394079.00,286.00,1.00
39,Jyoti Bikash  Bank Ltd. Promoter Share,5,170.00,170.00,170.00,41345.00,7028650.00,170.00,0.00
40,Kailash Bikas Bank Ltd.,13,367.00,358.00,358.00,1447.00,523914.00,374.00,-16.00
41,Kalika Laghubitta Bittiya Sanstha Ltd,6,1500.00,1441.00,1441.00,370.00,538060.00,1527.00,-86.00
42,Kanchan Development Bank Limited,4,324.00,318.00,319.00,124.00,39626.00,324.00,-5.00
43,Karnali Development Bank Limited,6,205.00,202.00,205.00,370.00,75760.00,205.00,0.00
44,Kisan Lagubitta Bittiya Sanstha Limited,3,1855.00,1855.00,1855.00,30.00,55650.00,1834.00,21.00
45,Kumari Bank Limited,107,532.00,521.00,524.00,16115.00,8472179.00,530.00,-6.00
46,Laxmi Bank Limited,42,700.00,686.00,687.00,7418.00,5122062.00,700.00,-13.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,19,1210.00,1180.00,1182.00,1197.00,1422544.00,1232.00,-50.00
48,Laxmi Value Fund-1,1,11.64,11.64,11.64,10000.00,116400.00,11.88,-0.24
49,Life Insurance Corporation (Nepal) Limited,35,2480.00,2400.00,2400.00,3147.00,7632797.00,2474.00,-74.00
50,Lumbini Bikas Bank Ltd.,38,181.00,173.00,173.00,14050.00,2489450.00,180.00,-7.00
51,Lumbini Finance Ltd.,1,276.00,276.00,276.00,200.00,55200.00,281.00,-5.00
52,Lumbini General Insurance Co. Ltd.,34,1300.00,1265.00,1270.00,2224.00,2845003.00,1288.00,-18.00
53,Machhapuchhre Bank Limited,68,418.00,406.00,406.00,9471.00,3883486.00,418.00,-12.00
54,Mahalaxmi Bikas Bank Ltd.,23,290.00,281.00,281.00,2651.00,761815.00,290.00,-9.00
55,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,12,686.00,660.00,660.00,410.00,276350.00,700.00,-40.00
56,Manjushree Finance Ltd.,32,204.00,188.00,192.00,5065.00,977014.00,200.00,-8.00
57,Mega  Bank Nepal Ltd.,105,501.00,481.00,487.00,11625.00,5702755.00,498.00,-11.00
58,Mirmire Microfinance Development Bank Ltd.,2,1650.00,1642.00,1642.00,60.00,98920.00,1675.00,-33.00
59,Mission Development Bank Ltd.,4,585.00,574.00,574.00,140.00,81190.00,569.00,5.00
60,Miteri Development Bank Limited,7,535.00,520.00,520.00,630.00,332270.00,540.00,-20.00
61,Muktinath Bikas Bank Ltd.,31,825.00,795.00,795.00,3079.00,2485607.00,819.00,-24.00
62,Nabil Balance Fund 1,5,19.80,19.60,19.80,9994.00,196682.40,19.91,-0.11
63,Nabil Bank Limited,68,1550.00,1525.00,1525.00,5907.00,9065006.00,1544.00,-19.00
64,NABIL Bank Limited Promotor Share,12,1189.00,1143.00,1146.00,1133.00,1307020.00,1144.00,2.00
65,NagBeli LaghuBitta Bikas Bank Ltd.,23,2451.00,2200.00,2200.00,590.00,1364370.00,2229.00,-29.00
66,Namaste Bittiya Sanstha Ltd.,1,410.00,410.00,410.00,20.00,8200.00,418.00,-8.00
67,National Hydro Power Company Limited,24,137.00,134.00,134.00,16020.00,2155380.00,136.00,-2.00
68,National Life Insurance Co. Ltd.,42,2050.00,2000.00,2015.00,5326.00,10795040.00,2075.00,-60.00
