S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,44,341.00,335.00,338.00,5765.00,1952451.00,340.00,-2.00
2,Api Power Company Ltd.,62,299.00,290.00,299.00,9586.00,2831520.00,290.00,9.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,1,315.00,315.00,315.00,10.00,3150.00,300.00,15.00
4,Arun Kabeli Power Ltd.,21,270.00,245.00,265.00,3553.00,935288.00,250.00,15.00
5,Arun Valley Hydropower Development Co. Ltd.,29,174.00,166.00,174.00,48132.00,8217600.00,168.00,6.00
6,Asian Life Insurance Co. Limited,137,789.00,715.00,789.00,17368.00,12994977.00,718.00,71.00
7,Bank of Kathmandu Ltd.,37,337.00,332.00,335.00,7165.00,2392057.00,331.00,4.00
8,Barun Hydropower Co. Ltd.,11,178.00,171.00,178.00,234.00,40428.00,177.00,1.00
9,Best Finance Company Ltd.,3,121.00,120.00,121.00,232.00,27982.00,120.00,1.00
10,Bhargav Bikash Bank Ltd.,2,146.00,144.00,144.00,36.00,5204.00,144.00,0.00
11,Bottlers Nepal (Terai) Limited,1,6000.00,6000.00,6000.00,10.00,60000.00,5924.00,76.00
12,Butwal Power Company Limited,44,473.00,455.00,460.00,8321.00,3848383.00,455.00,5.00
13,Central Finance Co. Ltd.,2,122.00,121.00,121.00,300.00,36500.00,120.00,1.00
14,Century Commercial Bank Ltd.,65,176.00,172.00,176.00,11926.00,2084930.00,175.00,1.00
15,Century Commercial Bank Ltd. Promoter Share,9,182.00,182.00,182.00,17500.00,3185000.00,185.00,-3.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,63,971.00,910.00,957.00,5762.00,5457309.00,910.00,47.00
17,Chhyangdi Hydropower Ltd.,3,157.00,157.00,157.00,33.00,5181.00,157.00,0.00
18,Chilime Hydropower Company Limited,69,780.00,756.00,761.00,10684.00,8241137.00,762.00,-1.00
19,Citizen Investment Trust,16,2599.00,2550.00,2571.00,666.00,1717506.00,2549.00,22.00
20,Citizens Bank International Limited,70,265.00,256.00,262.00,12543.00,3267866.00,262.00,0.00
21,Civil Bank Ltd,67,156.00,152.00,154.00,33809.00,5219064.00,155.00,-1.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,19,800.00,754.00,800.00,710.00,551415.00,740.00,60.00
23,Corporate Development Bank Limited,1,125.00,125.00,125.00,90.00,11250.00,126.00,-1.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,73,790.00,742.00,775.00,5261.00,4080983.00,733.00,42.00
25,Deva Bikas Bank Limited,23,145.00,142.00,143.00,4710.00,674326.00,140.00,3.00
26,Dibyashwori Hydropower Ltd.,5,129.00,128.00,129.00,51.00,6549.00,129.00,0.00
27,Everest Bank Limited,58,809.00,783.00,800.00,5610.00,4447275.00,798.00,2.00
28,Everest Bank Limited Con. Pref.,1,663.00,663.00,663.00,10.00,6630.00,650.00,13.00
29,Everest Insurance Co. Ltd.,57,1514.00,1400.00,1479.00,3080.00,4514636.00,1385.00,94.00
30,Excel Development Bank Ltd.,16,351.00,340.00,340.00,1441.00,495470.00,339.00,1.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,108,553.00,525.00,548.00,12098.00,6509206.00,525.00,23.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,39,1999.00,1900.00,1982.00,1731.00,3403635.00,1870.00,112.00
33,Gandaki Bikas Bank Limited,19,241.00,237.00,239.00,3179.00,762281.00,236.00,3.00
34,Garima Bikas Bank Limited,29,187.00,182.00,184.00,4732.00,871577.00,183.00,1.00
35,Global IME Bank Limited,67,314.00,309.00,309.00,10002.00,3106047.00,309.00,0.00
36,Global IME Laghubitta Bittiya Sanstha Ltd.,22,1123.00,1029.00,1123.00,774.00,848452.00,1021.00,102.00
37,Goodwill Finance Limited,6,134.00,132.00,134.00,1196.00,160014.00,130.00,4.00
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,137,612.00,570.00,608.00,16275.00,9799625.00,580.00,28.00
39,Green Development Bank Ltd.,1,167.00,167.00,167.00,10.00,1670.00,168.00,-1.00
40,Guheshowori Merchant Bank & Finance Co. Ltd.,9,149.00,141.00,149.00,4172.00,610686.00,141.00,8.00
41,Gurans Life Insurance Company Ltd.,168,938.00,867.00,920.00,24603.00,22418644.00,883.00,37.00
42,Gurkhas Finance Ltd.,5,124.00,116.00,124.00,627.00,73188.00,115.00,9.00
43,Hamro Bikas Bank Ltd.,3,154.00,151.00,154.00,250.00,38350.00,149.00,5.00
44,Hathway Finance Company Limited,8,142.00,140.00,140.00,1070.00,150600.00,140.00,0.00
45,Himalayan Bank Limited,25,614.00,600.00,605.00,1908.00,1153099.00,601.00,4.00
46,Himalayan Distillery Limited,7,1086.00,1065.00,1086.00,750.00,810040.00,1060.00,26.00
47,Himalayan General Insurance Co. Ltd,179,493.00,465.00,490.00,25645.00,12437785.00,470.00,20.00
48,Himalayan Power Partner Ltd.,42,286.00,276.00,286.00,1530.00,435470.00,285.00,1.00
