S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,207.00,204.00,207.00,1940.00,399244.00,203.00,4.00
2,Agricultural Development Bank Limited,83,500.00,485.00,490.00,8622.00,4222674.00,503.00,-13.00
3,Alpine Development Bank Limited,4,170.00,164.00,164.00,230.00,38470.00,171.00,-7.00
4,Apex Development Bank Ltd.,23,149.00,145.00,145.00,2071.00,304441.00,149.00,-4.00
5,Araniko Development Bank Limited,4,126.00,124.00,124.00,210.00,26220.00,128.00,-4.00
6,Arun Valley Hydropower Development Co. Ltd.,99,657.00,625.00,648.00,38803.00,24785572.00,638.00,10.00
7,Asian Life Insurance Co. Limited,16,730.00,710.00,725.00,3700.00,2653214.00,744.00,-19.00
8,Bank of Kathmandu Ltd.,25,600.00,575.00,576.00,5812.00,3410493.00,595.00,-19.00
9,Business Universal Development Bank Ltd.,6,162.00,155.00,155.00,1137.00,179256.00,164.00,-9.00
10,Butwal Power Company Limited,55,1304.00,1260.00,1277.00,12980.00,16576286.00,1250.00,27.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,1,860.00,860.00,860.00,498.00,428280.00,860.00,0.00
12,Chilime Hydropower Company Limited,46,1510.00,1499.00,1503.00,5263.00,7905110.00,1506.00,-3.00
13,Citizen Investment Trust,1,2200.00,2200.00,2200.00,49.00,107800.00,2210.00,-10.00
14,Citizens Bank International Limited,28,466.00,458.00,466.00,4306.00,1983970.00,475.00,-9.00
15,Clean Energy Development Bank Limited,3,270.00,270.00,270.00,2334.00,630180.00,270.00,0.00
16,Country Development Bank Ltd.,2,121.00,119.00,119.00,70.00,8430.00,123.00,-4.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,8,871.00,838.00,838.00,1030.00,887318.00,880.00,-42.00
18,Everest Bank Limited,21,2170.00,2125.00,2127.00,2429.00,5207058.00,2170.00,-43.00
19,Excel Development Bank Ltd.,1,479.00,479.00,479.00,102.00,48858.00,470.00,9.00
20,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,535.00,535.00,535.00,810.00,433350.00,526.00,9.00
