S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,50,607.00,596.00,600.00,4874.00,2927348.00,600.00,0.00
2,Alpine Development Bank Limited,2,433.00,425.00,425.00,291.00,124315.00,441.00,-16.00
3,Api Power Company Ltd.,50,594.00,574.00,577.00,6077.00,3514523.00,580.00,-3.00
4,Arun Valley Hydropower Development Co. Ltd.,25,304.00,294.00,303.00,5246.00,1572226.00,300.00,3.00
5,Asian Life Insurance Co. Limited,18,1774.00,1730.00,1730.00,3797.00,6616480.00,1760.00,-30.00
6,Bank of Kathmandu Ltd.,263,693.00,670.00,688.00,63495.00,43164697.00,688.00,0.00
7,Butwal Power Company Limited,4,715.00,705.00,705.00,270.00,191600.00,711.00,-6.00
8,Century Commercial Bank Ltd.,85,439.00,421.00,429.00,25010.00,10697584.00,434.00,-5.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,28,2055.00,2020.00,2040.00,2807.00,5719180.00,2020.00,20.00
10,Chilime Hydropower Company Limited,51,1255.00,1200.00,1213.00,6838.00,8273717.00,1210.00,3.00
11,Citizen Investment Trust,8,4465.00,4360.00,4400.00,601.00,2640020.00,4465.00,-65.00
12,Citizens Bank International Limited,135,532.00,516.00,525.00,21923.00,11466996.00,521.00,4.00
13,Civil Bank Ltd,417,329.00,311.00,322.00,129113.00,41296912.00,321.00,1.00
14,Civil Laghubitta Bittiya Sanstha Ltd.,26,995.00,904.00,921.00,1142.00,1061695.00,998.00,-77.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,12,2710.00,2640.00,2640.00,689.00,1841750.00,2747.00,-107.00
16,Deva Bikas Bank Limited,25,353.00,341.00,343.00,3718.00,1278311.00,347.00,-4.00
17,Everest Bank Limited,80,3650.00,3500.00,3544.00,10249.00,36128354.00,3550.00,-6.00
18,Everest Insurance Co. Ltd.,12,1960.00,1901.00,1920.00,1598.00,3067902.00,1922.00,-2.00
19,Excel Development Bank Ltd.,5,680.00,665.00,665.00,339.00,226880.00,667.00,-2.00
20,First Micro Finance Laghubitta Bittiya Sanstha Limited,8,1302.00,1275.00,1275.00,948.00,1224640.00,1322.00,-47.00
21,Global IME Bank Limited,95,487.00,476.00,476.00,15278.00,7329650.00,479.00,-3.00
22,Global IME Laghubitta Bittiya Sanstha Ltd.,52,2238.00,2145.00,2146.00,600.00,1299445.00,2195.00,-49.00
23,Global IME Samunnat Scheme-1,1,11.21,11.21,11.21,5000.00,56050.00,11.43,-0.22
24,Goodwill Finance Limited,1,364.00,364.00,364.00,127.00,46228.00,371.00,-7.00
25,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,8,715.00,688.00,695.00,650.00,454200.00,710.00,-15.00
26,Guheshowori Merchant Bank & Finance Co. Ltd.,4,305.00,300.00,305.00,1550.00,468300.00,295.00,10.00
27,Gurans Life Insurance Company Ltd.,19,902.00,882.00,895.00,1908.00,1702140.00,910.00,-15.00
28,Hamro Bikas Bank Ltd.,3,505.00,500.00,500.00,250.00,125250.00,500.00,0.00
29,Himalayan Bank Limited,23,1380.00,1340.00,1375.00,2713.00,3717511.00,1360.00,15.00
30,Himalayan General Insurance Co. Ltd,31,1840.00,1825.00,1840.00,3177.00,5809291.00,1845.00,-5.00
31,Hydorelectricity Investment and Development Company Ltd,149,292.00,275.00,282.00,24708.00,6916522.00,275.00,7.00
32,ICFC Finance Limited,7,295.00,288.00,290.00,2147.00,621876.00,290.00,0.00
33,Janaki Finance Company Limited,4,360.00,356.00,357.00,410.00,146960.00,363.00,-6.00
34,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,55,3000.00,2860.00,2899.00,560.00,1637940.00,2906.00,-7.00
35,Jebils Finance Ltd.,2,270.00,270.00,270.00,1100.00,297000.00,275.00,-5.00
36,Jyoti Bikas Bank Limited,87,377.00,366.00,370.00,12994.00,4814662.00,363.00,7.00
37,Kabeli Bikas Bank Limited,4,635.00,625.00,625.00,348.00,218071.00,640.00,-15.00
38,Kailash Bikas Bank Ltd.,33,615.00,605.00,615.00,6785.00,4129853.00,602.00,13.00
39,Kalika Laghubitta Bittiya Sanstha Ltd,14,1866.00,1760.00,1866.00,1372.00,2435845.00,1825.00,41.00
40,Kamana Sewa Bikas Bank Limited,48,429.00,409.00,411.00,8447.00,3492380.00,421.00,-10.00
41,Kankai Bikas Bank Ltd.,8,632.00,630.00,630.00,2091.00,1320212.00,638.00,-8.00
42,Kisan Lagubitta Bittiya Sanstha Limited,10,3897.00,3763.00,3763.00,250.00,964300.00,3821.00,-58.00
43,Kumari Bank Limited,137,608.00,590.00,599.00,39276.00,23318388.00,600.00,-1.00
44,Laxmi Bank Limited,59,830.00,812.00,822.00,9610.00,7889103.00,825.00,-3.00
45,Laxmi Laghubitta Bittiya Sanstha Ltd.,7,1720.00,1685.00,1700.00,253.00,428618.00,1676.00,24.00
46,Laxmi Value Fund-1,5,12.60,12.35,12.60,5500.00,68675.00,12.60,0.00
47,Life Insurance Corporation (Nepal) Limited,19,3180.00,3118.00,3122.00,3896.00,12181105.00,3190.00,-68.00
48,Lumbini Bikas Bank Ltd.,319,227.00,215.00,219.00,118158.00,26023683.00,218.00,1.00
49,Lumbini Finance Ltd.,11,416.00,408.00,408.00,2492.00,1023180.00,417.00,-9.00
50,Lumbini General Insurance Co. Ltd.,98,1750.00,1696.00,1708.00,10594.00,18201827.00,1740.00,-32.00
51,Machhapuchhre Bank Limited,131,555.00,539.00,543.00,25213.00,13714751.00,545.00,-2.00
52,Mahalaxmi Bikas Bank Ltd.,16,342.00,334.00,342.00,2656.00,900917.00,335.00,7.00
53,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,16,1176.00,1137.00,1176.00,799.00,931731.00,1160.00,16.00
54,Manjushree Finance Ltd.,41,430.00,408.00,426.00,6462.00,2706015.00,416.00,10.00
55,Mega  Bank Nepal Ltd.,82,500.00,485.00,498.00,14940.00,7370152.00,488.00,10.00
56,Mirmire Microfinance Development Bank Ltd.,6,3190.00,3180.00,3185.00,400.00,1275400.00,3254.00,-69.00
57,Mission Development Bank Ltd.,3,642.00,639.00,639.00,400.00,255980.00,630.00,9.00
58,Miteri Development Bank Limited,9,624.00,600.00,620.00,13939.00,8367820.00,610.00,10.00
59,Mount Makalu Development Bank Ltd.,3,780.00,780.00,780.00,30.00,23400.00,780.00,0.00
60,Muktinath Bikas Bank Ltd.,83,1100.00,1011.00,1029.00,9532.00,9943829.00,1084.00,-55.00
61,Nabil Balance Fund 1,7,22.00,21.80,22.00,18605.00,407862.80,22.15,-0.15
62,Nabil Bank Limited,93,1710.00,1697.00,1700.00,8482.00,14451732.00,1708.00,-8.00
63,NABIL Bank Limited Promotor Share,15,1254.00,1230.00,1240.00,2004.00,2486130.00,1240.00,0.00
64,NagBeli LaghuBitta Bikas Bank Ltd.,10,4778.00,4520.00,4520.00,227.00,1043749.00,4685.00,-165.00
65,National Hydro Power Company Limited,42,168.00,161.00,165.00,25244.00,4110382.00,165.00,0.00
66,National Life Insurance Co. Ltd.,23,3210.00,3162.00,3180.00,4660.00,14795122.00,3160.00,20.00
67,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,1371.00,1371.00,1371.00,36.00,49356.00,1398.00,-27.00
68,Neco Insurance Limited,45,2205.00,2175.00,2199.00,5067.00,11122646.00,2210.00,-11.00
69,Nepal Bangladesh Bank Limited,72,828.00,813.00,815.00,10361.00,8486797.00,812.00,3.00
70,Nepal Bank Limited,50,489.00,481.00,485.00,14500.00,7015571.00,487.00,-2.00
71,Nepal Community Development Bank Ltd.,2,373.00,370.00,370.00,575.00,213575.00,380.00,-10.00
