S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,2,991.00,990.00,991.00,50.00,49525.00,980.00,11.00
2,Agricultural Development Bank Limited,153,379.00,367.00,374.00,16559.00,6193253.00,365.00,9.00
3,Ankhu Khola Jalvidhyut Company Ltd,33,49.05,49.00,49.00,560.00,27442.00,49.00,0.00
4,Api Power Company Ltd.,97,112.00,106.00,110.00,22979.00,2475082.00,109.00,1.00
5,Arun Kabeli Power Ltd.,83,123.00,116.00,120.00,34378.00,4085995.00,117.00,3.00
6,Arun Valley Hydropower Development Co. Ltd.,28,96.00,94.00,95.00,7194.00,679511.00,95.00,0.00
7,Asha Laghubitta Bittiya Sanstha Ltd,79,699.00,637.00,690.00,3659.00,2456307.00,636.00,54.00
8,Asian Life Insurance Co. Limited,122,602.00,574.00,593.00,25112.00,14888779.00,581.00,12.00
9,Bank of Kathmandu Ltd.,120,222.00,213.00,215.00,32599.00,7052559.00,214.00,1.00
10,Barun Hydropower Co. Ltd.,8,83.00,80.00,81.00,83.00,6756.00,82.00,-1.00
11,Best Finance Company Ltd.,12,88.00,85.00,87.00,2107.00,183989.00,86.00,1.00
12,Bishal Bazar Company Limited,5,1615.00,1570.00,1615.00,170.00,272290.00,1549.00,66.00
13,Bottlers Nepal (Terai) Limited,2,6082.00,5963.00,6082.00,70.00,418600.00,5847.00,235.00
14,Butwal Power Company Limited,147,361.00,347.00,357.00,12808.00,4557644.00,345.00,12.00
15,Central Finance Co. Ltd.,19,126.00,118.00,122.00,5325.00,638980.00,118.00,4.00
16,Century Commercial Bank Ltd.,119,169.00,164.00,168.00,27012.00,4497790.00,163.00,5.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,178,1041.00,1010.00,1010.00,41723.00,42419626.60,1000.00,10.00
18,Chhyangdi Hydropower Ltd.,8,81.00,80.00,81.00,2010.00,162766.00,80.00,1.00
19,Chilime Hydropower Company Limited,93,389.00,372.00,379.00,16422.00,6252951.00,375.00,4.00
20,Citizen Investment Trust,116,2510.00,2450.00,2478.00,6620.00,16388501.00,2467.00,11.00
21,Citizens Bank International Limited,132,194.00,184.00,191.00,22034.00,4219648.00,187.00,4.00
22,Citizens Mutual Fund -1,1,8.89,8.89,8.89,300.00,2667.00,8.89,0.00
23,Civil Bank Ltd,97,140.00,134.00,138.00,38464.00,5279049.00,134.00,4.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,61,691.00,640.00,690.00,3224.00,2209261.00,629.00,61.00
25,Corporate Development Bank Limited,4,118.00,118.00,118.00,495.00,58410.00,116.00,2.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,87,875.00,833.00,855.00,9939.00,8536111.00,817.00,38.00
27,Dibyashwori Hydropower Ltd.,19,48.00,47.06,48.00,2958.00,141832.60,48.02,-0.02
28,Everest Bank Limited,154,672.00,644.00,661.00,25857.00,17079888.00,640.00,21.00
29,Everest Insurance Co. Ltd.,164,429.00,397.00,415.00,30046.00,12347688.00,390.00,25.00
30,Excel Development Bank Ltd.,32,299.00,290.00,290.00,4343.00,1271106.00,293.00,-3.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,224,508.00,471.00,507.00,27683.00,13640514.00,462.00,45.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,55,1570.00,1494.00,1551.00,3728.00,5685507.00,1528.00,23.00
33,Ganapati Laghubitta Bittiya Sanstha Limited,22,795.00,750.00,765.00,445.00,345333.00,758.00,7.00
34,Garima Bikas Bank Limited,137,224.00,211.00,218.00,27710.00,5993479.00,213.00,5.00
35,Ghalemdi Hydro Limited,23,57.00,53.00,56.00,510.00,27780.00,58.00,-2.00
36,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,22,796.00,735.00,748.00,740.00,561230.00,748.00,0.00
37,Global IME Bank Limited,284,250.00,241.00,245.00,68615.00,16846808.00,241.00,4.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,36,1371.00,1271.00,1271.00,1825.00,2416797.00,1320.00,-49.00
39,Global IME Samunnat Scheme-1,1,8.84,8.84,8.84,2500.00,22100.00,9.02,-0.18
40,Goodwill Finance Limited,18,151.00,148.00,148.00,6692.00,995602.00,150.00,-2.00
41,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,169,503.00,460.00,478.00,25744.00,12398480.00,469.00,9.00
42,Green Development Bank Ltd.,9,112.00,108.00,112.00,680.00,75640.00,111.00,1.00
43,Guheshowori Merchant Bank & Finance Co. Ltd.,9,124.00,115.00,124.00,365.00,44560.00,113.00,11.00
44,Gurans Laghubitta Bittiya Sanstha Limited,16,635.00,606.00,635.00,664.00,412615.00,606.00,29.00
45,Gurans Life Insurance Company Ltd.,163,491.00,463.00,491.00,25223.00,12060383.00,469.00,22.00
46,Gurkhas Finance Ltd.,12,116.00,111.00,115.00,3540.00,400820.00,113.00,2.00
47,Himal Dolakha Hydropower Company Limited,2,89.00,89.00,89.00,100.00,8900.00,90.00,-1.00
48,Himalaya Urja Bikas Company Limited,15,88.00,87.00,88.00,280.00,24440.00,87.00,1.00
49,Himalayan Bank Limited,52,540.00,522.00,530.00,12928.00,6807692.00,516.00,14.00
50,Himalayan Distillery Limited,371,1570.00,1496.00,1530.00,38238.00,58666883.00,1495.00,35.00
51,Himalayan General Insurance Co. Ltd,113,386.00,358.00,386.00,19200.00,7349580.00,351.00,35.00
52,Himalayan Power Partner Ltd.,63,140.00,133.00,139.00,8457.00,1168284.00,133.00,6.00
53,Hydorelectricity Investment and Development Company Ltd,89,135.00,126.00,135.00,13370.00,1757923.00,128.00,7.00
54,ICFC Finance Limited,32,179.00,165.00,177.00,6886.00,1205668.00,164.00,13.00
55,IME General Insurance Ltd.,68,434.00,402.00,434.00,8074.00,3449550.00,395.00,39.00
56,Infinity Laghubitta Bittiya Sanstha Limited,95,765.00,702.00,725.00,3373.00,2462885.00,701.00,24.00
57,Janaki Finance Company Limited,34,159.00,153.00,157.00,5882.00,911422.00,156.00,1.00
58,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,28,1630.00,1600.00,1608.00,1118.00,1804870.00,1610.00,-2.00
59,Joshi Hydropower Development Company Ltd,37,50.00,49.00,50.00,1840.00,91631.80,49.00,1.00
60,Jyoti Bikas Bank Limited,116,172.00,161.00,168.00,25713.00,4265423.00,163.00,5.00
61,Kalika Laghubitta Bittiya Sanstha Ltd,140,826.00,760.00,810.00,6175.00,4946869.00,760.00,50.00
62,Kalika power Company Ltd,109,108.00,104.00,108.00,5450.00,575640.00,106.00,2.00
63,Kamana Sewa Bikas Bank Limited,32,149.00,145.00,146.00,8842.00,1297694.00,143.00,3.00
64,Karnali Development Bank Limited,13,102.00,98.00,102.00,1181.00,117960.00,99.00,3.00
65,Khanikhola Hydropower Co. Ltd.,10,51.00,50.00,50.00,314.00,15742.00,52.00,-2.00
66,Kumari Bank Limited,149,192.00,184.00,188.00,81152.00,15257479.00,184.00,4.00
67,Laxmi Bank Limited,83,212.00,203.00,209.00,16820.00,3489371.00,204.00,5.00
68,Laxmi Equity Fund,8,7.80,7.50,7.80,13400.00,102771.00,7.65,0.15
69,Laxmi Laghubitta Bittiya Sanstha Ltd.,28,1100.00,1020.00,1100.00,2369.00,2497422.00,1029.00,71.00
70,Life Insurance Corporation (Nepal) Limited,91,1367.00,1312.00,1340.00,9619.00,12884110.00,1290.00,50.00
71,Lumbini Bikas Bank Ltd.,77,185.00,176.00,182.00,29714.00,5412197.00,175.00,7.00
72,Lumbini General Insurance Co. Ltd.,178,445.00,413.00,445.00,23560.00,10317466.00,405.00,40.00
73,Machhapuchhre Bank Limited,86,228.00,218.00,224.00,34825.00,7854457.00,221.00,3.00
74,Mahalaxmi Bikas Bank Ltd.,86,189.00,180.00,187.00,25500.00,4690262.00,182.00,5.00
75,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,21,672.00,618.00,672.00,855.00,547367.00,622.00,50.00
76,Manjushree Finance Ltd.,65,286.00,257.00,286.00,20070.00,5550881.00,260.00,26.00
77,Mega  Bank Nepal Ltd.,185,212.00,202.00,206.00,48682.00,10137526.00,204.00,2.00
78,Mero Microfinance Bittiya Sanstha Ltd.,123,632.00,570.00,630.00,9390.00,5674251.00,575.00,55.00
79,Miteri Development Bank Limited,13,330.00,308.00,330.00,2691.00,837630.00,312.00,18.00
80,Mithila LaghuBitta Bittiya Sanstha Limited,18,679.00,630.00,679.00,1258.00,836413.00,618.00,61.00
81,Mountain Hydro Nepal Limited,10,86.00,86.00,86.00,360.00,30960.00,87.00,-1.00
82,Muktinath Bikas Bank Ltd.,156,313.00,302.00,308.00,22392.00,6907551.00,303.00,5.00
83,Multipurpose Finance Company  Limited,1,117.00,117.00,117.00,50.00,5850.00,119.00,-2.00
84,Nabil Bank Limited,257,751.00,740.00,744.00,41752.00,31110796.00,737.00,7.00
85,Nabil Equity Fund,12,8.32,7.84,8.32,18889.00,150554.86,8.00,0.32
86,Nadep Laghubittiya bittya Sanstha Ltd.,77,620.00,566.00,600.00,6485.00,3867732.00,572.00,28.00
87,National Hydro Power Company Limited,36,57.00,52.00,57.00,25400.00,1391700.00,53.00,4.00
88,National Life Insurance Co. Ltd.,143,676.00,658.00,660.00,24200.00,16118422.00,648.00,12.00
89,National Microfinance Laghubitta Bittiya Sanstha Limited,51,1526.00,1485.00,1523.00,2493.00,3765297.00,1490.00,33.00
90,Neco Insurance Limited,323,614.00,571.00,603.00,58777.00,35437278.00,560.00,43.00
91,Nepal Bangladesh Bank Limited,111,204.00,193.00,198.00,34226.00,6738829.00,190.00,8.00
92,Nepal Bank Limited,208,251.00,243.00,247.00,49587.00,12276897.00,244.00,3.00
93,Nepal Credit And Commercial Bank Limited,154,190.00,181.00,190.00,47971.00,8878717.00,182.00,8.00
94,Nepal Doorsanchar Company Limited,51,635.00,622.00,632.00,5476.00,3440132.00,620.00,12.00
95,Nepal Finance Ltd.,6,135.00,129.00,135.00,1940.00,254180.00,127.00,8.00
96,Nepal Hydro Developers Ltd.,18,116.00,111.00,116.00,1160.00,133310.00,113.00,3.00
97,Nepal Insurance Co. Ltd.,181,435.00,403.00,431.00,42792.00,18187561.00,396.00,35.00
98,Nepal Investment Bank Limited,318,447.00,432.00,442.00,46799.00,20638327.00,439.00,3.00
99,Nepal Investment Bank Ltd. Promoter Share,87,378.00,362.00,371.00,29542.00,10885801.00,360.00,11.00
100,Nepal Life Insurance Co. Ltd.,611,1240.00,1210.00,1223.00,70100.00,86035120.00,1208.00,15.00
101,Nepal Reinsurance Company Limited,3594,484.00,453.00,484.00,189080.00,91267083.00,440.00,44.00
