S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,13,389.00,380.00,389.00,2984.00,1145477.00,381.00,8.00
2,Agricultural Development Bank Limited,40,690.00,677.00,685.00,14290.00,9764487.00,680.00,5.00
3,Alpine Development Bank Limited,14,555.00,543.00,554.00,2264.00,1239925.00,542.00,12.00
4,Api Power Company Ltd.,111,672.00,656.00,656.00,8495.00,5660565.00,670.00,-14.00
5,Araniko Development Bank Limited,6,295.00,285.00,285.00,830.00,239973.00,293.00,-8.00
6,Arun Valley Hydropower Development Co. Ltd.,45,334.00,328.00,334.00,14083.00,4668974.00,331.00,3.00
7,Asian Life Insurance Co. Limited,24,1500.00,1477.00,1491.00,4264.00,6329896.00,1490.00,1.00
8,Barun Hydropower Co. Ltd.,41,406.00,400.00,400.00,410.00,165000.00,403.00,-3.00
9,Bhargav Bikash Bank Ltd.,14,394.00,390.00,390.00,2660.00,1044120.00,385.00,5.00
10,Biratlaxmi Bikas Bank Limited,4,420.00,412.00,418.00,1657.00,690556.00,419.00,-1.00
11,Bottlers Nepal (Terai) Limited,3,2415.00,2400.00,2400.00,1131.00,2715900.00,2353.00,47.00
12,Butwal Power Company Limited,21,620.00,608.00,608.00,10149.00,6225077.00,612.00,-4.00
13,Century Commercial Bank Ltd.,162,429.00,423.00,427.00,33690.00,14335148.00,426.00,1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,34,2020.00,1965.00,2000.00,6591.00,13163909.00,1999.00,1.00
15,Chilime Hydropower Company Limited,50,1291.00,1285.00,1285.00,20537.00,26414749.00,1289.00,-4.00
16,Citizen Investment Trust,5,4350.00,4300.00,4300.00,250.00,1080500.00,4340.00,-40.00
17,Citizens Bank International Limited,129,819.00,804.00,819.00,34313.00,27824253.00,806.00,13.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,96,1508.00,1462.00,1475.00,2885.00,4259395.00,1450.00,25.00
19,Cosmos Development Bank Ltd.,2,514.00,514.00,514.00,186.00,95604.00,514.00,0.00
20,Country Development Bank Ltd.,8,229.00,225.00,229.00,1746.00,397262.00,225.00,4.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,17,2830.00,2800.00,2830.00,2362.00,6645510.00,2795.00,35.00
22,Deva Bikas Bank Limited,25,262.00,250.00,256.00,9883.00,2522719.00,253.00,3.00
23,Everest Bank Limited,75,2911.00,2890.00,2911.00,12055.00,35007532.00,2906.00,5.00
24,Everest Bank Limited Con. Pref.,2,1550.00,1530.00,1550.00,180.00,277000.00,1550.00,0.00
25,Everest Insurance Co. Ltd.,40,1505.00,1413.00,1455.00,7712.00,11296208.00,1476.00,-21.00
26,Excel Development Bank Ltd.,10,605.00,593.00,604.00,1526.00,917499.00,605.00,-1.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,59,1514.00,1435.00,1514.00,13556.00,20075583.00,1428.00,86.00
28,Gandaki Bikas Bank Limited,31,429.00,416.00,429.00,5289.00,2232615.00,416.00,13.00
29,Gandaki Bikas BankLimited,1,375.00,375.00,375.00,500.00,187500.00,378.00,-3.00
30,Global IME Bank Limited,210,520.00,500.00,520.00,75441.00,38252778.00,504.00,16.00
31,Goodwill Finance Limited,4,290.00,280.00,290.00,1700.00,486500.00,275.00,15.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,27,842.00,807.00,840.00,9864.00,8054355.00,825.00,15.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,1,307.00,307.00,307.00,500.00,153500.00,313.00,-6.00
34,Gurans Life Insurance Company Ltd.,141,853.00,805.00,821.00,48813.00,39789898.00,821.00,0.00
35,Hama Merchant & Finance Ltd.,4,335.00,330.00,330.00,500.00,167250.00,341.00,-11.00
36,Himalayan Bank Limited,42,1485.00,1457.00,1480.00,12618.00,18572961.00,1465.00,15.00
37,Himalayan General Insurance Co. Ltd,276,1320.00,1177.00,1320.00,66361.00,85578410.00,1217.00,103.00
38,ICFC Finance Limited,12,286.00,284.00,285.00,3219.00,917515.00,288.00,-3.00
39,Janaki Finance Company Limited,1,330.00,330.00,330.00,300.00,99000.00,330.00,0.00
40,Kabeli Bikas Bank Limited,28,810.00,774.00,775.00,3578.00,2813658.00,764.00,11.00
41,Kalika Laghubitta Bittiya Sanstha Ltd,12,1890.00,1846.00,1850.00,2509.00,4663232.00,1860.00,-10.00
42,Kanchan Development Bank Limited,2,520.00,510.00,510.00,200.00,103000.00,530.00,-20.00
43,Kankai Bikas Bank Ltd.,8,411.00,392.00,411.00,1440.00,580942.00,392.00,19.00
44,Karnali Development Bank Limited,6,185.00,172.00,185.00,60.00,10750.00,169.00,16.00
45,Kasthamandap Development Bank Limited,18,305.00,301.00,305.00,2276.00,687631.00,303.00,2.00
46,Laxmi Bank Limited,86,785.00,761.00,772.00,15357.00,11851657.00,775.00,-3.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,12,2682.00,2600.00,2670.00,181.00,476600.00,2600.00,70.00
48,Laxmi Value Fund-1,4,11.00,10.99,10.99,16000.00,175990.00,10.80,0.19
49,Life Insurance Corporation (Nepal) Limited,28,3550.00,3410.00,3550.00,4710.00,16253570.00,3427.00,123.00
