S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,28,331.00,326.00,328.00,10231.00,3365920.00,326.00,2.00
2,Api Power Company Ltd.,31,337.00,325.00,335.00,782.00,257407.00,337.00,-2.00
3,Arun Kabeli Power Ltd.,30,251.00,243.00,250.00,1707.00,420390.00,252.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,5,174.00,172.00,174.00,674.00,116128.00,174.00,0.00
5,Asian Life Insurance Co. Limited,22,719.00,700.00,700.00,1481.00,1042100.00,707.00,-7.00
6,Bank of Kathmandu Ltd.,40,364.00,354.00,358.00,7507.00,2685544.00,357.00,1.00
7,Barun Hydropower Co. Ltd.,17,170.00,165.00,165.00,2483.00,414824.00,171.00,-6.00
8,Best Finance Company Ltd.,6,124.00,122.00,124.00,1347.00,166028.00,123.00,1.00
9,Bhargav Bikash Bank Ltd.,1,157.00,157.00,157.00,100.00,15700.00,158.00,-1.00
10,Bottlers Nepal (Terai) Limited,13,6300.00,5938.00,6054.00,560.00,3393910.00,5823.00,231.00
11,Butwal Power Company Limited,31,494.00,481.00,481.00,4562.00,2210310.00,485.00,-4.00
12,Central Finance Co. Ltd.,5,125.00,123.00,123.00,1048.00,130924.00,126.00,-3.00
13,Century Commercial Bank Ltd.,65,177.00,172.00,172.00,13018.00,2267446.00,177.00,-5.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,6,900.00,890.00,900.00,485.00,435500.00,900.00,0.00
15,Chhyangdi Hydropower Ltd.,17,155.00,150.00,154.00,360.00,55390.00,158.00,-4.00
16,Chilime Hydropower Company Limited,73,765.00,746.00,759.00,11023.00,8303954.00,766.00,-7.00
17,Citizen Investment Trust,40,3010.00,2950.00,2950.00,2472.00,7353002.00,3000.00,-50.00
18,Citizens Bank International Limited,42,266.00,255.00,265.00,7388.00,1929922.00,263.00,2.00
19,Civil Bank Ltd,71,153.00,149.00,149.00,15881.00,2385066.00,150.00,-1.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,5,713.00,712.00,713.00,43.00,30646.00,726.00,-13.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,24,790.00,757.00,757.00,2228.00,1731118.00,780.00,-23.00
22,Deva Bikas Bank Limited,33,143.00,140.00,142.00,7241.00,1019778.00,142.00,0.00
23,Dibyashwori Hydropower Ltd.,9,121.00,121.00,121.00,207.00,25047.00,121.00,0.00
24,Everest Bank Limited,163,770.00,741.00,741.00,20267.00,15211060.00,760.00,-19.00
25,Everest Insurance Co. Ltd.,9,1314.00,1300.00,1300.00,285.00,370760.00,1300.00,0.00
26,Excel Development Bank Ltd.,1,345.00,345.00,345.00,63.00,21735.00,345.00,0.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,26,538.00,511.00,511.00,2024.00,1040250.00,518.00,-7.00
28,Forward Microfinance Laghubitta Bittiya Sanstha Limited,30,1866.00,1800.00,1835.00,950.00,1734380.00,1855.00,-20.00
29,Gandaki Bikas Bank Limited,26,233.00,228.00,229.00,4378.00,1004143.00,228.00,1.00
30,Garima Bikas Bank Limited,9,191.00,182.00,189.00,636.00,118933.00,185.00,4.00
31,Global IME Bank Limited,72,316.00,304.00,310.00,16358.00,5047515.00,305.00,5.00
32,Global IME Laghubitta Bittiya Sanstha Ltd.,10,1111.00,1051.00,1093.00,331.00,357846.00,1110.00,-17.00
33,Goodwill Finance Limited,4,135.00,133.00,133.00,910.00,121230.00,133.00,0.00
34,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,47,545.00,515.00,531.00,1635.00,856030.00,538.00,-7.00
35,Green Development Bank Ltd.,5,175.00,172.00,172.00,154.00,26548.00,175.00,-3.00
36,Guheshowori Merchant Bank & Finance Co. Ltd.,1,157.00,157.00,157.00,100.00,15700.00,160.00,-3.00
37,Gurans Life Insurance Company Ltd.,14,751.00,724.00,724.00,943.00,694487.00,737.00,-13.00
