S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,28,343.00,341.00,342.00,1760.00,601865.00,342.00,0.00
2,Api Power Company Ltd.,9,384.00,373.00,375.00,844.00,316729.00,380.00,-5.00
3,Arun Kabeli Power Ltd.,37,325.00,315.00,325.00,2621.00,836669.00,321.00,4.00
4,Arun Valley Hydropower Development Co. Ltd.,48,194.00,187.00,191.00,11647.00,2206960.00,197.00,-6.00
5,Asian Life Insurance Co. Limited,12,867.00,846.00,867.00,1642.00,1394472.00,855.00,12.00
6,Bank of Kathmandu Ltd.,47,380.00,375.00,376.00,8481.00,3192010.00,380.00,-4.00
7,Barun Hydropower Co. Ltd.,6,187.00,184.00,187.00,370.00,68720.00,181.00,6.00
8,Best Finance Company Ltd.,1,123.00,123.00,123.00,100.00,12300.00,125.00,-2.00
9,Bhargav Bikash Bank Ltd.,1,154.00,154.00,154.00,78.00,12012.00,151.00,3.00
10,Bishal Bazar Company Limited,1,0.00,0.00,0.00,5.00,9500.00,1937.00,0.00
11,Butwal Power Company Limited,25,566.00,551.00,551.00,4680.00,2589770.00,549.00,2.00
12,Central Finance Co. Ltd.,1,135.00,135.00,135.00,1455.00,196425.00,135.00,0.00
13,Century Commercial Bank Ltd.,102,193.00,191.00,191.00,21237.00,4072104.00,191.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,12,1020.00,995.00,995.00,610.00,608150.00,1015.00,-20.00
15,Chhyangdi Hydropower Ltd.,4,172.00,169.00,169.00,64.00,10876.00,172.00,-3.00
16,Chilime Hydropower Company Limited,71,866.00,850.00,850.00,9958.00,8500672.00,872.00,-22.00
17,Citizen Investment Trust,10,3550.00,3450.00,3450.00,367.00,1270866.00,3450.00,0.00
18,Citizens Bank International Limited,35,275.00,270.00,273.00,5691.00,1549747.00,275.00,-2.00
19,City Express Finance Co. Limited,1,187.00,187.00,187.00,100.00,18700.00,190.00,-3.00
20,Civil Bank Ltd,28,175.00,172.00,174.00,3683.00,638652.00,174.00,0.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,7,825.00,801.00,825.00,215.00,172890.00,820.00,5.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,24,830.00,820.00,820.00,2430.00,1998886.00,831.00,-11.00
23,Deva Bikas Bank Limited,31,183.00,180.00,180.00,5258.00,954120.00,179.00,1.00
24,Dibyashwori Hydropower Ltd.,7,146.00,142.00,146.00,155.00,22432.00,142.00,4.00
25,Everest Bank Limited,79,845.00,840.00,842.00,7963.00,6705373.00,840.00,2.00
26,Everest Insurance Co. Ltd.,20,1550.00,1519.00,1549.00,615.00,945495.00,1581.00,-32.00
27,Excel Development Bank Ltd.,3,356.00,353.00,353.00,600.00,212500.00,357.00,-4.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,28,578.00,566.00,571.00,1810.00,1034274.00,566.00,5.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,35,3321.00,3256.00,3280.00,827.00,2741737.00,3320.00,-40.00
30,Gandaki Bikas Bank Limited,14,236.00,232.00,236.00,2930.00,688632.00,234.00,2.00
