S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,20,453.00,446.00,453.00,3164.00,1415634.00,448.00,5.00
2,Api Power Company Ltd.,17,581.00,565.00,581.00,384.00,218953.00,570.00,11.00
3,Asian Life Insurance Co. Limited,5,1505.00,1486.00,1495.00,870.00,1296300.00,1505.00,-10.00
4,Bank of Kathmandu Ltd.,15,436.00,426.00,434.00,4001.00,1735098.00,434.00,0.00
5,Barun Hydropower Co. Ltd.,15,222.00,218.00,219.00,1335.00,294815.00,222.00,-3.00
6,Best Finance Company Ltd.,1,138.00,138.00,138.00,50.00,6900.00,138.00,0.00
7,Bhargav Bikash Bank Ltd.,2,277.00,275.00,275.00,511.00,140547.00,272.00,3.00
8,Bishal Bazar Company Limited,5,2310.00,2220.00,2310.00,70.00,159250.00,2265.00,45.00
9,Butwal Power Company Limited,2,635.00,632.00,635.00,110.00,69820.00,620.00,15.00
10,Century Commercial Bank Ltd.,37,228.00,224.00,224.00,5430.00,1225603.00,227.00,-3.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,3,1485.00,1470.00,1485.00,302.00,445210.00,1472.00,13.00
12,Chhyangdi Hydropower Ltd.,4,175.00,172.00,172.00,150.00,26148.00,175.00,-3.00
13,Chilime Hydropower Company Limited,65,867.00,800.00,865.00,8734.00,7316684.00,800.00,65.00
14,Citizen Investment Trust,3,3800.00,3770.00,3770.00,2169.00,8177630.00,3750.00,20.00
15,Citizens Bank International Limited,36,308.00,300.00,305.00,5140.00,1567971.00,306.00,-1.00
16,City Express Finance Co. Limited,2,190.00,190.00,190.00,220.00,41800.00,193.00,-3.00
17,Civil Bank Ltd,16,233.00,225.00,233.00,3778.00,871666.00,230.00,3.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,4,1255.00,1245.00,1245.00,500.00,623400.00,1248.00,-3.00
19,Deva Bikas Bank Limited,3,258.00,257.00,258.00,1300.00,335200.00,263.00,-5.00
20,Dibyashwori Hydropower Ltd.,5,149.00,145.00,149.00,73.00,10749.00,147.00,2.00
21,Everest Bank Limited,6,1240.00,1225.00,1240.00,185.00,228650.00,1225.00,15.00
22,Everest Insurance Co. Ltd.,10,2700.00,2670.00,2680.00,650.00,1742929.00,2680.00,0.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,10,880.00,865.00,865.00,678.00,589056.00,870.00,-5.00
24,Forward Microfinance Laghubitta Bittiya Sanstha Limited,25,3675.00,3650.00,3675.00,395.00,1446770.00,3700.00,-25.00
25,Gandaki Bikas Bank Limited,8,377.00,370.00,372.00,676.00,252460.00,370.00,2.00
26,Garima Bikas Bank Limited,7,265.00,261.00,261.00,1609.00,424322.00,261.00,0.00
27,Global IME Bank Limited,16,382.00,375.00,375.00,1484.00,561399.00,381.00,-6.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,2,718.00,704.00,704.00,68.00,48684.00,706.00,-2.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,5,270.00,262.00,270.00,421.00,111232.00,262.00,8.00
30,Hamro Bikas Bank Ltd.,4,200.00,196.00,196.00,490.00,96440.00,200.00,-4.00
31,Himalayan Bank Limited,2,898.00,891.00,898.00,317.00,283147.00,891.00,7.00
32,Himalayan General Insurance Co. Ltd,4,725.00,722.00,725.00,160.00,115620.00,735.00,-10.00
33,Himalayan Power Partner Ltd.,32,393.00,384.00,386.00,1230.00,480150.00,388.00,-2.00
34,Hydorelectricity Investment and Development Company Ltd,11,181.00,178.00,178.00,587.00,105577.00,180.00,-2.00
35,IME General Insurance Ltd.,1,1217.00,1217.00,1217.00,100.00,121700.00,1240.00,-23.00
36,Janaki Finance Company Limited,1,275.00,275.00,275.00,1000.00,275000.00,271.00,4.00
37,Janata Bank Nepal Ltd.,22,258.00,251.00,258.00,4278.00,1089150.00,252.00,6.00
38,Jyoti Bikas Bank Limited,14,187.00,180.00,187.00,4117.00,756179.00,185.00,2.00
39,Kailash Bikas Bank Ltd.,1,295.00,295.00,295.00,76.00,22420.00,294.00,1.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,2,2003.00,2002.00,2003.00,150.00,300350.00,1995.00,8.00
41,Kamana Sewa Bikas Bank Limited,14,218.00,213.00,217.00,2751.00,590465.00,218.00,-1.00
42,Khanikhola Hydropower Co. Ltd.,3,166.00,165.00,165.00,36.00,5950.00,164.00,1.00
43,Kumari Bank Limited,26,302.00,299.00,301.00,5860.00,1758599.00,297.00,4.00
44,Laxmi Bank Limited,13,341.00,339.00,340.00,1242.00,422238.00,339.00,1.00
45,Laxmi Laghubitta Bittiya Sanstha Ltd.,2,1700.00,1680.00,1680.00,210.00,356000.00,1694.00,-14.00
46,Laxmi Value Fund-1,1,11.25,11.25,11.25,10000.00,112500.00,11.27,-0.02
47,Life Insurance Corporation (Nepal) Limited,4,2090.00,2078.00,2090.00,427.00,891506.00,2088.00,2.00
48,Lumbini Bikas Bank Ltd.,9,217.00,213.00,213.00,909.00,195032.00,212.00,1.00
49,Machhapuchhre Bank Limited,8,325.00,321.00,325.00,1368.00,443205.00,324.00,1.00
50,Mahalaxmi Bikas Bank Ltd.,20,226.00,216.00,226.00,6800.00,1508670.00,224.00,2.00
51,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,16,1086.00,1049.00,1083.00,533.00,570035.00,1094.00,-11.00
52,Mero Microfinance Bittiya Sanstha Ltd.,4,1719.00,1719.00,1719.00,44.00,75636.00,1719.00,0.00
53,Mirmire Microfinance Development Bank Ltd.,3,3049.00,2990.00,3049.00,78.00,237232.00,3050.00,-1.00
54,Miteri Development Bank Limited,1,550.00,550.00,550.00,20.00,11000.00,541.00,9.00
55,Muktinath Bikas Bank Ltd.,9,620.00,605.00,612.00,554.00,338233.00,614.00,-2.00
56,Multipurpose Finance Company  Limited,1,137.00,137.00,137.00,50.00,6850.00,135.00,2.00
57,Nabil Balance Fund 1,1,18.16,18.16,18.16,218.00,3958.88,17.80,0.36
58,Nabil Bank Limited,27,1265.00,1243.00,1265.00,1586.00,1988128.00,1264.00,1.00
59,NABIL Bank Limited Promotor Share,3,885.00,885.00,885.00,1050.00,929250.00,868.00,17.00
60,Nabil Equity Fund,1,10.20,10.20,10.20,966.00,9853.20,10.20,0.00
61,NagBeli LaghuBitta Bikas Bank Ltd.,1,3800.00,3800.00,3800.00,60.00,228000.00,3865.00,-65.00
62,National Hydro Power Company Limited,3,134.00,134.00,134.00,600.00,80400.00,132.00,2.00
63,National Life Insurance Co. Ltd.,11,1859.00,1806.00,1859.00,1325.00,2445665.00,1825.00,34.00
64,National Microfinance Laghubitta Bittiya Sanstha Limited,10,3350.00,3320.00,3350.00,259.00,867010.00,3350.00,0.00
65,Neco Insurance Limited,12,936.00,929.00,932.00,1115.00,1039785.00,931.00,1.00
66,Nepal Bangladesh Bank Limited,14,334.00,333.00,333.00,3006.00,1003386.00,331.00,2.00
67,Nepal Bank Limited,17,356.00,350.00,353.00,6379.00,2246468.00,354.00,-1.00
68,Nepal Community Development Bank Ltd.,56,314.00,300.00,312.00,4817.00,1488161.00,316.00,-4.00
69,Nepal Credit And Commercial Bank Limited,24,357.00,350.00,357.00,7420.00,2619228.00,353.00,4.00
70,Nepal Doorsanchar Company Limited,7,718.00,711.00,718.00,2180.00,1553001.00,715.00,3.00
71,Nepal Investment Bank Limited,832,768.00,757.00,764.00,64114.00,48834781.00,764.00,0.00
72,Nepal Investment Bank Ltd. Promoter Share,57,673.00,667.00,667.00,12977.00,8686098.00,674.00,-7.00
73,Nepal Life Insurance Co. Ltd.,44,2014.00,1995.00,2002.00,1075.00,2151234.00,2000.00,2.00
74,Nepal SBI Bank Limited,7,850.00,840.00,850.00,195.00,165345.00,854.00,-4.00
75,Ngadi Group Power Ltd.,2,237.00,236.00,237.00,116.00,27434.00,237.00,0.00
76,NIBL Pragati Fund,2,10.01,10.01,10.01,2526.00,25285.26,10.01,0.00
77,NIBL Samriddhi Fund 1,5,11.76,11.55,11.55,23478.00,272321.28,12.00,-0.45
78,NIC Asia Bank Ltd.,33,370.00,359.00,365.00,3978.00,1450215.00,357.00,8.00
79,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,2425.00,2425.00,2425.00,200.00,485000.00,2420.00,5.00
80,NMB  Microfinance Bittiya Sanstha Ltd.,2,0.00,0.00,0.00,2.00,5404.00,2757.00,0.00
81,NMB Bank Limited,2,494.00,494.00,494.00,169.00,83486.00,494.00,0.00
82,NMB Hybrid Fund L-1,3,10.01,10.00,10.01,4160.00,41633.28,10.04,-0.03
83,Om Development Bank Ltd.,2,300.00,300.00,300.00,139.00,41700.00,300.00,0.00
84,Oriental Hotels Limited,4,899.00,873.00,899.00,36.00,31969.00,856.00,43.00
85,Pokhara Finance Ltd.,20,230.00,229.00,230.00,930.00,213890.00,230.00,0.00
86,Prabhu  Bank Limited,22,392.00,380.00,383.00,1964.00,752012.00,385.00,-2.00
87,Premier Insurance Company (Nepal) Limited,1,1645.00,1645.00,1645.00,114.00,187530.00,1665.00,-20.00
88,Prime Commercial Bank Ltd.,37,451.00,435.00,451.00,9110.00,4030900.00,434.00,17.00
89,Prime Life Insurance Company Limited,2,1880.00,1875.00,1880.00,20.00,37550.00,1880.00,0.00
90,Progressive Finance Limited,1,223.00,223.00,223.00,20.00,4460.00,226.00,-3.00
91,Prudential Insurance Co. Ltd.,2,1448.00,1420.00,1448.00,210.00,298480.00,1443.00,5.00
92,Purnima Bikas Bank Ltd.,4,310.00,309.00,309.00,372.00,115268.00,310.00,-1.00
93,Rastriya Beema Company Limited Promoter Share,1,14484.00,14484.00,14484.00,10.00,144840.00,14200.00,284.00
94,Ridi Hydropower Development Company Ltd.,3,160.00,160.00,160.00,167.00,26720.00,163.00,-3.00
95,RMDC Laghubitta Bittiya Sanstha Ltd.,7,813.00,798.00,808.00,327.00,262670.00,790.00,18.00
96,RSDC Laghubitta Bittiya Sanstha Ltd.,9,1332.00,1330.00,1330.00,171.00,227460.00,1349.00,-19.00
97,Sahayogi Bikas Bank Limited,1,326.00,326.00,326.00,338.00,110188.00,320.00,6.00
98,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,1,1575.00,1575.00,1575.00,100.00,157500.00,1565.00,10.00
99,Sanima Bank Limited,25,348.00,336.00,344.00,3995.00,1373257.00,342.00,2.00
100,Sanima Mai Hydropower Ltd.,3,535.00,535.00,535.00,428.00,228980.00,525.00,10.00
101,Shangrila Development Bank Ltd.,3,378.00,366.00,378.00,82.00,30602.00,371.00,7.00
102,Shikhar Insurance Co. Ltd.,7,2010.00,2000.00,2010.00,758.00,1518750.00,1999.00,11.00
103,Siddhartha Bank Limited,19,430.00,425.00,425.00,2073.00,882750.00,428.00,-3.00
104,Siddhartha Equity Orineted Scheme,2,11.93,11.74,11.93,5500.00,65520.00,11.74,0.19
105,Siddhartha Insurance Ltd.,1,1465.00,1465.00,1465.00,63.00,92295.00,1486.00,-21.00
106,Siddhartha Investment Growth Scheme-1,1,20.30,20.30,20.30,100.00,2030.00,20.50,-0.20
107,Soaltee Hotel Limited,2,358.00,358.00,358.00,1200.00,429600.00,358.00,0.00
108,Standard Chartered Bank Limited,51,2225.00,2181.00,2205.00,1222.00,2698268.00,2194.00,11.00
109,Summit Laghubitta Bittiya Sanstha Limited,3,2040.00,2029.00,2029.00,300.00,608970.00,2070.00,-41.00
110,Sunrise Bank Limited,25,324.00,320.00,320.00,5423.00,1745859.00,320.00,0.00
111,Surya Life Insurance Company Limited,7,995.00,971.00,977.00,510.00,498590.00,970.00,7.00
112,Swabalamban Laghubitta Bittiya Sanstha Limited,1,1725.00,1725.00,1725.00,200.00,345000.00,1750.00,-25.00
113,Swarojgar Laghu Bitta Bikas Bank Ltd.,5,2380.00,2340.00,2340.00,217.00,508680.00,2380.00,-40.00
114,Synergy Finance Ltd.,3,150.00,150.00,150.00,300.00,45000.00,151.00,-1.00
115,Synergy Power Development Ltd.,1,160.00,160.00,160.00,293.00,46880.00,162.00,-2.00
116,Taragaon Regency Hotel Limited,1,281.00,281.00,281.00,10.00,2810.00,276.00,5.00
117,Tinau Development Bank Limited,2,285.00,280.00,285.00,415.00,117575.00,280.00,5.00
118,United Insurance Co. (Nepal) Ltd.,5,1300.00,1291.00,1299.00,520.00,673690.00,1295.00,4.00
119,United Modi Hydropower Ltd.,3,270.00,265.00,265.00,206.00,55132.00,270.00,-5.00
120,Vijaya laghubitta Bittiya Sanstha Ltd.,4,1310.00,1300.00,1300.00,118.00,154480.00,1300.00,0.00
