S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,9,316.00,300.00,300.00,3060.00,947550.00,304.00,-4.00
2,Agricultural Development Bank Limited,18,548.00,525.00,525.00,5070.00,2747398.00,528.00,-3.00
3,Apex Development Bank Ltd.,286,123.00,118.00,122.00,13700.00,1654605.00,122.00,0.00
4,Araniko Development Bank Limited,55,175.00,160.00,172.00,2130.00,357660.00,166.00,6.00
5,Arun Valley Hydropower Development Co. Ltd.,36,298.00,290.00,292.00,14022.00,4096857.00,296.00,-4.00
6,Asian Life Insurance Co. Limited,36,1071.00,1040.00,1040.00,4010.00,4228737.00,1056.00,-16.00
7,Bank of Kathmandu Ltd.,51,691.00,635.00,640.00,11479.00,7562955.00,650.00,-10.00
8,Bhaktapur Finance Co. Ltd.,9,126.00,124.00,126.00,432.00,54199.00,124.00,2.00
9,Bhargav Bikash Bank Ltd.,2,314.00,310.00,310.00,1800.00,560000.00,320.00,-10.00
10,Biratlaxmi Bikas Bank Limited,21,342.00,332.00,332.00,3818.00,1292620.00,336.00,-4.00
11,Business Universal Development Bank Ltd.,9,285.00,275.00,280.00,2860.00,798198.00,279.00,1.00
12,Butwal Power Company Limited,3,629.00,628.00,629.00,278.00,174767.00,636.00,-7.00
13,Central Finance Co. Ltd.,26,250.00,237.00,245.00,7119.00,1727088.00,241.00,4.00
14,Century Commercial Bank Ltd.,129,412.00,389.00,394.00,40285.00,16122861.00,389.00,5.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,9,1580.00,1540.00,1565.00,1438.00,2246030.00,1540.00,25.00
16,Chilime Hydropower Company Limited,124,1515.00,1495.00,1495.00,21635.00,32427170.00,1509.00,-14.00
17,Citizens Bank International Limited,123,799.00,726.00,726.00,47959.00,35716424.00,731.00,-5.00
18,Civil Bank Ltd,95,328.00,307.00,309.00,37441.00,11699309.00,307.00,2.00
19,Country Development Bank Ltd.,31,162.00,156.00,162.00,930.00,149360.00,162.00,0.00
20,Ekata Bikas Bank Ltd.,16,296.00,290.00,293.00,1366.00,398488.00,295.00,-2.00
21,Everest Bank Limited,43,3449.00,3350.00,3350.00,7371.00,24886401.00,3310.00,40.00
22,Everest Bank Limited Con. Pref.,4,1300.00,1275.00,1300.00,90.00,115800.00,1250.00,50.00
23,Everest Insurance Co. Ltd.,7,840.00,825.00,840.00,1510.00,1265750.00,838.00,2.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,655.00,641.00,650.00,1558.00,1008840.00,630.00,20.00
25,Gaumukhee Bikas Bank Ltd.,3,480.00,475.00,480.00,180.00,86039.00,470.00,10.00
26,Global IME Bank Limited,180,607.00,574.00,578.00,51661.00,30191995.00,574.00,4.00
27,Goodwill Finance Limited,2,228.00,224.00,224.00,327.00,74392.00,224.00,0.00
28,Gurans Life Insurance Company Ltd.,42,567.00,545.00,545.00,5933.00,3307178.00,546.00,-1.00
29,Hama Merchant & Finance Ltd.,9,150.00,145.00,147.00,3360.00,494990.00,150.00,-3.00
30,Himalayan Bank Limited,44,1475.00,1370.00,1395.00,7747.00,11069052.00,1398.00,-3.00
31,Himalayan Distillery Limited,2,739.00,739.00,739.00,30.00,22170.00,754.00,-15.00
32,Himalayan General Insurance Co. Ltd,16,491.00,470.00,482.00,4374.00,2113234.00,462.00,20.00
33,Infrastructure Development Bank Ltd.,155,194.00,178.00,190.00,30673.00,5662117.00,181.00,9.00
34,Innovative Development Bank Ltd.,2,404.00,397.00,404.00,105.00,42245.00,390.00,14.00
35,International Development Bank Ltd,14,200.00,193.00,200.00,5549.00,1090311.00,191.00,9.00
36,International Leasing & Finance Co. Ltd.,107,226.00,210.00,217.00,68006.00,14891601.00,206.00,11.00
37,Janaki Finance Company Limited,2,409.00,401.00,409.00,40.00,16200.00,398.00,11.00
38,Janata Bank Nepal Ltd.,50,324.00,300.00,302.00,20969.00,6470216.00,314.00,-12.00
39,Jebils Finance Ltd.,6,162.00,153.00,162.00,410.00,65130.00,150.00,12.00
40,Jyoti Bikas Bank Limited,7,216.00,204.00,216.00,782.00,167380.00,200.00,16.00
41,Kailash Bikas Bank Ltd.,10,466.00,433.00,466.00,2011.00,922036.00,425.00,41.00
42,Kakre Bihar Bikash Bank Ltd,6,436.00,436.00,436.00,936.00,408096.00,444.00,-8.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,5,1379.00,1279.00,1379.00,50.00,66480.00,1254.00,125.00
44,Kalinchowk Development Bank Ltd.,18,170.00,167.00,170.00,299.00,50570.00,172.00,-2.00
45,Kanchan Development Bank Limited,6,345.00,321.00,321.00,687.00,233655.00,340.00,-19.00
46,Kankai Bikas Bank Ltd.,11,285.00,276.00,283.00,292.00,81886.00,281.00,2.00
47,Karnali Development Bank Limited,26,236.00,228.00,236.00,320.00,74390.00,231.00,5.00
48,Kasthamandap Development Bank Limited,136,149.00,142.00,144.00,10261.00,1490915.00,145.00,-1.00
49,Kumari Bank Limited,93,455.00,428.00,435.00,32230.00,14069220.00,435.00,0.00
50,Laxmi Bank Limited,41,540.00,510.00,515.00,7606.00,3943753.00,502.00,13.00
51,Laxmi Laghubitta Bittiya Sanstha Ltd.,70,815.00,790.00,804.00,1483.00,1185477.00,810.00,-6.00
