S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,45,222.00,202.00,214.00,30339.00,6570141.00,202.00,12.00
2,Agricultural Development Bank Limited,78,428.00,385.00,400.00,21081.00,8531937.00,402.00,-2.00
3,Alpine Development Bank Limited,1,132.00,132.00,132.00,10.00,1320.00,130.00,2.00
4,Araniko Development Bank Limited,22,127.00,119.00,125.00,4090.00,508470.00,117.00,8.00
5,Arun Valley Hydropower Development Co. Ltd.,32,462.00,430.00,457.00,36890.00,16133682.00,445.00,12.00
6,Asian Life Insurance Co. Limited,28,820.00,737.00,751.00,4251.00,3397532.00,797.00,-46.00
7,Bank of Kathmandu Ltd.,102,613.00,570.00,580.00,31215.00,18605175.00,570.00,10.00
8,Business Universal Development Bank Ltd.,20,160.00,150.00,155.00,6060.00,926954.00,149.00,6.00
9,Butwal Power Company Limited,31,1150.00,1045.00,1045.00,11406.00,12664171.00,1100.00,-55.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,9,1018.00,971.00,971.00,724.00,715873.00,980.00,-9.00
11,Chilime Hydropower Company Limited,65,1610.00,1505.00,1507.00,11681.00,17953569.00,1515.00,-8.00
12,Citizen Investment Trust,2,2091.00,2050.00,2091.00,76.00,156333.00,2050.00,41.00
13,Citizens Bank International Limited,46,404.00,368.00,375.00,10740.00,4197374.00,389.00,-14.00
14,Clean Energy Development Bank Limited,55,285.00,260.00,265.00,18963.00,5222869.00,260.00,5.00
15,Corporate Development Bank Limited,2,103.00,103.00,103.00,150.00,15450.00,103.00,0.00
16,Country Development Bank Ltd.,2,94.00,93.00,94.00,40.00,3740.00,92.00,2.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,8,919.00,867.00,900.00,2228.00,2008678.00,850.00,50.00
18,Deva Bikas Bank Limited,19,125.00,113.00,117.00,13935.00,1670947.00,125.00,-8.00
19,Everest Bank Limited,40,1978.00,1890.00,1925.00,4501.00,8708311.00,1875.00,50.00
20,Excel Development Bank Ltd.,6,620.00,608.00,608.00,871.00,533370.00,601.00,7.00
21,Fewa Finance Co. Ltd.,6,241.00,225.00,241.00,1251.00,289319.00,221.00,20.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,11,550.00,520.00,540.00,21657.00,11467999.00,513.00,27.00
23,Gandaki Bikas Bank Limited,5,212.00,200.00,212.00,1200.00,251625.00,204.00,8.00
24,Gandaki Bikas BankLimited,2,120.00,118.00,120.00,20.00,2380.00,116.00,4.00
25,Garima Bikas Bank Limited,8,254.00,235.00,254.00,1250.00,312520.00,231.00,23.00
26,Gaurishankar Development Bank Ltd.,2,143.00,142.00,142.00,61.00,8673.00,141.00,1.00
27,Goodwill Finance Limited,3,110.00,106.00,110.00,30.00,3240.00,104.00,6.00
28,Grand Bank Nepal Limited,84,305.00,278.00,293.00,30988.00,9028488.00,278.00,15.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,1,190.00,190.00,190.00,10.00,1900.00,187.00,3.00
30,Gurans Life Insurance Company Ltd.,33,450.00,415.00,415.00,6815.00,2999057.00,442.00,-27.00
31,Gurkhas Finance Ltd.,1,148.00,148.00,148.00,65.00,9620.00,148.00,0.00
32,Hamro Bikas Bank Ltd.,5,150.00,147.00,147.00,1097.00,163278.00,146.00,1.00
33,Himalayan Bank Limited,34,817.00,770.00,786.00,6654.00,5287841.00,770.00,16.00
34,Himalayan General Insurance Co. Ltd,11,566.00,541.00,560.00,3334.00,1830326.00,531.00,29.00
35,ICFC Finance Limited,18,229.00,213.00,220.00,3502.00,785786.00,209.00,11.00
36,IME General Insurance Ltd.,4,58.00,58.00,58.00,240.00,13920.00,57.00,1.00
37,Infrastructure Development Bank Ltd.,31,121.00,111.00,111.00,12256.00,1428294.00,111.00,0.00
38,International Development Bank Ltd,3,92.00,90.00,92.00,1888.00,172123.00,89.00,3.00
39,International Leasing & Finance Co. Ltd.,42,193.00,178.00,181.00,25818.00,4845079.00,178.00,3.00
40,Janaki Finance Company Limited,11,285.00,280.00,285.00,2290.00,646165.00,280.00,5.00
41,Janata Bank Nepal Ltd.,83,264.00,244.00,251.00,37938.00,9669718.00,240.00,11.00
42,Jyoti Bikas Bank Limited,96,137.00,127.00,135.00,31800.00,4320060.00,125.00,10.00
43,Kailash Bikas Bank Ltd.,5,190.00,178.00,190.00,3070.00,567880.00,175.00,15.00
44,Kamana Sewa Bikas Bank Limited,6,232.00,216.00,232.00,530.00,118280.00,244.00,-12.00
45,Kanchan Development Bank Limited,1,162.00,162.00,162.00,332.00,53784.00,159.00,3.00
46,Karnali Development Bank Limited,10,100.00,98.00,99.00,1150.00,114210.00,97.00,2.00
47,Kaski Finance Limited,1,139.00,139.00,139.00,67.00,9313.00,137.00,2.00
48,Kasthamandap Development Bank Limited,12,110.00,102.00,108.00,1600.00,168396.00,102.00,6.00
49,Kumari Bank Limited,95,428.00,388.00,399.00,36699.00,15060340.00,399.00,0.00
50,Laxmi Bank Limited,60,447.00,415.00,430.00,20760.00,8930224.00,411.00,19.00
51,Life Insurance Corporation (Nepal) Limited,6,2100.00,2000.00,2000.00,936.00,1910203.00,2106.00,-106.00
52,Lumbini Bank Limited,134,297.00,265.00,278.00,58779.00,16666290.00,270.00,8.00
53,Lumbini Finance Ltd.,4,125.00,119.00,125.00,108.00,13344.00,117.00,8.00
54,Lumbini General Insurance Co. Ltd.,15,425.00,383.00,383.00,2109.00,862235.00,413.00,-30.00
55,Machhapuchhre Bank Limited,104,369.00,334.00,344.00,62094.00,22354824.00,336.00,8.00
56,Mahakali Bikas Bank Limited,5,142.00,142.00,142.00,500.00,71000.00,140.00,2.00
57,Mahalaxmi BikasBank Limited,3,165.00,160.00,165.00,1868.00,300730.00,157.00,8.00
58,Mega  Bank Nepal Ltd.,167,369.00,336.00,355.00,37078.00,13377597.00,336.00,19.00
59,Metro Development Bank Limited,1,172.00,172.00,172.00,23.00,3956.00,196.00,-24.00
60,Muktinath Bikas Bank Ltd.,12,496.00,478.00,487.00,322.00,155276.00,469.00,18.00
61,Nabil Balance Fund 1,63,12.10,11.00,11.20,386154.00,4402305.00,11.00,0.20
62,Nabil Bank Limited,70,2800.00,2695.00,2720.00,9860.00,27147946.00,2715.00,5.00
63,NABIL Bank Limited Promotor Share,28,1805.00,1681.00,1745.00,12467.00,21636644.00,1715.00,30.00
64,National Hydro Power Company Limited,79,90.00,83.00,85.00,114040.00,10090730.00,82.00,3.00
65,National Life Insurance Co. Ltd.,10,1790.00,1700.00,1700.00,3177.00,5450475.00,1755.00,-55.00
66,Nepal Bangladesh Bank Limited,131,507.00,470.00,482.00,48819.00,23784469.00,472.00,10.00
67,Nepal Bank Limited,115,322.00,296.00,304.00,94891.00,29674794.00,309.00,-5.00
68,Nepal Credit And Commercial Bank Limited,110,397.00,370.00,371.00,57389.00,22090800.00,371.00,0.00
69,Nepal Doorsanchar Company Limited,46,689.00,649.00,667.00,11640.00,7786190.00,650.00,17.00
70,Nepal Insurance Co. Ltd.,1,505.00,505.00,505.00,469.00,236845.00,496.00,9.00
71,Nepal Investment Bank Limited,72,982.00,911.00,933.00,20810.00,19706401.00,938.00,-5.00
72,Nepal Life Insurance Co. Ltd.,18,3060.00,2950.00,3005.00,1706.00,5130444.00,2956.00,49.00
73,Nepal SBI Bank Limited,19,904.00,855.00,858.00,5128.00,4524530.00,870.00,-12.00
74,Nerude Laghubitta Bittiya Sanstha Limited,7,1210.00,1186.00,1200.00,1445.00,1728831.00,1164.00,36.00
75,NIC Asia Bank Ltd.,152,743.00,706.00,724.00,60375.00,43795457.00,715.00,9.00
76,NIDC Capital Markets Ltd.,8,129.00,121.00,125.00,3507.00,446139.00,119.00,6.00
77,Nilgiri Bikas Bank Limited,1,151.00,151.00,151.00,34.00,5134.00,149.00,2.00
78,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,5,752.00,710.00,752.00,909.00,672088.00,699.00,53.00
79,NLG Insurance Company Ltd.,5,820.00,796.00,796.00,1265.00,1033140.00,828.00,-32.00
80,NMB Bank Limited,52,372.00,342.00,360.00,58150.00,20238819.00,348.00,12.00
81,Om Development Bank Ltd.,9,248.00,240.00,240.00,1197.00,292235.00,243.00,-3.00
82,Oriental Hotels Limited,14,306.00,295.00,305.00,1140.00,343170.00,290.00,15.00
83,Pacific Development Bank Limited,1,183.00,183.00,183.00,148.00,27084.00,180.00,3.00
84,Paschimanchal Bikash Bank Limited,1,172.00,172.00,172.00,10.00,1720.00,169.00,3.00
85,Pokhara Finance Ltd.,3,129.00,127.00,129.00,3000.00,384000.00,127.00,2.00
86,Prabhu Bikas Bank Limited,30,267.00,247.00,260.00,10702.00,2776678.00,243.00,17.00
87,Prabhu Insurance Ltd.,16,461.00,423.00,424.00,2520.00,1102253.00,470.00,-46.00
88,Prime Commercial Bank Ltd.,83,455.00,411.00,420.00,18580.00,8172242.00,427.00,-7.00
89,Prime Life Insurance Company Limited,35,705.00,635.00,657.00,15338.00,10122683.00,660.00,-3.00
90,Professional Diyalo Bikas Bank Ltd.,12,124.00,117.00,120.00,590.00,70710.00,115.00,5.00
91,Prudential Insurance Co. Ltd.,5,304.00,284.00,304.00,2250.00,664850.00,279.00,25.00
92,Purnima Bikas Bank Ltd.,1,129.00,129.00,129.00,10.00,1290.00,127.00,2.00
93,RMDC Laghubitta Bittiya Sanstha Ltd.,103,772.00,690.00,715.00,18044.00,12887823.00,706.00,9.00
94,Sagarmatha Insurance Co. Ltd.,18,1173.00,1122.00,1173.00,4396.00,5041965.00,1100.00,73.00
95,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,59,1038.00,970.00,989.00,20168.00,20056433.00,990.00,-1.00
96,Sanima Bank Limited,121,409.00,380.00,385.00,68390.00,26889139.00,377.00,8.00
