S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,1072.00,1072.00,1072.00,50.00,53600.00,1051.00,21.00
2,10.25% NIC Asia Debenture 2083/84,1,1071.00,1071.00,1071.00,25.00,26775.00,1050.00,21.00
3,10.25% Sunrise Bank Debenture 2083,2,1075.00,1075.00,1075.00,50.00,53750.00,1066.00,9.00
4,10.50% SBL Debenture 2082,1,1053.00,1053.00,1053.00,25.00,26325.00,1033.00,20.00
5,11% NIC Asia Debenture 082/83,8,1155.00,1140.00,1155.00,1140.00,1308885.00,1120.00,35.00
6,Agricultural Development Bank Limited,243,480.00,465.00,467.00,53871.00,25160965.00,469.00,-2.00
7,Ajod Insurance Limited,452,515.00,505.00,512.00,12989.00,6660511.00,511.00,1.00
8,Ankhu Khola Jalvidhyut Company Ltd,185,119.00,116.00,116.00,5830.00,682690.00,118.00,-2.00
9,Api Power Company Ltd.,394,240.00,235.00,237.00,203018.00,48137970.00,238.00,-1.00
10,Arun Kabeli Power Ltd.,300,267.00,255.00,263.00,168191.00,43804516.00,255.00,8.00
11,Arun Valley Hydropower Development Co. Ltd.,412,257.00,245.00,251.00,185490.00,46332014.00,257.00,-6.00
12,Asha Laghubitta Bittiya Sanstha Ltd,126,895.00,854.00,863.00,11326.00,9828906.00,870.00,-7.00
13,Asian Life Insurance Co. Limited,74,742.00,736.00,738.00,14135.00,10440861.00,740.00,-2.00
14,Bank of Kathmandu Ltd.,177,283.00,280.00,282.00,44213.00,12461941.00,282.00,0.00
15,Barun Hydropower Co. Ltd.,52,200.00,193.00,196.00,13742.00,2678922.00,194.00,2.00
16,Best Finance Company Ltd.,72,146.00,140.00,144.00,12547.00,1810743.00,141.00,3.00
17,Bishal Bazar Company Limited,75,2341.00,2235.00,2341.00,2446.00,5719486.00,2129.00,212.00
18,Bottlers Nepal (Terai) Limited,3,6700.00,6700.00,6700.00,40.00,268000.00,6586.00,114.00
19,Butwal Power Company Limited,199,415.00,412.00,414.00,15777.00,6527017.00,413.00,1.00
