S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,21,467.00,447.00,455.00,2153.00,981696.00,453.00,2.00
2,Alpine Development Bank Limited,10,251.00,235.00,246.00,310.00,76850.00,235.00,11.00
3,Apex Development Bank Ltd.,23,117.00,115.00,116.00,5797.00,671961.00,116.00,0.00
4,Araniko Development Bank Limited,11,138.00,136.00,136.00,1413.00,193425.00,138.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,23,357.00,337.00,350.00,7340.00,2559614.00,343.00,7.00
6,Asian Life Insurance Co. Limited,9,1124.00,1081.00,1090.00,468.00,515348.00,1085.00,5.00
7,Bagmati Development Bank Ltd.,3,159.00,156.00,156.00,260.00,40890.00,162.00,-6.00
8,Biratlaxmi Bikas Bank Limited,7,427.00,419.00,419.00,760.00,319742.00,419.00,0.00
9,Business Universal Development Bank Ltd.,5,173.00,170.00,170.00,2435.00,418525.00,175.00,-5.00
10,Butwal Power Company Limited,8,606.00,591.00,592.00,2183.00,1296198.00,595.00,-3.00
11,Central Finance Co. Ltd.,1,135.00,135.00,135.00,255.00,34425.00,137.00,-2.00
12,Century Commercial Bank Ltd.,161,261.00,248.00,250.00,13842.00,3473869.00,249.00,1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,1,1111.00,1111.00,1111.00,95.00,105545.00,1105.00,6.00
14,Chilime Hydropower Company Limited,49,1545.00,1520.00,1520.00,6184.00,9461576.00,1515.00,5.00
15,Citizen Investment Trust,26,2855.00,2795.00,2800.00,975.00,2737116.00,2790.00,10.00
16,Citizens Bank International Limited,20,410.00,388.00,395.00,2190.00,871444.00,382.00,13.00
17,Civil Bank Ltd,33,239.00,230.00,231.00,8896.00,2102075.00,227.00,4.00
18,Cosmos Development Bank Ltd.,2,179.00,178.00,179.00,60.00,10710.00,176.00,3.00
19,Country Development Bank Ltd.,16,168.00,159.00,168.00,4370.00,716800.00,156.00,12.00
20,Ekata Bikas Bank Ltd.,25,183.00,176.00,176.00,1015.00,182547.00,178.00,-2.00
21,Everest Bank Limited,29,1734.00,1709.00,1724.00,3168.00,5458744.00,1709.00,15.00
22,Everest Insurance Co. Ltd.,1,999.00,999.00,999.00,70.00,69930.00,980.00,19.00
23,Excel Development Bank Ltd.,5,628.00,620.00,620.00,3602.00,2245779.00,628.00,-8.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,801.00,801.00,801.00,108.00,86508.00,817.00,-16.00
25,Gandaki Bikas Bank Limited,9,299.00,285.00,294.00,1399.00,406427.00,280.00,14.00
26,Garima Bikas Bank Limited,5,295.00,285.00,290.00,982.00,284650.00,285.00,5.00
27,Global IME Bank Limited,26,496.00,470.00,496.00,4364.00,2090077.00,470.00,26.00
28,Grand Bank Nepal Limited,15,170.00,161.00,161.00,9781.00,1611013.00,161.00,0.00
