S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
33,Corporate Development Bank Limited,47,909.00,826.00,891.40,4700.00,3976586.00,857.00,34.40
34,Deprosc Laghubitta Bittiya Sanstha Limited,159,1122.00,1079.00,1080.00,5878.00,6426322.00,1101.00,-21.00
35,Dibyashwori Hydropower Ltd.,173,290.00,270.50,270.50,15361.00,4273145.90,288.10,-17.60
36,Everest Bank Limited,122,530.00,522.00,523.00,15383.00,8078103.70,527.40,-4.40
37,Everest Insurance Co. Ltd.,51,588.00,560.00,561.00,3230.00,1833311.00,571.00,-10.00
38,Everest Insurance Co. Ltd. Promoter Share,2,383.80,383.80,383.80,20.00,7676.00,391.60,-7.80
39,Excel Development Bank Ltd.,51,490.00,468.00,468.00,4040.00,1921538.90,496.70,-28.70
40,First Micro Finance Laghubitta Bittiya Sanstha Limited,125,710.00,677.00,685.00,12462.00,8552632.50,710.00,-25.00
41,Forward Microfinance Laghubitta Bittiya Sanstha Limited,112,2525.00,2470.00,2476.00,4005.00,9948805.00,2520.00,-44.00
42,Ganapati Laghubitta Bittiya Sanstha Limited,31,1430.00,1378.00,1390.70,1389.00,1956846.00,1406.00,-15.30
43,Garima Bikas Bank Limited,430,499.00,480.00,482.00,54988.00,26842935.00,500.00,-18.00
44,General Insurance Company Nepal Ltd,69,510.00,496.60,500.00,2310.00,1154027.00,517.00,-17.00
45,Ghalemdi Hydro Limited,44,320.10,299.00,310.00,3763.00,1161327.00,322.00,-12.00
46,Global IME Bank Limited,387,302.00,295.00,297.50,45859.00,13687342.80,298.00,-0.50
47,Global IME Laghubitta Bittiya Sanstha Ltd.,35,1519.00,1461.00,1461.00,1039.00,1544536.00,1471.00,-10.00
48,Global IME Samunnat Scheme-1,30,11.05,10.46,10.77,36731.00,389533.79,10.64,0.13
49,Goodwill Finance Limited,229,622.40,582.00,582.00,19767.00,11754112.90,610.50,-28.50
50,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,82,855.00,812.00,824.00,4807.00,3981239.60,850.00,-26.00
51,Green Development Bank Ltd.,57,325.40,316.00,318.00,7091.00,2265367.40,324.00,-6.00
52,GreenLife Hydropower Limited,135,402.00,365.00,365.00,9240.00,3485269.00,395.00,-30.00
53,Guheshowori Merchant Bank & Finance Co. Ltd.,58,430.00,410.00,410.00,5984.00,2502995.50,430.00,-20.00
54,Gurans Laghubitta Bittiya Sanstha Limited,8,1100.00,1077.00,1077.00,487.00,533929.00,1098.00,-21.00
55,Gurans Life Insurance Company Ltd.,76,485.00,470.20,473.00,7731.00,3685207.20,482.50,-9.50
56,Gurkhas Finance Ltd.,176,923.00,835.90,923.00,21893.00,19181821.10,888.00,35.00
57,Himal Dolakha Hydropower Company Limited,447,315.00,299.00,303.00,75870.00,23131436.40,315.00,-12.00
58,Himalaya Urja Bikas Company Limited,55,418.00,405.00,414.00,4726.00,1948992.20,410.00,4.00
59,Himalayan Distillery Limited,309,5750.00,5520.00,5670.00,9712.00,54727323.00,5720.00,-50.00
60,Himalayan General Insurance Co. Ltd,39,598.00,578.00,591.90,3522.00,2059011.20,610.00,-18.10
61,Himalayan Power Partner Ltd.,157,417.00,381.00,381.00,19435.00,7648408.00,410.00,-29.00
62,Hydorelectricity Investment and Development Company Ltd,1038,280.00,267.00,268.20,174820.00,47556030.30,277.10,-8.90
63,ICFC Finance Limited,602,620.00,588.00,588.00,80572.00,48408483.80,618.00,-30.00
64,IME General Insurance Ltd.,81,930.00,898.00,910.00,8355.00,7604196.80,934.50,-24.50
65,Infinity Laghubitta Bittiya Sanstha Limited,57,1524.00,1490.00,1492.40,2111.00,3174222.40,1547.00,-54.60
66,Janaki Finance Company Limited,302,536.50,512.00,513.60,35576.00,18637856.50,510.00,3.60
67,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,30,2402.00,2354.00,2402.00,857.00,2039140.00,2451.00,-49.00
68,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,217,3852.00,3790.00,3811.00,4498.00,17147827.50,3900.00,-89.00
69,Joshi Hydropower Development Company Ltd,71,320.70,303.90,304.00,4620.00,1420654.30,321.00,-17.00
70,Jyoti Bikas Bank Limited,621,447.00,430.00,430.20,92565.00,40342707.60,445.00,-14.80
71,Jyoti Life Insurance Company Limited,146,525.00,514.50,514.50,3327.00,1721487.00,530.10,-15.60
72,Kalika Laghubitta Bittiya Sanstha Ltd,51,1127.00,1081.90,1105.00,2416.00,2652220.50,1149.00,-44.00
73,Kalika power Company Ltd,52,490.60,473.00,490.00,6494.00,3113577.00,499.00,-9.00
74,Kamana Sewa Bikas Bank Limited,361,446.00,426.00,430.60,39653.00,17321098.00,446.10,-15.50
75,Karnali Development Bank Limited,111,382.00,355.00,355.00,12232.00,4431227.50,375.00,-20.00
76,Khanikhola Hydropower Co. Ltd.,135,288.00,275.10,279.00,9742.00,2727906.30,285.00,-6.00
77,Kisan Lagubitta Bittiya Sanstha Limited,3,1120.00,1118.20,1120.00,94.00,105154.00,1141.00,-21.00
78,Kumari Bank Limited,265,241.70,231.10,233.50,48307.00,11291858.50,237.00,-3.50
79,Kumari Equity Fund,10,9.00,8.90,8.95,8250.00,73941.00,9.15,-0.20
80,Laxmi Bank Limited,106,266.60,256.80,259.00,29840.00,7739510.60,264.00,-5.00
81,Laxmi Equity Fund,20,9.88,9.60,9.88,76220.00,747251.80,9.69,0.19
82,Laxmi Laghubitta Bittiya Sanstha Ltd.,17,1305.00,1261.00,1301.00,904.00,1164375.80,1285.00,16.00
83,Laxmi Unnati Kosh,3,9.41,9.36,9.41,960.00,9010.60,9.51,-0.10
84,Liberty Energy Company Limited,83,323.00,310.00,312.00,6992.00,2196965.00,328.00,-16.00
85,Life Insurance Corporation (Nepal) Limited,59,1800.30,1751.00,1751.00,3732.00,6651002.10,1837.00,-86.00
86,Lumbini Bikas Bank Ltd.,319,448.00,424.00,426.00,47636.00,20622035.90,448.00,-22.00
87,Lumbini General Insurance Co. Ltd.,86,611.00,584.00,594.00,7402.00,4351545.60,600.00,-6.00
88,Machhapuchhre Bank Limited,144,304.00,297.00,300.00,63688.00,19175802.50,303.00,-3.00
89,Mahalaxmi Bikas Bank Ltd.,879,565.00,534.00,535.30,115214.00,62660498.60,559.90,-24.60
90,Mahila Lagubitta Bittiya Sanstha Limited,47,3480.00,3356.00,3380.00,943.00,3198843.00,3480.00,-100.00
91,Mahuli Laghubitta Bittiya Sanstha Limited,11,1736.00,1700.00,1700.00,267.00,460515.00,1736.00,-36.00
92,Mailung Khola Jal Vidhyut Company Limited,82,508.70,480.00,480.00,4875.00,2390478.00,519.00,-39.00
93,Manakamana Smart Laghubitta Bittiya Sanstha Limited,161,1578.00,1486.00,1560.00,4185.00,6467601.00,1500.00,60.00
94,Manjushree Finance Ltd.,810,1015.00,990.00,990.90,62948.00,62660572.30,1013.00,-22.10
95,Manushi Laghubitta Bittiya Sanstha Limited,68,1470.00,1384.80,1401.00,1300.00,1840264.00,1470.00,-69.00
96,Mega  Bank Nepal Ltd.,216,261.90,257.90,258.00,40143.00,10402695.80,262.00,-4.00
97,Mega Mutual Fund -1,30,9.07,8.86,8.90,19009.00,169934.53,8.96,-0.06
98,Mero Microfinance Bittiya Sanstha Ltd.,109,984.00,950.00,955.00,6009.00,5761638.80,970.00,-15.00
99,Mirmire Microfinance Development Bank Ltd.,18,1390.00,1339.00,1342.20,1011.00,1361022.10,1365.00,-22.80
100,Miteri Development Bank Limited,92,510.80,482.00,482.00,11874.00,5827433.30,509.00,-27.00
101,Mithila LaghuBitta Bittiya Sanstha Limited,20,1617.00,1580.00,1580.00,807.00,1289199.00,1650.00,-70.00
102,Mountain Energy Nepal Limited,51,1081.80,999.00,1081.80,5660.00,5801960.50,1039.90,41.90
103,Mountain Hydro Nepal Limited,107,410.00,385.00,385.00,12784.00,5044079.00,410.00,-25.00
104,Muktinath Bikas Bank Ltd.,321,503.00,480.00,484.00,37932.00,18387013.80,495.00,-11.00
105,Multipurpose Finance Company  Limited,84,426.00,396.00,398.00,11460.00,4624886.50,418.00,-20.00
106,NABIL BALANCED FUND-2,25,10.49,10.11,10.31,159150.00,1636598.00,10.31,0.00
107,Nabil Balanced Fund-3,29,9.50,9.28,9.31,18750.00,174723.50,9.35,-0.04
108,Nabil Bank Limited,786,1460.00,1421.00,1430.00,43538.00,62466671.30,1450.00,-20.00
109,Nabil Equity Fund,11,10.50,10.17,10.50,27212.00,280738.11,10.35,0.15
110,Narayani Development Bank Limited,52,508.00,480.00,495.00,3657.00,1787881.00,498.90,-3.90
111,National Hydro Power Company Limited,869,359.00,339.20,341.00,188765.00,65485652.10,353.00,-12.00
112,National Life Insurance Co. Ltd.,165,815.00,789.00,802.00,19473.00,15490188.40,820.00,-18.00
113,National Microfinance Laghubitta Bittiya Sanstha Limited,79,2890.00,2837.10,2855.00,2232.00,6390623.80,2938.00,-83.00
114,Naya Sarathi Laghubitta Bittiya Sanstha Limited,16,1078.00,1056.60,1075.00,1097.00,1180136.00,1100.00,-25.00
115,Neco Insurance Limited,190,1009.00,988.00,990.00,12462.00,12384234.60,1010.00,-20.00
116,Nepal Bangladesh Bank Limited,845,354.60,320.00,354.60,203425.00,70843300.10,322.40,32.20
117,Nepal Bank Limited,423,339.60,331.00,337.50,54541.00,18369272.90,337.00,0.50
118,Nepal Credit And Commercial Bank Limited,101,270.00,265.00,268.90,15160.00,4048702.50,269.00,-0.10
119,Nepal Doorsanchar Company Limited,161,1279.00,1229.00,1265.00,22471.00,28345903.60,1279.00,-14.00
120,Nepal Finance Ltd.,75,511.00,490.00,490.00,11148.00,5554721.00,511.00,-21.00
121,Nepal Hydro Developers Ltd.,159,426.80,399.00,400.00,18533.00,7562553.20,427.00,-27.00
122,Nepal Infrastructure Bank Limited,819,297.70,286.20,289.00,74886.00,21760492.90,291.90,-2.90
123,Nepal Insurance Co. Ltd.,89,689.00,666.00,666.00,6641.00,4481819.50,683.00,-17.00
124,Nepal Life Insurance Co. Ltd.,437,1360.00,1336.00,1342.00,21786.00,29324946.10,1360.00,-18.00
125,Nepal Reinsurance Company Limited,586,1249.00,1190.00,1190.00,36851.00,44555650.50,1235.00,-45.00
126,Nepal SBI Bank Limited,52,361.90,349.10,352.00,7553.00,2659100.00,354.90,-2.90
127,Nerude Laghubitta Bittiya Sanstha Limited,25,970.00,935.00,943.00,1193.00,1132048.60,970.00,-27.00
128,Ngadi Group Power Ltd.,359,610.00,583.10,588.00,46612.00,27676507.30,614.00,-26.00
129,NIBL Pragati Fund,17,9.99,9.61,9.75,31925.00,311604.25,9.80,-0.05
130,NIBL Samriddhi Fund -2,14,9.06,8.74,8.82,2290.00,20306.00,8.90,-0.08
131,NIBL Samriddhi Fund 1,15,12.00,11.96,12.00,90580.00,1085660.00,11.97,0.03
132,NIC Asia Balanced Fund,8,10.60,10.40,10.40,9400.00,97900.00,10.40,0.00
133,NIC Asia Bank Ltd.,258,736.50,721.00,734.00,28600.00,20773760.70,732.00,2.00
134,NIC Asia Growth Fund,6,11.35,11.13,11.13,21100.00,237188.00,11.18,-0.05
135,NIC ASIA Laghubitta Bittiya Sanstha Limited,178,999.00,981.00,992.00,5203.00,5155015.00,997.10,-5.10
136,NIC ASIA Laghubitta Bittiya Sanstha Limited Promoter Share,1,576.10,576.10,576.10,94000.00,54153400.00,587.80,-11.70
137,NIC Asia Select Fund 30,2,9.44,9.35,9.44,430.00,4029.50,9.27,0.17
138,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,127,1430.00,1392.00,1400.00,6306.00,8879782.50,1427.00,-27.00
139,NLG Insurance Company Ltd.,79,761.00,739.00,749.90,5405.00,4036995.40,775.00,-25.10
140,NMB  Microfinance Bittiya Sanstha Ltd.,31,1185.00,1150.10,1162.00,919.00,1074408.00,1180.00,-18.00
141,NMB 50,4,11.50,11.30,11.50,2000.00,22980.00,11.50,0.00
142,NMB Bank Limited,336,369.00,362.00,367.80,45412.00,16616153.40,369.00,-1.20
143,NMB Hybrid Fund L-1,6,10.99,10.69,10.99,10825.00,117415.64,10.82,0.17
144,NRN Infrastructure and Development Limited,185,571.20,525.00,532.00,21530.00,11565295.50,560.00,-28.00
145,Nyadi Hydropower Limited,253,385.50,360.00,363.00,5854.00,2139034.10,372.00,-9.00
146,Oriental Hotels Limited,16,456.00,450.00,451.00,1175.00,533538.60,456.70,-5.70
147,Panchakanya Mai Hydropower Ltd,114,320.20,310.00,310.00,13364.00,4191461.00,320.00,-10.00
148,Panchthar Power Compant Limited,65,466.00,431.00,440.00,7143.00,3147933.50,457.00,-17.00
149,Pokhara Finance Ltd.,126,480.00,446.00,450.00,12046.00,5522114.20,473.00,-23.00
150,Prabhu  Bank Limited,1357,334.00,328.00,330.10,285599.00,94386717.20,328.00,2.10
151,Prabhu  Bank Limited Promoter Share,2,191.10,191.10,191.10,6968.00,1331584.80,191.10,0.00
152,Prabhu Insurance Ltd.,91,680.00,656.60,668.90,7113.00,4731643.60,686.00,-17.10
153,Prabhu Life Insurance Limited,139,510.00,496.10,498.00,5562.00,2784475.50,512.00,-14.00
154,Prabhu Select Fund,23,9.07,8.80,8.95,21350.00,189220.00,8.96,-0.01
155,Premier Insurance Company (Nepal) Limited,135,845.00,828.10,832.00,10395.00,8665641.40,850.00,-18.00
156,Prime Commercial Bank Ltd.,303,333.00,327.00,329.00,48320.00,15987722.30,333.00,-4.00
157,Prime Life Insurance Company Limited,36,598.00,586.00,588.00,2563.00,1516699.00,595.00,-7.00
158,Progressive Finance Limited,140,357.00,342.10,346.00,20106.00,6993505.60,357.00,-11.00
159,Prudential Insurance Co. Ltd.,70,572.00,553.00,555.00,10020.00,5593641.70,575.00,-20.00
160,Radhi Bidyut Company Ltd,203,564.90,545.00,546.00,18151.00,9996731.50,566.10,-20.10
161,Rastriya Beema Company Limited,34,15145.00,14800.00,14800.00,500.00,7460450.00,15449.00,-649.00
162,Rastriya Beema Company Limited Promoter Share,10,12000.00,11760.00,11943.00,145.00,1723007.00,12007.20,-64.20
163,RASUWAGADHI HYDROPOWER COMPANY LIMITED,271,335.00,320.00,326.00,43831.00,14281182.50,335.10,-9.10
164,RBB Mutual Fund 1,15,9.48,8.82,8.99,8570.00,77676.80,9.00,-0.01
165,Reliance Finance Ltd.,208,470.00,440.00,446.00,33495.00,15010921.30,468.00,-22.00
166,Reliance Life Insurance Limited,101,460.00,445.10,452.00,3819.00,1716502.00,454.00,-2.00
167,RMDC Laghubitta Bittiya Sanstha Ltd.,83,1203.00,1180.00,1190.00,4881.00,5816001.00,1203.00,-13.00
168,RSDC Laghubitta Bittiya Sanstha Ltd.,48,650.00,625.00,625.00,2214.00,1389044.00,646.00,-21.00
169,Ru Ru Jalbidhyut Pariyojana Limited,21,906.00,885.00,886.00,455.00,405655.00,906.00,-20.00
170,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,69,1220.00,1130.00,1130.00,2500.00,2894649.30,1199.00,-69.00
171,Sadhana Laghubitta Bittiya Sanstha Limited,25,1125.00,1092.00,1115.00,727.00,804138.00,1145.00,-30.00
172,Sagarmatha Insurance Co. Ltd.,31,1197.60,1060.00,1106.10,2423.00,2675809.50,1088.80,17.30
173,Sahas Urja Limited,674,570.00,523.00,540.00,36059.00,19324673.70,548.00,-8.00
174,Salt Trading Corporation,52,5200.00,5020.00,5100.00,962.00,4937698.50,5225.00,-125.00
175,Samata Gharelu Laghubitta Bittiya Sanstha Limited,20,1072.00,1015.00,1055.00,640.00,658780.00,1073.00,-18.00
176,Samling Power Company Limited,150,478.00,413.00,433.20,4185.00,1838720.00,444.00,-10.80
177,Samriddhi Finance Company Limited,994,545.00,505.00,519.00,132745.00,69579017.00,520.00,-1.00
178,Samudayik Laghubitta Bittiya Sanstha Limited,17,1030.00,1000.00,1000.00,420.00,422540.00,1050.00,-50.00
179,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,117,1496.00,1462.00,1470.00,6521.00,9623981.20,1490.00,-20.00
180,Sanima Bank Limited,187,340.00,333.00,335.10,20844.00,6998876.20,340.00,-4.90
181,Sanima Equity Fund,8,12.40,12.19,12.40,7800.00,95714.00,12.36,0.04
182,Sanima General Insurance Limited,68,510.00,500.00,500.10,3621.00,1821097.30,516.00,-15.90
183,Sanima Large Cap Fund,12,9.30,8.78,9.30,18425.00,163663.25,9.13,0.17
184,Sanima Life Insurance Limited,292,442.00,433.00,441.00,7646.00,3358501.40,448.50,-7.50
185,Sanima Mai Hydropower Ltd.,297,394.70,370.00,370.20,35476.00,13410216.70,387.00,-16.80
186,SANJEN JALAVIDHYUT COMPANY LIMITED,126,336.00,323.00,324.00,9441.00,3082628.00,335.00,-11.00
187,Saptakoshi Development Bank Ltd,105,324.00,301.90,301.90,11197.00,3440865.10,318.00,-16.10
188,Shangri-la Development Bank Debenture 2087,2,969.00,955.00,969.00,75.00,72325.00,950.10,18.90
189,Shangrila Development Bank Ltd.,159,340.00,320.50,321.00,28874.00,9492295.90,338.10,-17.10
190,Shikhar Insurance Co. Ltd.,147,1553.00,1470.00,1497.00,6895.00,10225755.50,1525.00,-28.00
191,Shine Resunga Development Bank Ltd.,258,362.00,345.80,349.00,39048.00,13772634.70,364.00,-15.00
192,Shiva Shree Hydropower Ltd,159,324.00,304.00,304.00,22214.00,6889987.60,318.80,-14.80
193,SHIVAM CEMENTS LTD,140,1114.00,1067.30,1087.00,11777.00,12859210.20,1111.00,-24.00
194,Shree Investment Finance Co. Ltd.,230,400.00,383.00,390.00,34067.00,13291709.40,404.00,-14.00
195,Siddhartha Bank Limited,206,428.00,420.00,425.00,36676.00,15536938.90,429.00,-4.00
196,Siddhartha Equity Fund,4,10.25,10.21,10.25,7100.00,72691.00,10.27,-0.02
197,Siddhartha Insurance Ltd.,44,795.00,756.10,790.00,2081.00,1629057.80,803.00,-13.00
198,Siddhartha Investment Growth Scheme - 2,6,10.60,10.40,10.50,15510.00,161744.00,10.40,0.10
199,Sindhu Bikash Bank Ltd,49,350.00,338.00,344.00,4411.00,1512577.00,350.00,-6.00
200,Singati Hydro Energy Limited,111,408.00,378.40,384.00,4670.00,1803222.20,400.00,-16.00
201,Soaltee Hotel Limited,76,204.90,199.40,200.00,20174.00,4052547.00,203.50,-3.50
202,Standard Chartered Bank Limited,82,457.00,446.50,448.00,10145.00,4572206.20,456.90,-8.90
203,Summit Laghubitta Bittiya Sanstha Limited,9,1385.00,1343.00,1370.00,329.00,450460.00,1397.40,-27.40
204,Sunrise Bank Limited,315,275.00,268.20,271.00,105750.00,28658811.00,268.10,2.90
205,Sunrise Bluechip Fund,14,8.81,8.60,8.70,29400.00,258064.00,8.75,-0.05
206,Sunrise First Mutual Fund,9,10.80,10.62,10.80,18700.00,199620.00,10.80,0.00
207,Support Microfinance Bittiya Sanstha Ltd.,57,1794.90,1740.00,1794.90,2317.00,4090483.10,1769.23,25.67
208,Surya Life Insurance Company Limited,174,661.00,640.00,640.20,15963.00,10366085.40,664.00,-23.80
209,Swabalamban Laghubitta Bittiya Sanstha Limited,70,1323.40,1300.00,1300.00,3439.00,4484966.50,1332.00,-32.00
210,Swabhimaan Laghubitta Bittiya Sanstha Limited,16,1830.00,1740.00,1830.00,633.00,1112344.00,1737.00,93.00
211,Swarojgar Laghu Bitta Bikas Bank Ltd.,72,945.00,912.00,926.00,3783.00,3496663.60,950.00,-24.00
212,Synergy Power Development Ltd.,260,408.00,378.00,380.00,37132.00,14514029.20,400.00,-20.00
213,Taragaon Regency Hotel Limited,25,363.00,349.10,362.90,2255.00,806164.00,370.00,-7.10
214,Terhathum Power Company Limited,84,490.00,453.90,454.10,3080.00,1420685.00,480.50,-26.40
215,Unilever Nepal Limited,3,18900.00,18700.00,18700.00,30.00,565000.00,18700.00,0.00
216,Union Hydropower Limited,137,331.00,313.90,313.90,18720.00,5990648.70,327.00,-13.10
217,Union Life Insurance Company Limited,319,572.00,550.00,558.00,18185.00,10132378.00,577.20,-19.20
218,United IDI Mardi RB Hydropower Limited.,45,513.00,482.00,487.00,4035.00,1997834.00,504.00,-17.00
219,United Insurance Co. (Nepal) Ltd.,47,609.90,575.00,575.00,4306.00,2513337.00,598.00,-23.00
220,United Modi Hydropower Ltd.,409,364.00,342.00,343.90,110149.00,38675462.00,358.00,-14.10
221,UNIVERSAL POWER COMPANY LTD,247,360.00,333.30,333.30,44248.00,15083014.60,350.00,-16.70
222,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,48,1734.00,1625.00,1625.00,1967.00,3276135.30,1700.00,-75.00
223,Upper Tamakoshi Hydropower Ltd,571,600.00,578.00,580.00,65758.00,38675547.70,606.00,-26.00
224,Vijaya laghubitta Bittiya Sanstha Ltd.,16,1350.00,1320.00,1320.00,451.00,599505.30,1370.00,-50.00
