S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,7,126.00,124.00,125.00,823.00,103046.00,124.00,1.00
2,Agricultural Development Bank Limited,64,209.00,203.00,208.00,6583.00,1360314.00,211.00,-3.00
3,Alpine Development Bank Limited,4,94.00,94.00,94.00,400.00,37600.00,95.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,7,347.00,341.00,347.00,1856.00,637469.00,350.00,-3.00
5,Asian Life Insurance Co. Limited,6,251.00,245.00,249.00,596.00,146988.00,250.00,-1.00
6,Bank of Kathmandu Ltd.,54,655.00,645.00,648.00,7752.00,5033657.00,661.00,-13.00
7,Business Universal Development Bank Ltd.,5,117.00,114.00,116.00,1688.00,194154.00,118.00,-2.00
8,Butwal Power Company Limited,1,807.00,807.00,807.00,186.00,150102.00,819.00,-12.00
9,Chilime Hydropower Company Limited,21,1140.00,1120.00,1129.00,1856.00,2092900.00,1140.00,-11.00
10,Citizens Bank International Limited,28,249.00,238.00,249.00,2872.00,699687.00,242.00,7.00
11,Clean Energy Development Bank Limited,16,172.00,169.00,170.00,7390.00,1258442.00,173.00,-3.00
12,Country Development Bank Ltd.,5,71.00,71.00,71.00,190.00,13490.00,72.00,-1.00
13,Everest Bank Limited,22,1225.00,1190.00,1225.00,3653.00,4401964.00,1223.00,2.00
14,Excel Development Bank Ltd.,1,314.00,314.00,314.00,41.00,12874.00,314.00,0.00
15,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,167.00,167.00,167.00,109.00,18203.00,168.00,-1.00
16,Gandaki Bikas Bank Limited,15,151.00,147.00,148.00,960.00,144070.00,150.00,-2.00
17,Gandaki Bikas BankLimited,1,145.00,145.00,145.00,80.00,11600.00,146.00,-1.00
18,Garima Bikas Bank Limited,1,191.00,191.00,191.00,60.00,11460.00,191.00,0.00
19,Gaurishankar Development Bank Ltd.,4,91.00,91.00,91.00,87.00,7917.00,92.00,-1.00
20,Global IME Bank Limited,63,359.00,334.00,359.00,14535.00,5076649.00,352.00,7.00
21,Grand Bank Nepal Limited,14,207.00,201.00,206.00,2122.00,435608.00,209.00,-3.00
22,Gurans Life Insurance Company Ltd.,8,161.00,160.00,161.00,1620.00,259570.00,164.00,-3.00
