S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,3,1019.00,1019.00,1019.00,75.00,76425.00,1019.00,0.00
2,10% Sunrise Debenture 2080,1,1000.00,1000.00,1000.00,25.00,25000.00,1000.00,0.00
3,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1003.00,1003.00,1003.00,45.00,45135.00,1003.00,0.00
4,10.35% Agricultural Bank Debenture 2083,1,1015.00,1015.00,1015.00,25.00,25375.00,1015.00,0.00
5,12% ICFC Finance Limited Debenture 2083,1,1132.00,1132.00,1132.00,10.00,11320.00,1140.00,-8.00
6,8.5% Laxmi Bank Debenture 2088,1,937.10,937.10,937.10,25.00,23427.50,944.00,-6.90
7,8.5% Nepal Investment Bank Debenture 2084,6,942.40,941.60,942.40,175.00,164875.00,943.10,-0.70
8,8.5% Sanima Debenture 2087,1,950.00,950.00,950.00,200.00,190000.00,950.00,0.00
9,9.5% Manjushree Finance Limited Debenture 2085,1,975.10,975.10,975.10,100.00,97510.00,975.00,0.10
10,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,41,1221.00,1181.10,1200.00,1153.00,1390142.00,1200.00,0.00
11,Agricultural Development Bank Limited,714,497.00,481.00,496.00,77234.00,38044401.20,486.00,10.00
12,Ajod Insurance Limited,142,680.00,641.00,665.00,6313.00,4177454.00,655.00,10.00
13,Ankhu Khola Jalvidhyut Company Ltd,819,307.00,282.00,291.00,128123.00,37791022.70,296.00,-5.00
14,Api Power Company Ltd.,1610,459.00,435.00,444.90,287019.00,128545771.30,447.00,-2.10
15,Arun Kabeli Power Ltd.,951,540.00,520.00,520.10,152496.00,80662673.50,530.00,-9.90
16,Arun Valley Hydropower Development Co. Ltd.,1521,461.00,431.00,447.00,314113.00,141017822.50,437.80,9.20
17,Asha Laghubitta Bittiya Sanstha Ltd,39,1420.00,1375.00,1400.00,1610.00,2252925.00,1405.00,-5.00
18,Asian Life Insurance Co. Limited,156,1095.00,1040.00,1080.00,11832.00,12704046.90,1060.00,20.00
19,Bank of Kathmandu Ltd.,250,268.00,260.00,264.00,32047.00,8458238.60,261.00,3.00
20,Barun Hydropower Co. Ltd.,868,496.00,460.00,493.00,101191.00,49549331.00,451.00,42.00
21,Best Finance Company Ltd.,302,494.10,463.00,470.00,35749.00,17135322.40,472.00,-2.00
22,Bishal Bazar Company Limited,61,5170.00,4800.00,4948.00,1077.00,5376489.00,4844.00,104.00
23,Bottlers Nepal (Terai) Limited,35,13300.00,12800.00,13300.00,718.00,9379280.00,13280.00,20.00
24,Butwal Power Company Limited,638,498.00,471.00,482.60,58628.00,28433296.70,470.00,12.60
25,CEDB Hydropower Development Company Limited,281,784.00,750.00,776.50,25353.00,19600419.00,762.00,14.50
26,Central Finance Co. Ltd.,198,460.00,431.00,438.90,24571.00,10914366.70,449.00,-10.10
27,Century Commercial Bank Ltd.,285,230.00,223.00,226.80,65417.00,14786453.00,225.30,1.50
28,Chandragiri Hills Limited,188,1412.00,1323.10,1356.00,8664.00,11831579.70,1350.10,5.90
29,Chhimek Laghubitta Bittiya Sanstha Limited,391,1300.00,1275.00,1276.00,16036.00,20569887.70,1275.00,1.00
30,Chhyangdi Hydropower Ltd.,155,490.00,466.00,474.90,17120.00,8140082.90,482.70,-7.80
31,Chilime Hydropower Company Limited,194,509.10,498.00,505.00,24692.00,12469888.20,501.00,4.00
32,Citizen Investment Trust,343,3075.00,2971.00,3021.00,11539.00,34936121.20,3009.00,12.00
33,Citizens Bank International Limited,367,280.70,271.00,277.50,62037.00,17123052.70,275.20,2.30
34,Citizens Mutual Fund -1,11,9.55,9.36,9.44,16000.00,151364.00,9.45,-0.01
35,CITIZENS MUTUAL FUND 2,8,9.72,9.40,9.71,14230.00,134623.60,9.53,0.18
36,Civil Bank Ltd,281,240.90,235.60,237.10,78088.00,18653373.70,240.00,-2.90
37,Civil Laghubitta Bittiya Sanstha Ltd.,55,966.00,918.00,938.00,2546.00,2421853.40,948.00,-10.00
38,Corporate Development Bank Limited,103,890.30,849.70,851.00,9501.00,8142395.80,872.90,-21.90
39,Deprosc Laghubitta Bittiya Sanstha Limited,176,1164.00,1136.00,1148.00,8088.00,9303876.20,1144.00,4.00
40,Dibyashwori Hydropower Ltd.,192,301.20,280.00,290.10,21885.00,6419644.90,291.00,-0.90
41,Everest Bank Limited,125,548.00,535.00,540.00,18732.00,10110127.20,538.30,1.70
42,Everest Insurance Co. Ltd.,103,622.90,590.00,615.00,8679.00,5331657.20,600.00,15.00
43,Excel Development Bank Ltd.,102,509.70,482.00,504.00,10605.00,5282812.00,499.80,4.20
44,First Micro Finance Laghubitta Bittiya Sanstha Limited,140,735.60,705.00,717.00,13884.00,9941630.40,715.00,2.00
45,Forward Microfinance Laghubitta Bittiya Sanstha Limited,132,2654.00,2580.00,2625.00,4922.00,12900733.40,2622.00,3.00
46,Ganapati Laghubitta Bittiya Sanstha Limited,16,1222.00,1160.00,1209.00,412.00,494690.00,1176.10,32.90
47,Garima Bikas Bank Limited,535,533.90,508.90,517.00,75119.00,39152931.80,519.00,-2.00
48,General Insurance Company Nepal Ltd,138,545.70,518.80,545.70,6597.00,3520383.30,525.00,20.70
49,Ghalemdi Hydro Limited,105,361.40,328.50,335.00,11903.00,3993717.90,341.00,-6.00
50,Global IME Bank Limited,435,307.00,301.00,303.00,53063.00,16058181.20,301.00,2.00
51,Global IME Laghubitta Bittiya Sanstha Ltd.,93,1601.00,1568.00,1571.00,3609.00,5715475.50,1560.00,11.00
52,Global IME Samunnat Scheme-1,61,10.85,10.61,10.70,225628.00,2418765.51,10.79,-0.09
