S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,75,453.00,416.00,429.00,11551.00,4886512.00,445.00,-16.00
2,Alpine Development Bank Limited,33,253.00,233.00,233.00,3765.00,903691.00,258.00,-25.00
3,Api Power Company Ltd.,69,310.00,298.00,301.00,5452.00,1655857.00,315.00,-14.00
4,Arun Valley Hydropower Development Co. Ltd.,37,212.00,205.00,205.00,5197.00,1079211.00,212.00,-7.00
5,Asian Life Insurance Co. Limited,60,1035.00,956.00,956.00,6921.00,6834687.00,1015.00,-59.00
6,Bank of Kathmandu Ltd.,144,525.00,500.00,508.00,25795.00,13269350.00,526.00,-18.00
7,Barun Hydropower Co. Ltd.,8,249.00,241.00,241.00,150.00,37020.00,254.00,-13.00
8,Butwal Power Company Limited,13,502.00,484.00,490.00,2484.00,1226222.00,508.00,-18.00
9,Century Commercial Bank Ltd.,106,295.00,269.00,275.00,15634.00,4350531.00,291.00,-16.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,22,919.00,890.00,891.00,2843.00,2548820.00,914.00,-23.00
11,Chilime Hydropower Company Limited,55,760.00,710.00,710.00,6059.00,4410647.00,746.00,-36.00
12,Citizen Investment Trust,39,3000.00,2922.00,2943.00,1952.00,5780331.00,3020.00,-77.00
13,Citizens Bank International Limited,166,422.00,406.00,409.00,23643.00,9696869.00,422.00,-13.00
14,Civil Bank Ltd,121,218.00,198.00,206.00,39004.00,7911130.00,218.00,-12.00
15,Civil Bank Ltd Promoter Share,1,135.00,135.00,135.00,1952.00,263520.00,135.00,0.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,13,540.00,530.00,531.00,320.00,170445.00,540.00,-9.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,216,2010.00,1926.00,1938.00,11467.00,22434562.00,2000.00,-62.00
18,Deva Bikas Bank Limited,28,191.00,185.00,190.00,4396.00,822802.00,191.00,-1.00
19,Everest Bank Limited,117,1660.00,1600.00,1615.00,8855.00,14425357.00,1665.00,-50.00
20,Everest Insurance Co. Ltd.,2,1191.00,1168.00,1168.00,150.00,176350.00,1215.00,-47.00
21,Excel Development Bank Ltd.,10,530.00,511.00,511.00,2276.00,1180501.00,517.00,-6.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,25,745.00,693.00,697.00,1414.00,1011514.00,750.00,-53.00
23,Garima Bikas Bank Limited,60,310.00,300.00,300.00,7369.00,2235777.00,308.00,-8.00
24,Global IME Bank Limited,78,382.00,363.00,371.00,14458.00,5372194.00,381.00,-10.00
25,Global IME Samunnat Scheme-1,1,9.75,9.75,9.75,6000.00,58500.00,9.75,0.00
26,Goodwill Finance Limited,3,275.00,270.00,270.00,770.00,208000.00,280.00,-10.00
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,31,479.00,455.00,455.00,6970.00,3228250.00,480.00,-25.00
28,Green Development Bank Ltd.,11,440.00,419.00,419.00,415.00,178220.00,445.00,-26.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,3,201.00,198.00,201.00,650.00,129120.00,195.00,6.00
30,Gurans Life Insurance Company Ltd.,39,525.00,477.00,480.00,3461.00,1701538.00,530.00,-50.00
31,Hamro Bikas Bank Ltd.,3,373.00,359.00,359.00,240.00,87252.00,380.00,-21.00
32,Himalayan Bank Limited,42,816.00,776.00,781.00,3651.00,2868689.00,820.00,-39.00
33,Himalayan General Insurance Co. Ltd,34,893.00,810.00,810.00,2653.00,2207306.00,893.00,-83.00
34,Hydorelectricity Investment and Development Company Ltd,160,190.00,182.00,183.00,24596.00,4535686.00,186.00,-3.00
35,ICFC Finance Limited,29,230.00,220.00,220.00,5536.00,1237980.00,234.00,-14.00
36,IME General Insurance Ltd.,29,820.00,752.00,752.00,2983.00,2380559.00,835.00,-83.00
37,Janaki Finance Company Limited,7,220.00,208.00,208.00,960.00,204700.00,224.00,-16.00
38,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,9,1480.00,1445.00,1446.00,160.00,234620.00,1490.00,-44.00
39,Jebils Finance Ltd.,1,187.00,187.00,187.00,100.00,18700.00,184.00,3.00
40,Jyoti Bikas Bank Limited,39,243.00,230.00,235.00,4931.00,1157053.00,247.00,-12.00
