S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,33,310.00,300.00,309.00,8901.00,2722256.00,305.00,4.00
2,Api Power Company Ltd.,31,290.00,274.00,285.00,2602.00,738379.00,278.00,7.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,1,495.00,495.00,495.00,10.00,4950.00,486.00,9.00
4,Arun Kabeli Power Ltd.,46,266.00,248.00,261.00,1428.00,370130.00,255.00,6.00
5,Arun Valley Hydropower Development Co. Ltd.,52,153.00,144.00,153.00,15260.00,2260676.00,146.00,7.00
6,Asian Life Insurance Co. Limited,32,632.00,605.00,620.00,3095.00,1909114.00,618.00,2.00
7,Bank of Kathmandu Ltd.,38,262.00,253.00,254.00,7003.00,1780942.00,257.00,-3.00
8,Barun Hydropower Co. Ltd.,3,149.00,148.00,148.00,30.00,4450.00,147.00,1.00
9,Bhargav Bikash Bank Ltd.,1,126.00,126.00,126.00,32.00,4032.00,127.00,-1.00
10,Bottlers Nepal (Terai) Limited,2,5610.00,5600.00,5610.00,20.00,112100.00,5500.00,110.00
11,Butwal Power Company Limited,106,440.00,430.00,435.00,8700.00,3764390.00,435.00,0.00
12,Central Finance Co. Ltd.,4,116.00,113.00,116.00,347.00,39522.00,115.00,1.00
13,Century Commercial Bank Ltd.,71,169.00,161.00,165.00,15309.00,2539432.00,164.00,1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,40,880.00,850.00,865.00,13392.00,11467737.00,868.00,-3.00
15,Chhyangdi Hydropower Ltd.,13,137.00,136.00,137.00,130.00,17800.00,139.00,-2.00
16,Chilime Hydropower Company Limited,35,745.00,724.00,740.00,4424.00,3229563.00,727.00,13.00
17,Citizen Investment Trust,11,2475.00,2449.00,2461.00,601.00,1478418.00,2450.00,11.00
18,Citizens Bank International Limited,41,236.00,230.00,235.00,6538.00,1528853.00,232.00,3.00
19,Citizens Mutual Fund -1,3,9.17,9.07,9.07,1500.00,13705.00,9.17,-0.10
20,City Express Finance Co. Limited,1,189.00,189.00,189.00,150.00,28350.00,190.00,-1.00
21,Civil Bank Ltd,67,151.00,146.00,147.00,33706.00,5004485.00,147.00,0.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,4,703.00,677.00,703.00,210.00,145940.00,678.00,25.00
23,Corporate Development Bank Limited,1,100.00,100.00,100.00,40.00,4000.00,102.00,-2.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,5,729.00,715.00,729.00,164.00,118352.00,725.00,4.00
25,Deva Bikas Bank Limited,16,131.00,129.00,129.00,2461.00,319226.00,129.00,0.00
26,Dibyashwori Hydropower Ltd.,7,111.00,108.00,111.00,74.00,8075.00,108.00,3.00
27,Everest Bank Limited,75,652.00,638.00,649.00,7194.00,4635178.00,650.00,-1.00
28,Everest Bank Limited Con. Pref.,1,633.00,633.00,633.00,12.00,7596.00,633.00,0.00
29,Everest Insurance Co. Ltd.,5,1286.00,1260.00,1270.00,243.00,308164.00,1246.00,24.00
30,Excel Development Bank Ltd.,6,328.00,323.00,325.00,1294.00,419212.00,322.00,3.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,42,518.00,503.00,517.00,3581.00,1835824.00,509.00,8.00
