S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,32,399.00,387.00,399.00,12493.00,4904055.00,381.00,18.00
2,Agricultural Development Bank Limited,55,663.00,641.00,655.00,11479.00,7493199.00,640.00,15.00
3,Alpine Development Bank Limited,8,544.00,534.00,534.00,1069.00,572547.00,530.00,4.00
4,Api Power Company Ltd.,86,627.00,616.00,627.00,8434.00,5246016.00,629.00,-2.00
5,Araniko Development Bank Limited,3,289.00,284.00,284.00,267.00,76312.00,294.00,-10.00
6,Arun Valley Hydropower Development Co. Ltd.,37,305.00,301.00,302.00,14693.00,4447772.00,306.00,-4.00
7,Asian Life Insurance Co. Limited,17,1410.00,1391.00,1410.00,2991.00,4190033.00,1404.00,6.00
8,Barun Hydropower Co. Ltd.,13,414.00,400.00,414.00,330.00,135540.00,395.00,19.00
9,Bhargav Bikash Bank Ltd.,12,375.00,347.00,370.00,3100.00,1140000.00,341.00,29.00
10,Biratlaxmi Bikas Bank Limited,20,422.00,415.00,416.00,6831.00,2852764.00,413.00,3.00
11,Butwal Power Company Limited,15,608.00,600.00,600.00,4900.00,2960400.00,605.00,-5.00
12,Century Commercial Bank Ltd.,128,399.00,390.00,396.00,38907.00,15315393.00,394.00,2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,44,1910.00,1892.00,1905.00,9940.00,18870312.00,1881.00,24.00
14,Chilime Hydropower Company Limited,74,1322.00,1311.00,1316.00,10566.00,13901641.00,1322.00,-6.00
15,Citizen Investment Trust,10,4350.00,4300.00,4325.00,1307.00,5636719.00,4301.00,24.00
16,Citizens Bank International Limited,162,800.00,785.00,790.00,35497.00,28104604.00,790.00,0.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,23,1195.00,1160.00,1180.00,1748.00,2060231.00,1199.00,-19.00
18,Cosmos Development Bank Ltd.,16,463.00,429.00,463.00,1428.00,654706.00,421.00,42.00
19,Country Development Bank Ltd.,10,227.00,222.00,223.00,5070.00,1139086.00,227.00,-4.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,6,2743.00,2690.00,2743.00,500.00,1358300.00,2690.00,53.00
21,Deva Bikas Bank Limited,16,250.00,241.00,244.00,5375.00,1308093.00,248.00,-4.00
22,Everest Bank Limited,56,2915.00,2901.00,2915.00,9331.00,27142914.00,2925.00,-10.00
23,Everest Bank Limited Con. Pref.,3,1606.00,1574.00,1574.00,76.00,120300.00,1560.00,14.00
24,Everest Insurance Co. Ltd.,7,1250.00,1240.00,1240.00,1726.00,2143670.00,1240.00,0.00
25,Excel Development Bank Ltd.,25,610.00,600.00,600.00,7096.00,4287028.00,596.00,4.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,24,1175.00,1161.00,1170.00,7047.00,8221245.00,1165.00,5.00
27,Gandaki Bikas Bank Limited,45,421.00,408.00,421.00,11792.00,4876306.00,400.00,21.00
28,Gandaki Bikas BankLimited,32,396.00,364.00,389.00,10724.00,4098344.00,360.00,29.00
29,Global IME Bank Limited,371,532.00,492.00,532.00,116150.00,59807414.00,495.00,37.00
30,Goodwill Finance Limited,4,265.00,260.00,260.00,1153.00,300880.00,255.00,5.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,31,890.00,855.00,885.00,10313.00,9000754.00,853.00,32.00
32,Gurans Life Insurance Company Ltd.,21,681.00,671.00,675.00,4072.00,2749198.00,680.00,-5.00
33,Hama Merchant & Finance Ltd.,8,229.00,217.00,229.00,1230.00,267570.00,219.00,10.00
34,Himalayan Bank Limited,49,1470.00,1422.00,1426.00,7487.00,10757646.00,1426.00,0.00
35,Himalayan General Insurance Co. Ltd,6,915.00,900.00,915.00,2070.00,1871052.00,900.00,15.00
36,ICFC Finance Limited,7,300.00,281.00,281.00,840.00,238330.00,290.00,-9.00
37,Innovative Development Bank Ltd.,8,441.00,420.00,441.00,1591.00,681447.00,415.00,26.00
38,Janaki Finance Company Limited,8,326.00,308.00,326.00,830.00,262100.00,315.00,11.00
39,Jebils Finance Ltd.,4,198.00,195.00,195.00,1220.00,237940.00,193.00,2.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,13,1778.00,1640.00,1778.00,471.00,809500.00,1660.00,118.00
41,Kankai Bikas Bank Ltd.,2,348.00,342.00,348.00,220.00,75360.00,336.00,12.00
42,Kasthamandap Dev. Bank Ltd Promoter Share,4,142.00,138.00,138.00,113685.00,16035480.00,144.00,-6.00
43,Kasthamandap Development Bank Limited,33,300.00,285.00,295.00,7199.00,2100659.00,284.00,11.00
44,Lalitpur Finance Ltd.,1,170.00,170.00,170.00,96.00,16320.00,167.00,3.00
45,Laxmi Bank Limited,47,688.00,674.00,685.00,14338.00,9741725.00,683.00,2.00
46,Laxmi Laghubitta Bittiya Sanstha Ltd.,25,2580.00,2500.00,2550.00,732.00,1873400.00,2452.00,98.00
47,Laxmi Value Fund-1,4,11.32,11.20,11.20,16000.00,179320.00,11.10,0.10
48,Life Insurance Corporation (Nepal) Limited,1,3700.00,3700.00,3700.00,137.00,506900.00,3690.00,10.00
49,Lumbini Finance Ltd.,13,333.00,315.00,333.00,2839.00,910995.00,310.00,23.00
50,Lumbini General Insurance Co. Ltd.,2,740.00,730.00,730.00,138.00,101120.00,750.00,-20.00
51,Mahakali Bikas Bank Limited,8,310.00,294.00,295.00,2846.00,855874.00,313.00,-18.00
52,Mahalaxmi Bikas Bank Ltd.,29,217.00,212.00,217.00,8606.00,1854698.00,214.00,3.00
53,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,37,1559.00,1500.00,1532.00,526.00,804358.00,1590.00,-58.00
54,Manaslu Bikas Bank Ltd.,2,347.00,341.00,347.00,140.00,48280.00,347.00,0.00
55,Manjushree Finance Ltd.,38,305.00,275.00,305.00,181785.00,54658913.00,278.00,27.00
56,Mirmire Microfinance Development Bank Ltd.,4,2630.00,2601.00,2630.00,40.00,104910.00,2650.00,-20.00
57,Mission Development Bank Ltd.,4,590.00,568.00,568.00,257.00,151300.00,580.00,-12.00
58,Miteri Development Bank Limited,9,709.00,702.00,705.00,1328.00,937630.00,708.00,-3.00
59,Muktinath Bikas Bank Ltd.,99,1048.00,989.00,1014.00,22926.00,23110078.00,980.00,34.00
60,Nabil Balance Fund 1,11,16.80,16.56,16.56,78091.00,1300827.60,16.45,0.11
61,Nabil Bank Limited,87,2260.00,2231.00,2260.00,12157.00,27314842.00,2251.00,9.00
62,NABIL Bank Limited Promotor Share,41,1699.00,1680.00,1690.00,13112.00,22118263.00,1690.00,0.00
63,NagBeli LaghuBitta Bikas Bank Ltd.,3,3310.00,3301.00,3301.00,63.00,208100.00,3320.00,-19.00
64,National Hydro Power Company Limited,29,194.00,189.00,191.00,28840.00,5500440.00,191.00,0.00
65,National Life Insurance Co. Ltd.,21,2702.00,2680.00,2691.00,3925.00,10565620.00,2680.00,11.00
66,Naya Sarathi Laghubitta Bittiya Sanstha Limited,5,1360.00,1331.00,1360.00,56.00,75760.00,1305.00,55.00
67,Neco Insurance Limited,13,1134.00,1121.00,1128.00,1105.00,1244687.00,1142.00,-14.00
68,Nepal Bangladesh Bank Limited,279,650.00,623.00,635.00,94337.00,59982719.00,622.00,13.00
69,Nepal Bank Limited,100,448.00,435.00,437.00,84418.00,36924556.00,440.00,-3.00
70,Nepal Community Development Bank Ltd.,36,452.00,403.00,448.00,3985.00,1702404.00,411.00,37.00
71,Nepal Doorsanchar Company Limited,10,660.00,650.00,659.00,3170.00,2080030.00,660.00,-1.00
72,Nepal Insurance Co. Ltd.,3,755.00,754.00,755.00,490.00,369660.00,754.00,1.00
73,Nepal Investment Bank Limited,62,1204.00,1191.00,1195.00,14339.00,17146996.00,1208.00,-13.00
74,Nepal Investment Bank Ltd. Promoter Share,30,1018.00,1011.00,1015.00,17477.00,17762085.00,1017.00,-2.00
75,Nepal Life Insurance Co. Ltd.,54,3875.00,3822.00,3844.00,6058.00,23272206.00,3820.00,24.00
76,Nepal SBI Bank Limited,44,1795.00,1780.00,1789.00,6540.00,11694650.00,1780.00,9.00
77,Nerude Laghubitta Bittiya Sanstha Limited,6,2376.00,2349.00,2355.00,485.00,1144875.00,2330.00,25.00
78,NIBL Samriddhi Fund 1,4,10.90,10.90,10.90,16000.00,174400.00,11.01,-0.11
79,NIC Asia Bank Ltd.,174,880.00,856.00,875.00,44819.00,38784933.00,850.00,25.00
80,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,18,1910.00,1874.00,1910.00,2286.00,4318372.00,1874.00,36.00
81,NLG Insurance Company Ltd.,16,1234.00,1183.00,1215.00,5258.00,6404101.00,1225.00,-10.00
82,NMB Bank Limited,129,642.00,635.00,640.00,61555.00,39319879.00,636.00,4.00
83,NMB Sulav Investment Fund-1,5,12.20,12.05,12.05,40279.00,489419.90,12.00,0.05
84,Oriental Hotels Limited,2,530.00,525.00,525.00,158.00,83355.00,530.00,-5.00
85,Paschimanchal Finance Co. Ltd.,1,340.00,340.00,340.00,291.00,98940.00,340.00,0.00
86,Pokhara Finance Ltd.,6,324.00,312.00,312.00,1700.00,536560.00,330.00,-18.00
87,Prabhu Insurance Ltd.,24,819.00,784.00,819.00,12863.00,10327681.00,800.00,19.00
88,Premier Insurance Company (Nepal) Limited,39,1400.00,1360.00,1387.00,10378.00,14303079.00,1360.00,27.00
89,Prime Commercial Bank Ltd.,90,647.00,635.00,640.00,22233.00,14180673.00,635.00,5.00
90,Prime Life Insurance Company Limited,39,1753.00,1717.00,1740.00,4804.00,8340789.00,1716.00,24.00
91,Professional Diyalo Bikas Bank Ltd.,13,249.00,241.00,249.00,4750.00,1158281.00,240.00,9.00
92,Progressive Finance Limited,14,157.00,153.00,157.00,5010.00,771710.00,151.00,6.00
93,Prudential Insurance Co. Ltd.,12,843.00,820.00,832.00,2840.00,2364064.00,860.00,-28.00
94,Purnima Bikas Bank Ltd.,4,432.00,408.00,432.00,199.00,83592.00,400.00,32.00
95,Raptibheri Bikas Bank Ltd.,17,255.00,241.00,245.00,2328.00,578885.00,250.00,-5.00
96,Reliable Development Bank Limited,17,397.00,390.00,397.00,2506.00,980730.00,383.00,14.00
97,Ridi Hydropower Development Company Ltd.,15,415.00,405.00,415.00,1091.00,443506.00,410.00,5.00
98,RMDC Laghubitta Bittiya Sanstha Ltd.,12,984.00,970.00,984.00,890.00,867954.00,979.00,5.00
99,Sagarmatha  Finance Limited,23,350.00,341.00,345.00,8310.00,2863132.00,346.00,-1.00
100,Sagarmatha Insurance Co. Ltd.,6,1326.00,1282.00,1326.00,1752.00,2292258.00,1300.00,26.00
101,Sahara Bikas Bank Ltd.,3,1071.00,1030.00,1030.00,210.00,218710.00,1050.00,-20.00
102,Sahayogi Bikas Bank Limited,7,420.00,410.00,420.00,1958.00,814680.00,410.00,10.00
103,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,14,1869.00,1820.00,1850.00,1337.00,2468770.00,1820.00,30.00
104,Sanima Bank Limited,120,894.00,886.00,890.00,35200.00,31293506.00,890.00,0.00
105,Sanima Mai Hydropower Ltd.,30,855.00,839.00,840.00,2648.00,2237575.00,845.00,-5.00
106,Saptakoshi Development Bank Ltd.,80,556.00,510.00,556.00,2104.00,1137030.00,506.00,50.00
107,Seti Finance Limited,1,336.00,336.00,336.00,10.00,3360.00,330.00,6.00
108,Sewa Bikas Bank Limited,24,423.00,392.00,423.00,5489.00,2321027.00,385.00,38.00
109,Shangrila Development Bank Ltd.,12,372.00,360.00,370.00,2503.00,912827.00,360.00,10.00
110,Shikhar Insurance Co. Ltd.,36,2205.00,2160.00,2180.00,5792.00,12576239.00,2210.00,-30.00
111,Siddhartha Equity Orineted Scheme,3,11.70,11.47,11.47,11000.00,128525.00,11.35,0.12
112,Siddhartha Insurance Ltd.,5,1399.00,1390.00,1399.00,935.00,1306294.00,1372.00,27.00
