S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,8,205.00,200.00,204.00,1349.00,272546.00,206.00,-2.00
2,Agricultural Development Bank Limited,38,465.00,451.00,462.00,3062.00,1411016.00,465.00,-3.00
3,Alpine Development Bank Limited,11,212.00,198.00,210.00,590.00,123200.00,200.00,10.00
4,Apex Development Bank Ltd.,31,120.00,115.00,119.00,5696.00,670432.00,121.00,-2.00
5,Araniko Development Bank Limited,7,138.00,134.00,137.00,1110.00,152400.00,132.00,5.00
6,Arun Valley Hydropower Development Co. Ltd.,32,444.00,430.00,432.00,12906.00,5616027.00,443.00,-11.00
7,Asian Life Insurance Co. Limited,56,1029.00,951.00,980.00,14368.00,14064165.00,1050.00,-70.00
8,Bagmati Development Bank Ltd.,4,116.00,114.00,116.00,530.00,60760.00,112.00,4.00
9,Bank of Kathmandu Ltd.,25,577.00,560.00,566.00,7601.00,4325752.00,575.00,-9.00
10,Business Universal Development Bank Ltd.,6,165.00,156.00,156.00,929.00,150147.00,168.00,-12.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,1,976.00,976.00,976.00,105.00,102480.00,995.00,-19.00
12,Chilime Hydropower Company Limited,107,1940.00,1875.00,1940.00,14890.00,28512483.00,1912.00,28.00
13,Citizen Investment Trust,3,3900.00,3840.00,3895.00,150.00,579660.00,3900.00,-5.00
14,Citizens Bank International Limited,45,451.00,436.00,445.00,8536.00,3777097.00,450.00,-5.00
15,Civil Bank Ltd,3,190.00,184.00,190.00,188.00,35108.00,181.00,9.00
16,Clean Energy Development Bank Limited,4,246.00,242.00,242.00,650.00,158500.00,251.00,-9.00
17,Country Development Bank Ltd.,19,124.00,120.00,122.00,900.00,110070.00,126.00,-4.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,1,1108.00,1108.00,1108.00,73.00,80884.00,1130.00,-22.00
19,Everest Bank Limited,24,2280.00,2250.00,2272.00,3089.00,6981620.00,2282.00,-10.00
20,Excel Development Bank Ltd.,3,580.00,565.00,565.00,174.00,99710.00,572.00,-7.00
21,Fewa Finance Co. Ltd.,2,246.00,246.00,246.00,1030.00,253380.00,250.00,-4.00
22,Gandaki Bikas Bank Limited,11,250.00,244.00,244.00,2337.00,577184.00,255.00,-11.00
23,Gandaki Bikas BankLimited,23,242.00,220.00,220.00,4684.00,1093829.00,220.00,0.00
24,Garima Bikas Bank Limited,26,293.00,280.00,280.00,7940.00,2265067.00,291.00,-11.00
25,Global IME Bank Limited,388,665.00,627.00,645.00,104940.00,67089419.00,663.00,-18.00
26,Grand Bank Nepal Limited,11,284.00,270.00,270.00,2531.00,699980.00,288.00,-18.00
27,Guheshowori Merchant Bank & Finance Co. Ltd.,3,183.00,180.00,182.00,1443.00,262933.00,180.00,2.00
28,Gurans Life Insurance Company Ltd.,56,565.00,544.00,544.00,9476.00,5235611.00,575.00,-31.00
29,Hama Merchant & Finance Ltd.,13,126.00,118.00,124.00,5560.00,688480.00,120.00,4.00
30,Himalayan Bank Limited,4,865.00,855.00,856.00,311.00,267569.00,869.00,-13.00
31,Himalayan Distillery Limited,3,134.00,130.00,134.00,1750.00,232300.00,128.00,6.00
32,Himalayan General Insurance Co. Ltd,2,481.00,472.00,472.00,1658.00,785573.00,490.00,-18.00
33,ICFC Finance Limited,15,250.00,243.00,250.00,3921.00,962033.00,240.00,10.00
34,Infrastructure Development Bank Ltd.,27,137.00,130.00,133.00,7238.00,974697.00,136.00,-3.00
35,Innovative Development Bank Ltd.,6,250.00,237.00,240.00,1909.00,461103.00,246.00,-6.00
36,International Development Bank Ltd,2,138.00,136.00,138.00,1034.00,142568.00,134.00,4.00
37,International Leasing & Finance Co. Ltd.,50,221.00,200.00,208.00,66928.00,13618340.00,217.00,-9.00
38,Janaki Finance Company Limited,22,399.00,370.00,391.00,3218.00,1262432.00,363.00,28.00
39,Janata Bank Nepal Ltd.,30,288.00,273.00,278.00,9063.00,2524034.00,288.00,-10.00
40,Jyoti Bikas Bank Limited,20,151.00,147.00,147.00,1660.00,247030.00,152.00,-5.00
41,Kailash Bikas Bank Ltd.,7,351.00,345.00,349.00,3717.00,1294167.00,346.00,3.00
42,Kalika Laghubitta Bittiya Sanstha Ltd,32,730.00,701.00,701.00,2847.00,2026540.00,731.00,-30.00
43,Kamana Sewa Bikas Bank Limited,1,302.00,302.00,302.00,10.00,3020.00,297.00,5.00
44,Kanchan Development Bank Limited,1,190.00,190.00,190.00,980.00,186200.00,199.00,-9.00
45,Kankai Bikas Bank Ltd.,3,130.00,128.00,128.00,230.00,29840.00,128.00,0.00
