S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,940.00,940.00,940.00,50.00,47000.00,940.00,0.00
2,10% Prabhu Bank Debenture 2084,1,955.00,955.00,955.00,30.00,28650.00,950.00,5.00
3,10.25% Sunrise Bank Debenture 2083,1,951.00,951.00,951.00,350.00,332850.00,951.00,0.00
4,10.35% Agricultural Bank Debenture 2083,2,984.00,975.00,984.00,200.00,195900.00,965.00,19.00
5,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,981.00,981.00,981.00,10.00,9810.00,1000.00,-19.00
6,8.5% Sanima Debenture 2087,5,855.20,845.10,845.10,126.00,107491.50,870.00,-24.90
7,8.75 % Prime Debenture 2085,6,866.00,861.20,861.20,115.00,99209.00,864.00,-2.80
8,9% NIC Asia Debenture 2081/82,3,935.00,935.00,935.00,100.00,93500.00,950.00,-15.00
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,83,1392.00,1380.00,1380.00,2140.00,2962686.10,1367.10,12.90
10,Agricultural Development Bank Limited,226,399.40,395.00,398.00,20056.00,7977489.70,395.60,2.40
11,Ajod Insurance Limited,117,710.00,699.10,704.00,3920.00,2763171.20,698.90,5.10
12,Ankhu Khola Jalvidhyut Company Ltd,328,310.00,297.00,298.00,40978.00,12359705.60,300.00,-2.00
13,Api Power Company Ltd.,936,510.00,492.00,493.00,149197.00,74163130.40,500.00,-7.00
14,Arun Kabeli Power Ltd.,410,530.00,518.00,518.00,51894.00,27195671.80,524.90,-6.90
15,Arun Valley Hydropower Development Co. Ltd.,661,525.00,508.70,510.00,130596.00,67437164.40,520.00,-10.00
16,Asha Laghubitta Bittiya Sanstha Ltd,45,1460.00,1392.00,1440.00,1677.00,2370205.00,1435.00,5.00
17,Asian Life Insurance Co. Limited,115,918.00,904.00,907.00,9576.00,8742809.50,904.00,3.00
18,Bank of Kathmandu Ltd.,207,277.00,271.00,273.50,30626.00,8362161.50,274.70,-1.20
19,Barun Hydropower Co. Ltd.,91,530.00,515.00,518.90,12317.00,6439122.90,517.00,1.90
20,Best Finance Company Ltd.,89,476.90,460.00,465.00,8336.00,3892602.00,468.00,-3.00
21,Bishal Bazar Company Limited,22,4550.00,4417.00,4450.00,334.00,1498269.00,4331.00,119.00
22,Bottlers Nepal (Terai) Limited,12,14278.90,13610.00,14278.90,160.00,2256151.00,13999.00,279.90
23,Buddha Bhumi Nepal Hydropower Company Limited,124,680.00,665.00,670.00,4769.00,3186713.00,671.90,-1.90
24,Butwal Power Company Limited,163,424.00,415.00,415.50,14112.00,5881322.30,417.00,-1.50
25,CEDB Hydropower Development Company Limited,166,915.00,892.00,899.00,6011.00,5412379.60,900.00,-1.00
26,Central Finance Co. Ltd.,89,462.90,446.00,446.00,10449.00,4770046.60,455.00,-9.00
27,Century Commercial Bank Ltd.,231,233.50,229.00,232.00,32901.00,7628343.00,231.40,0.60
28,Chandragiri Hills Limited,78,1409.00,1380.00,1399.00,2164.00,3024833.00,1390.00,9.00
29,Chhimek Laghubitta Bittiya Sanstha Limited,116,1279.90,1265.00,1265.00,4585.00,5815771.50,1255.00,10.00
30,Chhyangdi Hydropower Ltd.,69,475.00,458.00,458.00,10216.00,4736213.50,466.00,-8.00
31,Chilime Hydropower Company Limited,209,503.90,496.00,498.80,22571.00,11257941.00,497.90,0.90
32,Citizen Investment Trust,221,3290.00,3220.00,3269.00,8342.00,27152851.10,3220.00,49.00
33,Citizens Bank International Limited,164,278.00,274.00,274.60,20686.00,5698263.70,273.90,0.70
