S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,35,343.00,337.00,343.00,5188.00,1766808.00,342.00,1.00
2,Ankhu Khola Jalvidhyut Company Ltd,69,82.00,79.00,80.00,1080.00,86530.00,81.00,-1.00
3,Api Power Company Ltd.,72,149.00,144.00,149.00,19259.00,2805551.00,147.00,2.00
4,Arambha Microfinance Bittiya Sanstha Ltd.,23,742.00,712.00,715.00,510.00,372100.00,726.00,-11.00
5,Arun Kabeli Power Ltd.,30,186.00,181.00,185.00,954.00,175397.00,186.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,14,104.00,101.00,104.00,4105.00,420203.00,103.00,1.00
7,Asian Life Insurance Co. Limited,15,624.00,610.00,621.00,1439.00,882178.00,618.00,3.00
8,Bank of Kathmandu Ltd.,33,260.00,256.00,256.00,6951.00,1790122.00,259.00,-3.00
9,Barun Hydropower Co. Ltd.,4,110.00,107.00,108.00,350.00,37670.00,110.00,-2.00
10,Best Finance Company Ltd.,1,104.00,102.00,102.00,100.00,10200.00,104.00,-2.00
11,Bhargav Bikash Bank Ltd.,4,142.00,140.00,142.00,1440.00,202800.00,140.00,2.00
12,Butwal Power Company Limited,44,368.00,364.00,366.00,3795.00,1388410.00,368.00,-2.00
13,Central Finance Co. Ltd.,3,116.00,114.00,115.00,1142.00,131188.00,116.00,-1.00
14,Century Commercial Bank Ltd.,53,172.00,169.00,170.00,9703.00,1656468.00,171.00,-1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,27,889.00,876.00,884.00,11076.00,9756690.00,876.00,8.00
16,Chhyangdi Hydropower Ltd.,1,107.00,107.00,107.00,10.00,1070.00,107.00,0.00
17,Chilime Hydropower Company Limited,32,534.00,531.00,532.00,5357.00,2852286.00,532.00,0.00
18,Citizen Investment Trust,79,2600.00,2497.00,2559.00,6334.00,16098001.00,2535.00,24.00
19,Citizens Bank International Limited,68,216.00,211.00,211.00,22390.00,4752985.00,213.00,-2.00
20,Civil Bank Ltd,50,162.00,159.00,160.00,13120.00,2094354.00,161.00,-1.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,8,745.00,702.00,723.00,590.00,434360.00,702.00,21.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,11,578.00,575.00,577.00,586.00,337595.00,575.00,2.00
23,Deva Bikas Bank Limited,21,128.00,124.00,126.00,15373.00,1942128.00,125.00,1.00
24,Everest Bank Limited,24,535.00,529.00,530.00,2888.00,1533000.00,530.00,0.00
25,Everest Insurance Co. Ltd.,13,855.00,845.00,850.00,880.00,748000.00,847.00,3.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,28,385.00,378.00,378.00,2867.00,1092913.00,380.00,-2.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,25,1550.00,1485.00,1550.00,908.00,1380333.00,1511.00,39.00
28,Gandaki Bikas Bank Limited,16,190.00,185.00,187.00,7460.00,1401350.00,187.00,0.00
29,Garima Bikas Bank Limited,15,186.00,181.00,185.00,13496.00,2488218.00,184.00,1.00
30,Global IME Bank Limited,44,266.00,259.00,263.00,6171.00,1630963.00,261.00,2.00
31,Global IME Bank Ltd. Promoter Share,1,180.00,180.00,180.00,9700.00,1746000.00,180.00,0.00
