S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,1047.00,1047.00,1047.00,50.00,52350.00,1060.00,-13.00
2,10% Sanima Bank Limited Debenture,4,1050.00,1046.00,1047.00,125.00,130910.00,1050.00,-3.00
3,11% NIC Asia Debenture 082/83,7,1130.00,1128.00,1130.00,225.00,254197.50,1130.00,0.00
4,12% ICFC Finance Limited Debenture 2083,3,1155.00,1151.00,1155.00,130.00,149880.00,1147.60,7.40
5,8.5% Sanima Debenture 2087,5,988.00,985.10,985.10,330.00,325337.50,988.00,-2.90
6,8.5% SBL Debenture 2084,2,985.60,985.40,985.60,85.00,83771.00,985.20,0.40
7,9.5% Manjushree Finance Limited Debenture 2085,5,1010.00,1003.00,1010.00,125.00,125725.00,1010.00,0.00
8,9.5% NCC Debenture 2086,8,1000.00,984.90,1000.00,260.00,259249.00,1005.00,-5.00
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,157,1714.90,1650.00,1690.00,6338.00,10687834.30,1655.00,35.00
10,Agricultural Development Bank Limited,1386,604.90,585.00,594.00,246363.00,146635661.70,593.10,0.90
11,Ajod Insurance Limited,354,852.90,819.50,843.00,16213.00,13542792.40,835.00,8.00
12,Ankhu Khola Jalvidhyut Company Ltd,397,405.00,376.00,395.00,38365.00,14920674.80,401.00,-6.00
13,Api Power Company Ltd.,4789,620.00,568.40,600.10,1175489.00,702718685.00,626.00,-25.90
14,Arun Kabeli Power Ltd.,3393,679.00,635.00,655.00,720863.00,472781593.30,688.00,-33.00
15,Arun Valley Hydropower Development Co. Ltd.,3805,616.50,570.00,592.00,966111.00,576067403.90,629.00,-38.00
16,Asha Laghubitta Bittiya Sanstha Ltd,124,1988.00,1871.00,1960.00,5508.00,10755999.70,1900.00,60.00
17,Asian Life Insurance Co. Limited,307,1399.00,1349.00,1388.00,56824.00,77930370.50,1403.10,-15.10
18,Bank of Kathmandu Ltd.,720,415.00,400.00,406.00,150356.00,61080452.90,410.00,-4.00
19,Barun Hydropower Co. Ltd.,724,692.00,630.00,655.00,114328.00,74731944.50,692.00,-37.00
20,Best Finance Company Ltd.,1451,580.00,510.00,544.00,158030.00,85166885.30,565.10,-21.10
21,Bishal Bazar Company Limited,100,6795.00,6550.00,6795.00,1762.00,11791400.00,6630.00,165.00
22,Bottlers Nepal (Terai) Limited,63,11500.00,10790.00,10999.00,1720.00,18887303.00,10790.00,209.00
23,Butwal Power Company Limited,2672,655.00,590.00,620.00,368178.00,227335280.00,655.00,-35.00
24,CEDB Hydropower Development Company Limited,1766,1060.80,990.00,1030.00,88109.00,89168384.80,1050.00,-20.00
25,Central Finance Co. Ltd.,1462,702.70,620.10,652.00,264449.00,171259979.70,689.00,-37.00
26,Century Commercial Bank Ltd.,983,294.00,286.00,288.10,152315.00,43986944.70,291.00,-2.90
27,Chandragiri Hills Limited,340,1525.00,1490.00,1509.90,10207.00,15360527.30,1530.00,-20.10
28,Chhimek Laghubitta Bittiya Sanstha Limited,1100,2001.00,1878.00,1910.00,95395.00,182593353.60,1903.00,7.00
29,Chhyangdi Hydropower Ltd.,537,655.00,588.60,634.00,76580.00,47718090.30,654.00,-20.00
30,Chilime Hydropower Company Limited,1087,730.00,698.00,705.00,195367.00,139012572.30,735.60,-30.60
31,Citizen Investment Trust,772,4147.00,4018.00,4081.00,34700.00,141425418.10,4147.00,-66.00
32,Citizens Bank Internatioal Limited Promoter Share,1,204.00,204.00,204.00,8851.00,1805604.00,204.00,0.00
33,Citizens Bank International Limited,836,423.00,408.00,410.00,211278.00,87040062.90,416.00,-6.00
34,Citizens Mutual Fund -1,38,14.45,14.21,14.45,174000.00,2494016.00,14.34,0.11
35,CITIZENS MUTUAL FUND 2,33,15.15,14.92,15.14,118109.00,1769695.92,15.11,0.03
36,Civil Bank Ltd,1143,300.00,289.50,292.00,239067.00,69955666.60,294.10,-2.10
37,Civil Laghubitta Bittiya Sanstha Ltd.,281,1600.10,1529.00,1586.00,19281.00,30248105.10,1624.00,-38.00
38,Corporate Development Bank Limited,253,1015.00,959.00,976.00,23063.00,22485789.80,1020.00,-44.00
39,Deprosc Laghubitta Bittiya Sanstha Limited,829,1864.00,1790.00,1833.00,68658.00,125196270.30,1816.00,17.00
40,Dibyashwori Hydropower Ltd.,708,385.00,350.00,371.00,100801.00,37222801.40,383.00,-12.00
41,Everest Bank Limited,473,775.00,750.00,761.10,109954.00,83415060.80,768.00,-6.90
42,Everest Bank Limited Con. Pref.,1,708.00,708.00,708.00,44.00,31152.00,722.00,-14.00
43,Everest Insurance Co. Ltd.,356,820.00,791.00,795.10,51127.00,41009072.10,823.00,-27.90
44,Everest Insurance Co. Ltd. Promoter Share,77,499.00,471.00,499.00,37332.00,18176251.00,490.10,8.90
45,Excel Development Bank Ltd.,796,1183.20,1058.40,1170.00,154769.00,173579002.60,1118.10,53.90
46,First Micro Finance Laghubitta Bittiya Sanstha Limited,1273,1147.00,1060.00,1100.00,178376.00,196570081.40,1125.00,-25.00
47,Forward Microfinance Laghubitta Bittiya Sanstha Limited,453,3139.00,3015.00,3095.00,20247.00,62295804.30,3004.90,90.10
48,Ganapati Laghubitta Bittiya Sanstha Limited,74,1822.00,1711.00,1780.00,3250.00,5718449.30,1723.00,57.00
49,Garima Bikas Bank Limited,2636,650.00,610.00,627.00,466007.00,292151625.50,651.00,-24.00
50,General Insurance Company Nepal Ltd,268,735.00,718.00,724.00,12943.00,9381623.30,734.00,-10.00
51,Ghalemdi Hydro Limited,345,489.80,449.00,475.00,32938.00,15334744.00,490.00,-15.00
52,Global IME Bank Limited,2393,502.00,479.00,487.50,397940.00,193847803.80,484.00,3.50
53,Global IME Laghubitta Bittiya Sanstha Ltd.,137,2732.00,2646.10,2695.00,4396.00,11809813.60,2679.00,16.00
54,Global IME Samunnat Scheme-1,44,23.50,23.00,23.22,181290.00,4222826.70,23.40,-0.18
55,Goodwill Finance Limited,868,825.00,752.00,795.00,109478.00,86279830.90,825.00,-30.00
56,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,886,1361.00,1302.00,1338.00,88233.00,117497661.00,1283.00,55.00
57,Green Development Bank Ltd.,640,499.00,457.70,486.00,78546.00,37388678.30,502.00,-16.00
58,GreenLife Hydropower Limited,931,610.10,570.00,585.00,85119.00,50143280.40,620.00,-35.00
59,Guheshowori Merchant Bank & Finance Co. Ltd.,655,650.00,586.10,615.00,110689.00,67822561.80,648.00,-33.00
60,Gurans Laghubitta Bittiya Sanstha Limited,48,1980.00,1900.00,1968.00,1694.00,3293436.00,1930.00,38.00
61,Gurans Life Insurance Company Ltd.,247,794.00,774.80,777.10,39048.00,30571503.10,790.60,-13.50
62,Gurkhas Finance Ltd.,312,1175.00,1105.50,1150.00,32421.00,36746112.60,1194.00,-44.00
63,Himal Dolakha Hydropower Company Limited,1809,400.00,361.00,379.00,399214.00,151678128.30,397.00,-18.00
64,Himalaya Urja Bikas Company Limited,315,587.00,520.00,556.00,30295.00,16449000.70,576.00,-20.00
65,Himalayan Distillery Limited,2775,7119.00,6680.00,7045.00,114302.00,792542831.50,6645.00,400.00
66,Himalayan General Insurance Co. Ltd,504,890.00,840.00,853.00,79325.00,68018858.00,898.00,-45.00
67,Himalayan Power Partner Ltd.,892,710.50,652.50,700.00,192987.00,129415049.80,725.00,-25.00
68,Hydorelectricity Investment and Development Company Ltd,2858,538.50,461.00,529.20,505639.00,244239746.10,498.90,30.30
69,ICFC Finance Limited,2330,1020.00,850.00,1020.00,590872.00,533270583.70,931.00,89.00
70,IME General Insurance Ltd.,283,1296.00,1231.00,1250.00,26359.00,33183455.40,1272.00,-22.00
71,Infinity Laghubitta Bittiya Sanstha Limited,146,1999.00,1860.10,1950.00,6198.00,12015527.40,1898.00,52.00
72,Janaki Finance Company Limited,1216,721.00,628.00,650.00,170719.00,112697866.80,679.00,-34.00
73,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,47,3640.00,3560.00,3600.00,1464.00,5281160.00,3590.00,10.00
74,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,68,2668.00,2451.80,2668.00,540.00,1427091.90,2425.50,242.50
75,Joshi Hydropower Development Company Ltd,445,416.00,377.30,405.00,36600.00,14719349.60,416.00,-11.00
76,Jyoti Bikas Bank Limited,4406,580.00,540.00,554.10,700804.00,389208022.10,576.00,-21.00
77,Jyoti Life Insurance Company Limited,730,778.00,755.00,765.90,16420.00,12558069.60,778.00,-12.10
78,Kalika Laghubitta Bittiya Sanstha Ltd,133,1545.00,1482.00,1508.00,9344.00,14065154.00,1528.00,-20.00
79,Kalika power Company Ltd,409,823.20,785.00,792.00,49377.00,39315112.50,840.00,-48.00
80,Kamana Sewa Bikas Bank Limited,3836,740.00,656.00,700.00,724311.00,496596837.60,712.80,-12.80
