S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,34,317.00,306.00,314.00,3045.00,952280.00,310.00,4.00
2,Api Power Company Ltd.,25,300.00,290.00,298.00,1410.00,415451.00,295.00,3.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,2,438.00,430.00,438.00,20.00,8680.00,410.00,28.00
4,Arun Kabeli Power Ltd.,28,287.00,282.00,282.00,918.00,260089.00,292.00,-10.00
5,Arun Valley Hydropower Development Co. Ltd.,14,159.00,155.00,158.00,4630.00,722760.00,160.00,-2.00
6,Asian Life Insurance Co. Limited,11,690.00,661.00,690.00,835.00,560045.00,670.00,20.00
7,Bank of Kathmandu Ltd.,58,270.00,260.00,270.00,9997.00,2657071.00,274.00,-4.00
8,Barun Hydropower Co. Ltd.,10,155.00,152.00,153.00,1907.00,294088.00,155.00,-2.00
9,Bhargav Bikash Bank Ltd.,1,130.00,130.00,130.00,80.00,10400.00,128.00,2.00
10,Bottlers Nepal (Terai) Limited,4,5865.00,5800.00,5800.00,110.00,638650.00,5750.00,50.00
11,Butwal Power Company Limited,81,452.00,437.00,449.00,2930.00,1310720.00,444.00,5.00
12,Central Finance Co. Ltd.,1,116.00,116.00,116.00,50.00,5800.00,114.00,2.00
13,Century Commercial Bank Ltd.,72,168.00,165.00,166.00,12574.00,2091089.00,167.00,-1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,9,900.00,890.00,891.00,824.00,738080.00,895.00,-4.00
15,Chilime Hydropower Company Limited,45,770.00,760.00,760.00,6121.00,4683575.00,764.00,-4.00
16,Citizen Investment Trust,21,2510.00,2487.00,2487.00,781.00,1953758.00,2491.00,-4.00
17,Citizens Bank International Limited,29,244.00,238.00,244.00,8670.00,2081637.00,240.00,4.00
18,Civil Bank Ltd,75,156.00,151.00,152.00,29464.00,4491436.00,153.00,-1.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,2,744.00,740.00,744.00,26.00,19304.00,730.00,14.00
20,Corporate Development Bank Limited,4,108.00,108.00,108.00,210.00,22680.00,108.00,0.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,25,760.00,744.00,744.00,2426.00,1813335.00,742.00,2.00
